,uid,contentsId,contents,likeCount,tv_name
1029,1666472680,1601780704612008505,👵这才叫演技,0,9
1030,1609884781,1601733181320002245,老戏骨厉害了,0,9
1031,1599743084,1601734989671000110,这老板,0,9
1032,1226510180,1601733061698000112,好有意思的老太太,0,9
1033,2518357168,1601787586461009918,这老太太的演技能让人气的牙痒痒,1,9
1034,1112777108230918,1601736220273008792,演的真实,0,9
1035,1598384393,1601733923382004969,把病给传染了,0,9
1036,1417985833,1601767041604006261,口音好玩,1,9
1037,2290529586,1601778574739003553,哈哈哈哈,0,9
1038,1290449766,1601736755150001868,反转了一下子，哈哈,4,9
1039,1847052095,1601732523156005732,人呢,0,9
1040,1772452678,1601736132733006324,又都传染了,0,9
1041,2297247687,1601786139852003324,这张钱谁碰谁中招,0,9
1042,1388066915,1601733920818004951,老神婆？,0,9
1043,1477827232,1601733307754002913,哈哈哈哈哈哈哈，太可爱了,7,9
1044,1575151022,1601732641882007405,搞笑,1,9
1045,1155131205,1601741629960003273,传染了,0,9
1046,1652941173,1601774813451001722,有时真是会这样的,0,9
1047,1779762611,1601745558411005233,这钱摊上事了,0,9
1048,1028813685265191,1601736836995001902,还好来了不错了,0,9
1049,1227796490,1601778035394009647,炊事班里小毛的妈妈，现实也是,0,9
1050,1319956429,1601733570205002922,搁着演小品,0,9
1051,1492294748,1601759392424000442,演的不假？,0,9
1052,1672182878,1601743234318007479,老年人有点痴呆,0,9
1053,2017685154,1601779975576006662,老太太人挺好的,0,9
1054,1677070028,1601751463036005164,瞬间好可爱啊哈哈,0,9
1055,1310060079,1601739205257001498,气笑了。,0,9
1056,1582118702,1601774571758009928,还挺可爱,0,9
1057,1252132468,1601774312839008084,飞沫全到位了,0,9
1058,1820733623,1601732207411006715,这才是演员演技,1,9
1059,1616638177,1601779378398005994,这就是老一辈的人的品行啊,0,9
1060,2310257046,1601738679707001301,还不如不给，得~中枪了,1,9
1061,1235198111,1601739562361002345,这奶奶好可爱啊,0,9
1062,1582118702,1601774579394009352,哎呀,0,9
1063,1513054240,1601738305327007535,大婶真有良心,2,9
1064,1571079738,1601734467512006820,有人没人影响你看剧吗！一天到晚有人吗有人吗,0,9
1065,1194188018,1601750149816001585,你这还不如不给给人家一顿吓的,2,9
1066,2418744102,1601733830634005645,讹上了,9,9
1067,2632309936,1601739694969005711,不行了,0,9
1068,610948431742759,1601732855776007639,中国真的很伟大，我很骄傲自己是中国人,0,9
1069,1392929967,1601732517526006705,在海鲜市场发病的啊,10,9
1070,1485545550,1601732935749008103,在这呢,0,9
1071,1450643773,1601739357543003633,这情况还不如不给呢，哈哈😃,0,9
1072,546563147442202,1601743330492007358,可能感冒发烧没在意，晕晕乎乎去买菜了,0,9
1073,1628279035,1601732536768006814,哈哈哈哈哈哈哈你完了,2,9
1074,1774142642,1601734101137005622,坏了,1,9
1075,1462326202,1601733709177003719,老太太好可爱哟,5,9
1076,1083032110891679,1601733296653002695,得病了吧,8,9
1077,2512845512,1601737456323003044,奶奶演的太传神了,1,9
1078,2349065089,1601748856883008808,老太太有老年痴呆症吧？,0,9
1079,1698683050,1601772094992004533,老太太演技好好,0,9
1080,1449449597,1601777667116007753,这下是真讹上了,0,9
1081,1666963245,1601736001451006420,还不如不给😂,0,9
1082,625479480513280,1601736126553007045,居然碰瓷,0,9
1083,1640343509,1601786287699005317,"要是不生在华夏,估计我现在跟老特一个病房",1,9
1084,1487185769,1601736246936008931,我没碰啊,2,9
1085,1025338776,1601737809351005548,这是王凯奶奶吗,0,9
1086,2462851367,1601741116189000799,哈哈哈哈，讲不清了,1,9
1087,2425346888,1601735570192002830,是不是同时有阿兹海默症,0,9
1088,1319101369,1601732695653006740,我没碰真实,228,9
1089,1770405816,1601770466387001905,哈哈哈哈哈好惨,0,9
1090,4527669637,1601768627637009094,碰瓷儿吗神婆,4,9
1091,1833590065,1601790674941003254,有嘴说不清了,0,9
1092,1585410455,1601776464480004933,老太太中招了，估计这卖鱼的也中了,2,9
1093,1634584262,1601740935687008750,老太太演的不错,2,9
1094,2012376580,1601769465073002502,卖鱼的：您还不如不给呢,13,9
1095,909578279592249,1601735002496000514,把那个卖鱼的也带走了两个人吵架口水喷来喷去的,1,9
1096,2005323958,1601782689796004607,这个不就是安家里面那个占人家房子的老太太吗,0,9
1097,1292537013,1601795858572005072,怪吓人的,0,9
1098,2189398641,1601769314874009092,太真实了，我没碰，哈哈哈哈哈,2,9
1099,1383368099,1601734030480006980,我觉得也不能怪老太太，他也不知道,1,9
1100,1835149428,1601733247016001117,老太太演的真好,8,9
1101,1653834614,1601732180465006573,老太太好人有好报,1,9
1102,1831974559,1601768453702001079,哈哈真实了,1,9
1103,2318672552,1601732532444008360,突然想到外婆,0,9
1104,1206627463,1601791934719001285,想想那时候钱都不敢用啊都要消毒的全是手机支付,0,9
1105,1752802679,1601782157838002919,笑得好惨，,0,9
1106,1657201906,1601790392612003379,逆行者也演了,1,9
1107,2333154010,1601745261296004565,太突然了吧,0,9
1108,2192701186,1601734738039000948,这老太太总演刁钻刻薄的角色,1,9
1109,1614264055,1601764436802004549,这菜市场惨了,0,9
1110,350771761652590,1601732369590007411,神婆,0,9
1111,1267580089,1601735694147004324,青青...,0,9
1112,1187275647,1601733384459000613,卖鱼大哥危险⚠️,11,9
1113,1199690051,1601780859230008939,完了，一个市场的人都跑不掉了,0,9
1114,442260235757932,1601773561978009548,打卡,0,9
1115,1640656262,1601748860057009607,以宝坻百货大楼为原型拍的？,1,9
1116,1557839679,1601743328841007836,老戏骨,0,9
1117,1429938382,1601737632326006313,哈哈哈,0,9
1118,1737160755,1601736117770005792,老太太药神里的,0,9
1119,2388512679,1601740028634005325,老板好真实啊！,8,9
1120,1310512342,1601742960255008604,这太吓人了。。。。,0,9
1121,1299086684,1601736073149008025,老太太变毒王了,12,9
1122,584665748472494,1601738863247002110,应该是,0,9
1123,2436385899,1601732552669008464,老太太也是个好人,2,9
1124,1676209386,1601736599344009546,华南海鲜市场,0,9
1125,921419504428349,1601739319141001528,喜欢这老太太,5,9
1126,1278684958,1601757985050009721,一菜场都中招了,0,9
1127,1803557383,1601739165577000858,没人吗？,0,9
1128,1042896715257474,1601749910562001369,河神里的老神婆,1,9
1129,2138550450,1601781322943000664,危危,0,9
1130,2475306786,1601792901070002698,这小集又演的不好，神剧,0,9
1131,1827937371,1601738332704009091,任长霞的扮演者啊,5,9
1132,472294036083527,1601783374312007914,我的天哪,0,9
1133,1366541771,1601736644364008551,还不如不给呢,1,9
1134,1440191935,1601770581688001157,北京第一女老炼金,0,9
1135,720229478965895,1601732287127004837,怎么一个人都没有,0,9
1136,2366760881,1601777444206007797,是郭涛吧,0,9
1137,2386359512,1601734693792008496,原型是哪个人物,0,9
1138,1279991980,1601732208352003865,没人吗,0,9
1139,1490473084,1601755634790007396,这些个老戏骨一出就是熟脸，就是这些个老人家都叫不出名,1,9
1140,1611550157,1601744414384000679,喜欢这种各个角度的,1,9
1141,1742657574,1601763055376003310,这是北京那个新发地菜市场,0,9
1142,1716295198,1601744344638001257,这老板也要被吓死以为碰瓷两次哈哈哈,1,9
1143,1442427592,1601783296141008432,你还不如别给呢😂😂😂😂😂,0,9
1144,1215340900,1601735927608006018,新发地海鲜市场,2,9
1145,1267421302,1601734814272001357,空屏？,0,9
1146,1115094677,1601738717253008626,河神的老神婆,1,9
1147,1197718343,1601736514164000297,您好,1,9
1148,1497260337,1601733059806000097,没人,0,9
1149,456679246275288,1601734143922007413,弈秋妈妈来了,0,9
1150,1166935082,1601774139389008062,我没碰，这太接地气了,0,9
1151,2356217072,1601786597748005135,老太太讹人了。。,0,9
1152,1282847370,1601738434631007606,老太太直接上王炸,5,9
1153,1666963245,1601736041037006163,还敢吃鱼吗？🤨,0,9
1154,1697126828,1601777420236007799,我小时候一直以为她就是任长霞,1,9
1155,2311104989,1601738629341008242,这老太太演的太厉害了，不愧是老戏骨,14,9
1156,1649921384,1601736120547007017,好看,0,9
1157,1121040658865352,1601740361510008347,药神里的老太太啊,1,9
1158,1716670197,1601793811698007856,认真看做笔记,0,9
1159,2419418670,1601733690906005070,第一集的老奶奶,0,9
1160,1109306670,1601774038811008460,老奶奶太可爱看是好人哈哈哈,2,9
1161,2507425458,1601740850380007883,来了，守着看呢,0,9
1162,1740221392,1601770871362004740,郭涛,0,9
1163,1754226222,1601737771025004522,说毒王那个，你别走😂,0,9
1164,1754954604,1601795953651005419,这演得太好了！,0,9
1165,2355905588,1601785857225001295,老太太演技好，河神，药神表演的都很好,0,9
1166,1417007751,1601792664138004666,聚荟广场不就是西红门荟聚吗😂,0,9
1167,1663265837,1601775851020004357,铁甲依然在,0,9
1168,2551310886,1601788048855001413,这卖鱼老板吓死了,2,9
1169,2142966473,1601734910135009192,安心看咯,0,9
1170,1505637425,1601784899345007609,刘佳阿姨,0,9
1171,740650106487372,1601733369376001792,有的，安心看剧呢,0,9
1172,1504860128,1601732402421004999,怎么演到北京了,0,9
1173,2314406480,1601738917802009749,有有人吗,0,9
1174,1416414809,1601734957228000247,刘江曾经拍过白鹿原比滕华涛好多了,4,9
1175,1252239120,1601735993732005904,真实,0,9
1176,932127294097765,1601735021754001020,有呢，一起看剧,0,9
1177,1503306735,1601733905637006083,看个剧非问有没有人,0,9
1178,1818514066,1601733652291003410,安静看别问了OK？,1,9
1179,1182245016,1601787959874001814,平凡的荣耀孙弈秋妈妈,0,9
1180,1640156164,1601769341358009127,讹房子的老太太,0,9
1181,1255440741,1601740329120008247,今晚没人？,0,9
1182,1195127793,1601732820580007449,我既然是第一个看的嘛👀,0,9
1183,2499216479,1601737180452001694,准时来追剧,0,9
1184,2116022704,1601732550907007201,有人吗？,0,9
1185,831062552930406,1601777496520007209,老戏骨真厉害,2,9
1186,1525809302,1601790491256002441,50我不要了,0,9
1187,2238465700,1601757599206002338,卖鱼的好像是征服的胡大海？,0,9
1188,1265765476,1601777967271009386,初五凤,0,9
1189,2116280688,1601738687553000656,这个主题会很气人,0,9
1190,95452178,1601733103526009008,刚更新吧,0,9
1191,1734880449,1601736612557001101,别叭叭了行不？好好看电视不好吗,0,9
1192,1664065435,1601736204933008872,福尔摩斯颖,0,9
1193,2295025233,1601736673019001420,更新我就来了，10.3/22：50,0,9
1194,1213039495,1601734745417000788,一辈子坏老太哈哈,0,9
1195,1252153889,1601737982786005173,要啥人？,0,9
1196,1473594538,1601733290342002655,认真看别叭叭,0,9
1197,1613392510,1601770869726004738,安家里面的,0,9
1198,1285854933,1601732858167000222,这么多？信么,0,9
1199,1024210616,1601736353173007452,北京当时有这事儿？,0,9
1200,2400787490,1601798002465004792,任长霞,0,9
1201,1041673760,1601738483271008346,没人，都是鬼,2,9
1202,1514904161,1601735663927005856,因为害怕估计有的人不敢看但是大家通过前面几集都知道这个事的严重性了,3,9
1203,1201781005,1601794448800009193,秋总老妈,0,9
1204,1797567082,1601741248434009135,我缺,0,9
1205,1260801677,1601761800034002527,说的是宝坻商场吧？,1,9
1206,1320326377,1601740372637005763,秋总的妈妈？,0,9
1207,2512845512,1601737496909005642,海鲜市场也是个大口啊,2,9
1208,2193477254,1601773020877008469,一看老太太咳嗽就想让旁边人赶紧闪开,1,9
1209,1841360505,1601735077152002600,还是老戏骨演的好,0,9
1210,2489316010,1601735312801004119,明天晚上什么时候更新呀,0,9
1211,1747643599,1601737830333005643,加油,0,9
1212,17655132,1601733868190005857,有人，我准点来的,0,9
1213,1269259191,1601772059285004477,调查研究的厉害,1,9
1214,1487871674,1601734858638009750,是天津宝坻商场吗,7,9
1215,1104396452637004,1601739059582000874,孙弈秋的妈妈诶,1,9
1216,2416554354,1601790261769001053,宝坻商场的事,0,9
1217,1724426224,1601733548348002525,人好少,0,9
1218,1268702711,1601765909352005933,蒋雯丽,0,9
1219,1278983548,1601743934870002102,北京过年期间没这么多人，都空了,0,9
1220,1527998563,1601733941421004720,素颜好,0,9
1221,2059316313,1601734168715007741,这集太沉重,0,9
1222,2519066044,1601786053947001009,任长霞来了,0,9
1223,1514904161,1601735821726006886,愿这世界能够多一些美好！不再有痛苦！愿这世界能够多一些美好，不再有痛苦！,0,9
1224,2494636350,1601759103348000884,加油每一天！,0,9
1225,1464568839,1601740561106006610,说演的过的是没看同行吧,0,9
1226,1248850641,1601750629649002332,有缺对象的吗？？？？,1,9
1227,889099305101695,1601795915653006315,在这在这,0,9
1228,1813465475,1601757249481008844,宝坻百货大楼原型,0,9
1229,1217793524,1601752643866004497,这是百亿老太太吧,1,9
1230,1270946386,1601773580485008429,北京常住人口2100,0,9
1231,1660472549,1601733153062009792,有人你也抱不着,1,9
1232,1157383904,1601756106430008583,太重感情了不自然用力过猛,0,9
1233,2291856131,1601739147549000571,演任长霞的演员👍,0,9
1234,901265705928951,1601744711412003325,合生汇？,0,9
1235,1182088183,1601736654039009350,烟花特效来也,1,9
1236,648655291818743,1601773027992006246,这北京吧。,0,9
1237,338746624972018,1601750248204003145,抱个小姐姐,0,9
1238,2033249531,1601744302235000082,这演得不算过，真实情况估计更严重,0,9
1239,2392833623,1601795521838006768,这是任长霞扮演者,0,9
1240,1359433303,1601734275468006590,马如龙？,0,9
1241,2010723254,1601786373707002711,天哪，这怎么查呀,0,9
1242,1315473562,1601756250592008164,什么天津阿这是我们大北京！,1,9
1243,1168682354,1601739267141003870,那老太太要跑了,0,9
1244,1526795066,1601736042859005388,北京,0,9
1245,2450368452,1601736506440000522,既然要分手那就趁早,1,9
1246,2170394224,1601765307746004378,宝坻案例,0,9
1247,1182088183,1601736671612009892,来来来，烟花特效来了,0,9
1248,2410554079,1601734053174007116,没人？,0,9
1249,1526795066,1601736063902007971,北京这边的,0,9
1250,2391851088,1601732519705006714,没人吗,0,9
1251,513070959011911,1601769274636009925,还是1-4集好看,0,9
1252,1279189978,1601740736822007218,感觉每个导演拍的特别好，因为没次看两集眼泪都在眼圈转,0,9
1253,1701337127,1601778307468001573,刚才买鱼的老太太演的河神里的老神婆呀,0,9
1254,2409377987,1601734665909000532,可以,0,9
1255,2334747017,1601735954611004911,没字幕了？,0,9
1256,1474176458,1601735392613004426,人很少诶,0,9
1257,2443737855,1601734831221009955,任长霞,0,9
1258,250414376,1601739626267002803,事态已经慢慢变严重了。,0,9
1259,1207639983,1601737184878004074,原型应该是宝坻然后那个女福尔摩斯吧,3,9
1260,2038648943,1601792438493000734,哈哈哈哈哈哈哈哈,0,9
1261,2331073610,1601740852099007729,为什么一卡一卡的,1,9
1262,2409377987,1601734687263008804,没人吗来的太早了,0,9
1263,2412061084,1601735796498004884,应该宝坻,0,9
1264,1703744627,1601788295582003306,这个是非典时候的情节吧。,0,9
1265,2320170714,1601734224127006626,人不多,0,9
1266,1476127509,1601740914485009035,天津那个事件吧,0,9
1267,1581088303,1601733328342001557,怎么没人看,1,9
1268,1581511960,1601734736275008748,有人，别问了,0,9
1269,1602444991,1601737047985001005,菁荟,0,9
1270,1244760423,1601746697033005609,有点不严谨啊……订书机往纸的中间叮？,0,9
1271,2170394224,1601765349022005234,隔离很到位宝坻,1,9
1272,2665532058,1601734954946009919,任长霞,7,9
1273,2182790427,1601737270852004018,这个是天津宝坻百货大楼的吧,0,9
1274,2235683288,1601734719387008635,原型在天津吧,1,9
1275,1826113092,1601734677354000596,都是素颜,0,9
1276,2064182562,1601736976457003002,安静的看吧,0,9
1277,1419157683,1601732969267009256,嘘。安静,1,9
1278,1481200136,1601733067244008821,没人吗,0,9
1279,1464597701,1601792941901003304,最好事把每个人物原型也发出来,0,9
1280,1073753133,1601773455509009310,天津案例,1,9
1281,1454114158,1601733763482003299,来了,0,9
1282,1842908853,1601740980284008342,当时这个新闻分析了很久,0,9
1283,1779641233,1601791254486005503,加油,0,9
1284,2407781984,1601732455579006342,这电视时间轴不太合理，能穿起来就更好了,1,9
1285,1118854117867348,1601791229021007142,演员表好贵,0,9
1286,1347880000,1601770843741002412,这活说的像极了我面试的时候,0,9
1287,2343164701,1601734018271004293,一级棒,0,9
1288,1273900193,1601749359902009853,居家隔离太重要了,0,9
1289,2280554874,1601734579105007892,有人啊，这不是才更新吗！,0,9
1290,1594794121,1601779866797004298,平凡的荣耀里面的小白妈妈,1,9
1291,2015075066,1601788212609004796,江来福我知道是你,0,9
1292,2209149945,1601786295852004127,又是要流泪看的节奏,0,9
1293,1598384393,1601734036051007017,长久战,0,9
1294,2416554354,1601790317082003055,原型是天津市宝坻我就是宝坻的,0,9
1295,378334949155578,1601784719925005923,天津疾控商场的案例呀,0,9
1296,1257039266,1601788991344005604,烟花sh,0,9
1297,1473417130,1601732439281005711,那个城市两千多万,0,9
1298,1500376463,1601735759623006563,有人吗,1,9
1299,1621412262,1601742368426003706,有呀,0,9
1300,2310824071,1601742948807005647,这是北京某海鲜市场,0,9
1301,2204540873,1601732719131009709,人呢,0,9
1302,1321876406,1601733157526002118,安静看剧,0,9
1303,2524987564,1601733636216003308,空屏啊～是我来的太早了吗,0,9
1304,1015829361600305,1601737393485002291,原型哪个城市？,0,9
1305,1622491099,1601764750610006127,为什么成配音了？？？？,0,9
1306,329375274763030,1601777722017007909,不上,0,9
1307,2307188085,1601776284444004459,这两集怎么没有演员表？,0,9
1308,2395542539,1601732391195005449,江德福,0,9
1309,1075737349,1601773442999009281,老太太倒下太吓人了,0,9
1310,1395777726,1601743297539007724,咋赶脚像北京那次呢,0,9
1311,1558482327,1601736977644000662,他来了他来了，这手手手,0,9
1312,1202974068,1601749669161000167,有啊,0,9
1313,1223647454,1601736520921009162,邓伦的要什么时候播啊,5,9
1314,2222629436,1601740387480006723,安静看呢，瑜来了,1,9
1315,326102845237261,1601788095567002448,原型演的是天津那个福尔摩斯吧,0,9
1316,1046446407,1601760480639004587,今天刚刚看连刷,0,9
1317,1400192180,1601733669074003195,我来了第一,0,9
1318,2520443604,1601750609972004626,老大,0,9
1319,2184046113,1601773334420006868,这是一个人都没有么,0,9
1320,1010932192904983,1601773583947007440,有人，在安心看剧,0,9
1321,1812604871,1601737605378004162,你爸爸在,0,9
1322,1111543721,1601764920643006355,有人,0,9
1323,2474717142,1601736023763005277,一听声音，就知道是任长霞,0,9
1324,1370177304,1601736621489008447,认真追剧中,0,9
1325,1501146632,1601762489863005798,大早上安静看呢,0,9
1326,1695320588,1601737764905004991,说仁长霞的应该是80后吧,0,9
1327,1220454254,1601786086717004301,那个长的是订书机的柄,0,9
1328,1503605469,1601775572588003597,看到泡面想吐，吃了十几二十天都泡面,1,9
1329,1388970202,1601735680728004728,来了,0,9
1330,1164670798,1601780552191007869,小陆是个好同志,0,9
1331,1582118702,1601774681567002444,泡面小能手朝阳来了,2,9
1332,848062503198984,1601776199010003227,黄景瑜真帅，吃方便面呀,0,9
1333,1593378283,1601746755642005395,看呢,0,9
1334,938813752870970,1601737260305003966,头一次看剧看得这么认真,0,9
1335,930343406274599,1601766834040005767,这不是凌爸吗,1,9
1336,1581691047,1601733614592003183,这剧人不露脸方便面看个全,0,9
1337,1091781871,1601741394977009805,别说话，好好看电视不行吗，,1,9
1338,2419418670,1601733761440005484,沙发上我的,0,9
1339,363698170366665,1601793371002006405,邓伦的6号,0,9
1340,1673289786,1601771663740006013,这是北京啊,0,9
1341,1065263394990136,1601732869246008990,人捏,0,9
1342,1571206522,1601736183900006594,中国速度，毫不含糊,2,9
1343,1734184397,1601788278998001945,应该是我们天津宝坻商场,0,9
1344,1222877319,1601787458028008598,北京,0,9
1345,1616842101,1601734537031008328,沙发,0,9
1346,2182733640,1601770072688000681,鲸鱼,2,9
1347,1415357785,1601742184216002962,软广,0,9
1348,2182474374,1601772297981003892,烟火有点好看呐,0,9
1349,1203698376,1601734987283000097,你好,0,9
1350,1742260031,1601732307548004440,就这个手我就认出来,2,9
1351,2416873980,1601734455758007576,方便面自助嘛,1,9
1352,1591672174,1601745200206002529,康师傅打钱,0,9
1353,2017688736,1601768776831001657,看这种剧你居然还能问出邓伦什么时候出，你长没长心,2,9
1354,1431941140,1601733031779008619,这方便面泡的真麻溜😂,3,9
1355,1158949097,1601782193186003053,开这么多，你是赵云澜吗？,0,9
1356,1459331661,1601738860468002104,🐳么么,0,9
1357,2349065089,1601748999249009847,做事好认真,0,9
1358,1100612628,1601734225814006636,我也来桶泡面,0,9
1359,1281922729,1601741117608008652,来了来了,0,9
1360,2186933969,1601763064983005119,这么多菜,0,9
1361,1666963245,1601736114204008408,品种很丰富,3,9
1362,1626845735,1601746151603004296,泡面真香,0,9
1363,1668656409,1601788087634002412,景瑜！！,0,9
1364,1269259191,1601772115466004567,想来一桶了,0,9
1365,1192904165,1601735478997005069,大晚上的泡面也够我馋的了😋😋,0,9
1366,2404642794,1601794731997001597,片头说了北京还问哪个城市？,0,9
1367,1248009592,1601749983385000663,毫无意义的无用镜头,0,9
1368,1476127509,1601740960031008132,看到这个画面有点喜感2333,0,9
1369,1215211018,1601734504562009612,我先来，1！,0,9
1370,1392929967,1601733228595000772,开启每天吃泡面的生活,2,9
1371,2410491325,1601780652469009240,天津那次真的是福尔摩斯式的流调,0,9
1372,1757526299,1601792954715004092,我汤达人没给广子费吗？,0,9
1373,1100283993,1601744184032000854,偷摸看剧,0,9
1374,1204553165,1601787515547008361,方便面火了,0,9
1375,1716990875,1601742367050005597,还好那时候我们食堂供餐,0,9
1376,1736464815,1601733565095002887,安静看剧吧,1,9
1377,2325399535,1601737628873004277,专业,0,9
1378,1287964418,1601732941667008141,没人看？,0,9
1379,1629430280,1601790372592002654,黄景瑜,0,9
1380,1670249477,1601781495655002121,啊喂不是吧我也叫张媛,0,9
1381,1205880775,1601783869367000424,这手绝了,0,9
1382,1558482327,1601737039832001778,我也想吃泡面了,1,9
1383,1836163320,1601777210602006438,康师傅给了不少钱啊,1,9
1384,1244643386,1601791251430005487,哇，想吃万康了啊，一会去买个吃,0,9
1385,932127294097765,1601735104091001496,每包还不一样,1,9
1386,1287086918,1601784709697007868,不去卖泡面可惜了,1,9
1387,1639511719,1601778972140003490,康师傅当时捐的面吗？就只捐面啊？,0,9
1388,1448381956,1601785476357008411,北京的事？,0,9
1389,2369166330,1601734533595007967,好熟练的动作😂,1,9
1390,2295025233,1601736761623000382,我吃老坛酸菜味的,5,9
1391,1316477564,1601733867417003894,不错啊，六个菜,2,9
1392,1276955167,1601783287270008383,那个时候最不招人待见的香菇炖鸡面都抢光了,0,9
1393,1414169363,1601737210322004200,看饿了是怎么回事……,0,9
1394,1097293823,1601739402410003831,爱了,0,9
1395,2044468530,1601751012137002334,食堂关闭防感染,0,9
1396,1295795255,1601740808035008287,这太丰富了,0,9
1397,2392849737,1601740288836007445,给我看饿了😭,0,9
1398,1752802679,1601782394919004484,左数第二桶红烧牛肉面就是我演的，，，,0,9
1399,1267840489,1601742764771004963,水不够烫啊,0,9
1400,1304476446,1601740765040007549,好帅,1,9
1401,2454484327,1601784971404006466,此生无悔入华夏,0,9
1402,1487185769,1601736355966007838,好细心啊,0,9
1403,1360792248,1601737533783005826,这也太细心了吧,0,9
1404,1657602352,1601732637494007710,没人吗,0,9
1405,1288134652,1601732513393005679,想吃,3,9
1406,1426484807,1601732646533007433,还沙发，地上都坐满了,0,9
1407,755781607629707,1601740353466005570,给我看饿了,0,9
1408,1756590690,1601737046075001804,不能用其它方便面,0,9
1409,2451879908,1601732853358000446,看手就知道是🐳,0,9
1410,1577715702,1601795167240005325,方便面开会,0,9
1411,1438695995,1601780105742006235,给我泡一桶自嗨锅,0,9
1412,1608311486,1601733562506004353,手好好看,1,9
1413,2193477254,1601773106891007443,单手提水桶,0,9
1414,1806695595,1601732590984006163,黄景瑜来了啦啦啦,1,9
1415,1594963718,1601735752216003836,黄景瑜好帅,0,9
1416,1684029560,1601738443865007385,小黄身材五五分啊,0,9
1417,45927775,1601738694017009286,我现在在吃螺蛳粉,0,9
1418,2538766129,1601736289547006669,我觉得泡椒的最好吃,0,9
1419,2295025233,1601736813121000653,鲸鱼🐳来了,3,9
1420,355205812060427,1601775265307001951,哈哈哈哈😄,0,9
1421,1075737349,1601773492901007198,这玩意一辈子不吃都不想,0,9
1422,1454684127,1601733643285003353,这泡面牛逼了,0,9
1423,1829489797,1601748496220001455,我吃泡面，怎么每次叉子都不能插着纸盖呢,0,9
1424,1681128305,1601786547837003676,冷水拍，倒水时，不冒烟,0,9
1425,182005027,1601751241207003482,刚好我饿了也在吃泡沫,1,9
1426,2207069860,1601741581951002396,手好糙啊,0,9
1427,1841360505,1601735154093000511,香辣牛肉面给我留着,0,9
1428,1730927785,1601733308436000679,鲸鱼出现😂😂😂,3,9
1429,529702682888145,1601733107095009530,泡面还都不一样,3,9
1430,2188847175,1601793111249004040,正在吃泡面🍜,0,9
1431,2146817547,1601732649584009332,金鱼～,1,9
1432,2288015554,1601734728712009033,方便面太香了,0,9
1433,1747643599,1601737944174005375,打杂的吗,0,9
1434,1609884781,1601733308824000683,又想吃泡面了,6,9
1435,2632309757,1601737663246006468,正在吃,0,9
1436,1114634272,1601737463817003881,我要红烧牛肉🐮,0,9
1437,2419418670,1601733789628005391,不给,0,9
1438,1203698376,1601735012419000966,他来了他来了,0,9
1439,2345629087,1601737449311002604,哈哈哈这个奇怪的关注点,2,9
1440,1741664867,1601733055844009756,方便面好整齐啊,1,9
1441,1459331661,1601738898853002268,看手就知道是🐳,0,9
1442,1610850460,1601733294483000596,我也想吃,4,9
1443,1308395058,1601739760670003319,陆朝阳大材小用了,0,9
1444,1614264055,1601764537884004522,话说他们是怎么查到很多天前谁去了哪里的,0,9
1445,1633547788,1601775004626002266,要么是康师傅给钱了，要么是当初人家捐得多，吃方便面还要被你挑牌子,11,9
1446,2318670080,1601738167569006408,鲸鱼出现，我也想吃泡面了,2,9
1447,250414376,1601739730357003686,黄景瑜，好帅，声音也好听。,0,9
1448,1327739827,1601735027052000624,我这里有带状的方便面没有桶装的,0,9
1449,2120611557,1601777393340007642,搞得我都想吃泡面了,0,9
1450,2230513922,1601738669709008609,这是谁啊手好好看啊,0,9
1451,2458330796,1601790636737003081,这镜头有啥意义？,0,9
1452,1616842101,1601734570034008178,晚上看着好饿,0,9
1453,2151452225,1601732423666005129,看手认人,1,9
1454,1182796388,1601794371065001878,黄景瑜！！,0,9
1455,1845080168,1601734887857001755,哈哈刚买了一袋贾玲牌酸辣猪骨面不知道好不好吃,0,9
1456,1427483107,1601754998193007861,鲸鱼！,0,9
1457,1162950691,1601737225360003806,这不是那谁吗,0,9
1458,2075236772,1601741213714001138,帅瑜鱼,0,9
1459,1166127931,1601735549880003593,康师傅投资了多少啊,1,9
1460,1198819277,1601737837961006686,本来不饿的看着想吃了、现在去买,0,9
1461,1244433257,1601736105205006496,深夜放毒！,0,9
1462,2333704506,1601737030576000481,看的想吃泡面😱😱,0,9
1463,1402289900,1601752244678004120,刚吃完,0,9
1464,2275451284,1601787090426006882,李飞你来啦,0,9
1465,2134159069,1601733925508004201,鲸鱼好帅！,2,9
1466,1107644433,1601778584943000269,🐳来啦,0,9
1467,891054790289417,1601734373730007458,这泡面看着好香,2,9
1468,1368412596,1601736840532000796,吃泡面，说起我也想吃,1,9
1469,1465171221,1601732312825007355,来啦,0,9
1470,2338265684,1601737631748003450,破冰行动的李飞吗？,0,9
1471,1154339190,1601738266504006855,哇都是实力派演员哎,1,9
1472,1742053941,1601741222349001731,正在吃泡面哈哈,1,9
1473,1627562582,1601738287355006954,来啦来啦,0,9
1474,1426169797,1601755041655009260,我就不爱吃泡面。,0,9
1475,2176318963,1601735099641002897,正在吃泡面的我,0,9
1476,1263359438,1601791522450006677,你这水都不热啊,0,9
1477,1236410040,1601737281091002178,看的都饿了,0,9
1478,2274459815,1601794088644009383,鲸鱼🐳,0,9
1479,1292750963,1601732789609008256,陈洁仪啊,0,9
1480,1509244010,1601732756464007082,鲸鱼🐳,3,9
1481,2253254904,1601733217738009638,人呢？,0,9
