,uid,contentsId,contents,likeCount,tv_name
1591,1642046782,1601443803264004972,山东医疗队请求出战,123,2
1592,1056779760,1601394992741006915,护士长也累啊,6,2
1593,2197282727,1601637171486002283,太累了。辛苦你们啊,1,2
1594,1661472319,1601458272233003541,比较外向我一直都很内向啊你们咱俩受你知道吗因为咱俩生活18年了,0,2
1595,2275418874,1601475536854000014,刷明星的你们的妈妈怎么还不出来,10,2
1596,1417007751,1601443808255005192,这种时候刷演员的都是🐶,7,2
1597,1162928766,1601468664562007673,怎么这么有空开会呀,3,2
1598,1657780985,1601472828141006975,杠精非你莫属,26,2
1599,1108507643,1601619794805009675,加油，白衣天使,0,2
1600,1307264818,1601399773838006252,马上来了,3,2
1601,940550530285404,1601430378442005277,对啊怎么还没封城,5,2
1602,1269766198,1601633332570001795,这是月初还没到顶峰的时候,0,2
1603,1609780862,1601472557614005728,在工厂比这还累,2,2
1604,2502060687,1601470229821006647,为防疫付出的医护人员致敬点赞,7,2
1605,1177936260,1601480500785001668,又有一个高级黑,2,2
1606,1581506725,1601611040662005841,逗逗是谁,0,2
1607,1447828970,1601626062672002750,向医护人员致敬,0,2
1608,1212360980,1601391759063002001,一月底二月初援救才会来,15,2
1609,1753674057,1601528403513004051,我的邓伦什么时候出来？？？？,0,2
1610,369616098437225,1601468484808007680,好好看剧行不行,5,2
1611,1402535680,1601473330107009318,演员跟明星两码事，谢谢,30,2
1612,1571069316,1601387465054001860,不知道啊,1,2
1613,714422850945862,1601401009251009269,又有孙浩,1,2
1614,1559453374,1601744951292004737,看这剧还有为了刷明星来的吗？,0,2
1615,1106564303826759,1601524178716009804,关注演员看这部剧干啥，一人全家福吗？,1,2
1616,1585539404,1601450364848003173,看的是剧情是故事，刷那些演员的别出来丢人,6,2
1617,1434219450,1601643608699000276,加油加油加油,0,2
1618,2007024674,1601602850597003101,你们说的那些小鲜肉他们有资格有实力来演这部剧吗搞笑,2,2
1619,1230682656,1601399796509005124,兄弟们挺住支援马上就到了,8,2
1620,1437496458,1601548507920000364,致敬,2,2
1621,1540931440,1601628197223003685,我觉得看这部剧不是看人而是看内容,0,2
1622,1774340383,1601609277039009933,说有空开会那个，不开会怎么出对策？,4,2
1623,2448616398,1601776855592006151,这个片段不是为了让你们觉得好看才播的,1,2
1624,360828024915308,1601629979706008107,蔡徐坤呢？他来演戏会更好,2,2
1625,1207560143,1601389972065008031,这时候是死人最多的时候,29,2
1626,2474763577,1601476701807005626,支援什么时间到啊,4,2
1627,1792149881,1601429950192006609,支援还早呢！现在是最黑暗的时候，致敬探路者,13,2
1628,2234698349,1601430166010005701,看剧不行吗非要讨论人？杠的吧,8,2
1629,1817050754,1601629287322004826,辛苦,0,2
1630,908859711428275,1601453511235002884,一月底才封城,3,2
1631,1699187856,1601519566225008169,人家是一线演员不是什么明星,3,2
1632,2448616398,1601776872892005058,尊重懂不懂,0,2
1633,1186667290,1601433765496002464,谁是荷兰豆,2,2
1634,2368398808,1601393556493001290,我们一月25左右才晓得情况，本来去看电影的,4,2
1635,151780293,1601465653368007712,要是有个日期进度会更有代入感，那时候每天看新闻,1,2
1636,1456070860,1601465353113006641,大年三十就来人了！坚持住,1,2
1637,1644434902,1601392429244006886,又可以见到逗逗啦，好开心,1,2
1638,1421625026,1601478308499002686,感觉演的这是封城后的阶段啊,0,2
1639,1275805291,1601391447635005007,这片不能给美国看看嘛,45,2
1640,1647526937,1601434271681005191,年纪大了看不了这么感性得东西,0,2
1641,1100312979040304,1601603124349003698,来耍自家爱豆的，爱豆必糊！！！,0,2
1642,1525217597,1601403910018005913,第一波击穿。,2,2
1643,2261914244,1601403407455005490,费烟,0,2
1644,1719108755,1601391507607007192,他们真的太累了，这个时候全国的支援还没来,12,2
1645,1614205506,1601513586726004678,现在还没到大爆发的时候。,1,2
1646,1370437619,1601469724342003052,云南医疗队申请出战,1,2
1647,1570961760,1601476064406002435,荷兰豆粉能不能别刷了！！！,0,2
1648,2056895900,1601392570430000942,好多都是得不到及时治疗死掉的,2,2
1649,2430239651,1601432912419001916,最可怕的那段时间马上就要来了,0,2
1650,1451354353,1601389504344006359,这时间大家还没觉得多严重,4,2
1651,2461035877,1601449151038009441,刷演员是没有关系，不过不要说是为谁而来，你应该为医护人员而来不是为明星而来,2,2
1652,1051061313876759,1601477788363009533,小小小小小小小小小小小小小小小苏苏苏苏苏苏苏苏苏苏苏苏苏苏苏苏苏,0,2
1653,2479679291,1601424659722004991,21号左右才知道情况，我当时还在哈市学习……室友告诉我的，那会没看微博根本没太注意,3,2
1654,1661617191,1601436658197000510,没封城就这么严重了么？,8,2
1655,1003274631,1601442736612002951,大年三十才有支援,1,2
1656,1249765387,1601427422629008434,可以报国家了,0,2
1657,1359533194,1601537845214000863,吴亦凡，鹿晗那两货也出来吗？別毁好剧了,8,2
1658,2509562639,1601619886297001953,明星和演员分不清楚的出门不送,0,2
1659,1631664156,1601622781300002669,工厂怎么能跟这比，这也是精神上的战斗,0,2
1660,1453518751,1601467256480001587,核酸检测,1,2
1661,1228072695,1601544471075008983,坚持住QAQ山东医疗队快来了,3,2
1662,1423194325,1601468454413007785,明明没演的X还来这刷刷刷,1,2
1663,1601771097,1601446942755005725,为啥都再说荷兰豆，晕,6,2
1664,2276391905,1601435993579009568,支援要来了,3,2
1665,2248738101,1601425966563007081,关键这些演员是无酬劳,14,2
1666,1757614871,1601444891182009975,热干面挺住，biangbiang面马上支援,1,2
1667,1244274223,1601474037351001846,杠精不长心,0,2
1668,1644434902,1601392453424000107,在一起支持逗逗新剧呀,0,2
1669,1321216517,1601718182763009516,认真看剧，就是对天使的最好安慰,1,2
1670,2261600453,1601394355931006042,何蓝逗演技好好,5,2
1671,2348648086,1601469162183009757,不开会怎么战略部署,1,2
1672,1809598830,1601469091370009440,怎么才更新到了二级,0,2
1673,1212360980,1601391807386004222,这时候全市所有单位都还在正常运转,6,2
1674,1793933403,1601621509110009690,肖站是全世界演技最好的人,8,2
1675,2111323734,1601486432134008357,邓伦请求出战,16,2
1676,1429096829,1601440690500002173,?咋没人发了,1,2
1677,2078423433,1601636929097001261,向医护人员致敬,1,2
1678,1387573066,1601551005873007092,在支援到来之前，真的很心疼这些一线的医护人员,3,2
1679,2474542226,1601396615102000978,夸演技？,3,2
1680,1604278103,1601449951934000734,没演员照样看，幸亏没有小鲜肉,5,2
1681,1644434902,1601392477913008861,支持毛真真,1,2
1682,1217107423,1601443033841001063,这个是从头开始说，逆行者是从医疗队支援开始说,3,2
1683,362107488961153,1601616151066005704,这个时间点话还没这么严重,0,2
1684,1500614626,1601614431702008181,一看就想哭😭,0,2
1685,1287423329,1601479261652006721,穿防护服工作八个小时你试试，还才八个小时，不懂不要装懂,8,2
1686,286928079431663,1601390458211002732,还不赶紧支援吗，看得我好着急！,7,2
1687,1205121072,1601430723314006842,除夕那天才有支援,6,2
1688,1768028615,1601715245997006343,荷兰豆是什么?,1,2
1689,1263904922,1601446170639001462,蔷薇村请求支援,4,2
1690,2219427679,1601466622733000093,不会真的有人看不出来这些人事黑子吧？？在赚双亲安葬费？,3,2
1691,2271133523,1601388768190006802,承包空瓶,0,2
1692,1241876588,1601462451538004108,拍没封城，宣布传染病呢。才是前奏,1,2
1693,1268956189,1601442554882000066,谁演的钟老啊，什么时候出来啊,2,2
1694,1089753734719256,1601425285172005115,荷兰豆不是豆吗，到处刷？,8,2
1695,2407834655,1601389954310009944,这个时候有核酸检测了？,7,2
1696,2488351929,1601727403576008178,又来捧杀?没完了??安心看剧不行吗,0,2
1697,1644434902,1601392496184008930,和逗逗在一起呀,3,2
1698,1756173992,1601480277402009755,这是演的初几的时候,3,2
1699,1403363022,1601472526481006906,四川华西快来了！！！啊！！！！,11,2
1700,921359911760699,1601550160815006421,一开始就这么紧张可知后来是多么的混乱,2,2
1701,1051061313876759,1601477811168000627,小小小小小小小小小小小小小小小苏苏苏苏苏苏苏苏苏苏苏苏苏苏苏苏苏,0,2
1702,1528472632,1601404299283007222,其实挺早就有核酸了，只是数量不够,58,2
1703,1761734658,1601478560506003721,这是1月初的时候,1,2
1704,362500008715982,1601623186335002334,刷明星的请你不要看这个去看你们明星演的其他电视吧,2,2
1705,1644434902,1601392521583008927,逗逗演绎的好棒呀,2,2
1706,2127517920,1601391958419009303,好好看剧，医院是第一线，有什么事他们肯定最先知道啊，核酸检测不奇怪,4,2
1707,2341801843,1601431624439008764,谭卓演技真的绝了,4,2
1708,1268496734,1601394633162000883,核酸检测一直有。。。无语子。。。,11,2
1709,1187407452,1601469497157003319,那个时候很多人都不知道有这病,0,2
1710,1834640654,1601608890132007893,好感动,1,2
1711,1675104663,1601475149682008211,有些人就是故意刷明星，引起反感的哈哈,18,2
1712,1273391542,1601475325830007978,这会就有核酸检测了？我没听错吧,1,2
1713,153063755,1601394857868003708,核酸检测一直都有～只是特定的快速检测的是后来才出,15,2
1714,2405105737,1601463436712007329,我只喜欢实力派艺术家不喜欢偶像演员,5,2
1715,1292837700,1601391334870002243,朋友，核酸早都有了,11,2
1716,2461035877,1601449197837009586,不要太质疑，因为这个事发生在我们身边的事情他不是虚构的,1,2
1717,1284054990,1601612050324008090,致敬英雄,1,2
1718,1676578395,1601463317487006924,战战演技最棒,0,2
1719,1296432499,1601392886361006805,这进度有点太快了吧,6,2
1720,1613568707,1601390720903009473,我前几天去医院看我爸也要做核酸检测,0,2
1721,2232182630,1601446048225003323,不喜欢何蓝逗,4,2
1722,1817183218,1601479066624005893,表示当时并没有太在意,0,2
1723,1648867778,1601455862342007327,这个时候还没检测吧,2,2
1724,2419529356,1601719931832004067,高贵妃演的真是好啊，真实,0,2
1725,1618590784,1601402007370002795,先是核酸，后来才ct,1,2
1726,2355198512,1601454285564002058,不知道的还以为谭卓真是个医生,0,2
1727,1641909918,1601390962046002631,医护人员永远都是最棒的，加油,2,2
1728,1220884164,1601433028763002105,如果当时就那么严重了，那应该早上报了，应急反应还是慢了点。,0,2
1729,1428237324,1601630138481007840,加油中国,1,2
1730,361538506457354,1601627729234009272,看剧呢，别刷其他明星的名字好吧,2,2
1731,1734257353,1601389887599006417,真实情况应该比电视上慌乱多了,9,2
1732,1016911087,1601389305645000597,好看,1,2
1733,1651268504,1601391677536000975,那时候有呀,0,2
1734,480803775581171,1601469858755003789,除夕夜取消的休假，踏上回医院上班的,0,2
1735,1216343826,1601405857224007975,怎么感觉没有逆行者感人？,0,2
1736,1676578395,1601463329653009571,战战最棒！,1,2
1737,2270304077,1601470960003008738,前期都是自费,1,2
1738,1345811264,1601390802790008635,那个时候哪有核酸检测,8,2
1739,1474426816,1601392456737007279,核酸早有了朋友，又不是才发明的,17,2
1740,425743368586962,1601517858184004121,这部剧不是让你们来刷明星的好吗,7,2
1741,1201271004,1601710590528007400,这么好的剧父母应该带着孩子看,0,2
1742,4320711292,1601478257685002601,一天一百二十天价伙食费现在才知道,17,2
1743,1822518480,1601388099847007784,没人看吗？,0,2
1744,451991088137650,1601473080528008173,那时候就有核算检测了？,1,2
1745,1202868097,1601553673398007985,这个时候就可以核酸检测了？,0,2
1746,2398941345,1601515847289008715,一天一百二？这是院长标准还是员工标准？,2,2
1747,1463217728,1601424829129004482,每天一百二的标准相当👌👌👌,6,2
1748,1345490590,1601521366949001540,刷演员的都是黑吗？就算是也请别在这里刷，谢谢,2,2
1749,431422087112926,1601396354295007965,真实情况比这要紧张快速,7,2
1750,1333034748,1601443535552002616,前面说死了算了的自己掌嘴🔫,1,2
1751,1421625026,1601478488887002663,真是情况刚开始哪有这样哦！这演的是封城后的情况,2,2
1752,1417304593,1601406640450008898,这个时候已经有核酸检测了吗？,1,2
1753,2336000522,1601393129381002587,有些人真的是无知，就跟那种以为什么都没有的人一样无知,4,2
1754,2433256260,1601435340011009322,要是这么当会事还至于那么多人感染？,0,2
1755,2342714672,1601456631542008850,伙食费每天120块，问号,7,2
1756,2038334977,1601395754382007872,说那时候没有核酸检测的，是不是你不感冒就觉得没有感冒药？,2,2
1757,1382232286,1601465907489007412,这个说的核酸检测是测血，不是快速检测试剂,0,2
1758,1569828426,1601453911469001116,吃啥啊，一百二,2,2
1759,2551083582,1601397804275007261,医院餐补哪来的一天120。。。。,2,2
1760,1495291195,1601395244209000985,封城那天我还在上班,0,2
1761,1354644376,1601477397368007750,正月初一开始封,0,2
1762,907401368700585,1601473464704009084,别刷你们割割了,6,2
1763,531834698146929,1601435696709008803,我慕了，120块,3,2
1764,1251618635,1601393003381000234,核酸老早就有了。非典之后就一直有这东西，这个新冠也能用,3,2
1765,1234805782,1601435975785009383,一天120我现在在工地上一天才30哎我托后腿了,1,2
1766,2682035226,1601392436051007929,这是一月初25封的城,3,2
1767,845593802978106,1601391915831006979,这才哪儿到哪儿，还有二十天才封城，人少，,4,2
1768,1591958791,1601439368291000177,核酸是一个检查项目咋没有呀,1,2
1769,1768980374,1601390555145002633,有都在认真看,1,2
1770,1485366040,1601713825669000201,加油,0,2
1771,1486891778,1601537182887009251,那个时候最吓人了,0,2
1772,1567886286,1601392814849005041,你不知道不代表没有，一天天的，好好看剧不行吗,3,2
1773,1296772069,1601442004028008689,这标志太高,0,2
1774,1210056676,1601604503222005205,可不止120我们当时一餐3个菜80呢,0,2
1775,1609780862,1601472647820006113,伙食真好还一百二，我上班十个钟才一百,0,2
1776,1767729042,1601389497153006174,第一打卡,0,2
1777,1655455967,1601622644985000337,一百二十块，大富豪吗,2,2
1778,1390556351,1601463932353008953,演技没的说，编剧不行，紧张感，节点都不到位,0,2
1779,1209624099,1601389814365004616,有的有的,3,2
1780,1263622817,1601389630475000468,国家太给力了,371,2
1781,2390070362,1601391132997007940,有人，在认真看剧,0,2
1782,1635624557,1601467674579004352,我们一个月1000,2,2
1783,1109270435203392,1601426976556007349,每天一百二十块是什么梗,5,2
1784,1389848179,1601393749802004121,中国万岁！,64,2
1785,1005381853652784,1601432178926000098,一直忍着不点烟忍不了啦,2,2
1786,1323375041,1601637564647003890,伙食费一个月一百多吧,0,2
1787,1607281732,1601767419571008332,卧槽我一天才几十块，一百二我吃三天,0,2
1788,1240126155,1601430948871006500,核酸早有了后面是量产,19,2
1789,1503158096,1601631566317003589,严肃一点行吗,0,2
1790,2500345698,1601413907057007454,有一个重要细节没表现出来，医生护士防护服上没写名子。,9,2
1791,1072146873,1601624789644001667,在后面,0,2
1792,1553720785,1601399518215006700,核酸检测是当初测非典的。懂不，这智商还看路,9,2
1793,2348873525,1601783868479001215,尽显祖国雄风a,1,2
1794,1267481910,1601477951379000989,祖国真好,9,2
1795,1790623248,1601474515474004051,一顿60块。那么奢侈啊,3,2
1796,2430239651,1601433022211002187,真的有国才有家，国家要是不强大，到哪里去搞这些钱来控制疾病，那就真是人间地狱了,4,2
1797,1262259795,1601389292337001453,40块一顿吃得好,16,2
1798,1608628645,1601628222740000451,祖国万岁！！！,1,2
1799,1294905932,1601744453744001528,中国好样的,0,2
1800,275369148031816,1601405024767007053,我们一个月才260餐费,10,2
1801,1097300302,1601469002408000116,不开会怎么做决定，这些大事不讨论能行么,1,2
1802,1372052855,1601391326909002779,这就是中国🇨🇳,22,2
1803,1454410947,1601443671628003835,祖国万岁！🇨🇳,6,2
1804,1837134578,1601391356493002766,注意注意，雷佳音开着外卖车出现啦！,22,2
1805,1730927785,1601477825759009690,呀，大头雷子出场了,37,2
1806,1435750927,1601745724915003740,太顶了,0,2
1807,2343633119,1601397815274007043,感觉把之后发生的情节和防护措施都放到没爆发之前,0,2
1808,2403875223,1601393728992003735,专职森林消防员28一天,2,2
1809,1457444952,1601554666767001266,感谢生在中国🇨🇳,0,2
1810,1086133196,1601449849613001265,谢谢国家,13,2
1811,1299391558,1601442397489009485,伟大的祖国！！！,21,2
1812,1335424844,1601778988841004816,哇，这个标准还挺高的，120块钱我们。幕后工作者。每天的餐补是35。,0,2
1813,1045483829081751,1601458937294004311,中国真是太强大了,4,2
1814,2429906238,1601743174139006446,我最爱的大头来了,1,2
1815,2273364105,1601416271746006534,中国加油,5,2
1816,1814321138,1601390185186004307,大头！雷,109,2
1817,1271894439,1601407467439001091,这个时候的核酸检测有啊，只不过没那么多试纸,1,2
1818,1354707140,1601451033517003570,点屏幕会出现🎆,0,2
1819,1422215155,1601463001265005918,中国好捧,1,2
1820,2178765709,1601390393325009629,㊗祖国繁荣昌盛，中国加油！,7,2
1821,1235853877,1601511558835001926,肖站演技天下第一，不服来辩,1,2
1822,1799713354,1601604917440006279,嗯对是站不是战,1,2
1823,2469942500,1601390520618001880,120，啥标准啊我的天,9,2
1824,1108507643,1601619832702009996,国家太给力了,0,2
1825,1309832839,1601459514056006849,核算早期有就是数量少,5,2
1826,1846590089,1601477879235009954,一百二不能把,0,2
1827,1384562839,1601396620888000160,姐夫哥来了吗？,1,2
1828,1306713297,1601389188074008222,外卖小哥登场,26,2
1829,1755873783,1601390654921007745,拍的太好了,3,2
1830,1418094201,1601392394350005905,一天120太多le,4,2
1831,2441289147,1601470529259006793,我佳哥来啦！,0,2
1832,1092761956651835,1601622990587003426,那个时候还没写名字呢,0,2
1833,1831012413,1601623247518002758,为中国点赞，为中国骄傲,0,2
1834,2154718740,1601446080326001996,开玩笑我媳妇一月才150饭补,1,2
1835,2141833074,1601441629912005873,神秘组织上线,8,2
1836,5282336326,1601530762289008069,这就是那个送外卖把自己送成护士那位？,2,2
1837,1774802499,1601415526948006098,中国万岁,1,2
1838,1630191610,1601389228517009317,剧情有点抓不到痒处的感觉,0,2
1839,1508276540,1601386889790002396,终于有人了,0,2
1840,1054203768,1601440456901001272,雷佳音登场！,7,2
1841,1434924012,1601428533057002435,特殊时期120可以理解，食材难买，没人敢做敢送,1,2
1842,2507981940,1601392050373009408,老雷,2,2
1843,1594963889,1601389980517000602,大头哥来了,17,2
1844,1680701558,1601632125316004057,要哭死了呜呜呜,0,2
1845,593042109112620,1601611150728006217,写名字是后期的事了，着什么急,0,2
1846,1530937128,1601472810603006885,老雷，等你老半天了,1,2
1847,1476834909,1601399272559005215,大头来啦,8,2
1848,1259008623,1601619693870000148,他来啦他来啦,1,2
1849,2485749925,1601629544266005019,我勇哥出来了,0,2
1850,1303089529,1601479454043007349,还没到写名字的时候,0,2
1851,2175888055,1601393605822002243,雷子来惹哈哈哈哈哈,14,2
1852,1688228207,1601389540581006646,大头上线,2,2
1853,1627602802,1601474189038003538,大脑袋来了,0,2
1854,1325018309,1601396683545002315,计六一的原型也出来了,2,2
1855,2040143994,1601608313436005751,还没写名字呢，后面才会写,0,2
1856,2301115327,1601434672122005374,一天一百二还多？命重要钱重要,0,2
1857,1420790062,1601468464873007835,此生无悔入华夏,0,2
1858,1766002293,1601390134375001637,大头嗝,2,2
1859,1203366813,1601388820784008194,你终于来了我喜欢你大头哥,0,2
1860,1713422649,1601395276511001742,飞哥来了,0,2
1861,291439103707887,1601440157893000945,雷大头出场给我逗笑了,6,2
1862,2469733565,1601607805814005632,感谢祖国,1,2
1863,1789791418,1601468573822007287,谢谢党和国家！！,2,2
1864,2308576073,1601394995149006953,医生一天120你们就跳了？男足一顿饭每人160呢,0,2
1865,1423052364,1601450740930002783,老雷来啦，可以歇歇啦,0,2
1866,2404971754,1601478181101001324,只有中国！只有中国！祖国强大…,0,2
1867,1300602760,1601403236443006884,终于看到雷子啦！😄,4,2
1868,1228491494,1601439282576008501,大头大头😂,1,2
1869,1670323268,1601435288180006264,伟大的国家啊,4,2
1870,1566469650,1601391100624006376,给力！,1,2
1871,2139884418,1601455497299005271,这刹车声音太真实,0,2
1872,1243524620,1601463095123007354,这个电瓶车的声音很外卖啊,0,2
1873,1103117159,1601623733694007925,大头来了,0,2
1874,1734363988,1601476429884004332,想起了那个孕妇,1,2
1875,1630020079,1601396206579007428,雷雷来啦,3,2
1876,316121441896654,1601455025835005153,不怕死的来了,1,2
1877,1451058115,1601797056257001531,雷大头来了,0,2
1878,1479713551,1601429762900004742,哥们，你刹车有问题啊,1,2
1879,1284453097,1601466225881009926,雷总，终于等到您了,0,2
1880,1016911087,1601389353600001858,才更新出来所以没人,0,2
1881,2307381761,1601444028566007226,雷佳音来了,0,2
1882,1730689141,1601604042438003486,配送费是不是该提高一下啊,1,2
1883,2370638588,1601792104745000941,这个刹车声音好真实,0,2
1884,2232182630,1601446093274000474,哈哈哈哈哈哈雷佳音,1,2
1885,2181941012,1601396991173004849,我雷子来了,1,2
1886,1203000794,1601392733390004476,伙食真好,3,2
1887,1459209699,1601392819578005355,想看外卖小哥的线,3,2
1888,2549514519,1601391321836001918,我团威武,1,2
1889,1262404156,1601628961723002988,电动车开出摩托车的声音,0,2
1890,808313251959557,1601439767034000246,这就是中国,0,2
1891,2103507475,1601616521405009718,中国牛逼,0,2
1892,1419322641,1601406522878008767,外卖哥跑的整个城市没人了,0,2
1893,4320711292,1601478329361002941,这部剧看到现在只觉得工作轻松，伙食费天价,0,2
1894,1647578426,1601765528544006853,一天120，不是一顿120,0,2
1895,1419429500,1601464715683001914,这位谐星你好啊,2,2
1896,1304645081,1601435176849007447,大头大头大头！！,3,2
1897,1564166840,1601422254384002995,大头大头下雨不愁哈哈哈,3,2
1898,1451208074,1601521335245004221,雷大头一出场就想笑,0,2
1899,1307264818,1601399890115007027,小哥过来了,2,2
1900,2048098228,1601436893528001102,有个强大的祖国真好,2,2
1901,2204167470,1601447346064006876,雷子专业的,1,2
1902,2035333299,1601468041211005883,大头的头盔是特制的吗？,3,2
1903,2441987934,1601431434080006789,这就是我们的祖国，不管怎么样多危险都在你身后做你坚强的后盾！9.30再祝祖国国庆节快乐,1,2
1904,2269134667,1601422954081001658,大头哥,0,2
1905,1595251390,1601635291513006312,大头嘎嘎来啦,0,2
1906,369616098437225,1601468561178007219,好好看剧，请文明观影。谢谢,0,2
1907,1733112983,1601441716184006907,厉害了我的国,0,2
1908,1826050426,1601389883564006325,雷佳音，大头哥！,2,2
1909,1348429133,1601393706459004733,佳音来了,2,2
1910,2364874829,1601470965505008755,早餐中餐午餐晚餐，4餐120贵吗？,0,2
1911,1299391558,1601442421767000394,同样要致敬外卖小哥啊！！！,0,2
1912,1702709548,1601521513236004685,这时候是几号啊？,0,2
1913,1796508983,1601431639595008874,75P逸动p,0,2
1914,1598458518,1601396949157007358,佳音,1,2
1915,1497215221,1601453517939001343,老雷来了,1,2
1916,2712036621,1601630493573008527,那是后来来了支援的才开始写名字,0,2
1917,939183824707889,1601442621998001132,说120贵的，你当时咋不去吃，或者去卖也行呀！你敢去吗,0,2
1918,1468076347,1601432965749002044,大头提前出来了？,2,2
1919,1006378816,1601390915698002879,雷佳音外卖小哥,4,2
1920,1513286082,1601392864418006315,没有60就够了,0,2
1921,2279250463,1601426825542008438,可算看到雷子了,1,2
1922,2477746953,1601452331930007752,大头大头下雨不愁,0,2
1923,245549536,1601468483791007599,那时候有核酸检测了吗,0,2
1924,1013335386,1601389196305000816,大头哥,2,2
1925,1740792678,1601390692559006787,雷佳音出场,7,2
1926,431376755066845,1601424472432003300,大脑袋,0,2
1927,1454394602,1601442646817001218,大雷子爱你,0,2
1928,1262657507,1601486954559008174,这是小刀电动车凌志款，我的就是,1,2
1929,1648674617,1601475074398007850,雷大头来了,2,2
1930,1316863959,1601441851608008043,这个更多的是看到初期国家没有介入时的艰难,0,2
1931,1818634028,1601554491000002280,这不就是那个外卖员和餐厅一起为医护人员解决吃饭问题的嘛,0,2
1932,1772512959,1601717842348005979,要吃好一点的才行,0,2
1933,1392253085,1601462814047005454,那个时候哪有检测试剂？？？？,0,2
1934,1514449697,1601449527858000907,是雷子吗？,0,2
1935,1743578577,1601627118137009929,大头啊,0,2
1936,1103602560,1601458091697001989,这就是我们的中国，我们应该自豪,1,2
1937,2069490347,1601397610878004167,张天爱脸上的印真实了,9,2
1938,2127005788,1601391080028008468,大头大头，下雨不愁,1,2
1939,1488403968,1601389203051008661,头真大呀,2,2
1940,1416667815,1601448052304007055,五星好评,2,2
1941,2430239651,1601433076305003744,泳镜,5,2
1942,1619947648,1601435145175005835,防护服上写名字还不是这个时候。。。,0,2
1943,1295181079,1601390406130008973,这是大头吗,0,2
1944,1588312453,1601423606248003354,长安十二时辰那一回眸,0,2
1945,1579055616,1601430168790007061,我说下啊，120标准确实是真的，我父亲作为接触者被隔离过,1,2
1946,1320384744,1601405280673008673,就看到头好大没看出来是雷佳音😂声音有点不一样了,1,2
1947,1745682218,1601605242306008824,泳镜哈哈,1,2
1948,1479464548,1601472832495006994,前夫哥,1,2
1949,1399341908,1601470430529005358,是雷佳音吗,1,2
1950,2519557585,1601393782783005883,大头上线,6,2
1951,1168682354,1601478313318002593,这是雷佳音,1,2
1952,2665756675,1601390461931001363,感觉雷一出场可喜庆着哈哈哈,20,2
1953,2326589981,1601538635524003573,中国太好了,1,2
1954,1263508531,1601624334656007856,予以提供与雇员复古风浦瓯,0,2
1955,1319229661,1601478064363000885,泳镜🥽哈哈,9,2
1956,1290439307,1601387609862003989,佳音,4,2
1957,2243926673,1601613026211001659,大头来了,2,2
1958,1671329649,1601474839936005615,一天120有什么好大惊小怪的,0,2
1959,1490878393,1601400490929008813,德会社编外人员的来了,11,2
1960,2001286868,1601418354619006777,一天120餐费？,1,2
1961,1719204428,1601393682554005734,这汉口江滩骑摩托车,1,2
1962,1728140766,1601398442534004493,红着眼看2集,2,2
1963,1400449134,1601633145894009398,没有120，最多50,0,2
1964,2010721494,1601392262278005897,完全没看出来！,5,2
1965,1316145740,1601388899964001209,雷大脑袋,17,2
1966,1660758121,1601636267700008676,素颜好好看啊啊,1,2
1967,1454790710,1601391295974000950,戴的泳镜哈哈哈,192,2
1968,1753539395,1601389614859009184,雷子啊,11,2
1969,549614155471811,1601465192540004691,心痛,0,2
1970,1703241868,1601520437386000079,一听声音就知道是佳音,3,2
1971,1007729593,1601395099690009037,生病不吃好点，身体能好？,3,2
1972,1262764258,1601464871807003501,游泳眼镜哈哈哈哈哈,6,2
1973,1251074687,1601500761522003944,游泳镜就很细很好,2,2
1974,2262851962,1601398933843001279,一天120根本就没有人给做那时候哪里还敢营业,3,2
1975,828800648611589,1601468912372008624,啊啊啊啊好哭,2,2
1976,1583759616,1601393130998002618,雷佳音啊,19,2
1977,1362516648,1601393141911004971,突然搞笑怎么回事,21,2
1978,75337115,1601472085271003662,雷佳音后面还会主演一个小单元的,4,2
1979,2186499716,1601472369060006226,没有护目镜就用泳镜真的好细节,2,2
1980,1459209699,1601392852293007056,这话说的,4,2
1981,1203173680,1601389113572007097,雷佳音来了,23,2
1982,657474537402222,1601419250855008799,一天120吃啥山珍海味,6,2
1983,2455648073,1601466977847002984,这是纪录片,0,2
1984,1676452973,1601477690278009085,我觉得没最美逆行者拍的好，只是里面有太多明星。,0,2
1985,1087350485,1601602125679003076,真会说话,0,2
1986,1312285577,1601480443577001182,这个眼镜哈哈,17,2
1987,1762721847,1601621393006005691,雷佳音吗？,4,2
1988,1171297496,1601639083310000289,我觉得最美更好看，节奏更快点。这个看到现在都没什么感觉,0,2
1989,497888987785234,1601429942204003608,哈哈注意安全雷大头,25,2
1990,1471468856,1601649575023007992,谢谢你,0,2
1991,1322515916,1601435693197008012,是大鹏吗,2,2
1992,2021912064,1601400023977007010,什么意思都知道了？那时候不就是因为不知道才传染这么厉害的吗,0,2
1993,1262764258,1601464886119003182,游泳眼镜哈哈哈哈哈哈,14,2
1994,1461314278,1601393536044001461,前夫哥，雷佳音，看好你哦。,2,2
1995,1253217788,1601436682949009759,是不想回家传染给家人,6,2
1996,1757314847,1601458283040003494,绣春刀,0,2
1997,1317624639,1601480960260002992,你们也是！,0,2
1998,1420264141,1601623457533003505,太会说话了兄弟,0,2
1999,1057625967,1601628307332004106,小眼镜挺帅,0,2
2000,1635726875,1601616682144008046,好暖心,2,2
2001,1121721646057223,1601776439501003879,泳镜不错,0,2
