,uid,contentsId,contents,likeCount,tv_name
923,1394009718,1601776752127007924,气死我了哎,1,10
924,1424485818,1601778522689003395,猴急,0,10
925,1250883100,1601775616469004967,他不会骗人吧？？,15,10
926,1562879088,1601786773958006045,果然，不是一家子不进一家门,5,10
927,1294365246,1601742169340003416,小冉挺大的,1,10
928,1695090108,1601768216428000634,没脖子,0,10
929,2471013381,1601779488567003063,确实挺大,1,10
930,1187282768,1601781998945003077,这是晚期症状了吧,2,10
931,1273221233,1601776001676003064,老太太去年老伴儿过世，今年自己患病，儿子毫不知情，老太太渴望亲情抵触能理解了,18,10
932,1831809218,1601744092063009499,这个景好美,4,10
933,909578279592249,1601738686638001337,啧…,3,10
934,1582118702,1601777841581007933,这儿子，，,2,10
935,1511262660,1601778824456003060,带孝子,1,10
936,848062503198984,1601783010037005854,你是真够忙的,1,10
937,1395983214,1601785408474009264,现实生活中有好多这种家庭，一个忙字毁了一家幸福,3,10
938,2007452775,1601776606445004606,母慈子孝,1,10
939,1072146449,1601785447246000116,所以要孩子有什么用呢,1,10
940,1462380506,1601735491708002404,萧剑,1,10
941,1211678407,1601736498816000486,就是老年痴呆吗？,5,10
942,1323725527,1601743154644008598,是的,0,10
943,1095422912,1601742489432004686,箫剑说话还是那个味，跟还珠一模一样,2,10
944,1664018896,1601776878677006243,这个电影拍的都是生活的实际写照,1,10
945,1477827232,1601734613195007660,才认出来，这是箫剑！,1,10
946,1599580452,1601792253407002905,这是上门女婿没错了，都往老婆那里,0,10
947,2012376580,1601774572001002115,哎，老婆婆又可气又可怜,4,10
948,2267661317,1601743504787008466,他儿子说谎,0,10
949,821745124648227,1601781198666009111,这是现实生活中多少家庭的缩影？这儿子白养啊！,0,10
950,1835401233,1601769494726000177,开始心疼老太太……,0,10
951,1190078845,1601740097598005585,老太太说的是干儿子,3,10
952,1295135460,1601773501113007223,站着说话不腰疼,0,10
953,1620619037,1601770543813003215,大孝子,0,10
954,1394009718,1601776806866006893,我大北京,0,10
955,1445565033,1601777776971007723,有点说谎的感觉,0,10
956,1774142642,1601743125407007104,所以养儿子是真没用,17,10
957,1577709211,1601744894486001549,别拿个别当全部,1,10
958,1376628493,1601767656087008520,李小冉太美了,2,10
959,1666963245,1601739653160002739,对，阿兹海默症就是老年痴呆症,3,10
960,1666692624,1601741725094003667,说不孝儿的不要这样说，都是为了生活，哪有那么多时间顾家,3,10
961,1489795255,1601752816346005304,生这种儿子不如不养,0,10
962,2464881849,1601737716567005132,对的，老年疙呆,0,10
963,1437657178,1601761301244004119,俗名老年痴呆,0,10
964,16078333,1601788036929000917,说萧剑的你年龄不小了哇？🤪,0,10
965,1258352144,1601736551734000771,有时候闺女也一样,1,10
966,147381563,1601743438288007365,阿尔兹海默症,1,10
967,1267977085,1601738387506007129,流调员辛苦了,2,10
968,1380060088,1601735309816002621,怎么没人压,0,10
969,1272244049,1601773167217006529,养啥都没有，自己过好就行,1,10
970,1728045961,1601773588606006855,人总会遇到这种情况这个男人确实是真心关心自己的母亲但是他总不把看望母亲当主要的事来做总觉得没事,0,10
971,1149893969,1601743632559009136,生个锤子不是更好？非要生小孩出来嚯嚯,0,10
972,2388218740,1601775342368004312,猴急,0,10
973,1280726013,1601736881054002117,你是不是生不出来娃儿,0,10
974,1610565828,1601740879545009925,留自己妈一个人过年，可以哦，这儿子,0,10
975,1325573219,1601737046864003384,有个￼L,0,10
976,1434067933,1601739803868003991,中国加油,0,10
977,1396188364,1601779569984003309,应该是还有一个，传染源,0,10
978,1003042338105370,1601746353939007753,自己妈生病了都不知道这儿子拉出去毙了,2,10
979,1696560000,1601743200175006552,那不是候吉,0,10
980,1627375306,1601736558536009349,这儿子真够真实的🙂我也是个儿子,0,10
981,1273221233,1601776037519002827,这儿子过分了,1,10
982,1444563578,1601783962260002573,看得我起鸡皮疙瘩,0,10
983,2004720871,1601746692576005597,前面的，阿尔兹海默综合症只是老年痴呆症的一种病症，老年痴呆症是这一类病的一个统称,0,10
984,1627551878,1601738987980000064,有女儿好呀！,0,10
985,1445701780,1601773337421009081,突然觉得这老太太挺可怜的,0,10
986,1695090108,1601768269268007489,这是有原型吗？,0,10
987,1393312355,1601738648727008518,儿子确实不如女儿,1,10
988,1619133054,1601786507913006519,所以嫁当地的最好了两边父母都好照顾,1,10
989,1581924587,1601784950589007098,没有什么可谴责的，谁愿意这么忙,1,10
990,1212792751,1601745839207004483,子欲养而亲不待,1,10
991,427759889297183,1601773944418007652,也算逃过一劫这个儿子,0,10
992,2247356947,1601799285297000493,太真实了，我妈疾控人，三十晚上赶回单位上班去了,0,10
993,1187327688,1601746992093005789,都不养儿子，你们都是石头里蹦出来的？,0,10
994,306414983586621,1601736972059000989,怎么没人,0,10
995,1271556238,1601768048036007927,这两节拍的很好,0,10
996,1584587020,1601738100889005731,怎么拍的不紧不慢的？,0,10
997,1814206524,1601786475779004412,12:41，有人吗？,0,10
998,1657201906,1601795769261005880,李小冉确实很有魅力,0,10
999,2318941230,1601785351558009728,老实看剧不好吗？就是问有没有人,0,10
1000,2322630876,1601786252182003918,肯定有原型才能拍沒有原型審核就不能通過了吧畢竟這是紀錄片,0,10
1001,1572165328,1601767517520009548,有种都别生，擦,1,10
1002,1227611907,1601739582301002429,就是老年痴呆,0,10
1003,1577709211,1601744894566001875,别拿个别当全部,0,10
1004,1722380018,1601743851790009163,毒王啊这是,1,10
1005,353171541075656,1601735817610004709,很多儿子，结婚后就不再是儿子了,0,10
1006,2044412325,1601771832004004082,前面说养儿子没用的？你爸是动物生出来的？,1,10
1007,1385612120,1601785464745000185,拍的很真实,1,10
1008,1641414912,1601779920547004463,现在年轻人都一样儿女都一样,0,10
1009,2514249713,1601778963382004744,这是疾控，不是医院，就是这么不急不慢的，你要看刺激的去看别的,3,10
1010,1216150175,1601787894943002179,关石头缝啥事你咋不说没有女儿你们是从石头缝出来的？,0,10
1011,1652941173,1601777805529009904,这些人是能破案的医生,3,10
1012,678009346471161,1601736374647007935,儿子是不是撒谎了回去了17号？,4,10
1013,1645165651,1601776880374006247,不急不慢看的才揪心啊，急但是现实就是这样并不是很重视,1,10
1014,1197354021,1601741063693009573,不洗手么,0,10
1015,1716473389,1601746339648005666,蔡成功还是那么菜,0,10
1016,1186640417,1601740538808006388,空调,0,10
1017,1003234070,1601740763648007356,手都不洗就喝水,0,10
1018,1472307136,1601759943340000711,应该是他儿子传染的,1,10
1019,2413358212,1601740484618008212,不错子,0,10
1020,1013462648,1601788720613004396,回来又不洗手，第二回了，导演细节真不行,0,10
1021,1273221233,1601776092105003949,源头还是没找到,0,10
1022,1072034847303748,1601786661333007362,老人也是报喜不报忧的，我也是你们口中说的不肖之子,0,10
1023,2407527091,1601780549656007858,超级传染源,2,10
1024,1644718076,1601739812077003397,涛哥,1,10
1025,1813465475,1601760272437003317,哪有蔡成功啊前面看错了,0,10
1026,1394828021,1601780407047007375,有啊😂,0,10
1027,1407615568,1601784482863004675,你们点屏幕有烟花吗🎆,1,10
1028,1693695167,1601742618255005195,安静看剧安静看剧,0,10
1029,2409615294,1601738540280008049,蔡成功,0,10
1030,1736426301,1601741235949009804,啥情况,0,10
1031,1684040891,1601754982564007014,凌爸？,4,10
1032,965582337871698,1601739412087002861,加油,2,10
1033,1736426301,1601741263943000247,总觉得一集比一集好看,5,10
1034,2374706811,1601774779854009563,这集看的我着急。。。,3,10
1035,2556659447,1601741635049002624,不容易,2,10
1036,1289674112,1601774639701000192,唯一跳着看的两集,2,10
1037,1217554496,1601743627514000252,辛苦辛苦,0,10
1038,1185232234,1601779805521005094,预告好像是个干儿子吧,0,10
1039,1447415583,1601741943019002498,真不容易,0,10
1040,1666472680,1601783979905001820,换车了,0,10
1041,2377323068,1601736055861007930,马局,0,10
1042,1752802679,1601785732884009975,买点烤鸭来呀，，，,1,10
1043,2075535368,1601788114108001697,不止得看攻，还要看防的,0,10
1044,1273221233,1601776152160006303,大年三十还在了路上,0,10
1045,1492051754,1601773543812008328,自从看了这部剧我觉得买辆长安放家里一点不过份,0,10
1046,1330447606,1601744547265001609,点屏幕有烟花,2,10
1047,1436672034,1601778328326000622,个人感觉这两集还行,0,10
1048,1217554496,1601743640408001082,辛苦辛苦,0,10
1049,1218861147,1601787916024001621,过年了～听了好心酸！！,0,10
1050,1335787891,1601781524579000285,一集一台长安车,0,10
1051,1741664867,1601736065534005522,他们真不容易，过年晚上,6,10
1052,2216092502,1601778557529000631,无声的战场,0,10
1053,363864097032244,1601779181253003265,第七第八集挺好看的非常紧迫,0,10
1054,1582118702,1601777951039000351,电台春晚,0,10
1055,2487923618,1601736778946000463,双节快乐，祝祖国繁荣昌盛国泰民安，祝大家财源广进阖家幸福,0,10
1056,1816095043,1601737662816003607,这个年过的,1,10
1057,1287992533,1601782054388003202,也就五六集的时候跳着看的,1,10
1058,1733667000,1601788709765005207,每个单元都很好看,0,10
1059,1304046906,1601791974802009069,细节就是现实生活中没多少人一直洗手吧，,0,10
1060,2410602257,1601750261482001776,一大半了，还有谁惦记着鱼老板😂,1,10
1061,1267977085,1601738510100008459,如果不是这部剧我都不流调这么不受待见,4,10
1062,1731374442,1601744743286004254,时间都是错的,1,10
1063,1475700952,1601788021078001283,这一集不用哭也不用喊加油，就是看着老想上厕所,0,10
1064,1622309908,1601739542141002462,写报告,0,10
1065,457192125772947,1601733734310005100,这么感觉这两集没那么好哭，有点搞笑,0,10
1066,2377275009,1601741176362001586,我不饿，因为是一个人吃，所以是我不饿,1,10
1067,2205598742,1601781463517000061,疾控就是在最危急的时候你才知道他们的重要性,0,10
1068,355902804723096,1601767601911007344,小陆团圆饭不是饿了才吃的呀,2,10
1069,1472576463,1601744336994000163,24小时出流调报告，通宵加班是常态,2,10
1070,1630076384,1601742598069005445,才年夜饭，这已经是行动比较早的了吧,3,10
1071,1697846438,1601735845679005119,有春节联欢晚会？,2,10
1072,1295201103,1601741695519001528,怎么没有，只是没有现场观众。,1,10
1073,1185232234,1601779829213005161,卖产品认得干儿子,1,10
1074,1366688610,1601775313383001437,不是不饿，应该是没有家回吧,18,10
1075,1304048298,1601737529725003813,一集里的回忆是非典时候吧，他心里有事,0,10
1076,1179807689,1601737655432004426,想他们致敬,1,10
1077,2270230889,1601778747494001930,长安的车挺帅啊,1,10
1078,1639754301,1601738174580006441,年夜饭不是因为饿才吃的呀,4,10
1079,1353190920,1601748919979002083,怎么没有啊！赶紧去看春晚！不然就看明年的,0,10
1080,1279341919,1601763825604004259,哈哈哈哈哈，大过年的你不饿。,1,10
1081,1656744360,1601747107788009079,为疾控加油！,0,10
1082,1273221233,1601776236746005396,他的不饿是不是说只有他一个人,2,10
1083,1466994813,1601735178272003334,他已经没有家了,8,10
1084,1362030400,1601740370778008377,今年好像没有联欢晚会,2,10
1085,1589874532,1601741833596002445,有啊……,4,10
1086,1656728392,1601745525597005958,直男癌哈哈哈,1,10
1087,2406227030,1601740230870007227,这个小陆不会父母都在非典的时候去世了吧,2,10
1088,1157098244,1601758486029009644,哈哈哈哈,1,10
1089,1438467654,1601738962550002555,有啊，没观众而已,0,10
1090,1458535447,1601750404390003315,李小冉素颜好看,0,10
1091,620121710133530,1601742168310002655,不是不饿应该是没有家人了,3,10
1092,1401731568,1601741642371003331,有啊，还有朗诵呢,2,10
1093,1404501067,1601735202610001249,他们不也是密切接触者嘛？在小区找到老太太时并没有穿防护服啊,0,10
1094,1721250979,1601740790047000226,有春节联欢晚会很奇怪吗？难道你不知道新春特辑，没有观众，云播出,2,10
1095,2246194909,1601741641627001296,说没晚会的怕是傻子吧,6,10
1096,2264915324,1601742418467003666,说没有联欢晚会的是断网了吗？？？？？,0,10
1097,1610076725,1601746141715007337,不开示宽灯,0,10
1098,4527669637,1601771524631004712,陆憨憨的家人非典没了,2,10
1099,1704051943,1601740130142005722,我不饿哈哈哈哈哈哈哈，年夜饭不饿,3,10
1100,1599846539,1601737727461006786,小陆挺可怜的,0,10
1101,1308395058,1601744724782004206,我不饿不回家吃饭，其实没有家人了！,1,10
1102,1108576035,1601749309764000352,没家人了可能是,0,10
1103,2116501851,1601736341052008199,天这一句我不饿其实…,0,10
1104,2414161735,1601748075166007667,有啊,0,10
1105,1449449705,1601738273033006886,我不饿好实在,2,10
1106,353171541075656,1601735892238007039,这慢吞吞的节奏啊,1,10
1107,2513866362,1601768944714000693,有晚会，没现场观众,0,10
1108,2205409068,1601739502027002293,好像没联欢晚会吧，元霄也没,0,10
1109,1465395805,1601773058726005691,小陆应该是非典时失去了亲人,0,10
1110,370304635373291,1601779485775005010,他家人应该在非典里，，，，，，，,0,10
1111,182005027,1601754098342007064,有啊，你们没看吗？没有观众的春晚,0,10
1112,1485338875,1601738711208009349,谁告诉你没有春节晚会,0,10
1113,1350200130,1601768135064008089,演技好棒！,0,10
1114,2385167304,1601742118936004578,有晚会的,1,10
1115,511815586948498,1601783346036009480,心疼小陆,1,10
1116,2309475109,1601765485721004605,小陆家里人应该是非典的时候没了,5,10
1117,1686126898,1601749586510000818,晚会只是没现场观众而已。。。,0,10
1118,1105945975,1601741855219002526,有春晚但今年的春晚没有观众,2,10
1119,1514592929,1601737614506005635,我就是学预防医学的,0,10
1120,1157098244,1601758493891000405,哈哈哈哈我不饿,0,10
1121,1487934608,1601742552820004167,成龙还说没病呢,1,10
1122,1326357328,1601787256917009038,没有家的孩子我也一样,0,10
1123,1481573565,1601758093520009779,小陆居然回答我不饿！😃,0,10
1124,2295392991,1601746252771007576,今年的春晚是最特殊的，紧急插播,0,10
1125,1829707773,1601783466262009260,看电视,0,10
1126,1625643990,1601772748580005692,有春晚，就是舞台下没有观众,1,10
1127,2074246053,1601787125920008413,一人吃饱全家不饿,0,10
1128,2496602858,1601787541111009720,家人应该留在2003年吧！,0,10
1129,1308035219,1601779974493007965,时间是倒计时，咋看的,0,10
1130,1476039878,1601782280397003340,都淡定一点，安安静静的看,0,10
1131,1417380872,1601745255628002350,北京有烟花,0,10
1132,2016998163,1601770331665004052,当时就是这样一堆人打电话追密接～,2,10
1133,1080657312,1601735073305000064,这小哥有点呆萌...,3,10
1134,1396318926,1601735062109000824,哈哈哈哈哈，怎么看这段怎么搞笑，没强制只是违法了,15,10
1135,318517731657828,1601782751581005159,我不强制哈哈哈哈哈哈哈,2,10
1136,1481280839,1601740937541009126,都没有人看的吗？,0,10
1137,1766562631,1601742874600005649,哈哈哈哈小陆你笑死我了,69,10
1138,2390070362,1601781216716002404,这部剧让大家明白了流调也很重要,1,10
1139,1287091405,1601782558376005191,看到过年的自己唉,0,10
1140,2444165787,1601776881832005407,真的太不容易了,0,10
1141,1366618450,1601773527612006217,我就是通知一下，但是你要不配合就违法了……,39,10
1142,2392447101,1601751109980004743,小陆太逗了,4,10
1143,2345629087,1601740614479007352,哈哈哈哈黄景瑜咋这么逗呢,3,10
1144,1831930484,1601738082977006516,这个不强制说得好,6,10
1145,2099303156,1601747008924006645,耿直boy,6,10
1146,2431613717,1601780533217008828,这种工作真的很难做啊好多人都不理解也不知道严重性,0,10
1147,2332404456,1601742752045005183,说没晚会的怎么想的,0,10
1148,1419429500,1601774449756008511,不是强制，你不配合你就违法了哈哈哈哈,1,10
1149,2122346784,1601765965455008345,没有强制隔离，但你违法了哈哈,8,10
1150,2182733640,1601773106086006411,小陆好直接,0,10
1151,1774142642,1601743360344000122,没有强制的意思2333,4,10
1152,2424389359,1601743275229009020,哈哈哈哈哈哈您就违法了好可爱,10,10
1153,1770405816,1601773394657006397,哈哈哈哈哈哈哈哈哈哈或或或或或或或或或或或或或你就违法了哈哈哈哈哈,6,10
1154,1608311486,1601737022355000439,陆朝阳好实诚啊,53,10
1155,2498498804,1601741761083001058,没有强制的意思但是您不配合的话就是违法了哈哈哈哈哈哈,42,10
1156,1362138855,1601743384463008036,666,0,10
1157,958405044879197,1601738365227009208,好看,0,10
1158,1470376546,1601736005791005693,他没父母了啊呜呜呜呜哭死我了,3,10
1159,1446138875,1601767435721008344,违法了,1,10
1160,2355581283,1601754251200007373,小陆太可爱了，说话慢慢憨憨的，一句能把人噎死,11,10
1161,2204418851,1601738355728007267,我不饿这个回答很有意思~,4,10
1162,1510183579,1601780590830000312,小陆这真的简单直接,9,10
1163,2415186239,1601781663628003968,刑法的出来了,1,10
1164,1199690051,1601783741824001456,哈哈哈哈哈哈,0,10
1165,1585438317,1601745022382004885,这一步细节不是很多，过年那时好像还没确认潜伏期是十四天,2,10
1166,1431745800,1601741943629002887,中兴全面屏？,1,10
1167,2400852977,1601775867101002718,对，陆朝阳的父母死于非典,3,10
1168,1695090108,1601768435740008685,陆朝阳喜欢恐吓式普法，哈哈哈哈哈,13,10
1169,1412746298,1601799925513001701,（哈哈哈哈）,0,10
1170,1658731356,1601783792043000808,没有强制，但你不配合就违法了😂,1,10
1171,2237319540,1601741855663003505,我没有强迫的意思，只是想告诉你：你不配合就违法了,26,10
1172,1664396948,1601735831939004784,他真的好直好可爱呀，本来挺严肃的，他弄得我老是笑，,41,10
1173,1585359218,1601737425259002476,怎么弄你的？,0,10
1174,1308395058,1601744833966002285,这孩子说话就是实诚,9,10
1175,1121120954616009,1601743869584001923,沟通鬼才,5,10
1176,1595251390,1601796122667006105,别人吃年夜饭是因为有家人，但是小陆没有,1,10
1177,1066370926117657,1601754013331007008,说没晚会的，你的童年已经过去了,0,10
1178,2408503837,1601784621907004555,我就直接给你普法,3,10
1179,1527587202,1601747753942009363,天哪！学法，学医还得干刑警的活,7,10
1180,1590358652,1601765647096005221,这是小米手机。,2,10
1181,2329196033,1601786337346003714,直接明了，不隔离就拘你隔离,2,10
1182,1271659686,1601768157858007279,小陆好硬啊哈哈哈哈😂😂😂,2,10
1183,1561896382,1601742239525005075,黄景瑜也太可爱了,5,10
1184,1595672638,1601794757779002160,违法哈哈哈哈，我挺喜欢黄景瑜这个人物的人设的,0,10
1185,511815586948498,1601783387644008735,小陆同志铁憨憨,0,10
1186,1775731869,1601781099387002025,弹幕护体,0,10
1187,1302581706,1601771321078002523,专业很重要,0,10
1188,2356252658,1601742195497004885,这小孩好憨啊哈哈哈哈,5,10
1189,1759951499,1601737704744006089,直男笑死我了,3,10
1190,1263115313,1601747433436008823,直的可怕,0,10
1191,1056779760,1601739719357005817,这好像是胡军,0,10
1192,2423707825,1601778198820000203,这不是郭涛吗,0,10
1193,2122346784,1601766028743006000,过年给打电话一般人都不理解，所以他们很辛苦,7,10
1194,2103408227,1601776074150003997,没人吗？,0,10
1195,2436980287,1601777718598007897,很多家人劝说都不好使，这一个没听说的部门更难,3,10
1196,1761113174,1601738811955001239,是金晨吗,0,10
1197,1513059250,1601781280494001398,郭涛还是胡军,0,10
1198,1630076384,1601742694984004686,辛苦了！,0,10
1199,1706238697,1601735768018004738,看到胡军这个演员就不喜欢,2,10
1200,1767853368,1601784933722009023,演员都不认识还不配提什么喜不喜欢的,2,10
1201,1742270151,1601780686904009348,小陆,0,10
1202,1312415686,1601740044108004364,刚刚想起叫朝阳的儿子心思都细的很,12,10
1203,1486902795,1601788053019002224,评审不容易过年期间更难,0,10
1204,584538040306644,1601738762233000994,这是哪款手机,0,10
1205,1492051754,1601773685981007736,老郭居然用九宫🤔,1,10
1206,878029865753417,1601793920972007039,还加标点吗,0,10
1207,1666404556,1601740827480007626,离婚了？,0,10
1208,2191845876,1601788280886001951,说是胡军的怎么想的？,0,10
1209,1659136883,1601738962234000473,你倒是回一个消息啊，傻笑,2,10
1210,2075535368,1601788293867002015,看了才能理解,0,10
1211,1290843549,1601777779646008909,陆朝阳你是学刑侦的吗？,11,10
1212,1595894331,1601787198659008163,郭涛,0,10
1213,1429911072,1601790220839001291,效率肯定高,0,10
1214,1212339953,1601776955215005695,他不是胡军，是郭涛，哈哈哈,5,10
1215,1417292857,1601780308624009376,前面说胡军的，弄的我有仔细看了一下，确认是他眼神有问题,4,10
1216,2457961700,1601776384180004729,哈哈哈朱朝阳必须有姓名,6,10
1217,1258709440,1601760876619004897,这闺女又没穿防护服,2,10
1218,1272237405,1601745763983005740,朱朝阳。。。,0,10
1219,2355581283,1601754311715007308,唔、小陆好可爱,6,10
1220,1716473389,1601746549677005008,小陆的方法才管用,23,10
1221,2424250617,1601787430139008463,他在给人背刑法,3,10
1222,1717859410,1601779406181003826,他叫郭涛,0,10
1223,1582118702,1601778086781008730,哈哈哈哈哈普法式劝说,10,10
1224,2389661467,1601779263807002779,哪是胡军呀，啥眼神,0,10
1225,1808653745,1601737103914000852,只有女儿，，没有老婆吗,0,10
1226,2193477254,1601777910036009195,陆朝阳打电话风格独树一帜哈哈,11,10
1227,1263466561,1601736357655008282,2020真是太难了愿2021一切顺利！,2,10
1228,2415186239,1601781747412002171,好逗，刑法都出来了,1,10
1229,1157098244,1601758569802001855,哈哈哈又开始说刑法,8,10
1230,2331153499,1601788548747005014,沟通鬼才捡到宝了,4,10
1231,1323571834,1601774740030000501,强势普法,12,10
1232,439280736405723,1601736963348000935,太难了。大过年的,0,10
1233,1015374560,1601758918815000204,太牛逼了小陆,1,10
1234,1695090108,1601768495877001164,普法达人,11,10
1235,848062503198984,1601783633954008938,和时间在战斗，不怕苦，不怕累，无私奉献,0,10
1236,1362138855,1601743418447009531,这年轻人,2,10
1237,1798241771,1601738122946005853,老演员的演技就是违和自然！！,1,10
1238,533011753870248,1601763383670003954,他们的工作也很难,1,10
1239,1706238697,1601735782089003997,还不如黄晓明,0,10
1240,463694941135251,1601764306318003924,真的是一个人有一个人的方法👍👍👍,0,10
1241,2442783787,1601788589867003350,小米手机！,0,10
1242,2116707449,1601748250711000211,太难了,0,10
1243,2235129093,1601744914599004664,沟通鬼才陆朝阳，哈哈哈,3,10
1244,1710319692,1601735377695002639,黄金24h,0,10
1245,1225888390,1601738925667009599,事实证明还是吓唬有用,6,10
1246,1447396352,1601754529682009951,好难啊这工作,0,10
1247,2498998106,1601761833549002198,陆憨憨,0,10
1248,1233726579,1601783491795001510,防护服给医生了吧,0,10
1249,174258914,1601737620474006256,一本正经的威胁,17,10
1250,1656626214,1601737145638003868,哈哈哈哈哈哈陆朝阳真的太可爱了,1,10
1251,1716870321,1601744942592001645,一个人都没有,0,10
1252,1329002068,1601743335716007017,太不容易了,0,10
1253,1532662711,1601781263106000427,我们农村都是直接挖土机挖土封路,0,10
1254,2300154207,1601746047295005041,好大好喜欢,1,10
1255,1624859313,1601788780257004244,你不对劲,0,10
1256,1742270151,1601780794447008008,黄景瑜哈哈,1,10
1257,1392929967,1601736435679008702,好辛苦,0,10
1258,1488376591,1601750842592001997,可以想想这块他们多难,2,10
1259,1284727745,1601742136485002523,憨憨简单粗暴啊,26,10
1260,1652941173,1601777991914009583,都是不相信传染性有那么强,2,10
1261,1285622112,1601784918493006182,小陆好厉害,0,10
1262,1800948187,1601745156863003171,没人了,0,10
1263,2705267043,1601740728685007357,突然想到了朱朝阳,3,10
1264,2337043276,1601783884563003464,一句话：不配合防疫，医药费自理,11,10
1265,2345160717,1601785462871008755,岳云鹏的演技没谁哈哈哈哈,0,10
1266,1591884860,1601779217647002625,就得简单粗暴，不然工作做不下去，没人听你的。,1,10
1267,760889531696856,1601776162305004232,这孩子要不是文科生太可惜了……这记忆力,17,10
1268,2418395074,1601751407749003153,哈哈哈哈哈,1,10
1269,2485453788,1601792557894002985,太不容易了，电影源于现实,0,10
1270,2463056995,1601743238778007813,有时候简单粗暴才管用开始大家这都不知道发生了啥,3,10
1271,2487761342,1601735595779004257,争分夺秒抢时间,0,10
1272,1741664867,1601736225719007600,到底是谁传染的啊,1,10
1273,1071809394901858,1601786710988005066,我不妄加评论，他们怎么拍有自己想表达的意义不能说谁好谁坏,0,10
1274,874614393676240,1601756743566000526,心思细的人特别可怕,0,10
1275,1282353900,1601737349949002066,真是防疫需要每一个岗位的配合致敬英雄们,1,10
1276,1050618860,1601783947781002495,钟的时间和屏幕打上的时间不一致,0,10
1277,2260681131,1601776134282003070,说胡军的那人六六六,1,10
1278,1217793524,1601789994933000150,哈哈哈哈喜剧feel,0,10
1279,1188425851,1601739584504002443,为什么不隔离，我们在老家初一就自动不出门了,0,10
1280,1737494733,1601747156095006377,原来有这么多的不易！感谢这些背后的英雄！,1,10
1281,1471325651,1601746835096008615,这个时候的一声爸爸就是细节,3,10
1282,1199126684,1601747043602006191,还是变了的仔细看看,0,10
1283,2424399160,1601777379011009786,我们老家初三才开始不让出门的,0,10
1284,1108379563,1601776096359006162,靠自觉还是不行,0,10
1285,1409133962,1601742404859006443,我以为是不小雪丽,1,10
1286,1666963245,1601740028929007094,疾控中心的英雄们，在镁光灯后，平淡而伟大，重要但不被人理解，不为人知的故事,38,10
1287,1334587419,1601745860453004019,终于知道了。流调员就是做调查的😂,0,10
1288,899636067837696,1601739218589001100,看得我都困了,1,10
1289,515045201025880,1601742320262003511,这陈宝国儿子吗,0,10
1290,2462160309,1601735517500005283,没人？,0,10
1291,1476127509,1601744994411004825,平凡又伟大的工作岗位,2,10
1292,1653120479,1601786813713005578,跟刑侦破案子一个感觉了,1,10
1293,2378380615,1601740835457000383,好良言难劝该死的鬼,2,10
1294,1074995019121336,1601742930897006669,点手机屏幕会有🎆🎆,1,10
1295,1263554627,1601753623385006507,这么多说风凉话的，你行来,5,10
1296,511815586948498,1601783475782009219,致敬这些背后默默守护我们的英雄！,2,10
1297,1569824689,1601737008420003179,哼哼。,0,10
1298,2416560182,1601746072477005106,是的,0,10
1299,2502395886,1601742524624004311,这段不讲一线，却胜似一线,14,10
1300,2561201042,1601743694291009349,确实是这样,0,10
1301,1713359830,1601785373557009822,今天没流泪,0,10
1302,1014843975,1601740626313008806,老太太传染到商场的？,0,10
1303,1165118868,1601741519852000832,拍摄这个演员都是好样的镜头都不要了.。。,0,10
1304,1350846267,1601754974335000244,医护是前线英雄你们是幕后英雄,2,10
1305,1238280330,1601784922726008967,孙雪丽的饮食要了解下吧,0,10
1306,1332618680,1601782843715006367,如果您不配合治疗，您就违法了。哈哈哈哈哈,0,10
1307,1346457427,1601744614350000946,你以为是老美呢？,0,10
1308,1657673198,1601774367064000272,拍的很好，很真实啊,0,10
1309,1334587419,1601745916254006053,比最美逆行好看,1,10
1310,1420967059,1601739354240002138,老郭该肯定鲸鱼了,0,10
1311,2244510436,1601738809994001878,今天看的人很少吗,0,10
1312,174258914,1601737691043006631,有没有小姐姐呀,0,10
1313,1454790710,1601799668970002025,没有人去休息,0,10
1314,1287091405,1601782697184005721,你们在家是舒服呢，他们可跟一线一样辛苦,3,10
1315,445284899366602,1601785532993000487,哈哈哈,0,10
1316,1759975978,1601776634984005517,理都不理,16,10
1317,1408937991,1601739353615003610,打电话的憨憨,4,10
1318,2345629087,1601740787359009565,大半夜给人打电话啊？,2,10
1319,1486902795,1601788174999002767,除夕夜,0,10
1320,1343186597,1601736769429000422,越是这种关头，大家责任心越强,40,10
1321,2059282575,1601733961917004834,怎么没人啊,0,10
1322,1767252605,1601781230587009226,时间就是生命，这时候还顾忌晚上打电话的事情？,1,10
1323,1699018672,1601736288594006658,好好好,0,10
1324,2268755717,1601766824139006718,忙呢，没空！,5,10
1325,1699018672,1601736303103007999,哈哈哈哈哈哈哈工作狂啊大家,4,10
1326,582426963223419,1601736737792008996,小陆学霸天哪,1,10
1327,1208739108,1601737578920003610,确实是24小时流调的,3,10
1328,1013533361,1601737374028003035,大家都很努力,0,10
1329,848062503198984,1601783756169000736,我们不走，工作是必须要做的，也不能休息,0,10
1330,2317261539,1601787453104009286,真的是大半夜电话,0,10
1331,2620114051,1601786280329002625,怎么没人给我打电话，我没接到过啊,0,10
1332,2270230889,1601778932788002408,你们不走我咋走,0,10
1333,2317261539,1601787522817008875,我就是凌晨2点接到的调查电话，大家都很辛苦,0,10
1334,1208650185,1601780180281005562,这一集更让我们了解到防控的不容易挺好的,0,10
