,uid,contentsId,contents,likeCount,tv_name
47,329616027812638,1580486008153004321,通宵看剧的走起,5,5
48,1605961586,1579587279632007631,真的是熬过开头,9,5
49,2365348184,1580302115446001639,好喜欢这个剧情,26,5
50,1819123963,1577123102319004339,又变成不能说什么秘密了么,3,5
51,1534683829,1578328209825004351,这首歌莫名就很跳戏……,3,5
52,1483713874,1578319844394003496,姐姐保养的好好诶,18,5
53,1256584161,1577539247421003805,原来是悬疑剧,25,5
54,2556331598,1600775413544005880,来了,0,5
55,2385263787,1595434650901006040,片名叫你给的爱,0,5
56,1675374123,1577642485536000308,2倍速听伍佰的那首歌很好听,5,5
57,2261419732,1582966652928004251,每集开头都不一样啊,3,5
58,2508628199,1577192824988005535,这歌好上头啊,60,5
59,1590047740,1581866401077006898,导演是不是玩过奇异人生,2,5
60,1788348580,1578282599146003934,怎么开头接不上尾啦,2,5
61,1596594135,1579715160281007064,通宵看剧了那位，对不起，我们在一起吧,3,5
62,1368856762,1582473385169003351,这是身体也穿越了，造型？,1,5
63,1439964125,1580199243190008913,皮肤状态太好了,35,5
64,1772132549,1581184672154004221,太香了对不起,15,5
65,2033913931,1581872761186003261,真的是莫俊杰杀他的呀,2,5
66,2060353132,1578068765721008286,是莫俊杰袭击她吗？,52,5
67,1715797906,1583661358095008011,不是，是班长,1,5
68,1796873913,1583115835655008093,这个歌越听越有感觉😂,4,5
69,1156443857,1579217650276002981,他们两个的愿望都实现了,5,5
70,1405292687,1578764344323007343,通宵看剧了对不起,13,5
71,1507023216,1580616519831005544,灵魂互换吧,2,5
72,1089863387,1581676893095007601,这皮肤，慕了,7,5
73,2406824854,1582620335551005610,这个剧太棒啦,0,5
74,1204387311,1578295510859004083,感觉它开始了,3,5
75,291348473185072,1578328126772003938,啊真的欲罢不能😂😂😂,2,5
76,1740869613,1577427263699005349,莫俊杰发疯杀了陈韵如？,65,5
77,1739104029,1581761250830007555,眼线画的挺好,3,5
78,1751760246,1579527031506002186,穿越的一直都是黄鱼轩！！！不关陈韵如的事,8,5
79,294297773548422,1578387584311009229,怎么大家伙突然就看不懂了,5,5
80,1020556513,1578293335662005313,正片开始了,47,5
81,1500205384,1581663539925005645,伍佰是赞助商吗,15,5
82,326887213642611,1580128712378001890,这剧好上头，啊,11,5
83,1293186303,1582678698971002158,皮肤太好了吧,0,5
84,1742390960,1577444866597006840,看不懂的别到处秀智商了好不,16,5
85,1662397559,1577509705268006743,确实看不懂剧情,8,5
86,2375041691,1580734919696008811,九回时间旅行也是这种,2,5
87,1772387817,1582766828834005097,陈韵如不是死了吗,5,5
88,1626770983,1578284668183004695,有点意思了,5,5
89,1629843187,1580623297162004916,憋说话啦老娘我看懂了懂了,10,5
90,1697190034,1580892947673001254,伍佰老师的歌也好好听啊！,0,5
91,1386427691,1584971620576002650,坚持看啊各位会真香的,0,5
92,2299552204,1585876163479006880,就當是一場夢醒了很久還是很感動,5,5
93,1605760120,1579522605650003789,皮肤好好哦,13,5
94,1702929958,1578676234452005721,这歌真的上头,13,5
95,289659477304208,1579236665463009377,完了喜欢这个歌了,7,5
96,2053599119,1577719201633005282,皮肤好细腻哦,43,5
97,1750090719,1580060402327006035,我看上头了！！越看越有意思,7,5
98,1433606876,1580803442739008085,有点厉害啊这剧,3,5
99,2485181895,1581425076236003568,眼线画的好,10,5
100,1428277947,1585976127673005314,这皮肤也太好了吧,1,5
101,2028127367,1579091062341005053,一条细纹都没有，保养得碉堡了，厉害！,4,5
102,1306239013,1579709194531001542,二刷！！！这集才是重点,8,5
103,1364705397,1578066016310000649,两个人的愿望都实现了,16,5
104,2272730054,1577519597046007284,什么我没看懂,12,5
105,349292447409029,1579356579158004709,莫俊杰到底怎么了，感觉他最后是背锅侠,5,5
106,1370467053,1578363283659004288,皮肤好好哦,25,5
107,1766683618,1581076375231005485,事情开始变得有趣起来,2,5
108,1687990273,1579671004023004649,好催泪啊，处处都是泪点,2,5
109,1514604466,1584943377930006854,这皮肤是认真的嘛！！！！,1,5
110,1617161201,1579953209203004325,皮肤太好了吧,6,5
111,1556604210,1577239235155005229,挺喜欢这种无厘头的穿越不走寻常路哈哈,12,5
112,1217948945,1580832570102003669,开始了吗，有点上头,1,5
113,1419111608,1577280537530003853,怎么看不懂慢慢看嘛,6,5
114,2011132551,1578397529197003212,眼线画得好好,9,5
115,289384800724336,1577619192227000729,有意思的剧情开始了,2,5
116,1597048534,1579959069576009592,陈韵如要被关小房子了,1,5
117,2128935046,1582078844061001678,二刷表示看懂了,1,5
118,1504302072,1578556979959008500,皮肤真的不错,13,5
119,2493361572,1581057923497000995,突然就想看不能说的秘密,5,5
120,1838223481,1581672382628007043,皮肤还有点好,3,5
121,1660557994,1577416369173003866,这皮肤，太好了吧,43,5
122,1754286907,1580276883154007680,好激动好激动！！！开始了开始了,1,5
123,2414282230,1578155962051004844,2倍速走起,3,5
124,1301817104,1579683906584005861,我虽然不喜欢你了,0,5
125,1432150294,1577523659971008857,其实是之前那个阴沉小哥杀的,6,5
126,2314731425,1599045841180006402,这部剧的音频处理超棒的！,0,5
127,2492412023,1582022415437002780,别放这首歌了好吗,4,5
128,1486358264,1580646666444004291,皮肤好好,2,5
129,1454138037,1579167357198003498,眼线画的好,20,5
130,1002531550,1584965562804006222,皮肤很能打，实际30多了,0,5
131,1692401507,1580818798065007337,这首歌很好听，歌名叫什么啊！,2,5
132,1744431071,1580362531345008391,这歌曲好听啊越听越上头,1,5
133,1522587334,1577259364688002438,是交换灵魂了吗,14,5
134,1321295822,1578707555668002741,这首歌太好听了好么,1,5
135,2261633048,1578558704021008651,皮肤有点好,11,5
136,1265222412,1581165440728000657,皮肤太好了吧,3,5
137,61859091,1578232199320007675,精彩了精彩了。。,3,5
138,1335722609,1584547468985001315,emmm晗晗小同学晚安,1,5
139,1680761457,1583644036503001342,烧脑的剧情来咯,0,5
140,1596964628,1582737124951001747,小姐姐你眼线画的好好哦,2,5
141,1672531855,1580131385079000912,真正的正片上线,6,5
142,2471462086,1577197619570001043,还挺好听的,2,5
143,216620176,1578136411032002135,这歌太上头了，以前咋没发现,4,5
144,2067149938,1580451886365006126,莫为什么要杀她啊我天,6,5
145,1839870973,1583143226084003078,跳的太快了吧,0,5
146,1717201810,1582690230294005853,眼线画得不错,1,5
147,1582656485,1585922170210008226,钝器所伤是认真的吗,0,5
148,1367928770,1579224747144008057,1.5倍的歌真好听,3,5
149,1009098907,1582804007181007322,皮肤这么好的吗,2,5
150,1287034112,1577451052013005913,皮肤也太好了吧！,12,5
151,347541107386739,1583757612318009936,两个人的愿望都实现了,0,5
152,1736651528,1582691776564006119,最后一支舞好吧,1,5
153,1752178479,1580756808137004505,我有预感这个歌要火,9,5
154,2510107793,1587288032095007037,我天好好玩啊,1,5
155,23066367,1583165225871009785,一穿越突然觉得有些精彩了,0,5
156,1223935980,1583144487490006017,正片开始！,5,5
157,1270945460,1578127091950000375,交换灵魂了,9,5
158,1261226007,1580501702462005433,悬疑穿越爱情剧,8,5
159,1737440856,1583818266429007826,二刷的人看懂了一切,3,5
160,464571584226056,1585678334352004900,眼线好明显,0,5
161,1465822891,1580011490777002957,来二刷的。真香,9,5
162,1363000574,1580908226710005916,哇，两个人交换灵魂了,1,5
163,4605705989,1598714849732005277,皮肤好,0,5
164,439321907693136,1581424300553002861,不是男二杀的,2,5
165,602646461285805,1587872450385006610,看了这么多，还是看不懂剧情啊,0,5
166,1192350659,1581854522817002660,第一集开始了,0,5
167,1293689156,1581066933747003195,看了太久才懂,0,5
168,2381544039,1583576418716000788,眼线画得好,0,5
169,2291206290,1580656259615009411,各位正片开始了,6,5
170,1217625430,1579273190096006866,但是我觉得陈好可怜,17,5
171,2143599097,1580214278727007814,不会男二领盒饭了吧,0,5
172,1582455712,1578737563461000229,还好没弃局,21,5
173,1667734254,1579346193674009462,皮肤好好哦,1,5
174,2225312643,1578303613800005621,鬼的无厘头,6,5
175,1471870034,1582035607890001123,这是化妆了的不是皮肤好,0,5
176,1568677092,1578912116742001538,这歌已经上头了,22,5
177,1412355598,1582094643074001166,灵魂互换啦，妈呀，太好玩了,1,5
178,1663204083,1579521041469004363,五百杀的，别猜了,29,5
179,1493772559,1582632927602002063,这剧情爱了❤️,3,5
180,1427856737,1578223277601004998,底妆好服帖,5,5
181,1704284817,1580381519877004706,现在开始变成侦探剧了，嘻嘻,2,5
182,1764565613,1579585922745007283,一个眼角有痣，一个没有,0,5
183,1450923566,1587297597711006158,看不懂的是小学还没毕业么,0,5
184,1280562093,1578923612056008261,开始了兄弟们嘎嘎😄,2,5
185,2523774803,1577777791381003703,有一丢丢没看懂,5,5
186,1261916193,1579512942432008535,看到这里，我全都懂了~,0,5
187,2598415866,1580975763246007458,哇哦喜欢这个歌,1,5
188,2472473053,1580445667853004999,这个歌好听,0,5
189,1782327130,1590144374413006084,皮肤真的绝了,0,5
190,2414988814,1582716256581004719,这首歌好魔性，越听越好听呢，是因为剧吗？,0,5
191,1422930032,1581438344229006746,晚上看得我瑟瑟发抖,2,5
192,1586713538,1582450897690000809,难道是男二？我敲,2,5
193,1748249216,1577289528783000378,一弹突然不能看了,4,5
194,1451809709,1579153144143004906,这眼线为什么可以画得那么好啊,9,5
195,1427137642,1582472121192004891,神曲！穿越必备,2,5
196,1607863408,1582729545139003578,发型变了！,2,5
197,1577013188,1577971646346008311,陈韵如好可怜啊,11,5
198,1161442959,1583991841965007123,皮肤真好啊,1,5
199,1254322563,1583669482971001014,妈耶真香,0,5
200,2138536151,1582126330828000629,陈玉茹就是她本人吧,0,5
201,1353271072,1583295193597006006,是穿越后的班长的弟弟杀的,1,5
202,1831542897,1584243815117006632,皮肤好是可以看出来的,0,5
203,2475041723,1577285548634003333,这是个穿越片么,6,5
204,1476467046,1582780449461005001,很耐看的小姐姐,0,5
205,1153225935,1581943337928009938,皮肤太好了🍋羡慕,0,5
206,1432982955,1583936312750000603,我怎么在这,1,5
207,1221878556,1577937272448001257,表示看不懂。,4,5
208,335970968806221,1583557961344000442,这集睫毛涂好了，粉底没涂好😂,0,5
209,1590441234,1579359363084006869,这迷茫的眼神好真实啊,20,5
210,2381544039,1583576302430009996,这歌挺好听的,0,5
211,1425805186,1580108066296005663,看不懂剧情，都5集了,2,5
212,1307168738,1582072602986000378,演技太好了瞬间转移眼神都变了,4,5
213,456470135056470,1582347332338008214,这剧一定不简单,1,5
214,1521728002,1587438681405001410,我就买了这个耳机，便宜又好唉,0,5
215,1243497878,1581572308291007082,我这智商看不懂啊,3,5
216,1342767828,1582556487151008979,是个那么多年伍佰又火了,1,5
217,474380719104705,1582442036094007569,越听越好听,0,5
218,376120960616478,1580960472904003925,穿越的有点意外,1,5
219,1793692128,1581389133035009018,啥意思啊谁给解释一下,0,5
220,1771449456,1580052417823008517,这个剧原来不是简单的言情剧喔,2,5
221,1783289503,1581937405870000501,这个眉头能稍微淡一点就好了,0,5
222,2117072265,1579437190182002398,伍佰我好厉害,6,5
223,1764181304,1583246530865004062,哈哈哈吓到了吧,0,5
224,1519569355,1585999264480005346,真的不是梦啊各位,0,5
225,1835172999,1579662683038000305,当两个人一首歌的时候就会穿越,9,5
226,1782749694,1591326298243006840,第二遍了，还没走出来,0,5
227,2291206290,1580656268158004661,你们准备好了吗,1,5
228,1790413823,1582906127459003902,看不懂但就是想看下去,0,5
229,1566484170,1581936491820006711,看第二十集，总结了,2,5
230,1654123536,1580966068798008242,这是？穿越了？,6,5
231,2105569930,1581515041208009964,2倍速有惊喜,1,5
232,2026820113,1598089998178009100,皮肤真好！,0,5
233,1625941610,1578455504149001918,随身听是穿越工具,4,5
234,442260135084849,1589547816404007935,这才是正剧开始了吧,0,5
235,1837553912,1580193835616004830,1.5倍是真的好听,3,5
236,2255056169,1581614606610001298,耳机把人给穿越了？,8,5
237,1287071777,1578064488857007238,这歌，真的上头了,19,5
238,1772504003,1582284673823001856,皮肤太好了,0,5
239,1331611966,1582455626183008273,二倍速真的好听,0,5
240,1077214747,1582035676873007713,二刷看每个细节都好感动,1,5
241,2100615357,1580917230423007721,头大都变时尚了😀,4,5
242,1469720748,1579360120872004449,还好没弃剧,1,5
243,1680165793,1578303479275000569,发型都不一样啦！是黄雨萱！,41,5
244,1703750951,1578279367421002530,两倍速这首歌真的好听,1,5
245,2450801375,1579334569683008506,二倍速听这歌很好听,0,5
246,353214591411623,1579111587856000893,为什么魂穿发型变了,23,5
247,834369711256371,1593590866259000937,皮肤状态太好了叭,2,5
248,2385867160,1582381537837008090,有点像电影你的名字,2,5
249,1655251109,1582294571169004677,好美啊姐姐,2,5
250,1510305097,1584005143641007342,怎么不是魂穿,2,5
251,1812399372,1582113744275001761,虽然不怎么看懂，不过喜欢,2,5
252,1556604210,1577239269926003830,这是做梦吧,8,5
253,1494578570,1581749690895008107,穿越了，正片开始了！,4,5
254,374050283071688,1599649609024004064,我好喜欢这首歌,0,5
255,1202370096,1580660387180009429,陈韵如去哪了那？,7,5
256,995960876434789,1598089004361004334,穿越了吧模样都没变,0,5
257,363750045525319,1581818312184004267,居然穿越了,4,5
258,1667489751,1598282764330003129,莫俊杰不香吗,0,5
259,1456762283,1583469909883007386,这是黄在代入陈的记忆,2,5
260,2598000728,1582287041680002511,当你沉睡时？？？,2,5
261,253615608443721,1579441106605006933,还好我没放弃,3,5
262,1763666779,1582120815344004931,我去！惊不惊喜！意不意外！,0,5
263,1601648834,1583747428097004389,这个镜头是记忆共享,9,5
264,376189411664523,1579794692585006173,表情好到位啊,3,5
265,1562880772,1580969064093005526,我用这个歌怎么不穿越,0,5
266,1305263573,1577418082009007304,点点今宵大厦的感觉,6,5
267,1445444900,1580221194352003405,是在接受陈韵如的记忆,12,5
268,1582759332,1581955335635005336,交换灵魂了,0,5
269,459205525899322,1582263899848004387,这幕他们到底拍了几个版本😂,7,5
270,1761863206,1579184881249003359,可是莫俊杰怎么办况且李子维不是要移民了吗,7,5
271,1500799043,1579946542718006395,发型怎么变了，不是只是魂穿嘛,9,5
272,1747135401,1578491883338009749,有点不能说的秘密的感觉,5,5
273,1441227201,1582265739247007494,发型不一样啊,0,5
274,1343587193,1579616185337006464,这里是接受记忆！,20,5
275,2484245265,1583056458066001462,呜呜呜李子维,0,5
276,1596943391,1589676021364003666,魂穿怎么还顺便烫个头发,0,5
277,1429207955,1582042627419007806,什么意思啊,1,5
278,1105284339,1589225163643001547,开始了开始了,0,5
279,1433740559,1583747006893003324,这是身穿吗？发型和耳环,1,5
280,370755674047117,1581514706796009969,这里黄在接受陈的记忆,17,5
281,1753209201,1577634134193002850,至始至终都是黄语宣和李子维,4,5
282,1568137826,1580830485442006124,做梦了还是真的穿越阿？？,3,5
283,1301817104,1579683929449006039,但还是会记得被拒绝的感觉,3,5
284,1644603837,1581322681535001416,原来是她失忆了，看懂了。,1,5
285,1301037520,1586499823897006113,皮肤真的好也,0,5
286,1237050811,1583214165713000826,有看不懂的地方可以直接问,0,5
287,1443353033,1581077392253007823,这是初次,3,5
288,2332770053,1580996107889001866,这歌太上头了,3,5
289,1487448169,1578322131258002149,眼线好自然,2,5
290,1814073275,1581593982000003098,说不烧脑的，等着真香就好了,0,5
291,1263479118,1580195848477004640,头发怎么短了,5,5
292,1302229747,1585043969991008378,这是黄在接受陈的记忆,4,5
293,1322931898,1577959244724003574,一个人两个灵魂跳脱,1,5
294,1631887357,1596184810544001801,打扮这样交同学不太合适吧,0,5
295,1591456544,1583317710996004021,好生猛的穿越哦,3,5
296,2495106820,1583733336558002469,这穿越的猝不及防啊,1,5
297,1148619091,1581672577259009091,这是穿越了吗,1,5
298,1706025605,1580408484275009436,张婉琪张婉琪张婉琪,1,5
299,1190048871,1580803992999001969,一定要2.0速度才好听,2,5
300,2556331598,1600775455865005789,穿越了,0,5
301,288699887650374,1584900343784008070,哇，这剧情好有意思,0,5
302,1342253732,1581864908910002235,这歌真的很耐听，越听越好听,0,5
303,1071196649,1582220619499000750,这是最开始,3,5
304,1802848854,1580276623616004434,她穿过去了啊！！！,9,5
305,376024491780014,1580371548872007209,为什么发型变了，不是魂穿吗,3,5
306,2012859065,1580458287949000230,自始至终都是李子维啊！！！,1,5
307,1088998321,1589315673947006126,为什么还带着这个耳环,0,5
308,1757797138,1589334553280002156,女明星的皮肤当然好啦,0,5
309,1267762422,1579232232622006342,现在是在共享记忆,16,5
310,1279341750,1577619659516004802,完全看不懂,5,5
311,2443439974,1578155045385003888,我感觉在看科幻片,5,5
312,1667100142,1579770592750005738,这里是黄雨萱体验陈韵如的记忆,13,5
313,1632800632,1590491088964006989,原来是穿越剧吗？,0,5
314,1317606022,1583417679319007088,这首歌两倍速太好听,0,5
315,1519125910,1578393764044001542,发型也变了吗,6,5
316,2470963904,1580381473570004102,什么情况？剧情重新开始了？,5,5
317,1386979304,1577070085657004436,是因为音乐穿越的吗,1,5
318,1657108118,1582003107232003378,这是重新开始吗？,2,5
319,1447060785,1579089402167002080,这叫什么歌,1,5
320,534997068943034,1585801285952007876,注意两人眼角下的痣,0,5
321,2211580790,1577892769193008349,这是黄看到的陈的记忆,14,5
322,299839925520761,1579268944243009544,李子维其实是很喜欢陈韵如的不然也不会跟长得一样的黄雨萱在一起的,1,5
323,1495820519,1581502548272008680,头发咋还顺便烫了,6,5
324,2495578065,1582735517915001304,不是说灵魂穿越吗,0,5
325,1628221001,1593754976913003879,注意注意！！！这里是黄正在接受陈的记忆,1,5
326,2476012302,1592156008560006403,导演厉害👍,0,5
327,749838278863572,1594184254607003691,这衣服不出戏吗,0,5
328,1442161423,1582257265714004791,头发不符合高中生啊,1,5
329,1268105179,1579319055592006027,发型变是要告诉你们现在这个是黄雨萱好分辨,5,5
330,1529689228,1579529498834003549,一部剧火了一首歌,5,5
331,1510873179,1582870886965008942,是两个世界吗两个人吗,0,5
332,1714849025,1580845840749002573,这是她得到的陈韵如的记忆,4,5
333,1229249235,1580743333273000661,发型变化了,2,5
334,1416359929,1585051151400005810,好剧情开始了,0,5
335,2473411787,1581163888319000215,是在接受陈韵如的记忆，以这种方式拍出来,6,5
336,2140446510,1578153719131007907,一直都是李子维和黄雨萱啊,13,5
337,2315125147,1583065664893004053,上一集结尾差点放弃剧情,0,5
338,1616923768,1582667016391009902,这是记忆在融合,0,5
339,1824446430,1597670159670003695,大家快去买个随身听,0,5
340,1595073737,1579322784380008375,又重头开始了，吗,9,5
341,2145938767,1578672192994006127,现在就是在记忆重叠中嘛有啥不懂的,9,5
342,353529600411056,1579958582264004812,好低调的眼线,0,5
343,703181713580780,1589788140319002752,笑死看没看过就说莫俊杰杀得,0,5
344,1075033154,1578049014993001096,是拥有了她的记忆啦,28,5
345,2478863176,1583741199511001535,这在回忆！！！,0,5
346,1261479055,1594112962504004389,对不起真的太香了,1,5
347,1380710724,1587548122222005227,忽然变得有趣了,0,5
348,1323253267,1580018144755002035,李子维一直爱的都是黄雨萱,8,5
349,747819476451594,1591418316776005244,这是黄在录入陈的记忆,1,5
350,297368339622060,1587545545392008579,看来是要变成李子维喜欢的样子咯,1,5
351,1828376093,1585054520825002406,什么?_?这剧情完全看不懂,0,5
352,1547812818,1577341054692002401,因为音乐穿越,0,5
353,1312967552,1582183720532006769,红色耳机是黄,0,5
354,1825559452,1586087226942001222,加载陈韵如记忆中,1,5
355,1296259939,1582098390968007551,这么大声耳朵会不会出事情,3,5
356,1767280416,1585017567877006271,不看片头会比较容易理解剧情,0,5
357,1275404347,1577199797030006643,音乐穿越的好敏锐,0,5
358,1828165121,1577182861902008062,是她开头做梦梦到的场景吗？,8,5
359,1242724431,1578800521421005653,平行空间魂穿,1,5
360,1809858038,1582464775761002382,现在读取记忆中,1,5
361,358106223610614,1583159699624007307,周杰伦拍的,0,5
362,1442615840,1587512642998006318,李子维真是爱惨了黄雨萱,0,5
363,2423856296,1578575140885000912,为什么跟上集连不起来啊,28,5
364,1024919763,1581604179292005556,有点似曾相识的感觉？？？,5,5
365,1380601105,1579592853798003207,?意思就开始黄魂穿到陈的身上遇到了李，，是李哦！自始至终这部剧就没有王,2,5
366,1698239479,1586530597988006703,接受记忆中,1,5
367,1388281915,1583157453932006222,这是她在读取陈韵如的记忆,2,5
368,1294377587,1582217726816006989,？？？发型都换了。是整个人穿越么？？？,3,5
369,2484245265,1583056484138001722,出不去了呜呜呜,1,5
370,2372946982,1581848039918006635,现在在接受记忆,6,5
371,2005251908,1577538319062007369,导演脑洞真是大呀,27,5
372,1739323372,1586583379429004208,怎么连不起来,0,5
373,1773768418,1579192619169000200,看还带着耳环,1,5
374,1398099646,1582389214553008527,这是魂穿的时候读取了陈韵如的记忆、,3,5
375,2046980760,1584948066993009541,黄雨萱去体验了陈韵如的剧情？？,0,5
376,1599973226,1586444632575009196,时间线还能回溯的吗还是做梦,0,5
377,306915414377209,1579704743451008302,现在又是什么剧情？,8,5
378,1726183872,1581874002049006681,来看第二遍啦哈哈哈,1,5
379,1573241150,1577114341240007485,时空重合了,3,5
380,1270454721,1581144069376000617,气质都不一样了,8,5
381,1610422592,1596366961797008532,我爱小王,0,5
382,1530578945,1581733068654002501,又重新演了一遍？,0,5
383,1611716921,1578162217186009753,雨萱穿越到陈韵如的身体里了吧,12,5
384,1444094829,1582007998032008423,头发变了,0,5
385,1453634703,1580535180207005280,发型变了没发觉？！,2,5
386,2004064467,1588689161412007756,30岁老爷们看哭了,0,5
387,1479293829,1581507716827003065,她回到了陈的过去,3,5
388,449043834612057,1582345988655009921,头发居然不是平的了。,2,5
389,1516658527,1577931647013003493,是记忆重叠了,13,5
390,1718796638,1577546655185006984,咋时间倒退了?,8,5
391,1825259739,1579849678661001393,是歌上头了？,1,5
392,1621160748,1582285384060000998,这是黄在接受陈的记忆啦,0,5
393,2342908474,1581784973305003412,这是在接收陈韵如的记忆,8,5
394,1438478267,1582535148139000842,妈妈我出息了，我看懂了,3,5
395,1697781529,1580718948047008179,我和瑛姐姐来啦,0,5
396,1672571888,1586065209453001725,连发型都变了,0,5
397,1551022074,1580719182528005748,为什么穿越连发型都换了,6,5
398,1552631244,1584126688155003171,现在就是穿越的灵魂和本体意识重叠,0,5
399,1769016408,1582051833315008912,刁可欣我喜欢你,0,5
400,2473411787,1578375390961000851,穿越过去时间会前一些,0,5
401,1270832262,1581132339202003206,开始接收陈韵如的记忆啦,4,5
402,1281698340,1582783532127004978,接受陈韵如的记忆,4,5
403,1581839993,1579701337525006024,陈跟黄换了,1,5
404,1725103308,1577976916931006944,她在接受陈韵如的记忆,111,5
405,2101056291,1582645651286000160,所以是催眠了吗,0,5
406,2197647961,1582805142599008271,居然是整个人穿了过去？,0,5
407,489838339957574,1584506092457007271,这还不算啥，后面才是最烧脑的，豆瓣9.1白来的啊,0,5
408,2441094687,1582206614288005578,这里是在接受陈韵如的记忆！！,6,5
409,1395944490,1578164817223009129,正片开始了,14,5
410,370832614359875,1582453031892005031,怎么重新来过了啊？？咋出现了李和陈第一次见面的场景,1,5
411,2506992687,1580741941261004451,这明显是幻想,1,5
412,2127500592,1579970184811006787,怎么拍的？,0,5
413,1537370024,1580369165792006463,这里是穿越后读取记忆-。-,27,5
414,2522069736,1581066195669002427,陈韵如的记忆,2,5
415,2250026691,1581399059127004598,其实回忆的这些事都是她自己吧,2,5
416,1766228789,1579226530721004550,是人还是鬼,5,5
417,2123870307,1581934055220005678,第三个愿望是一个想见你一个想被你喜欢，都实现了,1,5
418,1393280718,1582370090240009772,这个是黄在读陈的记忆,3,5
419,1392263042,1580024674029006760,不是魂穿的吗？,2,5
420,1456405277,1582468893544000717,就是不同空间吧,0,5
421,1602356250,1582087890974002403,是穿越了吗,2,5
422,1328039080,1584441984529000143,为啥头发没变,1,5
423,1572845641,1585829810728009951,发型不变吗,0,5
424,1092420061,1589031419814003533,头发造型是雨轩啊，穿越了,0,5
425,363733402520571,1580368840820005596,这块是记忆正在融合,27,5
426,1842424521,1587774828074000872,現在是黃雨萱在繼承陳韻如的記憶,1,5
427,1840471433,1584056714710004219,这是黄雨萱在接受陈韵如的记忆,2,5
428,2206203909,1579782465181005592,开始接收陈韵如的记忆,44,5
429,2509397289,1578744756071004819,记忆输入中......,5,5
430,2027312439,1588962756654001591,发型没变这是黄雨萱在读陈韵茹的记忆,2,5
431,621518346261077,1598290628701009642,再来一遍,0,5
432,1454790896,1582611350323007942,我觉得这才是梦吧,5,5
433,1273855128,1585721651810008822,感觉这造型表现的年龄也不一样啊,1,5
434,1551847670,1580530754455004769,停播能够周是真的太痛苦了，只能宠幸看,0,5
435,1491002244,1577779688516000850,就是因为卡带穿越的,11,5
436,2315125147,1583065674650006800,幸好这个穿越了,0,5
437,2664409778,1584341544768001056,这里是在接受陈韵如的记忆,1,5
438,1697781529,1580718967485008449,好喜欢瑛姐姐,0,5
