,uid,contentsId,contents,likeCount,tv_name
3616,1275806296,1581637695704003046,看到第六集还看不懂的，阅读理解真的很差,1,6
3617,1210673820,1578946783390009401,是同一个时空不同时代长得一样的人魂穿了,1,6
3618,1519141909,1578371117827007938,真的看不懂，救救孩子吧,7,6
3619,2294324075,1580683048858009933,不懂就去看熊出没,6,6
3620,1329007177,1583372963471006920,看台剧看的现在一口台湾普通话,2,6
3621,1730784904,1579520182420006053,看不懂的是傻子,4,6
3622,1724969130,1580283385482001226,看不懂的建议多看几遍，有兴趣可以去看看解析,0,6
3623,1771043972,1586923632116002757,才第六集怎么会懂呢,0,6
3624,2400261638,1581788801848006279,妈妈演得很好诶,4,6
3625,1517433972,1579339375099009969,看不懂可以去知乎看看解析,3,6
3626,1571140998,1582123404673005986,老阿姨都看得明明白白,0,6
3627,1663605047,1579855485392001207,看不懂的真的好无语了,4,6
3628,1251346660,1584417522510007012,戴着耳机听好上头啊,0,6
3629,1007579564,1581606444191000521,陈韵如的妈妈是做什么的,0,6
3630,2114870557,1579117285334001659,互相救赎的情侣啊,29,6
3631,1669187213,1579969408554006971,杜比音效我i了◕ฺ‿◕ฺ✿ฺ),4,6
3632,1509774604,1583584630867001224,被砸到头之后变成了自己向往的性格,1,6
3633,1523047029,1582277092415006027,是帅哥是我,1,6
3634,1252719709,1582360685558001762,黄雨萱的灵魂穿到了陈韵如身上，但她还没搞清楚，以为自己是陈韵如，黄雨萱的生活只是梦境。,4,6
3635,1302647056,1585718569117000971,不去看看自己的爸妈吗,0,6
3636,1294522860,1583557736653000336,没点智商能看懂？？,0,6
3637,1740354128,1580894673638009492,我看不懂了,3,6
3638,1386805576,1581587327265004468,精神分裂，双重人格的爱恋,0,6
3639,2357487971,1580905236079009985,说完全看懂的你装什么呢,1,6
3640,1114836309,1580712443521008091,开杜比音效，带耳机的已经聋了,5,6
3641,1269712538,1578629186454001961,17分钟预告在哪看啊姐妹们,3,6
3642,1766409018,1580987259733008985,魂穿的时候本体的时间是静止的,0,6
3643,1389110708,1580375700762004596,17分钟预告哪里有看,1,6
3644,560990244569902,1585642042511005019,这个呼噜声好真,0,6
3645,2328857193,1582272615277008419,看剧嘛最重要是的开心嘛，不要思考自己看懂没,0,6
3646,1375757618,1598094250312008626,只能说是看不懂的人太笨，没有好好看。,0,6
3647,1789816416,1579103477656008877,把看不懂的剧情当成铺垫不就行了,2,6
3648,356063530461302,1582814447649000348,我刚才一听“所以”还以为她要开始唱歌了呢,15,6
3649,1740079187,1579345097694008022,真正的黄雨萱现在在做公交车,3,6
3650,326311822230823,1579620022384003300,这个剧情是循环的,3,6
3651,1747377121,1579067178956005969,本来看懂一点，，现在搞得更不明白了,3,6
3652,2334041016,1600494902136000314,越看越好看,0,6
3653,1238466762,1582553961009006830,看不懂的都是小学没毕业的文盲吧？没事多读书,0,6
3654,1001984191,1581855013601006472,黄雨萱没有家人吗,3,6
3655,2420884358,1583980507585004965,看得懂但是觉得没什么意思哈哈哈,0,6
3656,1756709090,1586789841002007498,就当是一场梦醒了很久还是很感动,5,6
3657,2344718457,1581472952280007531,现在这个是黄雨萱身体是陈韵如的,3,6
3658,332246426854156,1578909796873002604,看了解说后完全看懂,12,6
3659,1626672259,1578325587104009263,陈的灵魂被拘禁了嘛还是慢慢融合,2,6
3660,1759875586,1582980441348002209,妈妈是个陪酒女,0,6
3661,2418535098,1588176309593000787,看到现在还看不懂的，建议你换个剧看,0,6
3662,333348522165830,1578238679707005550,现在黄雨X还在车上呢，睡着了,15,6
3663,1460261134,1586490468656003627,看不懂就慢慢看，后面都会解释清楚的,0,6
3664,1312587483,1580395236333001608,为什么看不懂了啊,0,6
3665,1685274193,1583827454904004995,看着很像林依晨,0,6
3666,1697761419,1580641060900000416,这是黄的灵魂陈的身体,5,6
3667,1356927413,1586700481979002629,喜欢我很辛苦,0,6
3668,2318001055,1579492962949006265,陈韵如起的好早啊。,2,6
3669,1786358333,1582556615195003923,她妈妈是做什么的,0,6
3670,85963169,1590827670580001242,你的名字谁说是宫崎骏的,0,6
3671,1188116676,1581889136461007060,这个呼噜声太真实了！,3,6
3672,1571151002,1582036661636005402,来三刷的,0,6
3673,2474390494,1598692869278006412,有点看不懂,0,6
3674,2318001055,1579676742203002416,陈韵如真可怜,3,6
3675,1771043972,1586923639487001279,慢慢看呗,0,6
3676,1643683240,1582143045269009737,你们不要打了要打去练舞室打你们不要打了要打去练舞室打,3,6
3677,1287052085,1581846629142006026,导演说可以骗一个是一个,4,6
3678,1666379998,1582544721361006373,台版是在哪里看呢,0,6
3679,2536349930,1580542898776008895,她们是记忆相同，共用一个身体吗,1,6
3680,1702928861,1582946108905000254,我就想问你们那些人为什么会看不懂呢？,0,6
3681,362192180348273,1582644359474004020,鼻子上可以滑滑梯,0,6
3682,1439270534,1592544207949002991,伸长了脖子看,0,6
3683,1469577691,1581341415978004145,我去，你看得懂你觉得你了不起了，别人看不懂怎么了，真是的，这个也要吐槽,5,6
3684,1560341600,1582538447095002235,看不懂的可以先去看看知乎大佬的分析！！！！！！！！,11,6
3685,1783609855,1578420509149004627,别一天看不懂看不懂什么的,0,6
3686,1444674912,1579695738561008221,看不懂可以去看小片片说大片的解说,2,6
3687,1783609855,1578420495205008646,静下心来看,1,6
3688,2343963566,1582036024221009807,没看懂的理下时间线不就都行,0,6
3689,2309666328,1577214572463008153,黄自己都懵了,48,6
3690,2214291313,1581667784448008178,怎么会是精神分裂……,0,6
3691,1362302367,1581753015341000736,看不懂认真看,0,6
3692,1782215238,1579769579111004608,看不懂的去看小片片说大片。,4,6
3693,376583542014596,1581054907831005197,这个剧想表达点什么,0,6
3694,1629905434,1580795967155005200,这是哪个啊陈还是黄,0,6
3695,1597548822,1582363046059009918,家人也长一样？？,0,6
3696,1520801381,1579786401586006660,看不懂的可以去找up主看解说,6,6
3697,1081710425,1581143125163001273,真是鼻息如雷,1,6
3698,357678773699328,1584974353574005910,所以她妈做什么的,0,6
3699,2423996135,1588045966734006575,你的名字是新海诚的好吗,0,6
3700,1318741906,1578406265119008070,自己都怀疑人生了,61,6
3701,1467093164,1581844669293002006,他弟好可爱,0,6
3702,1369262021,1581321166345005271,我就想说看不懂怎么了，看懂了了不起吗？,2,6
3703,1446662088,1579958682847005761,孩子忘了自己是黄了,17,6
3704,1334283295,1582356541770006740,雨轩眼睛下有志，韵如没有,0,6
3705,1434990814,1582369496183003399,她自己分不清了,4,6
3706,1356609336,1582266694726006381,身边人都说你是陈韵如，换你你也会认为黄雨萱是梦,3,6
3707,1482348598,1580108207300004052,看不懂的去看一遍解说,3,6
3708,1254041823,1577790307881005642,可能是因为陈的身体所以陈的记忆比较清晰,13,6
3709,1301889497,1580785336230002489,她们两个声音不一样,0,6
3710,1835280825,1580811803529008691,这口水演得好,0,6
3711,1229477900,1579451319285006674,看不懂的是傻子吗？？？,8,6
3712,1376751506,1585644590012005731,别人看不懂就看不懂吧你这样说别人好意思吗,1,6
3713,1301841330,1588253525280005644,看不懂的正常吧，说的你那么厉害,1,6
3714,1497361195,1594234503107008615,越看越有意思了，哈哈,0,6
3715,1405797153,1577199715929004676,雨萱记忆还没完全舒醒,5,6
3716,1649492680,1581670289658004718,呜呜呜我看不懂,0,6
3717,1708073095,1579837784475000800,她妈睡觉都不老实,0,6
3718,2390743660,1584617934742008731,没看懂的装什么,0,6
3719,1653584443,1578492480859000400,看不懂呀求解释,0,6
3720,1676464241,1580479910044004565,看了解析以后，一看王全胜对黄雨萱的好，就想哭,2,6
3721,1777838205,1579160197606006101,我怎么觉得一个有双眼皮一个单眼皮,2,6
3722,2043534183,1578293756470006851,是陈的身体黄的灵魂,11,6
3723,2192010646,1579205386156001757,说看不懂的建议去看熊出没,1,6
3724,1269972143,1596862064258005195,庄生晓梦迷蝴蝶,1,6
3725,1629456443,1582723173797005230,好像没有意识到自己穿越了似的,0,6
3726,1465487249,1583070300905003304,看不懂怎么了？这里是你开的？还让出去,0,6
3727,1188046684,1590233528874008855,从始至终都是李子维和黄雨萱的爱情,3,6
3728,1821262047,1578836120202001522,不是梦不是梦，舅舅还在啊,2,6
3729,2006518541,1577326592192005526,黄的魂以为黄的生活是做梦,27,6
3730,1394010464,1582023290712001597,痣在哪里没看到呀,0,6
3731,1275584541,1580141505732002356,同一个演员好嘛只是演绎不同性格的样子,5,6
3732,1602806730,1599848759170004311,前面说偶一天的，那是漫画里啊，不是穿越,0,6
3733,2303363253,1580119710377009980,搜索想见你超长预告看了自然就懂了,2,6
3734,1582847180,1593848195890001204,陈润如的时代两个人的记忆,0,6
3735,1767594597,1581863629533005847,太烧脑了吧,3,6
3736,1268568131,1580653049759005267,黄穿越到了陈的身体所以是黄,1,6
3737,1436585778,1581268726447005160,从说话的语气不就能分辨🐎,4,6
3738,1512000489,1586786553691001555,庄生晓梦迷蝴蝶,0,6
3739,1114863009,1598949617394003474,我的天自己都怀疑人生了,0,6
3740,1259444262,1580805886004001309,想那么多干嘛，看就完了,2,6
3741,1195788910,1584534100102001323,蝴蝶是我，我就是蝴蝶,1,6
3742,1814969368,1580916329974004930,都忘了自己是黄雨萱的事了,15,6
3743,2292968596,1580051348267006597,有人看不懂不是很正常吗，，，，，为什么感觉你们在责怪那些人,6,6
3744,1441186529,1583409959619008559,突然发现，黄雨萱那里都没有出现过她自己的家人诶,3,6
3745,1683624444,1588176723851004091,没错你穿越了,1,6
3746,1289439209,1581642906307001123,--看不懂有啥好骄傲的吗……还说…,2,6
3747,1377125329,1579357862395008349,她本人都搞不清楚，我们就别纠结了，看吧,25,6
3748,2490849527,1579610750296006541,舅舅才是啥都明白的,13,6
3749,2435026758,1579172936327009918,黄融合了陈的记忆，陈融合了黄的记忆,5,6
3750,1618462313,1582441623051001539,演员拍完了都容易精神分裂,1,6
3751,1527746998,1579422813475005645,素颜真的绝，这个姐已经30多40了了。,11,6
3752,1746075031,1579053660603006984,因为在这个环境下，会受到身边人的影响，会使陈韵如的记忆更加显化,6,6
3753,2492831680,1582354907637007334,那看不懂很了不起？非要一直刷？,1,6
3754,2409901326,1580809195695004984,说白了就是人格分裂嘛,0,6
3755,1768317210,1582684291917005340,所以暂时将你的眼睛闭了起来,1,6
3756,2478648786,1577890767529000386,你还要上学来大姐,22,6
3757,1786058923,1582016701219007677,是不是类似巜你的名字》,1,6
3758,1790392128,1580535400255002135,这是拥有黄雨宣性格和记忆的陈韵如,3,6
3759,2304685686,1584885220214006040,这部剧是需要二刷才能看懂的,0,6
3760,1770280229,1581176060390002027,这为什么会看不懂？,1,6
3761,2240786939,1582344539342007560,台灯还亮着细节很到位,0,6
3762,1512783265,1582968051418000830,主要是她俩边的记忆都有，又不是那么清晰，当然会分不清,2,6
3763,2024091659,1585139651298003134,这部还好吧，没有很烧脑，多去看看悬疑类的电影吧，比这个烧脑的多,0,6
3764,1681263901,1580953175509005395,剧情还是有点狗,3,6
3765,2508929993,1580225044279005188,时间计算方式不一样,0,6
3766,1594236170,1580973876599006914,好好生活吧,1,6
3767,1588181012,1578757077311006271,有可能现在是黄雨萱的梦,9,6
3768,2479432827,1580483321976004764,那她为什么想不起那张三个人的照片,5,6
3769,358209537712920,1581318500784000954,现在他到底是陈玉茹还是黄宇轩啊,3,6
3770,1647340428,1580224744912009787,看不懂就看不懂呗，要不然怎么能显示出您们智商高呢,1,6
3771,1258314771,1582471606298002689,你又是什么🐶在刷存在感,0,6
3772,1483794880,1581746663630007139,他俩是灵魂互穿了，看不懂吗,0,6
3773,277246786940796,1580262979976005945,黄在车上睡觉，那个时空时间很慢,7,6
3774,1261829845,1598184620534002442,会不会好好说话，说看解说就好了，非要说看不懂出去？,0,6
3775,1585143775,1584266921144008434,现在是黄分不清记忆而已,1,6
3776,1252652665,1582290354007001370,这脸好憔悴呀，怎么都不像17岁,1,6
3777,1507370316,1578118643846006576,她自己也混乱了,66,6
3778,1800595423,1581996796437004457,这两个人性格真的差很多诶,5,6
3779,2386535552,1586710365893001674,看过类似小说也挺好懂的,0,6
3780,1568324492,1581432748491001523,好吧现在黄慢慢接受自己是陈的事实了,6,6
3781,2239263650,1581246216132007785,不，你不是！,8,6
3782,1647637466,1583310672340004591,一看就是没看过穿越文,4,6
3783,1389815924,1582213765788005828,不知道自己穿越吗,0,6
3784,2050263284,1581080316497005141,真心看不懂我丢,2,6
3785,1796813138,1578397291502001552,要是现在黄才穿越，那李子维会在以后喜欢上她，为啥李子维早就穿越到了王全胜身上，脑壳疼,6,6
3786,1836198575,1579936582478007284,黄的灵魂到陈身体上，黄失忆,1,6
3787,1800825936,1582268349086009602,现在黄的身体在车上，,3,6
3788,1841819756,1582474718494001124,你是黄雨萱啦,0,6
3789,1287052085,1581846644629002499,不看了，不看了,2,6
3790,1688716627,1582117689551009932,这个呼噜声我听得好难受啊,3,6
3791,1343008524,1582982967074006361,看不懂去看喜羊羊，那个一看就懂,3,6
3792,474738510006608,1586603161989006790,傻子吧看不懂,0,6
3793,1260161571,1581946471819001932,其实是她自己分不清了吧,6,6
3794,2549347085,1582113246762007318,第一次穿越时她同时有黄和陈的记忆，他还不知道自己是穿越的黄。,1,6
3795,1365972438,1580800204575007623,看不懂正常,4,6
3796,1713756156,1579862340345000969,你混了阶姐,3,6
3797,2344872244,1581272065953003195,陈灵魂被锁住了所以只能看到回忆,1,6
3798,2152951882,1581824248642006674,只会被以为是人格分裂吧,0,6
3799,1455036250,1581410439343000795,现在的身体是陈韵如，灵魂是黄,2,6
3800,1677078764,1581841506758000809,适应力真强,5,6
3801,1836963554,1582122968249009275,她现在两个灵魂交错了，自己都分不清,3,6
3802,1757915263,1578593650422005963,现在是陈韵如,1,6
3803,1327958537,1580292604915000749,先看解析，再看剧情,10,6
3804,1617652407,1581418226334007899,看不懂的慢慢看嘛,1,6
3805,1435657198,1581850731821000660,看到这里还以为是平行时空的你不用看了,0,6
3806,1327563176,1580532909562009934,还是穿回去比较好hhh这样的家,1,6
3807,1695747170,1579007789952004502,他的爸妈呢,1,6
3808,2104667982,1600504975581008225,对比一下性格做事儿方式不就知道了,0,6
3809,1576226774,1577703021918001703,真正的陈韵如在另外一个封闭的空间里吧,13,6
3810,2129139915,1582755301279003146,杜比音效真好,0,6
3811,1267084142,1585333970464002382,黄雨萱把自己绕进去了,21,6
3812,1649085161,1582975709943005346,这个有点像宫崎骏的《你的名字》,3,6
3813,1725126052,1583078219300001248,一点看不懂什么情况😳,0,6
3814,1650807843,1582722663451003959,没意识到自己穿越了,3,6
3815,2129687539,1577543963280002369,他分不清自己了,29,6
3816,1161934174,1583149146799007880,跳个楼证明下是不是梦,1,6
3817,1650782489,1581353426670006141,陈韵如的身体，黄雨萱的灵魂,4,6
3818,1180770461,1581149104410009378,陈的灵魂是黄但是黄已经记忆融合了所以她自己也没搞清楚自己,3,6
3819,1816356024,1582127165957000946,魂穿的后劲有点猛,5,6
3820,1587484923,1581773380735001189,看了解说来的已经明白剧情的走向,1,6
3821,2318001055,1579493014943006776,对！你就是陈韵如,6,6
3822,1311897717,1585806210170009876,没看过小说的这不是挺明白的吗,0,6
3823,2145989936,1582013838702002126,现在是黄！现在是黄！黄！黄！黄！！,7,6
3824,2519834889,1580980802824000253,他到底是穿越还是什么情况？⊙_⊙,0,6
3825,2482318562,1579707682087001438,相爱的一直都是黄雨萱和之前的李子维，双向灵魂穿越，,4,6
3826,1240195094,1582207172839004159,她为什么会觉得自己是陈,0,6
3827,1633413127,1579335939892008044,是庄周梦蝶还是蝶梦庄周呢？？？？,16,6
3828,1325308336,1579078064894003572,没事，多穿几次就习惯了。,56,6
3829,2315753401,1580027580099004111,我只想说，高考很简单了吧，都大学毕业过了,0,6
3830,304480268585275,1583255071572009844,不看了不看了,0,6
3831,2303622105,1579963161332006900,太可爱了吧,0,6
3832,1668851507,1580901433136009216,鼻子好高,0,6
3833,2502933407,1581670442827005926,高考一定得第一名吧，住着27岁灵魂的17岁,2,6
3834,1433586202,1577708992888001718,看了会不会精神分裂啊,6,6
3835,1159207125,1582039709192006822,演成什么就看什么,0,6
3836,1318538917,1581499142409003688,说人格分裂的真的是憨憨。,2,6
3837,1622170883,1585884926799006198,第一次穿越，没经验，多穿越几次就好了,0,6
3838,2465460623,1580742642841001785,上学要迟到了大姐,7,6
3839,1103960910,1581244639870006514,鼻子好奇怪,3,6
3840,1837001099,1580625850398002429,现在还是黄，只是她分不清,7,6
3841,1477935555,1582368827162006454,不喜欢也至少好奇了,0,6
3842,1410413904,1582143544020005202,看不懂的人可以去看佩琪了,0,6
3843,2329218596,1582710763060004634,驼峰鼻看起来真的好钢,1,6
3844,2431279594,1582438042044002671,第一次穿没经验,12,6
3845,1345275561,1578458779694001079,那现在的黄宇轩是什么情况啊,0,6
3846,2520330324,1588394867322007475,太奇怪了,0,6
3847,1582586570,1582614052167003813,就是醒来以后陈昱如还是陈昱如只是突然多了一份黄雨萱的记忆，她并没有意识到自己是穿越的,2,6
3848,378049434640950,1582729076822009763,现在的是黄,0,6
3849,1736441537,1583909286266000085,原来人格分裂的人真的在平行空间中生活,0,6
3850,1585470267,1595686324166006739,黄的身体还在公车上呢,0,6
3851,1686637702,1582120958845006970,陈韵如，去世了吗最后,1,6
3852,2735034913,1584507689601005904,看不懂的朋友就不要看喽。,0,6
3853,1803844810,1590972465010000824,自己穿越了，要这么多戏吗。,0,6
3854,1606014890,1577140295646001088,这到底哪个真实哪个梦境啊，我看不懂,2,6
3855,1502574195,1582000008134004565,现在这个是融合了两个人记忆的,1,6
3856,1573929591,1582443009581006024,感觉是林依晨和桂纶镁的合体,0,6
3857,2371283317,1578402459174007145,说看不懂的人你们情商是有多低啊,3,6
3858,1421071338,1579798368705006843,上帝视角看这些好无奈呀！,0,6
3859,1495772131,1582008422215000435,陈韵如的记忆占主导所以黄雨萱分不清很正常,0,6
3860,1488704837,1579668524511009372,不就是黄穿越到陈，同时拥有了两个人记忆么。。。,2,6
3861,1619628784,1579349373633002050,看不懂不是很正常吗现在看懂的麻烦这是悬疑剧一直有反转的不要自以为是,1,6
3862,1399835745,1586972439052006263,等她穿越回去就什么都懂了,1,6
3863,1755619493,1581573516152000336,搞不清楚很正常吧毕竟拥有两个记忆,0,6
3864,1275404347,1579180921242005438,妈妈妆有点太浓了,2,6
3865,2416170320,1581441396030006041,有种你的名字的感觉,1,6
3866,2735450926,1588829330815000919,就是了不起,0,6
3867,1805494739,1582279030794000497,她不是失忆啊她是有了两个人的记忆,0,6
3868,2189000425,1580569983914006239,现在是黄雨萱以为自己是陈韵如？,3,6
3869,1623943324,1581514119827009502,因为这个时候还没拍照，三个人那张,0,6
3870,2281378753,1582203979953002335,但是她性格变了好多啊！,0,6
3871,1023453389,1586013507053005113,第二次穿越的时候就思路很清晰了,0,6
3872,1258759867,1577887697784006835,你会觉得你自己是魂穿了，还是只是做了一个很长很真实的梦？,1,6
3873,1355258568,1582195626237003457,看过盗梦空间就能明白了,0,6
3874,1151583336,1582995697353005001,快点去赶校车啊，校车要走了啊,0,6
3875,2422508688,1582946237296000722,陈的身体和记忆，黄的灵魂，这是在现实中,1,6
3876,321351067904216,1582377406400004289,所以黄还不知道她魂穿了是吗,0,6
3877,1361418318,1594623393946005926,两个人的记忆重叠了还没意识到自己穿越了,0,6
3878,2335843569,1580650866596003640,双重人格啊，这是,1,6
3879,1208747562,1578761511991000956,没看过重生小说吗,0,6
3880,1798084130,1579248953659009193,这才叫怀疑人生,1,6
3881,1809091318,1581067952015007200,好真实啊这一抖,5,6
3882,1532706841,1581240773997001475,性格大变！所以是有着陈记忆的黄！,1,6
3883,440255358437324,1581475138979006131,记忆穿越与意识穿越的区别,1,6
3884,1216317959,1579201762149007004,这个是不是西施妈妈呀,0,6
3885,2348752820,1582862892003000206,17分钟预告在那看,0,6
3886,1150855706,1588339463311000900,这有什么看不懂的,0,6
3887,1597607514,1593781308388009655,现在是黄,0,6
3888,1725082460,1582382920329006120,所以，现在的到底是陈还是黄啊,0,6
3889,1664906270,1579254858359007857,一直都是李子维和黄雨轩互相相爱啊,0,6
3890,1713771940,1581425534373000747,看不懂就看简介好🐴一直刷什么,0,6
3891,1347727207,1579919610450006303,我开始分不清了,0,6
3892,2413181729,1581338812900003304,妈妈好辛苦,0,6
3893,2379413689,1583037761437005462,一定是没看过穿越剧所以没有往哪方面想,0,6
3894,1631226437,1582112433587002989,太真实，她已经分不清了,2,6
3895,1345549521,1584876340201004918,她分不清楚自己是陈还是黄了，以为黄才是做梦，因为都太真实了,1,6
3896,2409572628,1581938641721001158,现实中人格分裂和这一样,0,6
3897,1260574087,1577944123079008240,隔着屏幕都是酒味,1,6
3898,1571140998,1582123444824005711,现在就是黄雨宣穿越进了陈韵如的身体,0,6
3899,1417584528,1581958322573001458,林俩咖合哦，吓到我了,0,6
3900,2007494685,1578816156159001954,精神分裂,0,6
3901,1007836830106262,1600554695311003979,不你不是,0,6
3902,1322220650,1586671807314008251,这个时候他们三个还没有拍照片,0,6
3903,1633382864,1582879392237007693,我怎么觉得是双重人格,0,6
3904,1198839757,1578582919804008457,可怕，越看越懵,1,6
3905,2480572624,1582345192914001786,晃的时候想照片的女人怎么回事现在想不到照片了？,0,6
3906,1815318997,1591372224373005225,什么意思,0,6
3907,2038684975,1597047502653003452,不是忘了自己是黄雨萱他是认为自己做了个很真实的梦,0,6
3908,1068270207632649,1601476689484005570,你说话很机车哎,0,6
3909,1424585131,1582382904269005940,黄什么时候穿回去啊,0,6
3910,1832956338,1581085435184006730,她是黄好吧陈被关小黑屋了,0,6
3911,1094380465,1580366568085004186,精神分裂吗,2,6
3912,1804935770,1591440811021003534,黄在哪里,0,6
3913,1495874046,1582446725226007522,黄雨萱的智商怎么下降了？？,0,6
3914,2019916757,1582275403266001237,真的不知道到底是陈还是黄了,0,6
3915,1510001061,1581433470896005011,看帅哥哈哈哈,0,6
3916,1649348134,1585664643071005122,哈哈哈哈弟弟好可爱啦,0,6
3917,1516058559,1580215239035008555,自己都懵了,1,6
3918,1355258568,1582195646898001066,就是分不清记忆了,0,6
3919,1175292473,1579450726625001614,但是陈韵如的灵魂不就很惨吗,0,6
3920,1251641747,1582997770426006997,建议大家先看解说就会看的很懂,0,6
3921,1579186695,1582208223580000396,别懂得太早，其实跟你想的可能不一样,0,6
3922,1343661386,1582911822189009184,有两边记忆,0,6
3923,2471140128,1583489893713005497,弟弟：我当时害怕极了,0,6
3924,1406767345,1578404471289006762,都是真实的只不过时空不一样,2,6
3925,2331875393,1581926417429006251,陈韵如黄全胜黄雨宣李子维你们四个给我出来,0,6
3926,2055386708,1579151390383001142,弟弟说话好可爱,15,6
3927,2493489701,1581055775629009301,高智商ww,0,6
3928,2196594848,1597290377850002377,她把现实当成梦境了，其实两个都是现实的,0,6
3929,1534683829,1578331848966008010,太爽了在这个世界大杀四方吧！奥力给！,27,6
3930,1218145741,1582108818227001676,相看黄变换发型。,0,6
3931,1476095410,1581949367813008785,鼻子太男性化了,4,6
3932,1750562563,1596277375722001564,有点彭昱畅的感觉,0,6
3933,845425565239766,1593679608932006174,真的陈韵如在蓝屋子里好惨,0,6
3934,1577894560,1581440986237000318,多少人希望深爱过又错过的人再次站在面前,0,6
3935,1771974280,1578399909944002681,想到修真小说强行夺舍记忆混乱走火入魔变成精分了hhh,1,6
3936,1571140998,1582123451623007963,就是一个平行空间而已,0,6
3937,2420429912,1587913029571000105,一个角色扮演两个人真的不容易啊,0,6
3938,2420314389,1580213608778002625,噗哈哈衣服都穿反了,21,6
3939,2005845352,1583650854876008757,性格是会相互吸引的,0,6
3940,1753815866,1582341255492009137,以前是以前，现在是现在，你看我几分像从前。,0,6
3941,1077781383,1582726886224000529,巴宝莉的校服么,6,6
3942,2174660733,1582591257221001935,太酷了！哈哈哈,16,6
3943,1684324864,1582902765859008586,哈哈哈我就喜欢这个性格,29,6
3944,1669349975,1589291367612005887,弟弟的臭脸,1,6
3945,1290520609,1587487365889000163,所以看来看去还是夺舍和穿越的事,0,6
3946,1368768137,1582704585810007395,她加载了陈韵如的记忆忘记自己是穿越了？,2,6
3947,1447077856,1583225998678008925,怎么那么像德云社的那个人啊,0,6
3948,353444774814189,1591422274893008539,笑死了说别人小学没毕业真把自己当个人啊,0,6
3949,1400904914,1594721052668008045,一般魂穿都不带记忆的,0,6
3950,1694579568,1582966478973008892,赶紧孝敬你的母亲,0,6
3951,1650687307,1582465919252002538,有那么难理解吗？,0,6
3952,1728057958,1584096964471006100,她弟超好der~,4,6
3953,2125702124,1581318948542000895,但是可以理解为DID人格啊,1,6
3954,362288850666149,1583729833250004161,天，衣服都不一样了,1,6
3955,1673178442,1579792594581001918,就是黄的灵魂和性格但记忆是陈的,21,6
3956,1574801159,1588599077328007476,不是宫崎骏的是新海诚的,0,6
3957,1573883732,1590424844844009650,这衬衫是burberry吗哈哈哈哈哈,3,6
3958,1151637178,1580316276693003803,弟弟舌头短啊,9,6
3959,2348493246,1582528615116008674,我就站在你面前,9,6
3960,575525118543560,1596178689881000707,红红火火恍恍惚惚,0,6
3961,1658374294,1583339242893005312,陈韵如现在植物人状态,0,6
3962,576736097993604,1588488109943009115,看空间聚集,0,6
3963,1396885021,1585587395680001578,有什么看不懂的啊就是黄雨萱的灵魂在陈韵如的身上啊,0,6
3964,1589890132,1583047683089004768,轰轰烈烈,0,6
3965,1587681663,1589350967766001915,同一时空长相不同的人进行魂穿,0,6
3966,1839912139,1581520357252009615,现在是雨萱,9,6
3967,1719814672,1580388051000009779,弟弟穿的巴宝莉？,6,6
3968,2483494580,1583305456597000434,喜欢黄雨萱,0,6
3969,2102744282,1581943207094008686,哈哈哈弟弟穿burberry,0,6
3970,2491020029,1581336628092005600,这个是黄，但是他忘了他原本是黄！！！！！,22,6
3971,2491809132,1583232688067003791,你想扶哪里,12,6
3972,1753861318,1591671883207000763,两姐弟鼻子👃一样,1,6
3973,2422106175,1582092743706009978,第一感很像《你的名字》,2,6
3974,2335815693,1581782871723001235,弟弟是不是history第一部hero里面那个鬼？,0,6
3975,1764633488,1581540058905004662,这糟糕的台词,31,6
3976,1467233997,1581424070837001717,我就站在你面前，你看我几分像从前,151,6
3977,1260675551,1577538808504009376,做梦？不是穿越嘛？,2,6
3978,2426000151,1581483981901001749,你不要当陈韵如,1,6
3979,1778301397,1582894670506009727,一个身体两个思维,0,6
3980,1372995612,1581493125813007678,因为她现在有两个人的记忆自己混乱了以为自己是陈韵如,2,6
3981,1233897392,1587285216863000114,这结合了两个人的性格啊,0,6
3982,2346504223,1587642163177003765,弟弟好像维维啊,0,6
3983,1834709719,1581248622165004680,还是黄的灵魂吧，以为自己就是陈了，对吧,10,6
3984,611460170388038,1595141604721000106,巴宝莉的校服吗,0,6
3985,1497008181,1599134873101004911,扶我扶我,0,6
3986,1588356125,1582274458256006443,巴宝莉诶干,4,6
3987,1623825080,1587892641318007459,你的名字不是宫崎骏的别乱说,1,6
3988,1483498119,1586685365826003757,一直都是李子微和黄雨萱,0,6
3989,1668989086,1582563076306001549,妈妈演技很棒，睡的很真实,2,6
3990,1718010974,1578801886494006989,巴宝莉？？？,6,6
3991,1372959370,1581771865165009548,降维打击,0,6
3992,1703322387,1586259037570000230,这比喻的好,1,6
3993,1710216377,1580231648462008948,名声在外有好有坏以前是以前，现在是现在,119,6
3994,1370680744,1580906766782000170,吕鑫吴峰雅婷,0,6
3995,263023801401447,1578144788308007881,真的是一家人嘛？基因突变了？,8,6
3996,2440124050,1581889377890006432,辉煌时刻谁都有，别把一时当永久,4,6
3997,374028036483094,1584641409962004177,开车开车开车开车,0,6
3998,1615382543,1582447968715005675,以前是以前现在是现在，音乐！,3,6
3999,1752069172,1581008988187000786,我觉得她是黄只是他以为她和王是自己做的一场梦梦陈还在屋子里,0,6
