,uid,contentsId,contents,likeCount,tv_name
2779,1374418489,1582976073951002565,莫俊杰真的好好！还有李子维！浓浓的兄弟情！,0,13
2780,1501478749,1581585235779003828,弟弟杀的,0,13
2781,1476521075,1581127408244004776,是陈韵如自己杀了自己,2,13
2782,2426281264,1582026097049004914,男二怎么这么好！！,6,13
2783,1803137276,1581216564424000141,男二那么作嘛,2,13
2784,1648118189,1580368559888009002,这兄弟两刚有意思了,1,13
2785,1481912770,1586270283823009594,你俩喜欢的又不是同一人,0,13
2786,2530272392,1578372276136007670,其实很喜欢莫俊杰,6,13
2787,1602595352,1587292324806006224,玄彬玄彬玄彬,0,13
2788,1821694117,1582347501397002421,衣服干得很快,0,13
2789,1249569727,1580359361839008203,李子维书包带子写着帅哥是我,0,13
2790,1496030438,1581265452488000088,陈自己要求莫杀得她,0,13
2791,1479842332,1580577160359005646,是师哥是我,1,13
2792,2012256246,1577641344624009061,这个一周才一集吗？？？,2,13
2793,1696527186,1577939505536001267,他要出国了,26,13
2794,361918577518155,1580005645907003840,还是作业太少了,48,13
2795,1837007373,1583111031459008420,莫俊杰太温柔了,1,13
2796,2146853001,1577699140493003337,许光汉的唇让人想冲上去kiss,126,13
2797,2364118901,1582367926825007320,原来不是我一个想强吻,4,13
2798,1501478749,1581585247127003469,都别说了，弟弟杀的,3,13
2799,1506539404,1581583935327000508,莫俊杰长的有点像张伊豪！！！,4,13
2800,2153385384,1578979102407009966,别再说从头到尾都是他们两个了，越说越有人看不懂,1,13
2801,1435357309,1581694089427005368,守护全世界最好的莫俊杰,4,13
2802,1650823994,1591619767689000480,书包带子上面写着帅哥是我哈哈哈好可爱,0,13
2803,1801388411,1581522859328006125,李子维书包上写着帅哥是我哈哈哈哈也太自恋了吧,3,13
2804,1100309011,1580306803362007343,果然一点五倍速比较正常,0,13
2805,2615499852,1581425262627003069,他怎么可能杀了自己兄弟喜欢的人,3,13
2806,1383227930,1582702133046001793,呵呵，真好笑呢,0,13
2807,1325609213,1582117389246007306,璐姐璐姐,0,13
2808,1401099958,1579631656372006930,莫俊杰也太可爱了QwQ喜欢,7,13
2809,2613483439,1584011583298004195,头发好油,0,13
2810,1263947337,1586878537898002526,这一段是在讽刺狗焕和阿泽吗？,0,13
2811,1770962476,1582395641511007272,我妈也是说莫俊杰比李子维帅,1,13
2812,1732921794,1580524521843003692,莫俊杰也太好了,0,13
2813,1529241707,1581920901165008081,不是班长杀的吗,0,13
2814,1438474305,1579865663507007808,可是现在是冬天,0,13
2815,1195435839,1582381455316006405,guoyinhang我一直在等你,0,13
2816,1427213239,1582798460972009499,李子维永远都是喜欢的黄雨萱,1,13
2817,582448035398490,1591068269815007641,七月与安生,0,13
2818,1502234393,1581161576847006829,一切都是因为雨萱的性格,5,13
2819,1476900639,1582274705572009849,地上是干的,0,13
2820,1802390730,1582446848833004803,是班长！,0,13
2821,1389706195,1577663037596000383,剧情很精彩，宝藏剧,7,13
2822,1352340862,1582561847342007440,是男二吗凶手,0,13
2823,2144632089,1579346264385000467,他要去加拿大了，哎,8,13
2824,1264961092,1582562277686007880,书包带上写着：帅哥是我,3,13
2825,1836618685,1587316663145009261,师哥是我＝師哥是我,0,13
2826,1755470969,1581779031626008310,男二哪作了？,2,13
2827,1781044342,1591502220064001898,不是倒叙这是魂穿看不懂去看喜洋洋好吧,0,13
2828,1765052988,1580120709509009606,莫俊杰太可怜了吧,3,13
2829,1562319454,1593998237003005836,要不你俩在一起吧,0,13
2830,1503583738,1582207057286004828,男二是小天使吧,2,13
2831,2263092212,1580624158442008397,莫俊杰神似林俊杰...,1,13
2832,1752535896,1580293210090008707,是魔鬼吧，拆成两集播,0,13
2833,2485986366,1579594018297001492,俊杰和子维在一起好了皆大欢喜,10,13
2834,2362646328,1584371147013005427,王全胜会不会是男二,0,13
2835,1700778197,1577719369842008770,莫俊杰为什么入狱了,1,13
2836,1765157577,1585288715454008632,好像是把陈杀了,0,13
2837,1725103308,1577632106126007757,他毕业要去加拿大,21,13
2838,2015381981,1587263472466006499,大眼李荣浩哈哈哈哈,0,13
2839,686142806557529,1590227142054003405,繁体字啊,0,13
2840,1314057405,1587117112609006273,莫俊杰现在已经不那么喜欢现在的陈韵如了,2,13
2841,932819958240111,1599204116417003320,口红被淋掉了,0,13
2842,1755040230,1582648874448001891,记得高一有一次跑出去吃晚饭回来上晚自习被雨淋的透湿,0,13
2843,1362198373,1577687090190009404,当时跟黄雨萱在一起的王诠胜是李子维的话，王诠胜哪儿去了,4,13
2844,2494974971,1582514832970006091,都别闹了，伍佰杀的,24,13
2845,1650984774,1594904284470009307,嘴角上翘的小朋友,0,13
2846,1309172056,1580364024295006561,帥这是帅，師这是师，拜托你们看清楚啦,2,13
2847,1456638829,1579933875805003234,师哥是我,1,13
2848,1444191200,1578297456096002863,闽南的雨天就是这样,3,13
2849,1459428941,1582375285056001192,我爱莫俊杰呜呜呜呜呜呜呜呜呜,0,13
2850,1499339071,1582453337903008235,男一溜肩,0,13
2851,1471926709,1581234778931006869,是师哥是我,2,13
2852,1717371120,1591385594400004250,怎么放学那么久还是白天啊,0,13
2853,2429637681,1583333397184001282,青春时期的白衬衣,5,13
2854,1464076120,1580825223733003740,加拿大呜呜呜,12,13
2855,1557765293,1580363566594009271,你倆在一起得了,49,13
2856,828515972868189,1595324588881007363,在一起在一起在一起！,1,13
2857,2503735286,1582479384497000532,莫俊杰真的好好啊,1,13
2858,1190418883,1578343928076002553,因为要移民,22,13
2859,1583781029,1583680621750002951,男二很好的好吗！！！,1,13
2860,2239263650,1581491241032006527,他就是王诠胜这句话是陈韵如写的,5,13
2861,1705689036,1582382628383005043,许阳，你个白木,0,13
2862,1179968157,1585509521655004549,双重打击哎,0,13
2863,1092582933,1580113561340008427,台湾高中生书包好轻……,9,13
2864,1479074910,1582129881943000421,要移民了,0,13
2865,1156238176,1580904462503000534,全面那个说林俊杰的别走！,8,13
2866,1577087195,1581083575784009005,李子维书包带子上写的什么,4,13
2867,1376478349,1584257493223003426,帅哥是我,3,13
2868,7275185,1580460199271007814,陈振宝宝在看剧,1,13
2869,1798556002,1585419015385002042,看我秀双杀,1,13
2870,1812515933,1582513743337008459,对于感情没有什么让不让的道理,1,13
2871,1693706228,1588048597510003917,这两个人是真的好兄弟,3,13
2872,1635643506,1580778118025004918,男二黄轩加李荣浩😂,6,13
2873,1499096527,1584775629725008168,爱没有先来后到,2,13
2874,1105345501,1582035768201003442,我喜欢黄雨萱啦,3,13
2875,424779651746010,1583418875521002931,到底哪个是本体,0,13
2876,1746228488,1578628179248007462,等会儿就会真想,2,13
2877,2430290429,1589621103513007145,帅哥是我,0,13
2878,1178086675,1580469426508007247,片头是陈韵如在小屋里看到了一切，她明白了李子维就是王！,12,13
2879,1422879681,1580100524314001309,包贝尔，别以为你瘦了我就不认识你了,19,13
2880,1414225828,1580299421448005792,缘分天注定,1,13
2881,1361972861,1580710165938005281,那是师哥是我,0,13
2882,1803345445,1582877027672009046,为什么说什么都不能做？,1,13
2883,2264425270,1580641085634000783,我说你们能别猜了我都被你们带跑偏了。,4,13
2884,1783200816,1581413427745002669,去加拿大,1,13
2885,1249912067,1580911822463009701,從頭看一遍心疼李子維,1,13
2886,1780419817,1586355569132007957,班长杀得,0,13
2887,1704646587,1583298589459000067,现在才给俊杰说烦还不是第一个知道不知道莫莫多伤心,0,13
2888,2487823852,1583095751297008563,啊giao好乱🦷,1,13
2889,1516016503,1582889663017003245,怎么能后者居上呢,2,13
2890,1240403537,1584686270492008822,是蛮作的哦,0,13
2891,1500700160,1582658429229004893,莫好可怜啊,1,13
2892,686142806557529,1590227150745003444,不是师哥,0,13
2893,1702356939,1580301737767001806,许光汉的唇珠真的是爱,0,13
2894,329043555655958,1581911769579009316,你俩最配,0,13
2895,1175053629,1580128260104009499,书包上“师哥是”啥？,0,13
2896,1362225197,1583845561384009498,可以不离开啊,0,13
2897,1574748008,1582463796131008747,不是男二杀的！！！,3,13
2898,1228058041,1581752960766000076,小红袄杀的陈,0,13
2899,1829899383,1582302286517009441,地面干的好快哦,2,13
2900,2421874123,1582834535905007370,师帅不分的笨蛋。,3,13
2901,350044838437179,1589118643759007391,天晴很正常啊阵雨去得也快,0,13
2902,2508602744,1577680156112007758,两集不够看啊,2,13
2903,1754242070,1581342752403005426,我压是班长杀了吼,4,13
2904,1161632154,1581658141236002399,一开始是班长砸的，后来是莫杀的,1,13
2905,1418556908,1577632924027004020,人家叫许光汉啦,5,13
2906,2512023180,1580964047733001530,莫俊杰喜欢李子维结束,21,13
2907,2111289289,1584886211086006077,不要走，李子维。😖😖😖😖,0,13
2908,1471853571,1580718838251006551,我喜欢许光汉，不服咬我啊,1,13
2909,1793052936,1581565182691004297,李子维喜欢的一直是黄雨宣,14,13
2910,1095907142,1582235222743005449,高三谈恋爱，老师太善良了,0,13
2911,2665772505,1580538411814007005,给我一个晚上我可以吸光莫俊杰,13,13
2912,1568904845,1584586754538005612,别闹了，林季子杀的,0,13
2913,1237405768,1582030966127003608,坦白一切好过不告而别,3,13
2914,1399131471,1582088322408000016,我爱浩浩❤️,0,13
2915,1565743905,1593230781572004269,我喜欢黄雨萱,0,13
2916,339324465849012,1585819864969009927,莫俊杰太好了,0,13
2917,1362548559,1594967166452008062,吴子敬我喜欢你,0,13
2918,1788370688,1577634214073006681,真好等了一周又看到了,1,13
2919,349093301854691,1578727819095005331,其实莫俊杰不喜欢陈韵如了吧,29,13
2920,1410837924,1580799197170005118,书包带子写着帅哥是我,4,13
2921,1417514732,1580627282605000297,师哥是我,1,13
2922,1401981249,1582168376631002349,林俊杰林俊杰的别跑,0,13
2923,1061188916,1581575187551000457,莫俊杰小天使好惨,17,13
2924,358572898650061,1578997033641004837,闽南在台湾啊？,1,13
2925,2234406598,1581511582202008688,师哥是我,2,13
2926,2369418291,1578727521751004591,许光汉的嘴唇绝对很好亲,12,13
2927,1060251853,1582390626472005684,哈哈哈哈。帅哥是我,0,13
2928,1748390985,1579337373950007930,有点修杰楷的感觉,7,13
2929,1189935456,1598288948966005293,深夜追剧,0,13
2930,1562050485,1599390840755000864,师哥是我,0,13
2931,2316586418,1578369053195008756,男一男二在一起,24,13
2932,1313458396,1582739760191000392,伍佰发明时光机,0,13
2933,1688813565,1581581157588001901,莫俊杰晴天霹雳真的,19,13
2934,1689728330,1583078856289009054,不是男二杀的,0,13
2935,2171342859,1582294017910005255,雨停的快,0,13
2936,1559676354,1581322839073003042,小红袄杀了陈韵如？,4,13
2937,466772754960240,1582302926912003509,那老哥你告诉他干啥啊,0,13
2938,1610793764,1580365482704000626,莫俊杰喜欢陈韵如李子维喜欢黄雨萱,4,13
2939,1566179569,1578664368444003696,他不会移民的时候也发生空难吧,45,13
2940,1341479755,1580065800628002398,我觉得很大可能就是陈韵如叫莫俊杰把她杀了,5,13
2941,1629417844,1578643969569000434,有点吴建豪的感觉啊,24,13
2942,1435531742,1580999984436001917,吴佳倩?,1,13
2943,1269841473,1582342567574008107,莫发现原来最爱的人是李,13,13
2944,1659308059,1581395909763008747,许汉良许汉良,3,13
2945,1450844579,1582372092635004272,香香宝宝在看剧,0,13
2946,1641928270,1585875177335000989,你俩确定不在一起吗,3,13
2947,1569425634,1581952422597007705,喜欢林俊杰的人在这里,13,13
2948,1265139713,1587909995992009230,陈韵如回去了然后发现大家都喜欢黄所以就害了莫俊杰,0,13
2949,2329416105,1580736025236009748,所以暂时将你眼睛闭了起来,3,13
2950,1658374294,1584106531783006579,你两才是真爱好吧一直都没弄明白,3,13
2951,2444761105,1581048351457009855,莫喜欢的是陈，李喜欢的是黄,5,13
2952,1751235560,1579431703943005445,超爱李子维,10,13
2953,1448609019,1581142119453005628,说多少遍那个是师哥是我.....文盲吗,3,13
2954,2179714626,1584531435320004838,莫俊杰你好善良,0,13
2955,2454228296,1583337930992006516,干嘛喔，你们怎么都是台湾腔啦,5,13
2956,1771052889,1584359356014006277,估计就是在加拿大改变姓名了吧。,0,13
2957,2344328654,1582295765249005987,李子维的家人到现在还没出现过,3,13
2958,1305268634,1578592112534002144,李子维还挺负责的,62,13
2959,2247048318,1584518878247003757,象棋里红方的“帅”就是这样写的,0,13
2960,1169831400,1582972447914006829,莫莫我好爱,0,13
2961,1467608224,1585990647162002470,是不是在去加拿大的路上发生了穿越。,0,13
2962,1224164739,1579406509533004413,一般悬疑的你觉得最有可能的就越不是,4,13
2963,1440457569,1588848154457003257,明年移民还挺久,0,13
2964,1402426275,1582612177934003524,移民加拿大,0,13
2965,1683928726,1582610254344000488,没有字幕？,0,13
2966,2333566040,1579235552273006610,谭文凯，我宣你,1,13
2967,2346788150,1579092135552003707,对许光汉的唇真的绝了,33,13
2968,1767690862,1582450901608000859,细节太棒了！给王诠胜手机续费的银行也是从加拿大续的费！棒！,1,13
2969,353269520009521,1580201515629008704,刚刚不是下大雨吗？？？？？？？,0,13
2970,2429637681,1583333434789001533,这个头发演的好,0,13
2971,1659308059,1581395943947001689,许汉良许汉良,1,13
2972,353367767397367,1581524632711007024,黄晓涵睡觉吧,0,13
2973,1236168471,1581841450232002855,这发型王诠胜即视感,0,13
2974,1510324211,1577634516484007794,演技好好,0,13
2975,1457439346,1577632942707002474,为什么台剧里面的人一定要去加拿大呢？,16,13
2976,1778036727,1579256536568003225,因为去不了美国，其他地方又太远,0,13
2977,1753861578,1582536598769002835,下雨天，男一男二更配哦,1,13
2978,1654577580,1581152679404002630,不会飞机出事吧,5,13
2979,891543544143683,1598529148613004965,小天使会得到更好的守护,0,13
2980,1299303319,1580399366572004511,有点王栎鑫的感觉啊,1,13
2981,4052841,1583232078076002686,这真是太好了！！,0,13
2982,2013476694,1591907020634008981,男二一天之内两次失恋,0,13
2983,1627631873,1582717515600001282,陈韵如更可爱吖,0,13
2984,1843209662,1582179100037000386,男一男二在一起,1,13
2985,2250342290,1591983719021004176,他俩要分手了,0,13
2986,1224140743,1580052580541000302,男一男二配一脸,7,13
2987,1774621928,1577632444627008021,你俩才是一对嘛，这么别别扭扭的说出移民计划,4,13
2988,1344207221,1584536948420006427,男二真的很好,0,13
2989,1645376810,1581831957078008134,然后移民的名字是王铨胜了嘛？,1,13
2990,1725103308,1577632152319006719,莫俊杰好可怜，爱的女孩不在了，好哥们还要走了,29,13
2991,1832485468,1582080293552001851,啊好伤心哦,0,13
2992,2220259985,1579746398166008628,莫莫的眉毛好温柔,6,13
2993,2248803497,1584099300522007117,李子维出车祸之后很惨的,0,13
2994,1659929316,1578549033568008219,很明显就是班长杀的呀，拜托了诶，你们能不能好好想想吧,5,13
2995,1433872280,1595600908407003201,你舍得我吗,0,13
2996,2102203262,1580813149526007562,师哥是我好吗,3,13
2997,1367438942,1580870693950009109,莫俊杰也太好了吧。爱了爱了,1,13
2998,1835805323,1582010633273002236,莫俊杰发现原来自己喜欢的是李子维,7,13
2999,1451893673,1582287259342009281,喜欢林俊杰的+1,0,13
3000,2587192126,1580987590803003360,黄婧怡跟我去迪士尼,1,13
3001,97192504,1584201249084000539,所以男一男二才是真爱！,0,13
3002,1082643197,1578376453712009676,莫失去了两个人好惨还要入狱赐给我吧,8,13
3003,1645131096,1582292599935007296,他们的衣领都好平,0,13
3004,1583335500,1581433426430007633,有点吴建豪的感觉诶,0,13
3005,1288467392,1581667812997005715,莫俊杰太惨了吧，一个好朋友要离开，一个好朋友变了灵魂,3,13
3006,1495874046,1582462207904003042,别担心，等你变成了王诠胜，就有机会了,0,13
3007,341351019326412,1582713296249008630,莫俊杰没有杀陈韵如是陈韵如叫他杀的这样别人才记得住渺小的陈韵如但是他没有，还是承认是他杀得,0,13
3008,2436504519,1581388532490000190,莫俊杰演技一般般,0,13
3009,2270970743,1580474289005002570,感觉莫不喜欢陈了耶,1,13
3010,1501631402,1582738183767005013,李子维杀的,2,13
3011,1208092906,1582200847055008565,台南这时候穿短袖都正常,0,13
3012,2472641276,1579157002739002942,所以是加拿大的李子维,6,13
3013,1569030287,1588648122385005029,是師哥不是帥哥了啦,0,13
3014,1265616934,1578890972537008828,为什么那么多人想亲许光汉,13,13
3015,1523249615,1580810195907009576,他们在一起吧,2,13
3016,2452715335,1582518236140007916,你不说会后悔的,0,13
3017,2283840372,1580826774211005296,出国也可以做朋友也可以谈恋爱啊！,0,13
3018,1669857796,1595177368489009259,莫俊杰，两个都失去了。,0,13
3019,1350828899,1596016233346004930,知不知道，你们看个电视超吵唉,0,13
3020,2006633160,1578631751803006378,助听器不见了,0,13
3021,1735627379,1584802311811004189,男二好像继承者里面的灿荣,0,13
3022,1386195606,1581672417132002250,谭丹怡我喜欢你,0,13
3023,1089807839,1588689953039004996,莫莫好可怜，兄弟走了留下一个喜欢兄弟的自己喜欢的女人,0,13
3024,1683662992,1582792986689007602,发生空难的是王,0,13
3025,1207339788,1595733328508003415,你们好龟毛耶,0,13
3026,370406405972275,1579494386107006717,这里也有32诶,1,13
3027,1254781682,1580619153879005631,我爱小鬼！！,43,13
3028,1692150755,1582185949654003398,李子维真的太帅了,0,13
3029,2367578396,1580209981097003215,男二现实中居然比男一小那么多,9,13
3030,1528066870,1581222940708006772,兄弟萌把心疼打在公屏上,1,13
3031,2391589333,1582277605019000373,小红袄杀了,1,13
3032,1255329047,1586518440003000057,干嘛啦怎么都是台湾腔了拉,0,13
3033,1510873179,1582950501572007123,我喜欢莫俊杰,1,13
3034,1392130967,1588419717286001530,施柏宇太帅了,0,13
3035,1661321423,1582179943294007263,越看越帅！,0,13
3036,2213322788,1577690179182001739,自己说出来,1,13
3037,1471926709,1581234806304005083,加拿大.李,1,13
3038,1508364393,1581340257554007889,我喜欢莫俊杰,5,13
3039,1577539687,1582009952314007106,最好的两个朋友都要走了,0,13
3040,2457147840,1581603859131000619,我喜欢小鬼,14,13
3041,1844456297,1582279397045006930,我超爱小鬼！！,4,13
3042,1773329283,1579514626813000931,着嘴唇绝了,3,13
3043,1381943492,1582728481289002238,这个舅舅也太八卦了吧！,6,13
3044,1478436896,1578628193953008065,李子维莫俊杰在一起吧！,15,13
3045,1581181164,1583039626179005097,莫俊杰好善良,0,13
3046,2133498627,1585641753970003727,帅哥是我,0,13
3047,1823548839,1580392570728008322,我就喜欢小鬼,47,13
3048,2108131520,1582376044519002384,我觉得像张亮哈哈哈,0,13
3049,2442199878,1580110852757009043,许关汉，我宣你❤️❤️,20,13
3050,456578582979246,1582196831673002019,噗哈哈哈哈哈,0,13
3051,2398584391,1594977132472005166,小天使想和李子维公平竞争,1,13
3052,1669319124,1581641817553001040,莫俊杰喜欢的是以前的陈韵如啊,2,13
3053,1672698579,1582073525365001487,哪有李子维本身是比较跳脱的形象而莫俊杰就是优点闷闷的并不代表演技一般好吗？,1,13
3054,1599492250,1598383769614009580,莫俊杰好像栗子头啊,0,13
3055,1486000170,1579491554401006923,这个舅舅坏得很,23,13
3056,1325086720,1582304595795001133,俊杰好难过，两个最好的朋友都要没有了,0,13
3057,1207545291,1577708497745000498,陈韵如在哪王全胜就在哪啊,3,13
3058,1478436896,1578628237925003804,莫俊杰李子维在一起,3,13
3059,1487308633,1579278287768008318,我喜欢这个舅舅,3,13
3060,2506588920,1578204838404005751,一直都是李子维啊,7,13
3061,1758967529,1580028010647004624,舅舅太可爱了,3,13
3062,2029648287,1577769772375003651,舅舅好好呢！,16,13
3063,1375166925,1579507732521009807,九九好八卦,1,13
3064,2206089016,1582503855854009508,李子维杀的,1,13
3065,576157082724499,1585559931254007760,舅舅吃醋了,0,13
3066,2151550167,1582091403981004669,姐妹快告诉我痣在哪！！,0,13
3067,2439261310,1583904884103007481,莫俊杰好伤心,0,13
3068,2352819057,1581077943170001967,我好想rua许光汉啊！！！好奶！！！！！,1,13
3069,2015351285,1581158972689001764,王权胜是同性恋,1,13
3070,1759763418,1582085290351005373,莫俊杰喜欢陈玉如，不喜欢黄雨萱,1,13
3071,1796332944,1582445767209003053,32是黄雨萱这三个字的笔划,1,13
3072,1700213641,1599058200670007703,小鬼是我的,0,13
3073,1371993134,1577633133737007430,舅舅好好哦,18,13
3074,2363406410,1579180138494008234,莫俊杰也超帅呀！！,4,13
3075,1369077816,1582459940618001628,sr我喜欢你,0,13
3076,442266275546436,1583652416363000154,舅舅看透了一切,2,13
3077,1623601912,1582118933264005400,钟汉良，许汉良都是宝藏！,2,13
3078,1213787282,1582989659014003442,想起高中,0,13
3079,2522287916,1582358411325000229,舅舅好厉害,6,13
3080,2561236167,1582097570592001698,这舅好八卦,8,13
3081,833778885052432,1593236595079008514,我就喜欢李子维,1,13
3082,1699324181,1580300875444001227,舅舅太好了,29,13
3083,2335168882,1582481066584006217,舅舅人很好,1,13
3084,2061896321,1582482121396000302,想见你只想见你余诗琦,0,13
3085,1817020846,1580383090914006050,舅舅好暖,0,13
3086,1261581906,1582870708305002031,告诉舅舅吧,1,13
3087,1102665009,1581399601169007343,喜欢小鬼,1,13
3088,1565023745,1578391984057009740,我都舍不得倍速,9,13
3089,1670048038,1597059965460004237,我超爱小鬼,0,13
3090,1437003438,1584324367479007189,舅舅什么都知道吧,2,13
3091,2340368131,1587645418207007499,那就谈一年的恋爱呗，顺利的话带上一起走,1,13
3092,2391347821,1578795168864000416,喜欢莫俊杰吧！,10,13
3093,2352819057,1581078053023007564,许光汉我好爱啊！！！！,0,13
3094,2566724103,1578800187815007715,喜欢李子维！,15,13
3095,2294348163,1582112965030001095,我觉得莫俊杰不吃醋了,2,13
3096,1251517965,1583254444537000298,我喜欢舅舅,0,13
3097,1294005784,1578718137742009947,你久久好可！！！,62,13
3098,2500688269,1581444776926006515,我爱小鬼！！！！,12,13
3099,1535331287,1579279994504006932,你刚才说JOJO对不对,74,13
3100,1180552182,1589734993518000186,没有舅妈就没有说服力，哼,0,13
3101,2460437980,1584624504201008719,我喜欢莫俊杰,0,13
3102,425381316265390,1597546231553002385,女主真的挺耐看的,0,13
3103,331759417821174,1580720900245000767,韵如其实很好啊，她告诉黄李就是王,4,13
3104,375769813484232,1579585297283002342,莫俊杰喜欢陈韵如，现在的她已经不是陈韵如了，所以，莫不喜欢她了,13,13
3105,287026360357702,1583402324164000825,当然李子维啦,6,13
3106,1657920199,1585560100022008171,师哥是你是什么意思,0,13
3107,1795722627,1587902257178001374,我喜欢小鬼,3,13
3108,2587192126,1580987640107008172,黄婧怡跟我去迪士尼,3,13
3109,1206545523,1581570594482001562,🈚️喜欢的人,1,13
3110,1688833798,1586507589346007550,别问了李子维书包杀的陈韵如,1,13
3111,2369594512,1582414666299009612,你jojo我,0,13
3112,1254804586,1581831566058000280,为啥还没穿回去,4,13
3113,1683014937,1584264068333001444,钱佳悦我宣你,0,13
3114,1581181164,1583039637129003308,舅舅真的是,3,13
3115,1252407912,1582623908002003705,不就是落单,0,13
3116,1285382309,1583026458058004031,这个身体是陈韵如没有痣2019就有了那个才是黄雨萱的身体啊,1,13
3117,1313239320,1581917646576001130,小莫也太可怜了🥺,2,13
3118,2222597445,1578279317604002715,我喜欢舅舅,59,13
3119,1513348941,1577632520789008444,所以舅舅为啥单身了一辈子,56,13
3120,2536349930,1580566794353008263,是台湾是算闽南地区的,6,13
3121,1624628427,1588338970034007149,我喜欢管美萱,0,13
3122,1665010843,1594738750801003260,为什么我喜欢这个舅舅,0,13
3123,1259828701,1582943827940001532,九九说的对！,8,13
3124,2406430355,1592220730526008773,我喜欢蔡徐坤,1,13
3125,2338183956,1584237303778005080,王诠胜就是李子维,0,13
3126,1414110222,1580899484929007398,李子维！,1,13
3127,1341717323,1589037826184007418,舅舅，火眼精金咯！,1,13
3128,494212898361195,1583050653058002239,王俊凯抱我,1,13
3129,1406596547,1583504510741009226,那就是说没有王诠胜,1,13
3130,1425583740,1582538419584000119,舅舅是明白人,25,13
3131,1307168738,1582163867150004701,jǒjó可爱哭了,1,13
3132,2022880068,1579049517052008144,说助听器的真的有认真看剧吗,10,13
3133,1346697877,1580844507078001928,李静烨我喜欢你,0,13
3134,1800253889,1580022380783005340,老司机啦,0,13
3135,1767879401,1584595297690008898,中国国籍不香吗,2,13
3136,868667105667171,1594553168951003342,莫俊杰真的好可怜,0,13
3137,1770941251,1584998180595005171,那你还单身？l,4,13
3138,1228580375,1582685460731008572,所以舅妈哪儿去了？,3,13
3139,1754190784,1577694789910009071,舅舅真好,1,13
3140,1497948792,1579245598506006391,喜欢莫俊杰,6,13
3141,1678649906,1579253973024007003,一个可爱一个霸道,10,13
3142,1511927554,1578670199861004322,舅舅棒棒棒,24,13
3143,1640384556,1582363799446003497,99好好哦,2,13
3144,1186714838,1579917919144000703,你刚才说JOJO了是吧,45,13
3145,1450678657,1581748465716004061,九九有点可爱,31,13
3146,1815869748,1582108200830003910,舅舅看穿一切,5,13
3147,2015351285,1581158985540007918,王权胜是同性恋,0,13
3148,1804521456,1586832386470000548,舅舅真的好好哦太🉑爱了,1,13
3149,1429001752,1580995766014005147,莫俊杰莫俊杰,3,13
3150,1469436883,1582099145784006737,疫情期间不让出国的李子维！！！,8,13
3151,1474814856,1591287313722009212,舅舅挺不错,0,13
3152,1811520962,1579257486975009781,99很好嘛,8,13
3153,1502026063,1578404129519005947,舅舅好可爱哦,25,13
3154,1613965149,1581757779980003490,舅舅还蛮帅的呀,0,13
3155,2189668547,1577676810571001954,舅舅真相了,28,13
3156,2148518074,1581867379386003565,舅舅想不到吧两个人都喜欢她！惊不惊喜,6,13
3157,1512301807,1578969643965008692,舅舅不一般的男人！,11,13
3158,1408006401,1578815599821008738,那舅妈在哪,11,13
3159,1198789240,1583155550584002495,舅舅好可爱,0,13
3160,2278345570,1582181470254005928,那舅舅怎么还没结婚,3,13
3161,1427155672,1580436303551008972,久久挺可爱的,5,13
3162,1462850657,1580705657870007766,喜欢王诠胜啦,0,13
3163,1152014679,1579350390695008194,99～我宣你啦～,19,13
3164,1454295473,1579504417138005445,既然你说了jojo了,32,13
3165,1104542895,1580021053776009261,九九你很八卦唉,4,13
3166,2326263520,1584535449264008090,我喜欢小鬼,0,13
3167,1326153291,1583412085633001660,莫俊杰好好啊,1,13
3168,2497855784,1581695559830002936,所以舅妈在哪里,18,13
3169,2331824312,1578397148296007316,我喜歡舊舊,2,13
3170,353297470859599,1582025935930007501,可是舅舅你还是单身,21,13
3171,2007494685,1578832198767002553,他舅的衣服不错，链接发一下,17,13
3172,2346387437,1582608185932005499,台湾话有够可爱诶,4,13
3173,425242635806902,1581585262203001612,舅舅凭实力单身,9,13
3174,2190482091,1595381739362009329,九九你真好,1,13
3175,1660327555,1580587909577001940,是的没错，是JOJO,24,13
3176,323353227309684,1578738306078004648,台湾话好好玩！九啾,5,13
3177,1217792239,1578473497249001276,1.5倍了解一下,7,13
3178,1451907471,1583739046556008090,舅妈在哪里？,0,13
3179,1291249268,1581479288246008484,曾彦熙醒了吗,0,13
3180,1604740320,1580459000953002382,九九好棒哦,15,13
3181,1837063085,1583484667977005583,舅舅厉害,0,13
3182,1242959802,1582399406468005136,啾啾可真可爱,4,13
3183,2457029274,1597750192057007023,拜拜喽各位,0,13
3184,1613398739,1591264786519001657,舅舅太可爱了吧,0,13
3185,2343465924,1580192783228003921,九九你很机车哦,6,13
3186,1361972861,1580710213476006033,好好好，你不喜欢，我喜欢,1,13
3187,1506519071,1580268006430006418,舅舅舅妈呢,2,13
3188,1734192827,1579209653588002445,99好棒哦,7,13
3189,1645343161,1583827467150006485,舅舅好像何润东,1,13
3190,2207934051,1580812226990005677,99说的对,14,13
3191,1732072014,1578585802714007583,好喜歡99,9,13
3192,1177659652,1594700726498004567,99好可爱,0,13
3193,1767179048,1584434406699007340,这个舅舅很开明,1,13
3194,320320141533448,1582085680011007676,这样的好舅舅哪里找,3,13
3195,1635085200,1581303837475005628,好喜欢这个舅舅，可爱,3,13
3196,2366528920,1582004587839008607,九九真好,0,13
