,uid,contentsId,contents,likeCount,tv_name
48,1678180513,1580737188577000572,是穿越了的黄雨萱求莫俊杰杀了她是黄雨萱杀了陈韵如？,1,22
49,1795344125,1580659102519000218,只有33分钟，哭了,0,22
50,1430102047,1581266399829002125,小王，等我,0,22
51,1765769597,1590133411455001941,长的像黄雨萱的不行，性格像黄雨萱的不行，不是黄雨萱就是不行😭,0,22
52,1274223981,1580692505122000200,剧情我都要忘记了,1,22
53,2421837281,1583764621932009503,想看莫俊杰小天使,0,22
54,1715503005,1582813278192005993,本月我一定要瘦十斤，特发此朋友圈作证！如果我瘦不到十斤我就,0,22
55,1253802387,1580712245504005279,本来杀黄雨萱的结果杀成了陈韵如？,1,22
56,1640422976,1580708338339009320,又要等一周了,2,22
57,2309022609,1584282835243003675,薛之谦护体,0,22
58,1197076555,1580729388103000044,娴总速来,0,22
59,1503789866,1580666058648008047,好害怕老李和黄雨萱不能见面了,3,22
60,1270960898,1580711072602008520,为什么这么短？,1,22
61,1242045844,1581251774899009391,有直播吗,0,22
62,2193570582,1580719571034001398,舍不得光汉,0,22
63,1152937231,1580659620768009623,修随身听演了一集牛,4,22
64,1685762237,1580705961576000823,红色金鱼代表黄雨萱,1,22
65,1482185919,1581259385264006363,怎么24集突然看不了了,0,22
66,341761188701815,1581988854964005410,黄雨萱李子维,0,22
67,2664409778,1583759948561006858,说黄抢了陈男人的在认真看吗李子维从头到尾喜欢的都是黄,0,22
68,1748249143,1583729904046002170,满满的细节,0,22
69,2512382968,1580795572176000433,突然发现这部剧更新好慢,0,22
70,1752991249,1581136945468002275,明天更新再回来看一遍,1,22
71,2441358574,1581049935234001009,黄抢走了陈的人生,0,22
72,1610502599,1582648384368002482,这个捧金鱼的是王诠胜本体吧,0,22
73,1835429789,1581570904073000456,我好喜欢李子维,0,22
74,1310548662,1581953347417003478,脑洞太大,0,22
75,1105004793,1582182276054003545,为什么那么快片头曲？片头曲之前不是会有一小段？,0,22
76,2458414426,1581131756804007929,我一直都觉得这标题找不到重点……,3,22
77,1346253044,1580707343705004233,这么短，又删减了么？,5,22
78,1636122978,1584432972019004625,因为忘了剧情重新回来看...,0,22
79,1345887067,1580922886951008145,李子维，你不能si，你还欠她一个求婚呢,6,22
80,1641642391,1588685273943006057,本来是青春偶像片儿，看来看去变成了鬼片。,0,22
81,5259448377,1583474080225008373,看演员表就知道只有谢芝齐没有哥哥这个人物,0,22
82,1585266867,1581259702131002112,刚才还能看24怎么看不了？,0,22
83,1218356544,1580662233730008610,贝贝王在看吗,0,22
84,2234450488,1580709810958001641,黑化陈韵茹吻了李子维但是被删了！,8,22
85,2458414426,1581131799564000252,不是删减哦，台剧的一集被拆成了两集,1,22
86,666688316072747,1588441602084001395,李子维救起那条金鱼是红色的代表黄雨轩，莫俊杰没能救起那条金鱼是黑色的代表陈韵如,0,22
87,1825212069,1580779095865008923,绿绿，你看到了吗？hxd,1,22
88,1489556087,1584191162472004051,别提了我明天就去网购一个,0,22
89,2486199455,1583220325804000781,她对陈韵如做的就像谢芝齐对他哥做的,2,22
90,1535154817,1580659592585009261,只有一集，不舍得看,2,22
91,1285229929,1580728587124007554,蔡紫媚撒拉嘿,1,22
92,2270933282,1580655415636005100,李佩文，没想到吧，爸爸还在，一起追许光汉！！！,0,22
93,1215259227,1581330742769003717,从媛媛在看嘛,1,22
94,328838336742062,1580658961852001054,肯定是陈韵如自己要求他杀的,26,22
95,1105966256,1580695370024003765,余佳羽在看吗,1,22
96,1255997263,1580656872763000973,刘姿彤在看吗,1,22
97,1264214741,1580656883480007125,所以真的是陈韵如。。。,27,22
98,1503970591,1586381491483006125,这几天穿回去把坏事做尽了吧,0,22
99,2113633799,1580660502392000801,谢芝苓还我男人！,4,22
100,1201250045,1580724668855008261,我就说谢喜欢陈匀如,0,22
101,1407755736,1580657666715000596,周冰清你看到这里了吗,0,22
102,1619287341,1583037824818006052,她害的陈韵如不想活了，,0,22
103,2663405657,1580915616435003346,啥时候更新啊,0,22
104,1511415797,1580724695304002918,是不是因为陈韵如被关在小黑屋,1,22
105,1341831902,1580691031253003271,舅舅冲的时候在笑,1,22
106,1559027860,1580660044426002935,这集的时长怎么回事？？？？？,6,22
107,2386317538,1580657190542006625,一集结束的太快了吧,9,22
108,1822105954,1582706825616009387,我怎么会看到了现在,0,22
109,1428320519,1580657951345002380,陈韵如黑化了吧,13,22
110,1470492161,1581235876659003022,多更新几集啊,1,22
111,1506834085,1581157266460006752,又没对陈韵如做什么,1,22
112,1660480151,1580782343642002298,集资给李子维买复活卡,15,22
113,1277218140,1580656955815005235,陈墨岩快一点,0,22
114,1635600654,1580658472788002949,为什么还不穿越,0,22
115,1389006740,1580662213455003120,佳佳宝贝在看吗,1,22
116,2362137754,1580657717613008507,怎么这么快,0,22
117,2270941090,1580659747251006045,所以是黄雨宣杀了陈？,4,22
118,1151797818,1580736294944003446,等大半个月就这样,1,22
119,1587963118,1582621144545000340,求婚到底去哪了,4,22
120,328838336742062,1580658977319008393,陈韵如受不了在小黑屋吧,17,22
121,1702632316,1582634537586003903,莫俊傑小可愛已經很久沒出現了...想他,1,22
122,2285111041,1585150668193008967,陈韵如因爱生恨？,0,22
123,330140248711482,1580910052867009641,陈韵如和谢芝齐是共犯,5,22
124,1253205035,1580657883905004173,周小贝还不睡哦,1,22
125,1765502967,1580657166215006193,对于这剧情我越来越眯了,17,22
126,1258724617,1580729754167006108,她对陈做了什么,5,22
127,1792031168,1580889061032003955,一口气看到这里,2,22
128,1613191742,1580718096503000087,我好想看李子维,9,22
129,1751011182,1582704684542000587,还我李子维呜呜呜,3,22
130,2365097787,1582382344689008704,你们细品刚刚那句话有端倪啊兄弟萌,27,22
131,1739532321,1580734471149008740,林煌看这里，林煌是傻瓜,1,22
132,2117845195,1580657551746005668,好水上一集,29,22
133,2485085901,1595284035527008559,这谢芝齐和陈韵如才是绝配,0,22
134,1846846439,1580667309825005064,为什么只剩半小时了,0,22
135,1427239639,1580665705455003678,赵安琪在看吗,3,22
136,1469669541,1581085244288002490,陈嫉妒，不想被人霸占,5,22
137,1641466212,1581003926443002796,导演脑洞得有多大啊,15,22
138,1255319217,1582585924930007798,一句话可以交代的事非要这么多台词,0,22
139,1593578805,1582803081799005148,因为黄的出现，才让陈韵如不断的否定自己。,0,22
140,1520765683,1581266156017009129,王全胜你回来啊,2,22
141,1638945126,1586432094423007681,标题能起的走心一点吗？,0,22
142,1815397587,1580659064210006626,C罗在看嘛,6,22
143,1753804155,1582962741191007103,上集的求婚去哪了？,3,22
144,1422100035,1580740528651004822,一集没看到李子维了，想他,7,22
145,2587069416,1580665393343001645,为什么那么快？,0,22
146,1220070636,1580657375924009841,你们看的那么快？？,2,22
147,2510107793,1587798364948007228,雨萱子维我来啦,0,22
148,2326289973,1580655695551007743,准点来惹,0,22
149,1253205035,1580657911517004603,周小贝周小贝周小贝,4,22
150,1479937514,1588409767686005638,为什么只有33分钟而已,0,22
151,1827092959,1580699484429002922,张依柔张依柔看得到我嘛,1,22
152,1678052498,1582388036063004824,唉，所有人都忽略了陈韵如的感受,7,22
153,356477994795281,1581013266688006364,还不错的剧。,0,22
154,51546190,1580670171288007441,这个标题是人干的事？,7,22
155,2497877903,1580657801546002811,傅惠笑，你有在看吗,3,22
156,1282151446,1589703140768005811,这片看的经常头皮发麻,0,22
157,1766949492,1580658685931006298,韵如让俊杰杀了她,4,22
158,1497785786,1580658294303000725,朱雯珺快点看,2,22
159,1267565987,1580888498247000463,想见你只想见你！！！,2,22
160,2581383809,1580657404135003118,所以是陈主动让谢之齐杀她,19,22
161,1769432852,1581828286357002022,想看莫俊杰小天使,0,22
162,1259903988,1580713099801007380,会不会醒来的陈韵如也不能接受,3,22
163,1346813016,1595680091030003969,标题好直白,0,22
164,472513079419615,1586835742975007286,马上要到陈韵如视角了吧？,0,22
165,1588635915,1580656894437004190,为什么只更新一集,0,22
166,4900812960,1580701479617005354,剧情也太拖拖拉拉了吧，含含糊糊讲不清楚,0,22
167,1164348969,1580658127881007466,林俊杰保护我,29,22
168,2156943163,1580968180464004988,台湾这周最后一集,2,22
169,1101050548,1582696824895001891,是陈韵如妒忌黄雨萱和李子维在一起吧,9,22
170,1664374066,1581148709134008979,真的是越来越看不懂了,0,22
171,1435277244,1580705717312007027,好想莫俊杰,8,22
172,1694539913,1580658174130008822,陈韵如到底怎么了我一团糊糊,4,22
173,358163299705588,1580731166489009951,很喜欢李子维,2,22
174,428051108202755,1581061207666008049,小小同学看得到我吗,0,22
175,2316652694,1582372669591003854,这个剧确实挺省演员的,8,22
176,1817832925,1580815185479004970,李子维一定会回来的,2,22
177,2463491553,1580658244476007060,不会是陈和舅舅吧,8,22
178,1602092081,1583506047051007089,据说陈韵如要作妖了,5,22
179,1698970287,1580903121573008870,下一集什么时候更新啊？,1,22
180,1684701673,1585502448293008643,越看越气是怎么肥事,1,22
181,1414481681,1580661714585008149,会不会是黄雨萱细思巨恐,3,22
182,1412127939,1580820077786000405,陈韵如到底是怎样啊,2,22
183,1680627040,1581396891328007842,每个标题你都爱了爱了你累不累啊,2,22
184,1376607403,1581220225683008800,所以所有起因都是陈韵如,6,22
185,1224619383,1580664142667005000,下个礼拜见，各位,3,22
186,1518910760,1584524840452003756,徐雅婷在看得好怕怕哦。,0,22
187,1486358521,1580657717592001460,会不会耳机才是关键啊,10,22
188,2194395530,1580658118355005032,所以真的是黄雨萱想杀陈韵如,8,22
189,2415610186,1580657824836007458,感觉上一集好水,18,22
190,2090869711,1581759895236002162,标题好随意,1,22
191,1605252,1580658758914005061,所以是陈韵如嫉妒黄雨萱吗？然后让谢之齐杀了黄雨萱,16,22
192,2119378213,1580657534893008422,黄和李戴的是耳机，那莫手上拿的是什么,1,22
193,1393900616,1580657560691003010,感觉这两集有点水啊,13,22
194,1185363424,1580658071967001437,陈映妍晚上看小心哦,0,22
195,1353672119,1582192349186005222,我再也不信标题了,5,22
196,2483438546,1580657071552004479,感觉看不到李子维,4,22
197,1654664182,1580887504690007894,陈韵如黑化了,18,22
198,1599536422,1580818425736000515,太有悬疑了吧你对陈做了什么,0,22
199,1295767750,1580738536547006279,舅舅真的是坏的吗,4,22
200,2391521524,1582010903366006894,弟弟喜欢的是陈韵如,0,22
201,1826366894,1580719478690000191,感觉陈韵是最大bo s s,2,22
202,2002572834,1585585268695003773,你怎么对你哥就这样咯,0,22
203,2370309406,1580700886021004896,我看不懂了啊,2,22
204,1614167732,1580657599468003677,他这样说我感觉之前理解得就都错了,3,22
205,1393900616,1580657589715003515,等了两个礼拜，等到的剧情有点水啊,6,22
206,1090918940,1580725384475000620,会不会莫俊杰也穿越了,2,22
207,1633874439,1580657340503004432,这两集浪费了。。。,4,22
208,1778020494,1580658863022008938,我感觉在划水,6,22
209,315689663467278,1580658062231004164,天啊好烧脑啊,4,22
210,1320846286,1580660138948006180,能不能一直都是李子维视角,2,22
211,1217339221,1580657396308000165,问题根源是小黑屋???！,9,22
212,1830987303,1581080734047002617,谢芝齐和陈韵如就凑一对吧,3,22
213,2408412540,1580731655572003226,没有李子维不香了,1,22
214,1431405817,1580657781289002457,又要等一个礼拜,12,22
215,1503704852,1580705698209008831,看到这两集时长我哭了,3,22
216,521788937222234,1595330550524004149,齐：陈韵如被关小黑屋,0,22
217,1458228523,1582209617481009353,感觉班长智商很高,1,22
218,2460770951,1583746127273009280,不是舅舅，舅舅始终是好的,1,22
219,1089114661,1580826070279003243,这几集没战歌了,6,22
220,1277000030,1582431279061009086,记住这句话，等下要考的！,2,22
221,1632004173,1582677248800007828,歌曲才是穿越的重点,1,22
222,2333477257,1584417079402004444,为什么这两集没有字幕了,0,22
223,1834881603,1580736461211008714,反正陈肯定是主动的,2,22
224,1688813421,1580656663942002377,陈韵茹不简单呐,28,22
225,1692909515,1580803509131000571,柯姐演技真的是可以,6,22
226,1776914493,1580658109559004890,陈韵如嫉妒黄吧,66,22
227,1820994471,1581004948217002057,他们两个长得一样,0,22
228,2317749341,1581403138969000199,所以刚才舅舅的表情只是没演好吗,2,22
229,1601555920,1582432035601001631,陈韵如不是好的,0,22
230,1716480992,1580659115354003293,好水的一周更新,1,22
231,2394883023,1580655466009006039,更新了更新了,2,22
232,1024219146,1580715866981003557,她现在是陈韵如,5,22
233,1533450590,1580661087598004849,时长就30分钟对得起我辛辛苦苦等了半个月吗,1,22
234,1490924055,1580916612695008211,他说的是黄雨萱问他“你对陈韵如做了什么”,9,22
235,1793123223,1581389517333003873,美好的东西总是短暂的,0,22
236,1616678457,1580871877100007219,感觉他爸妈也有问题,3,22
237,1536463818,1593667161242004346,没有李子维的第一集，想他想他,0,22
238,1828092813,1580986816259002587,易烊千玺保护我,12,22
239,352527631526019,1580696608597009727,千玺保护我,2,22
240,1470534493,1584795778035005919,这个标题也太随意了吧?,0,22
241,1612705003,1580657712847000706,没看到李子维呜呜呜,5,22
242,1644297166,1580659042874002255,陈韵如最后是黑化了吧,15,22
243,1600405266,1581487735784003957,陈韵如才是最大的凶手,8,22
244,1833476074,1580746745050002504,李燚李燚李燚李燚李燚,0,22
245,1458766549,1580659013544008934,33分钟？等了两周,1,22
246,1621078716,1580657459675004064,这两集没有李子维的戏份吗,13,22
247,1586705783,1580660139585000927,上一集交代了一个闭环,1,22
248,1354212913,1580658488068003860,上一集水？没仔细看吧,8,22
249,1715993342,1580825620619001024,陈韵如嫉妒黄雨萱,13,22
250,1727754134,1580657984306005777,为什么只有一集！！！,0,22
251,2006778405,1580657914112001802,姐妹们快来,1,22
252,1008615249,1580656959244002483,预告即正片,10,22
253,1181977850,1588021384529009152,上上集的求婚呢？,0,22
254,2477731295,1580659192492001550,xj余文乐你看到了吗,2,22
255,2004983087,1580691683636007329,东阳陈伟霆在这留下了足迹,2,22
256,1489326219,1581435621773001947,剧情好拖唉,2,22
257,1257330210,1580695121911002353,上一集好水啊,2,22
258,1643620832,1583125734392000326,全部人一起穿越吧,0,22
259,337892027147531,1580710688371004185,感觉舅舅好奇怪,1,22
260,1611012216,1582004062072002691,舅舅是好的啦,2,22
261,1450177026,1580664243297000400,不会吧，陈韵如变坏了？,14,22
262,1158055945,1580696604671001773,林俊杰保护我！,12,22
263,358402542798907,1583078802460008576,最大反派是陈韵如，往下看,4,22
264,1692778567,1580691961474006285,晨飞你看懂了吗,1,22
265,1746072979,1582968282225001712,陈韵如也想杀了黄雨萱,12,22
266,1059011244,1580657697914000455,这部剧没有哪一集是在水剧情麻烦认真看,15,22
267,2340228443,1581133970023000691,彭于晏保护我！！！,3,22
268,2155873325,1580658987691001442,上一集是不是又被剪了,5,22
269,1678318327,1580658349068000966,黄雨萱杀的陈嘛,6,22
270,1567094298,1580661470840005675,许光汉在看吗,3,22
271,2462070527,1582119694039007544,我怀疑我了智商了谭蓉,0,22
272,1408869806,1581828685564000481,陈估计黑化了天天看着黄和李子维不嫉妒才有鬼,33,22
273,1640332955,1580731477778004639,让李子维的镜头多些吧,7,22
274,2449940029,1581608929408002091,还记得前几集说好的求婚呢,6,22
275,1645979675,1580891380097000077,舅舅会不会保护陈韵如？,5,22
276,1769758439,1582632160986005797,是莫俊杰和陈韵如,4,22
277,1826366894,1580719535589001045,陈韵如是最大bo s s,9,22
278,355925990836247,1581662307877006393,太精彩了完全停不下来,3,22
279,1500551094,1580657840818002862,想念李子维,5,22
280,1807127769,1580660817539004068,可能陈韵如嫉妒了,62,22
281,1618512230,1581074259633006751,韵如也有执念吧,15,22
282,1330311411,1580791379715008281,后面的地图打码了,2,22
283,1438391980,1580722400602007547,这一句值得深究,6,22
284,1469123251,1580657766600001588,淇淇在看吗,3,22
285,1803750703,1582120179679001052,检查都那么啥比吗,1,22
286,1273830763,1580699388511007151,一看就说水水水，我看你五行缺水,6,22
287,1752852045,1580657628910004178,陈韵如心理也有问题,109,22
288,1463797569,1580663513023007787,小红不要熬夜,2,22
289,1444593325,1581677698719006131,这问的也对,2,22
290,1206701978,1582631107021005917,对哦陈韵如也蛮自闭的,7,22
291,1557451152,1580748168260000828,陈韵如也在小黑屋,18,22
292,1284249488,1580692727183006015,她可能一直在教唆谢芝齐杀了她？,5,22
293,2435079707,1581223094069006985,有点心疼男二呜呜～,1,22
294,2467784189,1580657124653000600,她对陈韵如做了什么？？,48,22
295,1376835118,1580812766866002892,黄桂鲜也在看？,0,22
296,335095231678404,1580731322175007439,越来越觉得舅舅有问题,10,22
297,2041078600,1580711453336005315,这一季能不能长一点,0,22
298,2004728266,1580658278081009891,呜呜呜呜呜德善我好害怕,2,22
299,2503040390,1580863031126002387,回忆里寻找李子维,1,22
300,288783706621989,1580659915685008159,两集根本不够看啊,13,22
301,1225134199,1580657685210000895,感觉陈韵如更可怕,153,22
302,2600836604,1580657019697003589,时长不ok,1,22
303,2068673165,1581318720992005366,李子维呢李子维怎么样了？,3,22
304,1069144367700845,1600571827307003069,现在是几个意思啦,0,22
305,2500918575,1580656948573005110,子维真的好可怜,12,22
306,1779820023,1581407330505009260,感觉脸上有淤青的医生瘦一点帅一点,0,22
307,1269855136,1580716614222008664,真凶是陈韵茹,20,22
308,1177196580,1582455686082000983,张皓宸快保护我,1,22
309,1594906046,1580728573609002518,难道是自己杀的自己？,6,22
310,1620911163,1580657747500008987,没有李子维,2,22
311,1504441731,1580659902906003668,我觉得上一集很高能啊，一点都不水,8,22
312,1843463724,1580664352711004458,袁江慧你看到了吗,0,22
313,1426472250,1580700845055003014,而且台剧是一集好吗说水怕不是自己没看懂吧,0,22
314,1709736192,1582223460693000835,我好想小郭，嘻嘻嘻,1,22
315,1766051667,1580657488787001764,这时长！！！？？？认真的？？等半个月？,13,22
316,1658546845,1580714988464003807,贺灿阳抱我,15,22
317,1499135642,1582006553136002983,任嘉伦保护我,18,22
318,362221104280153,1580660152470001086,什么啊我已经混乱了,5,22
319,1680487496,1580663840280000446,陈韵如黑化了，班长能看到黑化的陈韵如,28,22
320,1389006740,1580662246395006652,佳佳看得到我吗,4,22
321,1756483147,1580725225860000051,我感觉从始至终都是因为黄雨萱,5,22
322,1356203303,1580713750290007993,琪琪是个大傻瓜,4,22
323,308876738037114,1581266380739000306,你把铁拐李还给我！,21,22
324,4576404962,1581006294258008314,陈韵如杀黄雨萱可还行？,23,22
325,1256156356,1583210003742000984,坤坤保护我。,6,22
326,2217807549,1580658817360008275,她对陈韵如做了什么？,11,22
327,1199003250,1580657632857009385,她抢了陈韵如喜欢的人,33,22
328,2475378650,1580659641994000392,说水的这么不要看了，你看了也看不懂,4,22
329,1782292467,1580657826469000314,为啥要叫醒再抓人,6,22
330,2205497877,1580826402476009797,所以舅舅是帮陈的,12,22
331,1653692135,1580657896765004376,陈韵如也不想被她控制，想离开这个躯壳,4,22
332,1295204933,1580811234740001352,陈韵如一直在小黑屋,19,22
333,1813100086,1580656037077007748,蔡依林保护我,10,22
334,1785332279,1582030539008003275,好心疼莫俊杰小天使,7,22
335,1422076051,1580657289183001111,本来就是陈的人生被黄占据了,23,22
336,1670628668,1582662579617003837,有人说是伍佰杀了陈韵如,13,22
337,2500506997,1580702106814006677,陈韵如本来因为自己太压抑就有问题,10,22
338,1788547996,1580661183757002734,意思不是要问，谢对陈做了什么吗？,2,22
339,2046883698,1586950598821007709,陈韵如也不怎么正常,0,22
340,1313095268,1580917114723006925,我才发现上一级居然没有李子维,2,22
341,1106252780,1581932902350009531,感觉写标题的都不看的,2,22
342,1497245666,1581829117569007244,这句话好无量,0,22
343,1500246043,1580659199308003864,想念李子维回来,13,22
344,2335388990,1580659132751002874,赖心怡在看吗嘿嘿,1,22
345,2054700318,1582868402457008516,是不是陈韵如本身有问题呀？,10,22
346,1467697097,1582611996490004868,后面没有天天的剧了吗,0,22
347,1605865591,1580664264615003785,又要等一周🥺,2,22
348,2000412036,1580915639597004519,总共26集，也就是再有两大集就结尾了是吗,2,22
349,1836946916,1580658478713000800,陈韵如和谢芝其？,7,22
350,1084394711,1582029036749000890,我就知道陈韵如会黑化,1,22
351,1641683314,1581937113724005368,不得不说陈韵如真有魅力,7,22
352,1634765100,1582154345333002494,看一集我能吓到切出去几十次,4,22
353,1792506371,1580707238366000469,听不懂，他这是什么意思,5,22
354,1842555989,1580656944927005049,没到11点就更了我爱了,1,22
355,439017267013352,1581514809091002274,皇后杀了皇后,4,22
356,1710724051,1580659596826009804,黄雨萱让李子维喜欢上她了陈韵如吃醋了,7,22
357,1724701903,1580659578758009080,你指的是谢芝齐，是他，不是她,3,22
358,1689265080,1584455447915004347,周震南保护我,0,22
359,1524399272,1580659004906008808,我觉得不浪费啊做铺垫引人思考,1,22
360,1285159462,1580658858744006604,肯定是陈韵如认为黄雨萱抢走了她的李子维然后黑化了,12,22
361,1610170724,1582640107360008595,感觉陈韵如这种类型性格比较容易黑化,4,22
362,1669776516,1580659160334003299,为什么没有标题,1,22
363,1807253915,1580657440912006147,主要是更新太慢了,0,22
364,1641697223,1580657931005002064,怎么感觉就是预告内容,1,22
365,1444401617,1580658027157005825,雨萱抢走了栗子味所以陈韵如恨她吗,4,22
366,1493817408,1593321061551007128,你们后面就知道陈的感受了,0,22
367,1763792012,1580741996101000436,老李还能回来不？主角光环嘞,1,22
368,2186410506,1580657748728006198,这两集好水,2,22
369,1071615751,1580657600833008826,蔡依林快来保护我,6,22
370,1717059116,1582298639450002624,黄雨萱搅乱了陈韵如的生活吧,6,22
371,1458649920,1580693808760005981,陈韵如杀了陈韵如？,0,22
372,1804346297,1580657005752008486,在争身体吧,14,22
373,2357345482,1580656466081009247,莫俊杰一定要复活,38,22
374,1843905520,1582452778375000496,反派的气场永远如此强大,4,22
375,1508693625,1580657526739002408,范丞丞保护我,12,22
376,1629209824,1580658480291000820,该不会黄雨萱身体里也有陈韵如在控制一点她吧,6,22
377,1369196095,1580776314954000163,陈肯定也和他哥哥一样精神出了问题,1,22
378,1369545948,1580656904045001504,小谭在看吗,4,22
379,342076298372488,1581434713868008158,阿阿阿阿越来越看不懂了,0,22
380,1567094298,1580661486904009028,光汉哥哥在看吗,5,22
381,2483333721,1580660101405006085,一集时长好不过瘾,1,22
382,1259643456,1580902342632006453,感觉这是一个心理治疗的剧,1,22
383,1210745450,1584410333761005991,陈和谢心理都是有问题的,1,22
384,1198938407,1580659841761002952,真的是对谢芝齐恨到牙痒痒,3,22
385,1252698804,1580730920526000377,原来陈韵茹也那么多人喜欢,4,22
386,2001124014,1580661916572005836,黑化陈韵如也太坏了吧,12,22
387,1658186102,1580796097198006799,易烊千玺保护我,2,22
388,1287126127,1580712832275000595,一周更新，醉了醉了,1,22
389,2336049563,1580657627052006972,是要黄雨萱问谢志奇对陈韵如做了什么,1,22
390,2432604873,1580829456473000649,她抢了韵如的身体吗？还是李子维,2,22
391,1654859806,1585230992191001178,班长演技很好,0,22
392,2223172872,1580793837161009165,所以是黄在发现陈假扮她的时候，让莫帮忙杀了自己？,34,22
393,1628005617,1580797914331009070,呜呜呜呜呜呜孙燕姿保护我,0,22
394,1585736938,1580908375476008993,周晔你一定在看的,0,22
395,1696506521,1580658130853005221,没有李子维戏份了吗,8,22
396,1634010225,1580657473702004306,杨萌我来找你了,0,22
397,1504441731,1580659951939003890,都没有李子维出现呜呜呜,0,22
398,1746696638,1581834520943007065,自己纯，怪人家？,3,22
399,1551407850,1580656805849009780,邓紫棋保护我,41,22
400,1601744838,1582124763135007101,邓紫棋要保护我,1,22
401,1455456313,1582729171864005996,所以舅舅跟韵如一伙的？,1,22
402,1755950575,1582454525012000303,黄占了陈的人生,7,22
403,1313786723,1582909091887007845,拿去修啊！自己在这掰什么掰,3,22
404,1838187569,1580657989338005859,不会凶手真的是陈韵如吧,25,22
405,1779521468,1580733298965002985,是不是陈韵如也以为自己精神分裂了所以杀了自己,2,22
406,370014020445948,1580693431559004058,卢小媚在看吗,1,22
407,1430682666,1581873201880006546,她占用了陈韵如的身体啊,8,22
408,456481577118046,1582794094607000232,王梦雨看到了吗我穿越了,1,22
409,1689265080,1584455492413008421,张杰保护我,8,22
410,1730108622,1580666463520000483,陈韵如喜欢李子维,4,22
411,1816019248,1582008936870003869,黄雨萱抢了陈韵如的人生,10,22
412,1481222031,1580658968991000513,她抢了李子维,19,22
413,1630118108,1582942184982001947,黄为了怕自己在小年夜没死，而以陈的身份叫别人杀她，同时也杀死了陈,0,22
414,1638759982,1581051529280002793,这个舅舅感觉没入戏啊,3,22
415,2656877988,1580657158002001226,这两集都没有李子维？？？？？,5,22
416,452111414331664,1582119665348007168,陈韵如本来自身就黑化了，没办法的事,1,22
417,4343437540,1580797961044009633,林俊杰快抱抱我,12,22
418,2423379118,1583447227522001687,不穿回去就好了吧,0,22
419,1221737768,1582400247243001134,难道是舅舅在报复？,6,22
420,1586088251,1580701543898001327,华晨宇保护我,16,22
421,2480686820,1580657479230004399,蔡依林不保护胆小鬼,5,22
422,1159645807,1580657620940009174,蔡依林保护我,5,22
