,uid,contentsId,contents,likeCount,tv_name
3391,1844897743,1582023857600005098,陈韵如做个人她不香吗？？？？,20,23
3392,2025310985,1581260906095008341,这是弟弟！！！！,21,23
3393,1622904621,1581261779502007546,看的好难受,3,23
3394,1215246130,1588929240980003917,这是哥哥还是弟弟,0,23
3395,2189735102,1581263119216003084,好可怕的两个人小倩,4,23
3396,1613938785,1581311688334007937,陈跟谢在一起就好了,3,23
3397,1722267455,1581258165923008419,陈韵如谢医师生一堆,37,23
3398,1618634144,1582660433542008890,说这是哥哥的智商是负数吗,0,23
3399,2335314477,1581262046455003027,班长绝对能感受到,12,23
3400,1682094434,1581258334578002950,班长发现了吧,40,23
3401,2467211291,1581274797111005470,这也太明显了吧,7,23
3402,2322737614,1582020120574000911,这么明显的走姿还有眼神李紫薇你看清楚啊！,26,23
3403,1433798290,1581904567289003935,谢大哥快和陈韵如锁了吧球球了,1,23
3404,1700623338,1581257686347006946,驼背陈韵如,28,23
3405,2328219265,1581257820817000132,她是要干嘛,3,23
3406,1571668167,1581262785120007332,陈韵如谢芝齐绝配,19,23
3407,1762849918,1581261414741009985,这里是谢宗儒吧,1,23
3408,1730859293,1581257623424005463,太怪了，感觉,14,23
3409,1622904621,1581261824526008450,这个笑容由我来守护！,43,23
3410,1477195139,1582221976290005143,你是魔鬼吗,3,23
3411,2227124426,1581258005051005128,不要放过陈韵如还有谢芝齐,16,23
3412,1347913147,1581258033684005268,蠢钝如猪以为躲着就没事了吗,24,23
3413,1518515387,1585149364891009835,这到底是哥哥还是弟弟,0,23
3414,1726418512,1582953659242008740,班长一笑，生死难料,14,23
3415,1299506845,1581262378708009423,姐姐演技太好了，陈韵如的驼背,12,23
3416,1263582494,1581258380998004021,陈韵如你做个人吧,13,23
3417,1803673043,1581261574159001437,看那小心翼翼的样子,4,23
3418,320423891839171,1581261037401001889,不想看班长,2,23
3419,1729525313,1581261019850000959,你和谢芝奇真是那个不是一家人不进一家门,7,23
3420,1442558597,1581329429346003062,畏畏缩缩的陈,9,23
3421,1620524689,1581258525674009422,走路姿势就很明显啊,33,23
3422,1611789434,1587187385976008143,这个走路的样子太明显了,1,23
3423,1275584541,1581312781979007652,系鞋带是上一集吧,2,23
3424,2447336104,1581257828673000897,这个是弟弟穿越回去了,8,23
3425,2665280079,1581265155348006004,陈韵如不会说吗？,3,23
3426,1847746291,1581300123622009161,班长兴奋的围笑,12,23
3427,1471563637,1581257170350005474,这个是哥哥还是弟弟啊,10,23
3428,1611219590,1581257795046008461,是弟弟魂穿到了哥哥身上,4,23
3429,5273715975,1585768417953007810,班长其实很帅的,0,23
3430,2490835198,1581257778773001502,谢芝齐，我劝你善良。,10,23
3431,1364870121,1581261562986001193,一到陈韵如动作就变得畏畏缩缩很好区分,7,23
3432,352986387719027,1581257443913000000,这这才是你，唯唯诺诺的陈韵如,46,23
3433,1765033087,1582618596489005983,这走路姿势就很陈韵如,1,23
3434,1582782259,1582275272774000106,耸肩，畏缩，自卑的陈,7,23
3435,1595863858,1581261479033009467,班长都发现了，李子维康康好啊,5,23
3436,1092928487,1581702669964003374,你自己看看，黄雨萱是你学不来的,45,23
3437,1641767049,1581260465580007440,小白兔害怕了,19,23
3438,1376317403,1581257690701009337,走路轻微驼背的细节，很陈韵如,45,23
3439,4849325678,1582643499475001485,凶手也喜欢陈韵如,1,23
3440,1436124383,1581257798117001986,这是弟弟啊……,2,23
3441,1629106322,1581302048734000391,瞧她这畏畏缩缩的样,23,23
3442,1781737448,1581257784856001647,最美的时候到了,14,23
3443,1664455856,1581257539724003439,暴露了！！！,11,23
3444,2238461612,1581257796532000128,被发现了,2,23
3445,1248184957,1581257597764004864,主角光环果然好用,2,23
3446,1567440861,1581336370539008085,弟弟，确定了那个笑容,4,23
3447,367907808749693,1581694399104006642,走路就很不自信只能说演技太好了,7,23
3448,2486199455,1583222741689000924,陈韵如你在害你自己,19,23
3449,1625603447,1581258092919009045,这个笑真的毛骨悚然,20,23
3450,1261768034,1583689319708000692,太明显了走路姿势都不一样,0,23
3451,1627625336,1587484219271000010,整个人看起来就很没有自信,1,23
3452,355161352448102,1581258169274007259,都是弟弟。是弟弟😭,5,23
3453,1844895498,1581257732061006967,这个是谢芝齐,8,23
3454,1355328639,1581264631055008283,班长笑我就害怕,11,23
3455,1811924226,1581257825613000823,李子维！有内鬼！,5,23
3456,2434508724,1581260400568007159,这个笑是弟弟,35,23
3457,2480734461,1583075600395008767,他俩联合再诱导莫杀黄,1,23
3458,285441618094404,1581322047597005416,太明显了吧,4,23
3459,2089604978,1581257619630004220,这个笑好诡异,15,23
3460,2524603320,1581258017489005413,谢芝齐锁陈韵如,12,23
3461,2327546933,1581257903178004460,这是弟弟，看表情,3,23
3462,1211554607,1582964825717007514,他是心理医生，他知道了,6,23
3463,1091189938,1582791585515009208,悲剧的源头就是这次穿越的失败,13,23
3464,1640931689,1581257351666001184,你俩在一起得了,20,23
3465,2378689475,1582964712421004411,这个笑容我来守护,4,23
3466,2665280079,1581265173633006320,什么玩应，真是看够了陈韵如,4,23
3467,1618340927,1581258240786000184,这个肯定是弟弟啊,3,23
3468,1718328891,1581321265033009703,他们这算谈恋爱了吗,1,23
3469,1667533631,1581258117639006062,这个笑容就是弟弟,6,23
3470,2505368698,1581257771065007907,弟弟看这个表情,5,23
3471,1621475288,1581257955757003340,陈韵如的走姿好好笑,19,23
3472,1804344695,1581261002897001147,班长看出来她是陈韵如,9,23
3473,1422714173,1581257396765008886,谢芝奇一笑，发现事情不简单,23,23
3474,1274704861,1582776849461005480,谢芝齐拜托🙏弄死她,1,23
3475,1453002997,1581258146683000339,这个笑容当然是弟弟啊,11,23
3476,1186734975,1581260197871003331,走路姿势真的很明显，演技炸裂,13,23
3477,2228073408,1581668687021000926,陈韵如这性格也太气人了吧！,6,23
3478,1502668057,1581261187999003278,建国媳妇儿有在看吗,2,23
3479,1525740122,1581259024280007219,医生看出破绽了,16,23
3480,1780484550,1581257696242006118,我已经分不清谁是哥哥谁是弟弟了,5,23
3481,1703321434,1587793437284008002,我继续看你慢慢表演，陈,0,23
3482,469389329572110,1587011030542006869,弟弟穿到过去的哥哥身上,0,23
3483,1617467864,1581257558682003881,这个笑容是弟弟,9,23
3484,1213876176,1581260883043006643,唯唯诺诺的陈,15,23
3485,1764722085,1581258186208008898,背包的方式也是細節,5,23
3486,1512915031,1581261903627002091,要不陈和医生在一起得了,76,23
3487,1440699876,1581305663065009987,害怕了吧，快现原形吧陈韵如,31,23
3488,1534787414,1581271789408001509,这部剧都神演技啊…,66,23
3489,2323978020,1595261805621009543,唯唯诺诺真的不要太明显,0,23
3490,434776959886196,1581262159899005177,这样黄雨宣可以救她,2,23
3491,1296109832,1581257967887003647,姐姐演技太好了,24,23
3492,1641803429,1581258075736006755,陈韵如在害怕,14,23
3493,1666187998,1581313047497000794,时间太久，剧情都要忘记了😣,1,23
3494,1233536611,1581258810275004083,走路姿态都不一样了,9,23
3495,1492616724,1581261672250007359,你也有克星的,2,23
3496,2066198400,1583073210217004876,这走路姿势太明显了,4,23
3497,2413831771,1581257882383002162,陈韵如的特点是走路没自信好明显啊,14,23
3498,1614494417,1581257381080001937,走路姿势好丧,52,23
3499,1656366825,1582243727245001228,这个背景音乐……,2,23
3500,352813481732223,1581310805525001482,班长和陈韵如可以在一起,4,23
3501,1218902680,1592666418915001134,这个剧高分是认真的吗,1,23
3502,2232289994,1587319531982003254,陈韵如勇敢一点,0,23
3503,1348657190,1581270940628004140,谢芝齐快带陈韵如走,2,23
3504,353308644484421,1581344348128001490,拜托啦弟弟这会被抓了好吗,0,23
3505,1299093542,1581261067315004465,对对对走路驼背还耸肩,14,23
3506,1763664668,1581258422083003297,班长好吓人,4,23
3507,1805060229,1582181305188006985,爷属实有点看不懂了,2,23
3508,2238461612,1581257809358000459,恐惧太明显,15,23
3509,1278807912,1583557894379000013,陈韵如还是跟谢芝齐，李子维是你永远得不到的，莫俊杰小可爱也值得更好的,0,23
3510,1661703747,1587269433636007635,你自己的命更重要好吗,0,23
3511,2246540914,1581257633159004552,唯唯诺诺的一看就是陈韵如,12,23
3512,1495371959,1581257423993000705,真烦她这畏畏缩缩的性格,72,23
3513,1187479282,1581320733003002206,她唯唯诺诺的样子真受不了,4,23
3514,1104122418,1581263319895004811,看她走路走得畏畏缩缩的样子,4,23
3515,2410160113,1581257587081003432,陈韵如害怕了,22,23
3516,2508217820,1581261091140002546,柯佳嬿姐姐演技太好了吧,5,23
3517,2488261749,1582197069291008205,女人我劝你善良,2,23
3518,1759850446,1581258535317007681,陈韵如永远是陈韵如,16,23
3519,1502062346,1581258641474000160,谢子奇能看出来是陈,4,23
3520,1178972444,1599893274933005369,太恐怖了,0,23
3521,1812021967,1581258192339007802,请谢芝齐不要善良,29,23
3522,1445594225,1584691082983000175,谢芝齐在这里呆了很长时间,0,23
3523,1573751764,1581257434032009756,这个配乐我扛不住啊,13,23
3524,1445187073,1581300322650009650,演员演的好自然,3,23
3525,1629661270,1586501755074001662,陈韵如和谢芝齐在一起！！！！,0,23
3526,424759355518744,1582031126350003299,演技超赞,0,23
3527,1819469572,1582250751801007622,喜塔腊•韵如，我劝你善良,9,23
3528,2434412668,1582722656007003864,还是谢最懂陈,1,23
3529,1283099482,1581307865243000901,走路的姿势都不一样了,5,23
3530,1646951222,1581305840948001663,陈韵如和谢芝齐绝配,2,23
3531,2326086885,1581438637501009874,神烦这种唯唯诺诺的人,16,23
3532,1308872754,1581257708985009802,别装了，你依然是怂包,71,23
3533,1179097910,1581261016680003359,陈韵如谢芝齐锁了,19,23
3534,1841602792,1581257671534005486,他发现是陈韵如了,25,23
3535,1641174259,1581298383832001651,我莫哥哥怎么会喜欢这样的人,2,23
3536,1700586874,1581262952413000329,陈韵如的心理防线快崩塌了,3,23
3537,536004046,1591371848384001938,到底好死不死啊,0,23
3538,181408875,1581319559047006669,这走路畏畏缩缩就是陈韵如啊,6,23
3539,1618510433,1581260832750005565,太明显了吧…陈韵如,12,23
3540,1294163754,1582919568320002996,太怂了，黑化也强势一点啊,35,23
3541,353435681556452,1581296372377000834,谢芝齐陈韵如原地结婚结婚吧,8,23
3542,2411469051,1581310944628004000,现在只有医生喜欢的是她的脸,5,23
3543,1717443570,1581262668895007046,喜欢黄姐姐的性格,9,23
3544,1233536611,1581258817704003613,柯佳嬿演技绝了,91,23
3545,1710928373,1581257710121008109,演技好好喔,26,23
3546,2423729187,1581260801841004900,演技都好好啊,12,23
3547,1551810994,1581264393862002988,走路很不一样两个人,4,23
3548,1703269423,1584252175504003790,妈耶，我现在看到班长就慌,2,23
3549,1176509126,1581340017138009697,走这么慢不会迟到吗,2,23
3550,1585777399,1581260894275008069,走姿都不一样！姐姐演技真的好,1,23
3551,1658826764,1581354912866007554,陈韵如和谢芝齐🔒了,21,23
3552,2339355657,1581257833240001014,盲猜陈让莫杀了自己,38,23
3553,1773240340,1581310401021005296,唯唯诺诺改变不了啊,8,23
3554,1460930849,1581910608997009423,人家来救她她却那么自私,11,23
3555,520429244524722,1583818371153007001,装不出来吧，还是看地上走路,12,23
3556,1271405144,1581296019324001004,不喜欢陈韵如,6,23
3557,1793470257,1581262110475004241,柯佳嬿演技吹爆,31,23
3558,1262012977,1581258866101003658,演技好啊,5,23
3559,1446533689,1581318297103008137,想想为什么他求莫俊杰杀了自己吧。,2,23
3560,1513972675,1584716637451008403,演得一点都不像,1,23
3561,2388097846,1581389229303002329,演员演技好好啊,2,23
3562,1152131149,1581263326195006724,跟之前剧情发展不一样了,3,23
3563,1459454316,1581258050281008023,班长现在是弟弟哦,6,23
3564,1178972444,1599893297057005083,不敢一个人看了,0,23
3565,1499611129,1581260378842005449,陈韵如快回去吧求你,4,23
3566,1610914171,1586334376724005464,姐姐你好作哦,0,23
3567,2666633485,1581257525599003703,一看就是陈韵如,6,23
3568,1322719971,1582859334707009970,你的胆是学不来的,2,23
3569,2209404639,1581257866788001222,这走路姿势真的绝了,18,23
3570,1294148590,1584421541667003780,莫不是陈韵如让他杀了黄雨萱,2,23
3571,1625187010,1581257642102004785,所以现在是弟弟还是哥哥,1,23
3572,2533249145,1582211347741007520,我才不觉得陈韵如可怜,12,23
3573,1693094748,1581425658740002800,演得好好哦,6,23
3574,1590815804,1582096921984008691,我总觉得她走路要摔跤,1,23
3575,1611268845,1581305164776005480,走路怎么这样的，这才不是黄雨萱,2,23
3576,1691364366,1581258215695009585,她在害怕吗,21,23
3577,1343943252,1582814701953008901,内八字走法暴露了内心,2,23
3578,2436317527,1582351386755007016,为什么不提凶手的事？,0,23
3579,2566331636,1581262660764004662,那么明显怎么可能看不出来是陈韵如,1,23
3580,1304848624,1582503477614003200,后面那辆马自达98年的时候有？？,0,23
3581,1833092808,1581264028920007182,驼背加内八真的细节太赞,13,23
3582,2207561193,1583194496686001100,弟弟不是被抓了吗,0,23
3583,1279636665,1581258298022004052,体态演的太好了,18,23
3584,1537847875,1581258068708008470,一直是弟弟,3,23
3585,349208225776277,1581257652387006141,弟弟吧，他的笑暴露了,14,23
3586,2656790055,1581263997431008378,太明显了,0,23
3587,1624559187,1581261119443003668,这里面还有床是认真的吗,12,23
3588,1505543947,1581258562624006578,我还是希望跟莫俊杰在一起,4,23
3589,1660758458,1581307568719002520,陈韵如和班长在一起算了,3,23
3590,2321350264,1581841612102004674,走路的感觉大不一样,1,23
3591,2276391905,1581614893237002956,就是因为太害怕你才会被杀,9,23
3592,2342142695,1581257384929000504,她低着头走路,26,23
3593,1622311267,1581260244035002541,自卑的感觉嗷,7,23
3594,1303951695,1581257834698000483,憨狗你看得到吗,3,23
3595,1673240849,1581260703910006521,都不敢关灯看,1,23
3596,1099831632,1581261950422000890,半夜感觉有点害怕,2,23
3597,1518908296,1584625529632007827,知道凶手还不报警你是真的牛皮,2,23
3598,1196948126,1582039082025002339,坐在这里看电影蛮好的,2,23
3599,1616676125,1582030065220004172,不是迟到了吗还买早餐,0,23
3600,2332011824,1581257772101007927,我怀疑王全胜和李子维也有这个小房间,2,23
3601,1820725459,1581261752460008994,姐姐演技太好了,5,23
3602,2202911955,1581493198559005699,陈韵如谢芝齐久久,3,23
3603,364791172442151,1581514981597002716,这是弟弟好吧,0,23
3604,1609151311,1584281348481005739,这个是谢之齐了啦,0,23
3605,1509730906,1581257978223002823,好可怜雨萱连个被子都没有,9,23
3606,1703759456,1581257750252007387,不要低头走路。,8,23
3607,1691830252,1581264093261008220,演技爆炸啊,3,23
3608,1758144446,1581260680183005982,谢芝齐陈韵如锁,7,23
3609,1776983404,1581409292219001972,陈韵如不要在装了,0,23
3610,1772532093,1581300902338002188,演技超级好细节很到位,2,23
3611,1462904744,1588175836175000879,可怜之人必有,2,23
3612,1615818703,1581258026639007464,性格不是错好吗,2,23
3613,1565877099,1581263664498004722,演技好棒,1,23
3614,2332011824,1581257782366009235,一直都是王全胜,5,23
3615,1480517857,1581261615377003885,明明一直都是李子维和黄雨萱,1,23
3616,1451751296,1581258937227006283,走路一直低头不自信的陈韵如,7,23
3617,2480734461,1583075640292004469,她俩你可以对话,0,23
3618,1625885094,1581260694144003728,区分陈和黄最清楚的居然是谢芝齐！！！,5,23
3619,1241380114,1581320379766007980,在里面肚子不会饿吗？,1,23
3620,1202726553,1581257755774008571,这眼神分明是弟弟,6,23
3621,1811133549,1581261136670005954,黄宇轩想上厕所怎么办,5,23
3622,1426030442,1581263628102002057,黄雨萱是发烧被隔离了吧,1,23
3623,1814762923,1582947091235009421,劝你善良,0,23
3624,1826779471,1581601242326000665,在这里面不吃饭不饿吗,2,23
3625,1235550846,1581258876742005549,陈韵如你善良一点啊,1,23
3626,2258183550,1587951631288002391,这是个什么奇怪的视觉,0,23
3627,1562440513,1584001701093009632,陈韵如走路起来会有点拘谨的感觉,0,23
3628,2320252621,1583125623597004938,唯唯诺诺的看着就是不舒服,1,23
3629,375649688627186,1581257824241000793,怎么和上一集的同意片段有点不一样,1,23
3630,1659483747,1582808397153005288,虽然黄占用过身体但是黄也救过她呀,0,23
3631,289107439784936,1582097779188003608,这演技太强了,0,23
3632,2142584240,1581849064783007675,弟弟发现这是本来的cyr了笑的很开心,2,23
3633,2420671723,1581257624056007753,这么阴森的感觉是弟弟,13,23
3634,1818455862,1581347603322000933,高手遇高手啊,1,23
3635,1791465851,1581260959202000197,这配乐大晚上的看瘆人啊,12,23
3636,1745581870,1581263545700002535,蔡徐坤一起走花路吧,0,23
3637,1760720514,1581319548044006503,陈韵如到底想干嘛,0,23
3638,1653156752,1587213340776004871,性格是无法改变的,0,23
3639,1321718264,1581313682459004837,这个眼神太到位了姐,2,23
3640,1698606605,1581263801756005114,被关在小黑屋里都不用吃饭的嘛,2,23
3641,1631791942,1581261027394009780,陈韵如：我当时害怕极了！,22,23
3642,1622783495,1581514170588001010,一看就看到自卑的感觉,0,23
3643,1070490372,1581421070485000152,演的两个人完全不一样诶，演技吹爆,2,23
3644,1453237436,1581347179208004244,只能上演技好,0,23
3645,349530247661810,1581343741019001598,陈韵如这性格真讨人烦！！,3,23
3646,359463668164186,1593176027038008298,走路一看就是，一小步一小步，还不稳,0,23
3647,1588916835,1581266962128008685,上帝视角已为你打开,17,23
3648,1649649171,1581307229246006242,陈韵如谢芝齐绝配,0,23
3649,1748571381,1581258153591008614,欣欣？喊我吗？？？,0,23
3650,1717915964,1581257685440009207,陈韵如真的好可悲啊,6,23
3651,1383670450,1581257827601000287,呜呜呜雨萱好惨,4,23
3652,1456604986,1581306298712007467,不得不说姐姐眼睛太好了,1,23
3653,2321139361,1582873476593002244,你可以不爱但请别伤害，陈韵如怎么了,0,23
3654,1658927277,1581323841492005026,演技太牛了,2,23
3655,1505543947,1581258571967000448,莫俊杰好可怜,9,23
3656,2232347789,1581260576735001785,厕所都不敢去上。。,4,23
3657,1397358157,1582217103574006414,陈韵如害怕，黄雨萱勇敢，好明显的对比呀,1,23
3658,362220265408076,1581260950781009394,演技厉害,2,23
3659,1361890192,1582953590025008078,只有精神疗养院的那个才是哥哥,8,23
3660,1503624052,1582460966594000733,盲猜陈韵如让谢杀了她,1,23
3661,1186440680,1581261347587000510,弟弟不是被抓吗，怎么还在啊,2,23
3662,1820153560,1581309021053004148,我恨陈韵如,3,23
3663,1793274637,1581257819327002469,我看到他害怕,13,23
3664,1758020425,1581710486497003004,演技确实不错，能让这么多人吵起来,0,23
3665,1610348101,1589002498082008714,两倍的速度都这么慢的吗,0,23
3666,1196359186,1581264865753001849,陈韵如没这个胆就放黄雨萱出来啊,12,23
3667,2064273046,1582358668816006709,班长，我劝你善良,0,23
3668,1820162364,1581322681298006483,内八好厉害,1,23
3669,1015247111,1581328622097001141,她一个人的时候就装不下去了,2,23
3670,1392371500,1581257672385008913,来个人来个人来个人,1,23
3671,2440274460,1581505278448004351,所以现在陈有黄的记忆吗,0,23
3672,1782175992,1581261550648002516,陈诗杭哥哥快保护我,0,23
3673,1699309268,1581341463428007080,又驼背又内八,15,23
3674,352801469237295,1582637465123007096,真双标啊你们…！,0,23
3675,2483495553,1581342285213007830,有预警吗好害怕我丢,0,23
3676,2154862993,1581313695213005058,这里是“心房”,18,23
3677,1503947499,1581309441182004510,芝齐的牙黄的哟,15,23
3678,2475103908,1581258079183008708,L珍珍在看吗,3,23
3679,2342367297,1581396862020002529,我就是L珍珍~在追着呢,2,23
3680,1620463962,1581258063049008334,妈呀吓人班长得脸一出来,9,23
3681,1792650434,1581670803757001208,柯姐演技太好了！,3,23
3682,2611505709,1582523986256001729,班长竟然是最开始认出来的,2,23
3683,1760273156,1581262660241005002,半夜不要吓我,4,23
3684,2296433629,1581574655708001126,只有陈才会不自信低头走路,1,23
3685,1474911512,1588488581083002548,一个人的性格是最难改变的,0,23
3686,1462309068,1588823921854001508,装还不装的像一点,0,23
3687,1312974259,1581257980055006362,为什么陈韵如也有这些记忆？,27,23
3688,1595320452,1581261288723006829,因为她之前在小房子里面也在看,5,23
3689,1762318773,1591235789497007499,班长看出来他是陈韵如,0,23
3690,1223665720,1583920903379004102,黄雨萱表示很无语,2,23
3691,1502026063,1581262668317007036,为什么陈会有这些记忆？？？,6,23
3692,1297490609,1585832228482002880,班长好吓人,0,23
3693,1838931084,1581308163566004599,lbj你什么时候看啊,0,23
3694,1585333144,1581265253843007418,大半月看好吓人不敢关灯,4,23
3695,1660758458,1581307582154009652,两个机车王,3,23
3696,1221809255,1581263087694004803,这个哥哥，暗恋的,3,23
3697,1263582494,1581258421903004511,老李呜呜呜呜呜,0,23
3698,213594948,1582459714227005126,陈韵如我劝你善良,0,23
3699,1776566434,1581257958667005844,那个笑容没谁了,9,23
3700,1761110410,1581563505497002842,对呀为什么要拿性格说事儿,0,23
3701,2269681814,1581334906611001658,她居然有黄的记忆！！,58,23
3702,1650231664,1582458187647007318,谢芝齐想杀的是真正的陈,0,23
3703,2139097354,1581415997452008643,陈韵如走路和雨萱走路姿势不一样,5,23
3704,1464847260,1587354316832007979,其实雨萱呆在小黑屋也许会有意外的收获,5,23
3705,1481495662,1581515599539009106,她不用上厕所洗澡吗,2,23
3706,1394505517,1581257744017007244,谢芝齐的笑容还是很明显的,11,23
3707,2597409000,1581261228268006068,陈有黄的记忆,23,23
3708,503676154164055,1583318632538008007,才不是班长是班长的弟弟好吧,0,23
3709,1209723220,1594299880464008241,这电影房不错,0,23
3710,1770686735,1581906617333001554,看不懂，emm...,0,23
3711,1680590283,1582276170074007180,陈韵如心里扭曲吧,4,23
3712,1408704477,1581333821675006071,吹爆柯佳嬿的演技,15,23
3713,1416846779,1596636428246009036,怎么弄的跟精神分裂似的啊！,0,23
3714,1729333020,1581303069366008398,许光汉演技棒,2,23
3715,1832928886,1581732739315000420,虽然能理解陈这样做，但还是觉得她好坏,6,23
3716,1266696890,1581947432544005083,她知道她干嘛不说,4,23
3717,1352423534,1581257992300006641,欣欣美美在看吗,1,23
3718,2444337841,1582353564389003464,让她打篮球！,4,23
3719,2404436613,1581262437012008797,为啥现在他俩同事穿了,2,23
3720,2565629170,1581309700634000095,她怎么会有黄雨萱的记忆？,5,23
3721,1098243444,1583047841788006340,我演我自己,0,23
3722,78598921,1581268428327003876,被关在小黑屋不会饿吗,15,23
3723,2149055089,1581317430989007639,演技是真的好,5,23
3724,1593845830,1581262813601005892,大力抱紧我,1,23
3725,1718328891,1581321465406001806,陈韵如太胆小懦弱、,1,23
3726,1770049809,1581266652941007266,只是灵魂被困要什么被子,3,23
3727,353204055312123,1581261321206006100,廖俊不要怕o,1,23
3728,1076408628,1582550806390002778,说猪猪的是你吗？是不是？,0,23
3729,1193409051,1583399815773002714,两个人有相同的记忆,0,23
3730,2060529334,1581258093392005495,陈韵如是不是也有了黄宇轩的记忆？？？,18,23
3731,1192647106,1582885066029000544,你可以在里面唱伍佰啊,3,23
3732,1507580608,1581310727453002000,这拍摄手法很绝啊！,26,23
3733,1838505655,1581422621978002444,忘不掉秦哥哥,1,23
3734,2227124426,1581258067456008438,多维时空阿找个点突破出去,5,23
3735,1258689808,1581257683883009175,学人精是想干嘛啦,11,23
3736,1699256450,1581497841085005178,毫无违和感的台湾腔,0,23
3737,1755807123,1581262003002001925,陈韵如在小屋子看到了,7,23
3738,1253301727,1582673123313004263,98年哪来的马自达3,0,23
3739,2263356208,1581261497344009866,心疼莫俊杰小可爱,0,23
3740,1630050036,1582967334407003614,看着我好难受哦,0,23
3741,1755195068,1581261031988009872,陈韵如走路内八？,4,23
3742,1525001305,1581260344563004684,妈呀好吓人,8,23
3743,2458104411,1581260534391000165,这房间还挺瘆人的,12,23
3744,1453733155,1581261121681003199,佳欣欣别害怕我抱抱你哦,0,23
3745,2641619880,1601608867634007815,我靠，陈韵如的爱太自私,0,23
3746,1791885461,1583763413797005359,陈韵如走路内八的,1,23
3747,1369845911,1581405203625009347,黄怎么吃饭上厕所啊,1,23
3748,2609909492,1585645749732006249,好瘆人啊一个人看,1,23
3749,353630666367816,1581588034023000140,真想给她拍直了,0,23
3750,2566983985,1581257693148006038,雨萱会不会发现什么，她那么聪明,2,23
3751,308968073208251,1584236361062006421,王牌节目改编了想见你这首歌，太感人了,0,23
3752,2666603050,1581257384112000484,都在认真看剧么,2,23
3753,1737835334,1581263873327004587,如果是黄她才不会害怕吹爆姐姐演技！,1,23
3754,2248267843,1591956656908003829,我cp谢芝齐和陈韵如,0,23
3755,1323941215,1581260550784009312,琪琪在看吗,1,23
3756,1435193574,1582447206019002190,这个发型,0,23
3757,1502750339,1581260612481001861,有记忆！,1,23
3758,2420673985,1581258219345008452,呜呜呜老李头,3,23
3759,1602543203,1581261689670005498,饶燕我喜欢你,0,23
3760,1613134923,1581258205948009362,能看到想法,1,23
3761,2268118188,1581258225007000325,陈韵如害怕了,2,23
3762,1731177671,1582883888815002946,在里面不用吃饭的吗,0,23
3763,1779173916,1581287572695005075,他们俩共享记忆啊,1,23
3764,1607297296,1581258275337001011,这是陈韵如的记忆,2,23
3765,1568632024,1581931963079005465,这是灵魂怎么会饿,0,23
3766,1240788674,1581678002781005427,不是很喜欢陈韵如啦,0,23
3767,1571672840,1581262308466008100,别吓我呜呜呜呜,0,23
3768,375649688627186,1581257843684000689,我记得上一集上学时候有莫俊杰,0,23
3769,1196948126,1582038990227005302,坐在这里看电影蛮好的,0,23
3770,1327561610,1583902266290000600,雨萱超美的,0,23
3771,1261226007,1581308667922008777,柯佳嬿演技绝了,4,23
3772,2462790911,1581261988038003766,我把灯打开了有点怕,0,23
3773,1423078370,1581258099267006820,hyx是不会低头走路的,5,23
3774,446473900666736,1584418913889005664,怎么会这样,0,23
3775,343733618881120,1581260726534007035,这个房间太吓人了,2,23
3776,1610154183,1581306991476002762,有点害怕,0,23
3777,2346686211,1582885043916000427,演技绝了，细节，走路姿势不一样,0,23
3778,1497749406,1581951186660005343,唔，千玺抱我,0,23
3779,1429608233,1581774677561000974,一直都是谢芝齐啦,0,23
3780,1436444033,1581262506616003972,春璐哥，在看么,0,23
3781,2431281105,1581262706752003917,谭玲玲在干嘛呢,0,23
3782,1394010464,1582278949324009702,性格不是错，但是不要欺骗,0,23
3783,2369990905,1581497899733004608,人物瞬间就立体了,1,23
3784,1544665690,1581261614284003865,嘉怡你有在看吗,2,23
3785,1440888353,1600779452151002890,就想知道这个房间在哪里上厕所,0,23
3786,2212823106,1581272653787005030,有两个记忆？,1,23
3787,1335842620,1583386574611003726,朴灿烈保护我！,2,23
3788,1517417686,1581674641208000021,灵魂又不用吃饭,0,23
3789,2713795478,1590493287094001922,这性格太令人窒息了,0,23
3790,2150107629,1581261783449007453,郑皓月别怕,0,23
3791,1615099401,1582195916941006282,谢芝齐就是想杀陈的肉体，管你谁的灵魂,0,23
3792,2081428961,1582692735041000901,这个拍摄手法挺新颖的,3,23
3793,378083894895334,1583115148000006831,范闲娶我！！！,1,23
3794,1574069609,1581258352787003383,为什么陈韵如没有在小房间喊话黄雨萱,4,23
3795,332840004756412,1585199307760001114,不要在意这些细节好吗,0,23
3796,1407593110,1581257875044001428,共通的记忆,13,23
3797,1509327539,1581302123577002822,韩雨迪别害怕,0,23
3798,1397983766,1581366665377003115,哈哈。开灯看,0,23
3799,1448997381,1583580677951000061,我就知道刘映男你不会看,0,23
3800,1388229711,1581418885046003105,头都转晕了,0,23
3801,1369647698,1598947537922007222,看到他笑就瘆人,0,23
3802,1760720514,1581319570897009477,为什么陈会有这些记忆？,0,23
3803,1224292163,1586856257030005206,她俩的记忆同步吗？,0,23
3804,1704949126,1583552877774000242,她有你的记忆,0,23
3805,1702716545,1581262894037007374,为什么陈韵如有黄的记忆？,8,23
3806,1790859006,1581340052223002495,思羽你看到了吗！,1,23
3807,1454655456,1584804616678005524,是灵魂啊，饿什么饿啊！,0,23
3808,1806595589,1585308494334001181,你在想什么啊,0,23
