,uid,contentsId,contents,likeCount,tv_name
3841,433390864051814,1592201254192003908,舅舅是重要线索,0,7
3842,1161526624,1588769012005008616,为什么忍了这么久不联系,0,7
3843,1482955955,1577450220191007854,关键时刻？,14,7
3844,2403622215,1580736022911000245,这种关键时刻？？？这么有深意的吗,7,7
3845,1498345737,1577977836424004938,李子维以为黄爱的一直是王，不是他,42,7
3846,2039656778,1582458031496007110,现实哪里会有这么玄幻的事情,2,7
3847,1834713830,1580727300516008764,这是李子维吧,1,7
3848,1489757760,1577186627489005644,他手上戴了婚戒,23,7
3849,1093111098,1581341174313002463,喜欢的是你！！！！,3,7
3850,364839356607197,1579581994936008051,李子维和王全胜是一个人,2,7
3851,1254040112,1580376867886006312,关键时刻???,6,7
3852,1353842550,1582882715197002355,很狗血有赞同的吗,0,7
3853,1727567470,1577284742346007122,一直都是李子维,25,7
3854,2344718457,1581474439938002291,现在是李子维,1,7
3855,1192784911,1582449554644004218,因为导演让你这么做的,2,7
3856,1459754797,1578323835389006654,所以这是李子维，王已经不在了？？,11,7
3857,1255425166,1581873240217006753,舅舅是上帝视角啊😄,3,7
3858,1696262749,1578572955098003434,是舅舅骗了他们,63,7
3859,1789741847,1580548449943002204,舅舅和他有什么关系ԅ(¯ㅂ¯ԅ),3,7
3860,1280912748,1581881321875009360,从离开那天起，忍了五六年吧,1,7
3861,1497954086,1578879980436002985,你到底在受什么,5,7
3862,1761630203,1583506334685000330,不是死了吗,0,7
3863,1516136120,1582536097128001508,为啥是关键时刻,0,7
3864,1757073870,1579600982847002264,王全胜给李紫薇的,2,7
3865,1452320774,1580599685132001280,他们想就17岁的陈,0,7
3866,1780658523,1583955406720007164,这里面是什么情况呀,0,7
3867,1509066074,1581239024998008313,突然有点看不懂了,0,7
3868,1301941431,1601195968973003764,一直都是李子维李子维爱的一直都是黄雨萱,0,7
3869,2015264360,1589988425118004657,相认黄就穿不了，那李就爱不上黄了,0,7
3870,1162325092,1578066365053002389,关键时刻就是穿越的时刻,20,7
3871,1828635643,1583476237569006875,是15年哦～不是两年，看到后面就懂了,2,7
3872,517862464692505,1583739350615009123,大家注意到黑板上的穿越时间线了吗？,3,7
3873,1795525003,1579512967572008849,这不会是李子维和莫俊杰吧。。。李真是驻颜有术,1,7
3874,311526296651799,1593667493962002265,什么东西,0,7
3875,1453868971,1580813407006001066,因为我们来看你俩了,1,7
3876,1401497568,1582701756957008163,什么叫关键时刻？,0,7
3877,1586875768,1582100224918004916,这么多年?不就两年吗?关键时刻?什么关键时刻?,0,7
3878,1407178495,1578341622345000743,看不懂正常的，因为剧情没交代，看到后面就懂了,6,7
3879,1406189250,1585545813709002652,一个时空可以同时出现两个灵魂相同的人,1,7
3880,2342242994,1578926895203000420,......什么叫关键时刻,8,7
3881,651131810353128,1590735156823006771,这个是李子维不是王诠胜,0,7
3882,2093769832,1578574264149004440,可能是为了找凶手吧,19,7
3883,1484360638,1588087345795005599,你吃自己的醋吗李子维,1,7
3884,2318455347,1581250878829003138,他是李子维，跟舅舅同一时间的李子维,1,7
3885,1477309805,1577078769478003075,阿，那王诠胜去哪里了,1607,7
3886,1840745496,1581248163022008240,飞机失事，身体失踪了,98,7
3887,1506698624,1588002660424004457,呜呜呜臭屁的李子维去哪了,0,7
3888,1446203156,1582275566509002435,还好，我提前看了解说。,2,7
3889,1381522562,1579816081625008083,这个是什么时期的李子维,0,7
3890,1691488781,1577159483774005152,王诠胜也是李子惟，自始至终都只有他一个人吧,26,7
3891,1020410164,1581694078909007592,不是两年吗？哪里这么多年,3,7
3892,1319557286,1584198971085005371,子维哥哥这就是打给你的啊,2,7
3893,1442153374,1580985277791004397,一直都是李子维一直都是李子维爱黄雨萱,7,7
3894,1703584566,1577500288190007386,李子维穿越到未来去见黄雨萱，黄雨萱穿越到过去去见李子维,16,7
3895,1430423571,1580657542297007852,这是李子维啊！,5,7
3896,1798102329,1598674278905006975,从头到尾都是李子维,0,7
3897,1459069941,1583916503858006200,穿透时空爱上李子维,0,7
3898,1253036226,1586932946230005312,所以陈韵如和莫俊杰都死了吗,0,7
3899,1058755532,1582116837311001836,别乱吐槽，看下去就明白了,2,7
3900,363942010422679,1582023578686007746,呜呜呜为什么要那么活泼的李变成这样,7,7
3901,2482928702,1577695475604008916,李子维出车祸,10,7
3902,243353824272905,1578929954961001344,这里没有王全胜，王全胜不参与他们的爱情故事,8,7
3903,1623943324,1581566712311006560,你们后面会发现，他等了这么多年,6,7
3904,1510031315,1579593821595002642,他想救男二,9,7
3905,2438343682,1580305914328007170,这剧情我有点看不懂了,2,7
3906,1804424137,1581929646021004344,什么意思,0,7
3907,1596895456,1582779066237006785,没有传给王诠胜，是传给李子维的,0,7
3908,1243686427,1583605679383008196,是想改变陈韵如死了的过去吗,0,7
3909,1370262488,1581441141274008986,突然间看懂了,0,7
3910,2384112721,1582985891118008326,舅舅也穿越了吗,1,7
3911,2035113852,1581620672550006541,衣服有点大呀,1,7
3912,2416318460,1588223511694003873,看这么久唯一不懂的就是王铨盛没死为什么不和她见面,0,7
3913,2031151829,1581839841678005132,王全胜就是李子维穿越过去的,4,7
3914,1805687938,1578807882862007976,王是假身份吧？？？,9,7
3915,1380952050,1582103209816003733,李子维的意识在王诠胜的身体里，也算是一个人,1,7
3916,1102288193,1581068214371003342,哪有什么王诠胜，王就是一个躯壳而已,3,7
3917,2245006336,1577950786509003603,看后面的黑板,10,7
3918,1485293804,1583207348760002103,他忍了15年了,5,7
3919,1830813558,1577061649155005710,到底是为什么,8,7
3920,2292828572,1584298860116001204,感觉又看不懂了,0,7
3921,2428134041,1584018959447005640,现在的李子维在救莫俊杰莫俊杰死了,0,7
3922,1507507708,1578366934927006348,王诠胜跟李子维一直是一个人，至始至终都是李子维,10,7
3923,1723998075,1589550811996008657,这是现在的李子维啊,0,7
3924,2254497703,1577713249671009457,是在做实验吗,8,7
3925,1833713933,1582263870957000711,什么意思，什么关键时刻,1,7
3926,1836447230,1582483488485004895,李子维不是很自信开朗吗，怎么突然变成这样了,0,7
3927,1474516318,1579266110583009822,电话永远不会没电关机,0,7
3928,1511352806,1582514225995007712,这是李子维，因为经过了太多事情，所以现在才会变成这样，不像以前那么活泼了,1,7
3929,341881716214010,1580224072233003186,他是为了让黄雨萱穿越回去，才不和黄相认,4,7
3930,1499840039,1582902673671000418,李子维为什么跟陈韵如的舅舅住在一起？,1,7
3931,2429002398,1580138915349003448,他是李子维37岁,17,7
3932,1826189578,1577195949409008939,我快疯了,2,7
3933,1580590140,1582987628415009554,戴眼镜的王诠胜太像某人了,1,7
3934,314760742569537,1581684588173001828,怎么感觉爱奇艺版有多点台词,0,7
3935,1723026264,1582616860980001733,年轻的王诠胜上飞机，出事故了,3,7
3936,1452934783,1582195983290006923,李子维吧,3,7
3937,1102650250,1580286531659005136,你就是王诠胜啊,23,7
3938,1695089708,1579504043834001963,王诠胜飞机失事了,12,7
3939,1772387817,1582768850103004986,她不是跟王谈恋爱吗,0,7
3940,1744640748,1585415125337009002,忍了这么多年，是重点,0,7
3941,2116345950,1581837426419003131,是老年的李子维,2,7
3942,368125409241187,1582517801491009677,不会是舅舅袭击的陈韵如吧？？,0,7
3943,1377125329,1579414897894004047,为什么不能接？,1,7
3944,2428516843,1585545288664003150,是陈韵如失忆变成黄雨宣吗,0,7
3945,1761630203,1583506366944000689,王诠胜就是李子维,4,7
3946,1752645885,1580271104822007631,为什么是关键时刻？？,1,7
3947,2300564832,1582298925632009024,为什么不能见她啊,0,7
3948,1288858658,1579674807937008044,王诠胜已经空难了，没看到吗,13,7
3949,2478401379,1583577462366008264,王铨胜死了，他的灵魂又回到李子维身上,1,7
3950,1061010936,1587334109703008528,真正的王诠胜很早很早就死了，后面和黄雨萱谈恋爱的一直是李子维,3,7
3951,1739904397,1594923828480003409,我特么看不明白呀,0,7
3952,1312587483,1580566576845008265,黄雨萱喜欢的一直都是你啊李子维,15,7
3953,1685680641,1581571261410002779,我怎么看不懂哇,3,7
3954,2263385331,1587947856629002553,现在是魂穿回去的李子维,0,7
3955,1771233174,1581492760302001261,舅舅是上帝视角啊,84,7
3956,1613469910,1589569545689007257,黑板我就看清了一个词要幸福,0,7
3957,1553293065,1590219818625009575,就是你啊，你就是王诠胜啊大哥,3,7
3958,1773361580,1578137003350007717,肯定有一个大秘密存在,27,7
3959,1436695050,1577711030533008201,婚戒大概是求婚时候的那个情侣戒指吧,18,7
3960,1740590681,1580815040857004213,舅舅到底在干啥,3,7
3961,1693040803,1581658429737009960,什么意思，是不是李又穿越了,0,7
3962,311395904139132,1587985301721009289,王全胜存在过，但他已经死了,0,7
3963,1431164828,1583407666948001142,王诠胜已经死了啊，李子维回归自己的灵魂了,4,7
3964,1274151170,1578227476747003472,另外两个人都去世了,19,7
3965,2501247125,1582266984944009061,好烧脑到底咋回事嘛,2,7
3966,1561979507,1580671093343008634,李子维没有穿越的记忆吗,0,7
3967,2385052681,1578159078465009328,黄跟李的爱情这样明白了吗,2,7
3968,1480519112,1581766325497001204,你们别说懂了懂了好吗看下去,0,7
3969,1267358102,1578479000083004571,王全胜空难去世了吗？,2,7
3970,1421360979,1580299412496003890,怎么有种解忧杂货铺的感觉,0,7
3971,2427261775,1577528239947000193,看得我一头雾水,29,7
3972,2243828825,1582442512163008783,有点像海市蜃楼,1,7
3973,2128023761,1581501572879005902,自始至终都是李子维，没有王全胜,15,7
3974,1576232921,1582472919364002664,只有想见李子维时相见才有意义,5,7
3975,1009950765,1582285514269002759,后面黑板是穿越时间线吗,1,7
3976,1845324011,1582861991799001281,就是找你的,1,7
3977,1728377715,1591256115839005727,你不就是王诠胜吗呜呜呜,0,7
3978,1433422445,1583054506895000452,你们看到后面就会明白啦，不用纠结。,0,7
3979,367455696324942,1581163796910002305,就是你啊，一直都是你啊，李子维，从来都没有王诠胜，一直就是你,5,7
3980,1513518025,1581742148346005638,一直都是李子维，他等了她十六年,3,7
3981,2372983855,1577102696777006553,你们看懂没有,6,7
3982,1263215705,1588506641501001488,这就是长大后的李子维,0,7
3983,1613604878,1579266498288004810,因为雨萱一直说她喜欢的是王诠胜,45,7
3984,1365182625,1580303601683008392,傻瓜李子维，一直都是你呀！！！,11,7
3985,2399597523,1579020294104007467,天这句话不就表现出他是李子维吗,31,7
3986,1215442703,1582123221449005698,他自己知道他就是王诠胜，可是他不想以王诠胜的身份去找她，而是想以李子维的身份,8,7
3987,1796409893,1583011099267000396,你就是王诠胜啊,7,7
3988,1698194280,1579950149466008913,但是那就是你a呜呜😭,6,7
3989,477328643728678,1582531071009003006,明明自始至终都是李子维啊,1,7
3990,1689580046,1579585201566003691,说清楚不就完了？俩人这么痛苦何必呢,4,7
3991,1682702130,1578048839631007318,去世的是另外一个人,17,7
3992,2059205841,1582636159236004917,怎么回事，我有点懵逼了,0,7
3993,2497409816,1577709168372002749,剧情好烧脑啊，表示已看晕,40,7
3994,2452715335,1582472194041008012,王铨胜就是你啊,3,7
3995,1613104966,1578742374602002693,这是陈韵如的舅舅吗,6,7
3996,1623645004,1579705357361000513,李以为是找王的,5,7
3997,1784968663,1579234034824001393,可是她真正喜欢的只是那个叫做王诠释的李子维啊！！！,10,7
3998,1351184104,1586441619809002066,我明白了，我一刷就明白了😜,0,7
3999,1590063365,1581850821670007155,喜欢的是你啊你们是一个人啊,2,7
4000,2352094265,1578485387061008114,明明她喜欢的王诠胜也是你啊！,46,7
4001,1383422983,1580209238524004211,王诠胜去哪了!,2,7
4002,1434175294,1585633575463008413,王全胜飞机失事这是李子维阿,9,7
4003,2154140746,1580199885832008448,王诠胜就是李子维吧？一直都只有李子维。,5,7
4004,349449750589292,1578844890265002234,就是找你的啊臭屁李子维,58,7
4005,1642295962,1578212062793003225,天哪，我竟然没看懂,11,7
4006,1717165011,1581415079247006887,他喜欢的一直是你呀,6,7
4007,2185740462,1582809902291006715,李子维是你王诠胜也是你不都是你吗,0,7
4008,1341628701,1579332231119008946,找的就是你啊,19,7
4009,1651594534,1580973795701001280,一直都是你啊！黄雨萱喜欢的一直是李子维,3,7
4010,1806814351,1577129906276003165,所以这个是李子维,33,7
4011,1619993042,1579162733880003210,无语了，晕了,6,7
4012,1722897121,1577464785480005586,果然是李子维，好难过啊😫！diss导演,5,7
4013,1633004385,1581519313571005664,那些刷了第二遍的二毛，不要透剧,1,7
4014,2185573191,1577459630097006594,多看几遍就懂了,1,7
4015,1377464354,1580900054949005157,李子伟来黄的时空找她啦,6,7
4016,314497843601492,1582730507870003183,她喜欢的就是你李子维啊,7,7
4017,1281201032,1582038662905004465,还有王全胜的高中同学怎么解释呢,1,7
4018,2399570774,1579351742489007417,傻瓜吗李子维她喜欢的是你啊,14,7
4019,1512793348,1578994642252004403,你就是王铨胜啊！,35,7
4020,2003728878,1577944628075007315,看不懂了…,6,7
4021,1153646389,1579100388346009658,你个傻子啊,4,7
4022,1765797060,1584023665751004707,天呐心疼我子维,0,7
4023,1793986175,1580202946996005333,找王诠胜就是找你啊宝贝,14,7
4024,1264697222,1577531968330003911,始终都是你啊,78,7
4025,1180787696,1580997649829008061,呜呜呜呜是你是你一直都是你,1,7
4026,2303622105,1579965558194003391,就是找你的，一直只有李子维,18,7
4027,2342170757,1578027133955008989,是找你的啊，你就是王诠胜啊,24,7
4028,2292886275,1582726833802001338,你就是王！！😭😭,3,7
4029,2297790791,1577074518738009901,所以王诠胜到底是不是李子维啊,11,7
4030,1614311249,1580745320268009078,因为雨萱这个时候还不明白真相啦,2,7
4031,1324575605,1579436108301009465,李子维怎么会有王诠胜的手机？？？,1,7
4032,1832967906,1580735537387000493,他以为的王诠胜其实就是他自己,5,7
4033,4327794749,1577178355196002988,越看越迷糊啊,8,7
4034,2355494997,1578825855317005571,笨蛋，就是找你的！快接,50,7
4035,2005954297,1582193859720002754,穿越的自始至终都只有陈韵如一个,1,7
4036,1614496925,1586099120729003744,李子维狠起来自己吃自己的醋自己生自己的气,1,7
4037,2482760566,1578970813858008606,为什么不告诉她,1,7
4038,1272403645,1580317170708003422,是你是李子维的！！,6,7
4039,2329609386,1582127461962005508,这个是李子维大她十岁的李子维,0,7
4040,1725103308,1577493396542008163,和黄雨萱相爱的时候的王诠胜就是李子维,6,7
4041,2348229979,1580052504410006967,关键时刻是指什么,2,7
4042,367754364322487,1580814729658009783,说实话，我蒙了，我得往后看看~,3,7
4043,2000527306,1578903261245002187,因为这个时候黄还没爱上李,11,7
4044,2322405999,1577179140487005775,看不懂了我这智商,29,7
4045,1352193441,1581398642662008014,好难受的剧情，说清楚不就完了吗,0,7
4046,1711597361,1594031697907009482,找的就是你啊,0,7
4047,1582503848,1591237270165007816,舅舅隐藏的太好了,0,7
4048,455311332750149,1583405893647001425,飞机失事这么久了还有电卡也没停,0,7
4049,1778860659,1587168022151003638,感觉又看不懂了🤨🤨🤨,0,7
4050,1656366851,1577378643666004796,他在说什么鸭,3,7
4051,1482442023,1582463477001007256,小朋友你是否有很多问号？？？？,4,7
4052,2256232555,1577993419434001147,就是给你的呀！！！,23,7
4053,1205851624,1581420423696002201,从来都是李子维没有王诠胜,2,7
4054,2060353132,1578100817554004622,李梓维什么时候变那么怂了,8,7
4055,1310443339,1578967223318004567,你俩什么时候相爱啊我枯了,1,7
4056,1642163511,1578540510252008476,就是你呀傻瓜,3,7
4057,1317501131,1577043965234009663,时空错乱了吗,9,7
4058,1562980137,1577326412350004927,李子维以为她爱的是王全胜，其实爱的是身体里有着他灵魂的王全胜。,11,7
4059,1615808844,1595160947849007000,这个李子维还没穿越过吧,0,7
4060,1780723715,1581988015249000239,我知道了他俩都失忆了,0,7
4061,1828032110,1577863621336007967,完全看不懂,2,7
4062,1559323831,1582032493131001039,懂了李紫薇和王诠胜不是同一个人,2,7
4063,1740869613,1577440206870003769,那王全胜去哪了吗,13,7
4064,1594585659,1594542002953002331,王全胜在空难中去世了,2,7
4065,1701398483,1583910547130002478,我以为我看懂了，但是现在又不懂了,2,7
4066,1376443911,1584107936562004603,王诠胜就是你啊子维宝贝,1,7
4067,1808193195,1577883215564005275,啥啊所以跟她谈恋爱的不是你吗,4,7
4068,1699062868,1581436483307003975,他是在计划穿越时间吗,6,7
4069,2429798082,1577946378762006332,看不懂啊？頭一次看不懂劇情,7,7
4070,1503760637,1578307420063004855,咋看不明白了呢,3,7
4071,488004456030692,1582901577937007239,都不知道互相魂穿，急死我了,1,7
4072,1804424137,1581929668706004519,刚刚觉得自己懂了现在又不懂了,7,7
4073,1823821315,1578067777831003414,傻瓜他喜欢的那个王诠胜就是你啊,35,7
4074,1181845754,1579348111871005514,他故意这样说啊不然会很难过,2,7
4075,1507876522,1582364151815000939,李子维可能被别人穿了,1,7
4076,1769442151,1581932568662003490,舅舅是上帝视角啊！！！！,8,7
4077,1452854383,1577158387111004161,李子维就是王全胜,13,7
4078,914455080904769,1595656722109000962,看不懂的，去看看解说，就好了呀,0,7
4079,1766448672,1577110623555007859,一直都是李子维,10,7
4080,1826637385,1578966401439000937,曾经那么爱笑啊😭,6,7
4081,1197309360,1580055487942005435,一定要二刷啊,4,7
4082,1518203667,1577358586081006484,表示看不懂😌,3,7
4083,362319049655043,1580642878672004292,李子维他为什么会穿越！？？,4,7
4084,1429712906,1596636387626008566,或者说王的手机怎么在你这里,0,7
4085,1290672223,1577204366800001303,智商欠费了,30,7
4086,1356877854,1582800536530000962,她因为你才喜欢王诠胜的啊,0,7
4087,1229061338,1578422397296002100,我有点凌乱了…,13,7
4088,1453859421,1582343714959000416,好奇，李子维现在几岁,0,7
4089,1211116128,1593066027507002849,你就是穿越到王全胜身上的呀,0,7
4090,1514520095,1578909429129009792,看不懂了，求带路,7,7
4091,1355284853,1599541875494006271,所以一直都是李子维,0,7
4092,2567298637,1582382296403007251,这剧太酷了,2,7
4093,1516469261,1582957748777005235,李子维为什么这么年轻啊？,0,7
4094,1764904587,1585533519991006120,他是李子维，幸好提前看了解说,0,7
4095,2469850735,1577366481017006881,他的腿是怎么回事,6,7
4096,1220695230,1580387275322006496,一直以来都是你啊,1,7
4097,140662507,1577191343123005237,为什么看不懂,1,7
4098,2205036750,1579600727770009797,一直就是李子维和黄的爱情线,2,7
4099,1212130995,1577103834193006028,压根没看懂,9,7
4100,1341292820,1577380563909001396,王诠胜的身体，李子维的灵魂，永远只有李子维,5,7
4101,1648620160,1595953549683000062,她爱的王诠胜不就是你吗李子维,0,7
4102,1386589833,1584931488792002578,那王全胜这个人是真实存在过的吗,0,7
4103,2447518982,1577793429924001430,李子维穿到王诠胜身上去了,5,7
4104,1532511272,1586794588903002385,只有他的身体和名字而已,0,7
4105,1742730497,1583658320011003233,王诠胜已经死了这个是李子维,2,7
4106,2226653070,1577131372886004550,哎呀到后面肯定会一点一点揭开真相让人看懂啦,1,7
4107,1489520287,1579418062357001588,的本来就没有王。,1,7
4108,1607478869,1579160708791004796,这到底是什么剧情？？,1,7
4109,1841258640,1581584347301004718,那为什么他有诠胜的手机,1,7
4110,1695664344,1581177070656009859,王权胜的手机怎么会在他那？,3,7
4111,368105981223211,1580114833047009269,一直没看懂谁是王诠胜谁是李子为,0,7
4112,1444843347,1581474328774005628,很好理解吧看不懂有点迷惑看的是有多不认真,1,7
4113,1163854784,1577957945284004379,二刷一切都懂二刷就和细腻,2,7
4114,2146362809,1578292291456009962,班长不会觉得他和陈韵如长得一样吗,0,7
4115,1499854565,1591237375885001274,这个明明很好懂，为什么会看不懂？……,0,7
4116,212418916,1577890832187002158,我觉得他俩都穿越了,13,7
4117,2419237730,1584705985281000901,你的感觉很对哦,1,7
4118,1569866483,1582104533830005855,李子维怎么变成了王诠胜,3,7
4119,1234538384,1578050525356008352,他们不会是血缘关系吧？？？？？？？,1,7
4120,1363757103,1578210337919005095,这会有点懂了,3,7
4121,2227998536,1588053185217000278,这到底是什么，为什么我看不懂,0,7
4122,361990820211440,1579094703856009347,这个时候黄雨萱还没意会到他喜欢的王全胜就是李子维,3,7
4123,1102796762,1579347308367006882,李子维回到本体不记得自己魂穿王全胜的事了,2,7
4124,1653861424,1581940540577004765,不会是双胞胎兄弟同时喜欢上她吧？,1,7
4125,1754019476,1581509741795000768,那你为什么会有王诠胜的电话,1,7
4126,1769794007,1579589283425003152,那为什么李子维有王诠胜的手机啊,3,7
4127,1733166951,1582348904952004614,飞机失事王给李的，要不就是李捡到的,1,7
4128,1760001091,1582970857763001641,啊突然好心疼李子维,0,7
4129,1094091421,1578674949383000862,小秋也是一直一直给沥川写信，坚持就是胜利，古人诚不欺我,1,7
4130,2477146443,1586431603997004773,那李子伟穿越这么久他自己的身体都在干嘛,0,7
4131,1479108984,1582175549042002818,天啊真的好虐啊,0,7
4132,1591985903,1577819211243002230,我不行了，谁来救救我,7,7
4133,1395601637,1577429188608003262,我有点懵诶,8,7
4134,2406031182,1578750420656003217,所以李子维是什么时候魂穿王诠胜的呢,0,7
4135,1437103589,1590209561180003668,傻瓜你就是她要找的人,0,7
4136,311654105490707,1584935850908007610,莫俊杰呢,0,7
4137,1108324183,1582091960162002481,王诠胜的灵魂早就过世了,4,7
4138,1194420398,1581950670381006747,也不明白为什么一直只有李子维,0,7
4139,1722407369,1581046067416003039,李子维性格活泼开朗，喜欢同样性格活泼开朗的黄雨萱,2,7
4140,1624635598,1577356723703006502,如果是同一个人那解释不通,8,7
4141,1427797991,1580621042177004890,黄穿来穿去都以为自己是在做梦，李以为王不是自己也正常，记忆融合交错了,4,7
4142,1393027574,1586008130050006459,这个是比雨轩大10岁的李子维,0,7
4143,1702791341,1580645517768008233,李以为黄爱的不是他,7,7
4144,1608245039,1580385984433003628,为什么会看不懂。就很好明白啊,4,7
4145,1799838795,1585308810141001735,看了这么久，还没懂,0,7
4146,1322778405,1582000304239003999,李子维啊，从头到尾都是李子维啊,0,7
4147,1613604878,1579266522826009636,所以李子维以为雨萱爱的一直是王诠胜,11,7
4148,1418237292,1578828347737001979,还没演完看不懂不很正常吗肯定会慢慢解开啊,0,7
4149,1461279099,1579540148765001653,我以为我懂了，但是现在又不懂了,9,7
4150,1731267515,1578141315904005663,他是李子维,5,7
4151,1763109579,1579681662495009069,刚刚那个是李子维对吗？,2,7
4152,1299046802,1580215879764001166,李子维一直都是李子维,21,7
4153,2280691870,1580726111453000542,我迷糊了,1,7
4154,1568050050,1577384417330000041,很简单呀！为什么看不懂呢！！！！,8,7
4155,2380434597,1578575323183007916,又一次看不懂,7,7
4156,1696469490,1585196060232000435,我怀疑我智商有问题了,0,7
4157,1709732253,1580631180378006734,李子维是李子维，王全胜也是李子维,3,7
4158,1314690436,1583596139678001075,慢慢看会懂的不要急嘛,1,7
4159,1511253562,1579157805261003765,？？？？所以到底是怎么回事啊,1,7
4160,1810071341,1577970893131003409,一定在背病理学,7,7
4161,970784013108004,1598841610216003830,但是他为什么有王全胜的手机啊,0,7
4162,1681623912,1579510313569008957,我以为我看懂了现在又蒙了,9,7
4163,1343939763,1577443297874008602,他怎么会拿王诠剩的手机呢,11,7
4164,1618378574,1582712451344002450,这个不是王诠胜是李子维好吧？,0,7
4165,2248650018,1580374741653009022,她不会觉别人拿了手机？,1,7
4166,1817096709,1577533421769004064,这个是李子维魂穿王铨胜a,4,7
4167,1466628863,1581141868916002975,李子维喜欢黄子宣,2,7
4168,1570950188,1579113867517000191,这个肥婆真的不能忍,3,7
4169,1630717102,1581089092908008882,李子维和黄雨萱快在一起吧！,0,7
4170,1834896317,1581339256501003587,有些疑惑的细节看到后面就会明白,0,7
4171,1415881982,1582275981152005393,他想等她来找的时候才出现,0,7
4172,1369581861,1580237051699006597,真心看不懂,1,7
4173,1641271781,1582006155189006914,李子维认为黄雨萱喜欢的不是他，是王铨胜所以不敢见她,2,7
4174,1665658448,1578398064373009134,我竟然看懂了，我真优秀,13,7
4175,1393037711,1586342525185005245,和黄在一起的是李啊，是两个时间段的李,3,7
4176,1661578881,1586858415584001090,看不懂就去看小猪佩奇好吧,1,7
4177,2366372671,1581136667117005703,他的腿是之前陈韵如踢的，留下后遗症了,3,7
4178,1604759626,1582974395231005769,超级喜欢这种剧，悬疑推理烧脑,0,7
4179,1836336058,1590164307727003475,未来的莫俊杰陈韵如呢,0,7
4180,1271172782,1578366988555000838,那李子维现在37岁了吗,7,7
4181,2114668620,1581429928677005145,看不懂就别刷！小猪佩奇能看懂不？,0,7
4182,421677518,1577890207223007490,看懂了眼泪就止不住了,9,7
4183,1494311791,1584520469954006340,还真有人跟我一样看不懂,0,7
4184,1222991607,1579009574613004366,明明是两个人吧,1,7
4185,1426058493,1582091000952006800,看不懂看不懂,2,7
4186,1346757572,1583679785918009891,为啥李子维会有王全胜手机呀,0,7
4187,1588354383,1579289216620002022,个个人都以为自己穿越是一个梦,1,7
4188,1654287452,1579353815833007945,她喜欢的是你啊，李子维,14,7
4189,1756005835,1577092033548001571,但是王全胜和李子维都喜欢黄雨轩,3,7
4190,1350220480,1582855213502006783,现在的李子维有王诠胜的记忆吗？,0,7
4191,1259241325,1583039957819008415,难道李子维传到王全胜是什么时候,0,7
4192,558620563482672,1585032537276009896,你是李紫薇，你全家都是李紫薇,2,7
4193,1770241282,1579328086597004603,看不懂看不懂看不懂啦,4,7
4194,1505514628,1583650981220007902,突然觉得昆布很像陈韵如的妈妈,1,7
4195,1760089885,1591252262239001338,我快精神分裂了,0,7
4196,2285810793,1582114766654005086,他喜欢的就是你啊拥有李子维灵魂的你啊,2,7
4197,2524376536,1578223450220007472,看的脑袋疼,1,7
4198,2451311331,1581806120397001205,真的好乱这部剧,1,7
4199,1259400176,1583331319174000324,彗星来的那一夜看懂了这个剧还是比较简单,0,7
4200,2471462086,1577209551643009463,有可能是陈韵如失忆了。。。,2,7
4201,2348468079,1579176544439000919,为什么他有王全胜手机呢,8,7
4202,1290403779,1581254594264002324,李子维和王诠胜一直都是同一个人吧,13,7
4203,1234747050,1577973484809004522,还以为就我一个人看不懂,1,7
4204,1552501312,1578876631687007799,这是陈的舅舅也不是黄的舅舅啊,1,7
4205,1399029344,1595065998267007620,李子唯为什么会有王诠胜的手机,0,7
4206,1241873899,1580385692865003893,就是互穿然后李以为黄爱的是王黄其实是因为王是李才爱王,2,7
4207,1522973507,1582811240673008989,好了我知道是我失忆了😂,1,7
4208,5485776635,1577178874908004852,一直都只有你啊，一直都是两个灵魂在相爱，躯壳不一样而已,14,7
4209,2001149047,1581075970934002685,哪有什么王诠胜，一直都是李子维,14,7
4210,1807977701,1581930742225006332,王就是个躯壳王一直都是李,2,7
4211,2443439974,1578305253565003356,导演，你懵不懵,28,7
4212,1367690124,1580854258024006766,他想让雨宣回去阻止韵如被杀,1,7
4213,1054734803,1581126386063003517,为什么有王诠胜的手机？,1,7
4214,1756003438,1582202018207008878,他俩是跨越时空的爱恋,0,7
4215,1102447183,1598250117279005840,救命我还是没看懂啊啊啊,0,7
4216,2326888055,1599971268869001948,因为这个时候的黄雨萱还没有爱上真正的李子维，李子维要等她再次穿越并且最终明白真相,3,7
4217,1452667445,1581245742831001791,是李子维一直喜欢的是黄雨萱，他假扮王诠胜吧,2,7
4218,2229986998,1585123570715003262,接着往下看所有的坑后边都会填好,1,7
4219,1745029171,1581221877055007012,所以李子维一直都是王全胜,5,7
4220,1560439571,1587549385937001652,是王诠胜一直是李子维,1,7
4221,1834381736,1581014910079003808,李子维一直就是李子维，不是王诠胜,5,7
4222,1724308538,1580125718422004561,他是李子维本体！李子维一直以为黄雨萱喜欢的是王诠胜！！,3,7
4223,356336831304822,1582599584722003201,就两个互相穿越，有意思,1,7
4224,1725103308,1577493478780006945,王诠胜不喜欢黄雨萱，喜欢黄雨萱的王诠胜其实就是李子维,6,7
4225,1301941431,1601196086370005137,是李子维穿越王诠胜王去世后李子维就变回了本体,0,7
4226,1822519729,1581559509507001831,病理学是魔鬼吗，生理学来一波,2,7
