,uid,contentsId,contents,likeCount,tv_name
1100,1363884472,1581871943255009569,梦，梦里没有陈韵如了,2,26
1101,1364626830,1582294453107003324,什么情况，怎么是黄宇轩,1,26
1102,462788669481051,1582163703669001271,这里还没开始，预告而已,1,26
1103,1704919193,1581867543906003641,慢慢看后面这段戏有解释的,2,26
1104,1692576828,1581866928494009937,和开始一样的耶,7,26
1105,1532723648,1585045029002007656,我只想见你,0,26
1106,2366088672,1581866335628005869,这个是黃雨萱,62,26
1107,1087156882,1581936954012008035,好像每集的片头都是梦,2,26
1108,1561634305,1581866930673008814,如果一开始就是这样李子维遇到黄雨萱陈韵如只遇到莫俊杰多好啊,4,26
1109,2003044763,1581867212553003929,这才是最好的样子,7,26
1110,1471971143,1582555855274008587,为什么是长头发,1,26
1111,1755641779,1583151201303006215,真正的王诠胜怎么办,0,26
1112,1683852348,1595418686984002719,新的轮回吗,0,26
1113,2376769183,1581867627081008716,王雯婧，看到了没,1,26
1114,1169172507,1585124655586006729,苟智强有看吗希望你好好的,0,26
1115,1513203700,1581866219559008056,这一切都是陈的梦境！！！,16,26
1116,1422822040,1581867829742001440,这是黄雨宣吧？！,11,26
1117,1725949748,1581866286604000289,啊是开朗的陈韵如吗,11,26
1118,1160305062,1581867021119008340,新的改变,0,26
1119,1359228839,1581876723981007617,这个1.5倍速才好听,1,26
1120,1480186367,1584935854700006945,每次穿越都能改变一点啊,0,26
1121,1407551506,1581866655760003251,最后一集啦猫咪唇舍不得你呀,2,26
1122,1652397867,1581867246051000586,这是循环改变了？！,19,26
1123,2150993568,1581933709755006876,伍佰老师再见了,2,26
1124,2222438591,1581939465664005374,小时候的雨萱张大了,7,26
1125,2171236277,1581868837808002121,梁涛山看到了吗,0,26
1126,1600215299,1581867572663006229,为啥好多片段都演了两种,2,26
1127,1320350415,1584639317338002488,感觉这歌2倍听更好听,2,26
1128,1371148481,1581991261662005343,感觉这剧天马行空。,1,26
1129,1243590779,1582233504593009685,伍佰老师只会迟到不会缺席,1,26
1130,1779280214,1589519835303001334,怎么就一个人了,0,26
1131,1281340727,1581867070640008851,钟狗在看吗,2,26
1132,1263582494,1581869464902002912,阳光小李又回来啦,3,26
1133,2117072265,1581866852912006550,许光汉这个憨憨,17,26
1134,1608358658,1581867687573000634,这里她好开朗,3,26
1135,1607456423,1581871338178001463,长头发？？？！！！新的时间闭环吗？,1,26
1136,2124580652,1581867277038002123,这才是李子维和黄雨萱的正确打开方式,191,26
1137,1695014332,1581867324021004450,第一次见面就是黄雨萱,36,26
1138,1296798371,1582475719852009160,莫俊杰这个时候不在了,6,26
1139,377022769539394,1596473362023003067,？？这明显是宦宇轩,0,26
1140,1520379588,1581913864299006745,这段是黄雨萱在做梦,6,26
1141,1614198871,1586162399459007714,一直都是李子维和黄雨萱,2,26
1142,1802657348,1581865578162001871,伍佰老师永远不会迟到,14,26
1143,2412780346,1581867853331000086,这是改变后得发展,6,26
1144,1751561371,1581869658845005193,这不是临时加的剧情！,23,26
1145,1580654392,1581867037116001491,怎么长头发咯？这是？,6,26
1146,2319781226,1581869894959001140,想见你想见你想见你,2,26
1147,1706369629,1581868725033001100,秀儿你看到这了吗,0,26
1148,433945246175084,1582541919680005348,会不会就没有陈和莫这俩人,0,26
1149,1514987769,1582217038445003733,对的人在对的时间相遇,9,26
1150,353302403354439,1581953543988007604,只有他们俩了诶,0,26
1151,1629190432,1581869126208008510,陈韵如不是短发吗,1,26
1152,1305235522,1581867383294002001,周星星看得到吗,3,26
1153,1388381009,1587140435255000567,这才是正常的轨迹嘛,0,26
1154,451299766175765,1582267096461005726,这是真的又看不懂了,1,26
1155,367844726417440,1581866958130005170,黄雨宣吧！！,11,26
1156,2272303358,1581867388404005402,你以为你看懂了然后你又蒙了,18,26
1157,330618164487447,1582642002126009898,哎要是一开始就是这样就好了,4,26
1158,1706975366,1581868539398009086,这是在做梦呢,2,26
1159,1603681286,1581866774146007721,舍不得，栗子味,5,26
1160,1374978566,1582520532677008872,想见你只想见你,10,26
1161,1358890534,1581867247711000599,这是什么情况？,17,26
1162,1432605400,1581925550685007926,这是黄雨萱！,6,26
1163,1694260542,1582870546071002985,这是之前的开始,1,26
1164,1594474555,1581936330103009637,没有莫俊杰了诶,5,26
1165,1177435319,1581867667610000367,这是回忆啊？,1,26
1166,1843855080,1582276120967006700,这是新的轮回啊？改变了欸,6,26
1167,1509899285,1581873376782003715,还以为听不到了呢,1,26
1168,2254140457,1581867445790006210,这是黄雨萱吧,4,26
1169,1249766800,1594271536001003571,这是开朗的陈韵如,0,26
1170,1265758803,1581868038488002616,这是第一集的开头啊……,3,26
1171,2200376926,1581867606614009538,重新开始黄雨萱和李子维的相遇,23,26
1172,455178255870660,1581871086295000097,未来过去我只想见你李璟娜,1,26
1173,1582995999,1581866597733002396,淑婷宝贝，看到这了没有,2,26
1174,1699609432,1581869298198009948,讲话的语气像黄雨萱,16,26
1175,2217135692,1581872140876004517,又重新开始了,6,26
1176,1424131865,1581870553926004880,首尾呼应呀,18,26
1177,1576998901,1581938166665006151,这次没有莫俊杰和陈韵如了哎,3,26
1178,1670037794,1583126031818003136,人间美好李子维,0,26
1179,2388701203,1581867504986009434,黄雨萱怎么在这里!!,7,26
1180,1645192058,1581866698801006613,想看第二部,14,26
1181,1370363788,1581867700496005191,这里是李子维和黄雨萱,15,26
1182,2222438591,1581939475025005777,李子维来找她了,1,26
1183,1243226555,1581865566345005997,强势搭讪李子维,64,26
1184,1093359214,1582538233236005376,第一次看一下子看最后一集,0,26
1185,1736227839,1582545644157004529,二倍速的伍佰真好听,2,26
1186,1713266363,1581902405081004466,就让时间停在这里吧,6,26
1187,1305235522,1581867388492008271,周星星在哪里,9,26
1188,2246707130,1585536532466005793,未来过去我只想见你,0,26
1189,2321807285,1581867953253004274,黄宇萱和李子维！！！,26,26
1190,1816806133,1581868150195001808,只是李子维吗？！,6,26
1191,1158022521,1581938979026007150,这是过去改变了吗？,6,26
1192,1231880294,1581927817800001196,李子维和黄雨萱的打开方式,69,26
1193,1449122655,1581866905448003101,最后一集了舍不得,13,26
1194,1266400580,1581869614873009626,不一样了不一样了气质完全不同,101,26
1195,349348651082028,1581865937161002234,如果一开始就是李子维和黄雨萱该有多好,41,26
1196,1340217704,1582468859104009313,没有了莫俊杰和陈韵如,6,26
1197,1197994144,1582946888209009507,这是陈还是黄啊,0,26
1198,2082719250,1581867608942009572,再来一遍改写历史了？,9,26
1199,1474587302,1594301612838009719,这是回想以前第一次见面吧,0,26
1200,1218146698,1581868944910006669,这个有痣是黄啦,4,26
1201,2005471411,1581867132952001667,我好想见云云,2,26
1202,1348733319,1581867528553009675,这是cyr性格开朗了？？,15,26
1203,2374473102,1581866520371001245,这是什么时候了,10,26
1204,2506167662,1581866864451002666,这是雨萱的性格的陈韵如吧,12,26
1205,1245396768,1582618359034002002,这才是真正的开头,2,26
1206,1265080270,1581867936172004057,是黄雨萱呜呜呜真好,8,26
1207,2645289104,1582976744462006515,这又是什么情况？,3,26
1208,1347159383,1581880906998002309,如果是这样开始的多好,11,26
1209,1514987769,1582217065382003928,这是个美好的愿景吧,2,26
1210,2349403060,1581867479799006683,一切都怪伍佰,57,26
1211,2505350500,1581935033152004891,重新开始了吗头发不一样了,1,26
1212,2431331121,1581867517731009559,这是另一个版本？,14,26
1213,357884730811189,1583824802706007038,所以从头就开始是黄了,0,26
1214,1503960247,1581867584190009236,这是黄雨萱和李子维,5,26
1215,1195241678,1582297947084005995,2倍速听插曲会有惊喜,0,26
1216,1422307136,1581865876846008654,这段什么意思,37,26
1217,358008144007014,1581866929288007155,这个是黄的梦境吧,17,26
1218,1509904624,1586963317223008621,始终爱着黄雨萱,4,26
1219,1566632425,1581871277109001862,跃哥我等你结婚,0,26
1220,1498708558,1581867697710000776,怎么和25集对不上,2,26
1221,2426706531,1584459085902007554,是真正的李子维跟真正的黄雨萱吗❤❤❤,2,26
1222,1753441208,1581867394068003763,“如果一开始就是黄雨萱”,63,26
1223,1770477638,1581867644371000048,他们的幻想吧,8,26
1224,2417058244,1581868206942002551,这个不是陈韵如,2,26
1225,1603920447,1581867091572001113,莫俊杰好惨,8,26
1226,1507020870,1581922522616005035,莫非是黄和王,4,26
1227,1424458610,1581867337999005757,黄雨宣的开端？,36,26
1228,1264586455,1582961329888003314,为什么没有莫俊杰了,0,26
1229,2333494193,1582179966423004990,伍佰是这部剧的最大股东,8,26
1230,1828923961,1596639551092006121,台湾腔听起来真舒服,0,26
1231,372739177195813,1581868627082000219,原来他们也曾相遇过,8,26
1232,1650332234,1581868309797008871,可是莫俊杰不在了，呜呜呜呜,8,26
1233,1439758045,1581866723295004251,这不像陈韵如啊,16,26
1234,436456493425565,1581867228822009034,伍佰叔从不缺席,14,26
1235,1473874641,1582096606257009784,陈和黄身份互换了,1,26
1236,1430175852,1581867648418005010,这是开朗的陈韵如和李子维???,8,26
1237,1529661895,1581867326444004490,这是开朗的黄雨萱啊,44,26
1238,1268951485,1581958369761003548,如果一开始就是李子维和黄雨萱想见该多好,10,26
1239,2062905385,1581866639967005709,怎么变长发了,28,26
1240,1833830730,1581867181736009965,这是长大后的黄雨萱,4,26
1241,1151138062,1581869342139001468,有27集怒怒快去看吧,1,26
1242,2028392853,1581868330797004192,如果变成黄雨宣的性格和李子维相遇吗,6,26
1243,2185941098,1582871280361005413,从头开始了，到没有莫和陈,3,26
1244,1572867619,1581867386805006464,这可能是每个人心中最羡慕最美好的平行时空,8,26
1245,1432150338,1583604659573002544,现在未来我只想见你,0,26
1246,1306876704,1582436124793002656,想见你陆晓敏,0,26
1247,1587656025,1581870419865003486,林子彤在看吗,1,26
1248,1621025897,1581866878633009228,？怎么肥四？？,13,26
1249,1725949748,1581866307397006595,开头不一样了吗,25,26
1250,1369196095,1581896624155008823,这不是黄雨宣吗,8,26
1251,1324959333,1583239884196003882,正确打开方式,5,26
1252,372685724979054,1581868778631001605,她喝的是热美式,24,26
1253,547241148291946,1585881059772009836,细节真的超好的,0,26
1254,1427762459,1581865390839002327,这是重新拍的吗,14,26
1255,1305185268,1582090352048003634,就是第一集的样子,5,26
1256,1516664147,1588333839477007965,无论过去现在还是未来我都只想见你,0,26
1257,293969409870161,1581914082797004065,这是王诠胜和黄雨萱吧,5,26
1258,2350676519,1581867436665006086,满眼都是爱意啊,51,26
1259,1236110174,1581868633592007976,没有莫莫和陈韵如的世界,12,26
1260,1393671203,1581867176362000738,这是黄雨萱吧不是陈韵如吧,24,26
1261,1838524077,1581869297646009988,陈晓亮你看了嘛,2,26
1262,2475261851,1581867895184003475,别紧张，这只是做梦而已,2,26
1263,1419081077,1581867649515005019,好喜欢黄的性格,11,26
1264,2207934051,1581871382903002804,伍佰是这剧最大的恶人,4,26
1265,2367000264,1581905323077005065,刘耀文我好想见你,1,26
1266,1841894871,1582274168099007688,最后一集啊！！！留个纪念,1,26
1267,2261412283,1581867026104000175,这个脸上有痣！,7,26
1268,1331930736,1584757546587004930,这是什么时空啊,6,26
1269,2156096283,1581866869181002721,这个是理想的世界？。,23,26
1270,2217975852,1581866246430008485,一首歌就是一部时光机器,12,26
1271,2347418520,1581869156448004193,这是黄吧。这么活泼,11,26
1272,2204955814,1581867800942006211,陈韵如你在哪！,3,26
1273,1413208455,1581869471250007922,发型笑容都变了,12,26
1274,1620205272,1581917430577003431,这首歌挺耐听的,7,26
1275,1507443583,1581865574644003541,果然这才是正确的打开方式!,115,26
1276,1773306126,1581902877940009688,如果一开始就是这样多好,18,26
1277,1410781671,1581871691849008041,感觉头发变长了,1,26
1278,1846827683,1584928949859003649,这是长大的黄和李子维,0,26
1279,1428321654,1582003289321004351,这是年轻的黄雨萱吗？,1,26
1280,2319659616,1581866810640008248,又一个时空？,24,26
1281,1791338689,1582790351867009046,这才是黄雨宣跟王诠胜,1,26
1282,1797837887,1581958455469001237,这就是最美好的样子,1,26
1283,2307277604,1581869269630000625,这是黄宇轩做的梦,3,26
1284,1652829288,1581866725531005242,伍佰可能会迟到，但在这部剧里永远不会缺席,10,26
1285,2388701203,1581867519370003372,莫俊杰呢？？,2,26
1286,2310614917,1581943985449007983,怎么莫名有点心疼,2,26
1287,1581038641,1587867598103005374,性格开朗的陈很讨人喜欢,1,26
1288,1644962621,1581870296440001252,这个性格就是黄啊,13,26
1289,1787620404,1581867796380006983,现在是什么意思,8,26
1290,1698889101,1581867893361003403,怎么长头发了啊,2,26
1291,1562233100,1581867332656000565,这是黄雨萱啊,2,26
1292,375980199781002,1582019496490002562,如果这是开朗的cyr该多好,1,26
1293,454989210200372,1581916420737001480,不可能有第二部,0,26
1294,2053997432,1581867879846002129,这是另一个时空吧,0,26
1295,1319565250,1582593215875007537,莫俊杰都没进来,2,26
1296,1188876038,1581866785028005117,同样年纪的李子维跟黄雨萱相遇该多好,11,26
1297,1669816868,1586413638967006917,这是改变后的新时空,0,26
1298,1763842630,1582075063847006161,所以暂时将你眼睛闭了起来,1,26
1299,2429515270,1581866085758008085,李子维，你眼睛看哪,28,26
1300,1466206963,1581867845412001654,说明李子维喜欢长头发。,4,26
1301,1489451154,1581944840957001477,这是王诠胜还是李子维？,4,26
1302,1431376345,1582625010097004337,天天娟娟看到这里了吗？,0,26
1303,2444417796,1582018262301003019,不同的性格，不同的人生,9,26
1304,1675830019,1584758047999006883,“如果一开始就是黄雨萱”,133,26
1305,1488652629,1581867590997000321,钟某诗大美女在看吗,2,26
1306,1445098852,1581866934642008873,这什么时候？？,1,26
1307,1592918911,1581867571105003936,这是黄雨萱的学生时代吧,6,26
1308,1670220854,1584680243818006966,又开始新的轮回,0,26
1309,1740118543,1581955788074005336,用黄的性格从头来一遍,8,26
1310,1282225873,1581868690870003562,这是黄雨萱臆想,0,26
1311,1642061869,1581866477381008492,这不是陈会做的事情,13,26
1312,1636073897,1581867163956003261,这段啥意思,10,26
1313,2305958322,1581867657544005114,这是第一集的开头！！！！,7,26
1314,1297229065,1582015977771001842,给大家透个剧，还有第二部,6,26
1315,1296596465,1581903672856007861,看她的眼神太动人啦啦,40,26
1316,1698286644,1581867449474007342,李子维的眼睛里有星星,55,26
1317,2183249527,1583475354147001408,这是李子维和黄雨萱啊😭,0,26
1318,1724891344,1581904298287000458,是否致敬了半岛铁盒？？？,1,26
1319,1601409194,1581868062438002925,这是首尾呼应，常见的写作手法,34,26
1320,1794515007,1581867194482008514,从来都是李子维和黄雨瑄,65,26
1321,323612401738456,1581865431199000735,栗子味超可爱,29,26
1322,1406248713,1581867282062003817,这个发型是黄雨宣吧,5,26
1323,1485507393,1582177755237000664,这是陈期望的自己吧,5,26
1324,2422792927,1581868432806007799,看不懂这是陈还是黄,0,26
1325,323612401738456,1581865478541004284,这个呲牙太可爱了吧！！！！！,58,26
1326,2285974448,1581867543569008703,这一看就是在做梦,8,26
1327,1206818191,1581950317337006662,这段李子维这眼神演得也好了吧,5,26
1328,1615420986,1588061895246005137,就是，假如一开始就是黄雨萱和李子维,1,26
1329,2223190369,1581867719941009971,我们要是也可以重新来过多好,3,26
1330,1237543687,1581867531617009709,这就是陈韵如期待的生活，黄雨萱取代了陈韵如所有的生活。。,2,26
1331,1505514208,1581938576294002273,这是黄!李和黄相遇的正确打开方式!,25,26
1332,1167597198,1581867692524005590,和他和陈韵如刚认识的场景一模一样,17,26
1333,353741530206034,1581869330308008626,都是假象,0,26
1334,1111090317,1581910183679003047,新的时间线,5,26
1335,1700668070,1584944696159002382,这是黄雨萱做的梦啦,2,26
1336,1798531196,1581916846839005504,这是想象的吗？,3,26
1337,2428661123,1583578909262002676,要是一开始这样多好啊,0,26
1338,2331036091,1581866276529000215,冲啊最后一集！！,6,26
1339,1597351004,1582285673832009849,注意姐的发型好伐,1,26
1340,2702216830,1581867575592003955,注意老李头的眼神！！！哈哈哈,22,26
1341,1427094070,1581866948589003580,上大学时候的黄雨萱,7,26
1342,1709244906,1581899333017008836,这是最开始的时候呀,0,26
1343,1769038839,1581908184239008101,天啊眼神太温柔了吧栗子味,9,26
1344,1709501190,1581868806379001833,这是长大后的黄？,3,26
1345,2132148987,1581867587924009281,請注意中熱美，是雨萱,18,26
1346,1196909095,1600332519962009331,女主演技真好要是年轻点就好了,0,26
1347,1497468328,1581867873711008061,小芳我看到这了噢～,4,26
1348,1634156185,1581922656653008537,李子维和陈韵如或黄雨萱打开的正确方式,4,26
1349,1312967552,1582378603983001207,第一集是让他自己去找的,3,26
1350,1213360552,1587571696520007811,肯定是黄雨萱和李子维啊一直就是他们,0,26
1351,1332589774,1581930081220001903,这说话的语气黄雨轩,9,26
1352,1315222784,1581867192761000958,这个样子就是黄的大学样子,12,26
1353,1344360761,1581867895539000672,热美式，长头发，肯定黄雨萱啊,10,26
1354,1622154588,1595843561074004295,看到最最后你就明白了,0,26
1355,1588363408,1582923013783003441,这才是他俩见面的正确打开方式,4,26
1356,352382005283158,1581867470698002521,这才是偶像剧的打开方式,76,26
1357,1186139125,1581867703156000848,这是黄雨萱啊脸上有痣,4,26
1358,1679316349,1588525085613007985,头发可以看出来，这是黄雨萱！！！,0,26
1359,1467621897,1581866689765000828,要是一开始就这样该多好,109,26
1360,1446674375,1581868083635005963,加个微信，到货通知你,14,26
1361,2337144021,1581884308001005082,这是下一个循环？,3,26
1362,1608769026,1581936590891007436,啊你为什么笑得那么甜,3,26
1363,1492868189,1581907029852009379,没有莫俊杰在旁边了,11,26
1364,1841232909,1581914547495008913,这么多集我还是没发现痣在哪里,2,26
1365,1424131865,1581870587405006552,没货了跟你定,8,26
1366,1297229065,1582016011447003407,透露一下，还有第二部,6,26
1367,1644028147,1581911028296001176,怎么肥四我怎么不见了？？？,5,26
1368,2228079251,1581866952195000283,这里没有莫俊杰诶,37,26
1369,321351067904216,1582953203150001458,这是知道一切的老李,3,26
1370,1611783708,1581867569802006188,热美式说明这是黄雨萱,7,26
1371,1274699879,1581867981264003489,一直都是李子维和黄雨萱,14,26
1372,2462778371,1583115545451006669,李子维的眼睛里有光啊,1,26
1373,1417906837,1581866842169007524,发型不一样,8,26
1374,2398701023,1584185414670000680,还短一个人是不是,2,26
1375,1805290767,1581867355269006016,这是王全胜和黄雨轩吧,3,26
1376,1387144324,1582354225198006535,如果一开始就是李子维和黄雨萱该多好,24,26
1377,2362056578,1581868078882005205,这是这是黄雨萱和王诠胜,22,26
1378,373247057068797,1581871844989004151,自始至终都是李子维和黄雨萱的故事,8,26
1379,1090195682,1582289917647009522,这一次莫俊杰没出现啊,3,26
1380,1494311606,1581929655715008470,舍不得结束哦,0,26
1381,2352336225,1581867302314000136,所以一直以来都没有陈韵如和莫俊杰吗,14,26
1382,1765285302,1581940073484002231,如果开头就是这样该多好,15,26
1383,1406887729,1581867525813003259,最后一集了，你让我看懂好嘛,35,26
1384,1393499314,1581868399837007389,这个明显是小黄啊,19,26
1385,2338377156,1581933463749004446,李子维的眼神爱了爱了,19,26
1386,1439419134,1581866145607004789,声音也太有磁性了叭！！i了,20,26
1387,1746450684,1581867472107002538,可是没有莫莫诶,16,26
1388,1206424797,1594016871050002366,就这样多好,0,26
1389,1465243278,1581869002199003559,栗子味的表情好可爱,11,26
1390,2263106529,1581867199737002599,李子维早已看穿一切的表情,93,26
1391,1003937821,1583929712464002375,沈诗淼你只要看标题就好了,0,26
1392,2471083221,1581865621339002447,圆圆在看吗,8,26
1393,2243342871,1582011886632004721,另外一个平行世界的完美故事么？,15,26
1394,2264415373,1581867881839007001,这就是另外一种性格的陈韵如吧,3,26
1395,1417922461,1581867649817004702,李子维一直在看她好可爱。,59,26
1396,1250017696,1581867803644009398,多希望一开始就是这样,23,26
1397,2291889684,1581868574700002167,这里没有莫俊杰了,18,26
1398,1434703492,1582972923600006173,这俩是角色扮演吗？,4,26
1399,1697745024,1581868062638004551,这是陈韵如开始的情节,9,26
1400,1292469628,1585268711937008807,又穿了穿到开头相遇了,1,26
1401,1605546810,1581867730463000118,是啊一开始这样就好了,23,26
1402,1774641895,1582033258723003130,属于黄雨萱的起点,8,26
1403,2181152057,1581873225797002669,小雪看到了啊,1,26
1404,2429515270,1581866105996002345,都不是，平行世界,37,26
1405,1419130076,1584186753450006356,最后一集正确的时间正确的人,1,26
1406,2484526033,1581912872266003281,你是哪位,1,26
1407,2342397268,1593211999446000156,我好想重新认识你一次啊许慧丹俊,0,26
1408,1327055009,1581925530013002903,李子维太帅了吧,6,26
1409,353209524682828,1583151258136007752,如果一开始就这样该多好,8,26
1410,1457257814,1581865594026002094,这个开心的语气QAQ,25,26
1411,2114665907,1581867799185002141,是改变了嘛?,14,26
1412,1268028235,1581866349523000073,和之前短发陈韵如形成对比,46,26
1413,2150737802,1581920202428008554,这是新的一轮轮回吗,10,26
1414,1686364435,1581867157986007972,我可以要你电话吗,4,26
1415,1267627519,1581868263274005636,李子维穿回去了！,2,26
1416,1426563261,1581865778260002226,我莫俊杰呢,35,26
1417,2200456441,1582171197393000659,最美好的样子,2,26
1418,2139616645,1581867766010000569,这个是做梦啊！各位,5,26
1419,1840681528,1581870254901000809,哈哈李子维的眼神,15,26
1420,2074370305,1582024495469004005,这就是李子维+黄雨萱啊,10,26
1421,1710283676,1581870956050009200,觉得是另一个时空,9,26
1422,2394556099,1581867468210007630,作梦呢，在梦里,18,26
1423,2204402617,1592295203311001799,这就是外向和内向的区别吧,0,26
1424,1437120183,1581916602543003234,这是梦啊！没有莫俊杰,5,26
1425,446194123813500,1581867768417006605,那么明显是h,3,26
1426,1829110518,1581915364555004762,是不是新的循环？,26,26
1427,2190300052,1582036195767004105,这说明闭环被打破了吧,11,26
1428,1590634793,1581953651680003358,这是一开始李子维就遇见了黄雨萱完美,2,26
1429,2000783897,1581867609626004463,平行世界？？,30,26
1430,1767843524,1581916957828009975,李子维遇到黄就是满眼爱意,11,26
1431,2282631472,1582466006650001278,同样的台词，不同的人物,7,26
1432,2349520056,1582129486748003910,正确的时间正确的时空正确的人,18,26
1433,1274699879,1581867998584004839,所以莫俊杰小可爱呢,40,26
1434,1505481995,1581907258892009288,没有了莫俊杰,7,26
1435,1266801458,1584899504839001619,是完全不一样了好吧👌,0,26
1436,1785217900,1581868017285005094,要是一切从这里开始多好,17,26
1437,1646790648,1581871017317006874,李子维和黄雨萱如果真的在这个时空像这样相遇的话该有多好,7,26
1438,1552038404,1581905824635009650,栗子味太可爱了吧呜呜呜,4,26
1439,1667084019,1582951358951009254,一直都是黄雨萱和李子维的故事,89,26
1440,1404288376,1594357606768005722,我太爱许光汉了,2,26
1441,2404735328,1581868177441002154,眼神啊！！充满爱意！！？,6,26
1442,1354243269,1582028617578001096,如果梦想成真该多好,1,26
1443,1425055075,1581913994417007970,一切回到起点的感觉,11,26
1444,1810187063,1581866172706008553,李子维❤️,14,26
1445,1605546810,1581867736088006156,都是高中生,2,26
1446,1295869205,1581867561432003783,这和泄漏的一样吗,6,26
1447,2482120970,1590038988626004825,这是如果：从一开始就是黄雨萱和李子维,0,26
1448,2354398319,1581867552317008815,这是黄雨萱的梦境吧,1,26
1449,1220713613,1581893618313001517,这是另一种可能吧,12,26
1450,1691282351,1581909085780002079,这是重来没有莫俊杰？,8,26
1451,1612228658,1582509766923007617,栗子味眼神有戏,1,26
1452,1634086564,1581866940373004897,李子维写字好可爱啊哈哈哈,10,26
1453,1602165946,1581867557378009976,这是长大的黄字雨萱吧❤,3,26
1454,1809033139,1581865485578007085,超爱李子维！！！！,22,26
1455,1311330202,1581949830918006610,有痣是雨萱的灵魂和身体,3,26
1456,1313629778,1582216778955009245,如果一开始就是这样就好了呜呜呜,0,26
1457,1344898780,1581868358954001637,热美式，这是黄雨宣,9,26
1458,1649972364,1582211271880005804,愿我这辈子也能收获这美丽的爱请,0,26
1459,1291615300,1582866384657001111,这才是正确打开方式啊,9,26
1460,1789418252,1581957495721009576,好像一切都重新开始了,6,26
1461,2319419222,1581866787111005145,这是另一个时空的李子维和陈韵如,18,26
1462,1682954224,1583246420166009142,苑圆圆不喜欢你，滚,0,26
1463,1444699856,1581948728405003846,正合我意,0,26
1464,1316791457,1581907259782007046,王源你是不是在看,11,26
1465,1470761812,1582462529366004287,他在我旁边跟着我看呢！,2,26
1466,2330395748,1581869014572007489,李子维压抑不住的爱意,10,26
1467,1602384779,1581906722022002115,这是李子维好吗？注意看好吗,0,26
1468,2058970734,1582997020105005503,李子维李子维李子维！,1,26
1469,1153073344,1581931207055000122,超可爱诶小表情和眼神,0,26
1470,2192313260,1581865428849004606,这是啥时候？？,3,26
1471,2263166117,1581913605660001914,如果这是他们真实的该多好啊,5,26
1472,1572893627,1582095295094003520,两个开朗的人谈恋爱就是这样的自然大方,2,26
1473,1249120283,1581867508632008195,莫俊杰呢？,2,26
1474,1262643965,1581912472504004871,这是一个新的平行时空吗？,5,26
1475,1628438009,1582097604255002005,李子维和黄宇轩啊,0,26
1476,1344360761,1581867926455001120,这可能才是真相？！,1,26
1477,1330741560,1581867144540002977,李子维太帅了呜呜呜！,11,26
1478,1427574321,1581867774873006698,这是王诠胜穿越过去,8,26
1479,1597351004,1582285693771006642,这次没有我。。。。。,3,26
1480,529563935321980,1586411187068007524,新的时间线吗,0,26
1481,2266893827,1582524543390009225,永远的李子维❤️黄雨宣,2,26
1482,1438212218,1581867512378007104,这个开头我就有点看不懂了,2,26
1483,1349804812,1581867044888004595,突然看不懂,9,26
1484,2381134543,1581869668922002659,这个又是怎么回事啊最后一集要留下疑问吗,22,26
1485,1657329020,1582028880387006977,王诠胜的剧情咋没看到,0,26
1486,1253978325,1581866650449003176,这是hyx没有莫俊杰,21,26
1487,1322999625,1582311069657004200,臭屁李子维太可爱,1,26
1488,2004983087,1581867038273008527,黄雨萱是你我知道是你,16,26
1489,1818702301,1582972566947004137,这是完整的故事线,3,26
1490,1259445981,1581951268868006160,这是又放另一个版本吧,2,26
1491,2423277819,1581866749751004630,这是第三个平行世界吗,44,26
1492,353326663213960,1581867161493002038,想见你想见你想见你,9,26
1493,361630042951517,1581871201208001196,如果一开始就是这样，李子维和陈韵如相识该多好，不用发生那么多,0,26
1494,2517347069,1581870145699009698,李子维一副痴汉脸,68,26
1495,1585067378,1581867727508000076,正确的打开方式？？,17,26
1496,1151996794,1581950656421000022,这男人爱了爱了,0,26
1497,2311684476,1581866458216002272,这是另一个故事？,31,26
1498,1624781596,1582368327827009210,这是最美好的开始,6,26
1499,2492357144,1581874049758008116,这是黄雨萱的梦,17,26
1500,2443089739,1581909914252006044,这是那个小女孩她长大了,7,26
1501,1187561292,1582258347129005877,说王全胜的看了个啥,12,26
1502,1515954177,1581942617745003340,李子维回来找黄雨宣啦！,3,26
1503,2071511853,1581898558068008166,没有莫俊杰，李子维一个人来的,3,26
1504,1365171643,1581874154276001162,这个是正确的故事开头，一个理想世界,10,26
1505,1203096608,1595218943811002876,导演圆了回来,0,26
1506,1479300239,1581869464323001896,和泄漏的顺序不一样，但是泄漏版也有这一段,3,26
1507,2369779229,1581867547320009869,为什么没有莫俊杰啊,19,26
1508,359142317369352,1582440152255008033,如果这样相遇该有多好,2,26
1509,2383386442,1581868779159003638,方方能看到吗,2,26
1510,1645516730,1581867433765007123,我居然看不懂诶,20,26
1511,1287276426,1581866520780001252,李想李想,0,26
1512,1305235522,1581867435671008724,周星星留下你的电话！,4,26
1513,1757890118,1581865871217008562,这是真的该多好,24,26
1514,1639770545,1581869139958008631,又看不懂了哦,7,26
1515,2123266998,1591604218805004924,一开始是这样改多好啊,1,26
1516,1441034759,1582312596722008804,如果一开始就是他们俩就好了,3,26
1517,1412730324,1581919972646001604,鲍萌娇你看了吗,0,26
1518,1695966297,1581867515500003330,这是不是补拍啊,7,26
1519,2292254680,1581919356416000106,好可爱(/ω＼)害羞,2,26
1520,1217379522,1581909363476009694,那我去别家店买吧哈哈,9,26
