,uid,contentsId,contents,likeCount,tv_name
2420,1363273538,1578730653156001238,就是雨萱小时候啦！,0,12
2421,1355674493,1580760067622004040,这是黄宇轩的灵魂,4,12
2422,2477139127,1582124859226004647,小朋友好可爱,1,12
2423,1510873179,1582945223975003952,好可爱啊,0,12
2424,1337671526,1594545122198000095,两个绝世小可爱啊！！！,1,12
2425,2344490680,1582026012166004682,二倍速红红火火恍恍惚惚,3,12
2426,2329524463,1585300625908007495,屁的魂穿陈玉茹啊，这是黄雨萱本体,0,12
2427,425668407986514,1581518091144007093,魔性的语言,24,12
2428,1461652996,1584123013851005038,这不会是黄雨宣叭,0,12
2429,2436644380,1593533698591005844,好可爱的小女孩好像打哭她,0,12
2430,2221440284,1583679467970005361,这小女孩就是黄,0,12
2431,1479653303,1582973818659000210,是她就是她就是她,1,12
2432,1229935569,1582552245101002921,马得，还是作业太少的缘故！,9,12
2433,1396804702,1578853915567005605,太妙了，媳妇才这么点大，好萌,187,12
2434,1767938975,1581837384179006699,都好可爱啊,1,12
2435,2431412305,1581527562127009299,细节处理的好,1,12
2436,2399359485,1581495836427002855,太可爱了吧！！！！,4,12
2437,2208265319,1580785014941006718,这是小时候的黄雨萱啊！,15,12
2438,1843510011,1582357264566008106,算了算，他们年龄相差12岁,43,12
2439,1663763132,1581489200952007293,上一集黄雨萱说自己是安平十三妹啊,5,12
2440,1810894005,1589542805281005672,那李子维是喜欢的黄雨萱吧,1,12
2441,1734254780,1599198231263001572,说实话，这里面的小孩子都没有演好,0,12
2442,2453682348,1580199234447008824,安平十三妹,25,12
2443,1613482557,1577029350828005768,黄雨宣小时候？,20,12
2444,1647797570,1587729553378000414,为什么不问名字,0,12
2445,1424453177,1581332355775002848,这是你媳妇啊,14,12
2446,1826372079,1578141466136008835,汗，如果当爸爸的话，一定是宠娃狂魔,84,12
2447,1594682220,1577164050679007125,这是黄小时候,9,12
2448,1645645144,1584246397790007967,喜欢这性格,0,12
2449,1086409728,1582259145067004290,这女孩是黄,0,12
2450,361677958678102,1579966153267006998,这是朗读?,7,12
2451,1330646097,1579785526529009006,可以说是非常准确了,15,12
2452,1235948795,1579929272722009607,安平13妹出处哦,16,12
2453,2506588920,1578217604757004328,安平十三妹,9,12
2454,2491922583,1587583809709008464,淡黄的长裙,2,12
2455,1435932222,1582991244789009474,小学时候用过这个手机,0,12
2456,1349800871,1581808405354001938,安平十三姐啊！,8,12
2457,2120808316,1597309317149001022,安平！是安平！,0,12
2458,1590229890,1585229467220000620,安平十三妹来咯,3,12
2459,1832878530,1582293257319006342,莫俊杰好惨,0,12
2460,2196625239,1585963169579008778,她不是在台北吗,1,12
2461,440383838364397,1583648075900003166,这里是黄雨萱和李子维真正的开始！,9,12
2462,1270031022,1586762252038008651,是豪门吗😂,1,12
2463,1581839993,1579783609439005539,还有小黄雨萱现在体内的灵魂又怎么解释,9,12
2464,1581839993,1579783534288004848,但是她变成了李子维喜欢的样子怎么就忘记了呢,14,12
2465,1103938447,1582011193658002752,这小女孩是黄雨萱吧,1,12
2466,1827876189,1580131226546004740,好可爱哦！一个大可爱一个小可爱,9,12
2467,1527565612,1581950756808004306,安平十三妹这样啊,23,12
2468,2735034913,1584602414187004357,小黄雨萱本体,0,12
2469,1400970470,1583318337362009213,是时候请出柯南了,3,12
2470,1582594891,1581841108541002714,这是黄雨宣,0,12
2471,2321570338,1592022667986002246,安平十三妹就是这么来的,6,12
2472,1423078370,1580915059072004521,李子维是记住了小时候的黄雨萱但hyx没记住李子维,3,12
2473,1700311363,1581252135921003692,说是陈韵如小时候的，你时空错乱喔,3,12
2474,1638091455,1581575535732009416,咋没有字幕了,0,12
2475,1412011422,1579668677197001145,太可爱了吧,10,12
2476,1269851938,1583831392239007720,差12岁我可以！！！没关系！！,2,12
2477,1604591296,1577077215081003819,你们忘了上集吗黄雨萱说自己是安平十三妹,43,12
2478,1596506622,1588761689958007238,阿麽的意思是奶奶,0,12
2479,1521079944,1577179863228006349,哎呀两个小可爱啊,10,12
2480,1803165466,1584011095084008970,不是一个在台北一个在台南吗,0,12
2481,1470127499,1583669820207003681,所以黄雨萱才会脱口说出，安平十三妹,4,12
2482,1434507448,1584011768586002775,那个小黄书包也好可爱,0,12
2483,1690936721,1578148667935001925,火起来啊,0,12
2484,1056991528,1580816152423006341,安平十三妹、不是编的哈,47,12
2485,1450425732,1582280716946009388,阿嬷就是奶奶啊跟潮汕话一样耶,1,12
2486,1640158798,1577517735877000234,天呐好可爱啊许光汉,4,12
2487,2413504276,1579351651300006067,安平!晋江安海,12,12
2488,2182815167,1589014437532001223,小女孩演的好啊,0,12
2489,1266377908,1578380438135007533,黄雨萱说过她是安平十三妹,67,12
2490,1752518101,1580664884169000428,为什么你们说是小时候的黄雨萱呀,1,12
2491,2485383673,1582292204543006955,啊嬷，就是普通话的奶奶,0,12
2492,1433740559,1583757147979009898,她不是台北的么,2,12
2493,1588035796,1580338100186003334,这个剧情就说通了为什么之前黄会穿回来的理由了,2,12
2494,2322412650,1583919661145006832,太可爱了，好喜欢,0,12
2495,511638654429361,1586153196559009719,安平十三妹啊！,1,12
2496,1279617860,1582553428586008066,小周杰伦啊,0,12
2497,2255763115,1580101803626005534,这里有黄雨萱小时候，那黄和陈就不是同一个人啊,5,12
2498,1793389163,1577090599779007225,肯定是雨萱啊,14,12
2499,431235088262544,1592826993162002579,安平13妹！,8,12
2500,1769823871,1586247575440008515,喔喔，安平十三妹,1,12
2501,1842965335,1585633989809004779,算错了，他们两个相差十岁，真正的老李在2019年37岁了，现在黄雨萱也就只有六七岁,0,12
2502,2004293240,1582722082963001969,安平十三妹里就是这么来的,65,12
2503,1415448500,1583846055832003114,海景房哦,1,12
2504,1675665854,1584031397771008058,“白白的高高的”就知道？也太扯了吧～如果在大陆可能永远找不到家了,5,12
2505,1456065819,1582031784367009195,所以是安平十三妹嘛！！！,44,12
2506,1783597571,1594465574702001430,安平十三妹！,3,12
2507,448862003144050,1581691971874003206,安平13妹,0,12
2508,2383509987,1577193131362007879,这个小女说话描述口气跟我一样,16,12
2509,1499629952,1579103364345008024,那她怎么会走到这里来,2,12
2510,347918024320592,1582178298033001955,黄雨萱好可爱,0,12
2511,1613070282,1577082385805006155,肯定是黄雨宣小时候啊,25,12
2512,1603526994,1582183816155008759,98年确定是这样的手机么,0,12
2513,1685321486,1587217541224004497,还有人记得安平十三妹吗哈哈哈哈哈哈,4,12
2514,2065542336,1582805348915004401,是不是要到重点了,0,12
2515,1811979404,1579771204412008641,队，她就是安平十三妹,13,12
2516,2350006250,1578150679679007452,怎么可能是陈韵如小时候，陈韵如明明在那里补习,1,12
2517,1620662277,1579071709743007050,就是黄雨萱耶，缘分就是这么奇妙,5,12
2518,2595776408,1584617422943000281,安平十三妹，对应上咯,1,12
2519,1649460527,1582435151124006259,果然不要着急搞对象，因为你的对象可能还在上幼儿园,14,12
2520,1523082051,1581949984414008710,人家安平十三妹,4,12
2521,1649288859,1580016839799003159,怪不得是安平十三妹,26,12
2522,1788724966,1581927196015008664,读课文般的演技,4,12
2523,1488189699,1582377651253007014,原来安平十三妹是这样来的,48,12
2524,1755407734,1582701230525008085,不是说黄雨萱2019年27岁嘛？十年前怎么是七岁,0,12
2525,1395893078,1585325578238006860,秒变旅游节目,1,12
2526,2149116624,1580106647144009863,对啊，我家在安平，李子维送我回家啦,18,12
2527,1110483528,1582907720372004585,安平十三妹就是这么来的。😂😂😂,0,12
2528,1836808811,1582954639874002785,阿嬷就是奶奶,0,12
2529,2185740462,1582875324148002432,大哥你能不能问一下她叫什么名,2,12
2530,1781426999,1582463639692009494,安平十三妹的由来在这里了hhh,10,12
2531,2221933031,1581417051305009005,安平古堡台南,2,12
2532,2465323990,1586331297478001441,怪不得是安平十三妹。,0,12
2533,1801908727,1581581222874009615,只要哥哥长的帅，媳妇还在幼儿园,94,12
2534,2512265883,1582724673576006997,哇我可以两个绝世小可爱,8,12
2535,1755873649,1580110237961009231,所以刚才那集才会说安平十三妹,28,12
2536,340262345777614,1586883056487000342,伏笔：安平十三妹,1,12
2537,2398425220,1578485445202005508,这声过头了太奶了!!!,128,12
2538,1448374576,1581985694679006931,哥哥好聪明吼,22,12
2539,1485306469,1582046875380009759,如果这个时候带小女孩去见黄雨萱会怎样,2,12
2540,1343580271,1581493404162007750,难道小时候的黄雨萱,3,12
2541,2089574797,1579487415545009019,晋江安平桥？！！,4,12
2542,326552575289709,1581496487331002245,靠小黄雨萱啊这是安平十三姐,6,12
2543,1695422272,1578372904311003373,安平十三妹,72,12
2544,2333613913,1578156575827005352,安平古堡,2,12
2545,1445037130,1579613014285000366,安平十三姐，帮弟弟打架时说的是这个吧,53,12
2546,1492143172,1577030673348006360,如果是黄雨萱那真的是缘分啊,69,12
2547,2045032770,1582429540844003727,好有爱！萝莉大叔！,4,12
2548,1301483615,1580881126518005743,黄雨萱说她是安平十三妹呢1,17,12
2549,2511522845,1601618696479007183,哇，好多细节啊，第一次看都没发现！,0,12
2550,1653255501,1578821928985000483,莫俊杰喜欢的是陈韵茹，李子维喜欢的是黄雨萱,12,12
2551,1240125045,1578113596151004239,打架的时候黄雨萱不就说她是安平十三妹吗？,52,12
2552,1188209625,1578411656877009993,安瓶是精华,185,12
2553,2322760460,1584340936706000342,为什么不问她叫什么,1,12
2554,1403280186,1579048742116002885,对，她就是黄雨萱安平十三妹,28,12
2555,1456122921,1582197765555000332,安平十三妹啊,18,12
2556,1257533340,1578836158158000563,安平！好怀念啊,5,12
2557,1321907985,1580301340421008863,歌曲《一天》,7,12
2558,1697288406,1586177786381003927,安平十三妹~可以的ヽ(•̀ω•́)ゝ,2,12
2559,2436385665,1579596606793008764,这个小女孩眼角和雨萱一样有颗痣，细节很棒!,28,12
2560,1513216587,1581771467621003219,哇，要是黄雨萱看到小时候的她会是什么表情啊,9,12
2561,1422358475,1580978810929002045,真的是安平十三妹欸,9,12
2562,1647797570,1587729572837000544,说名字啊~~~,0,12
2563,2420226567,1583419854396001986,安平古堡我去过诶,1,12
2564,2467561413,1580991573707009859,安瓶是护肤的,47,12
2565,1331910353,1577876369093002869,天呐太好了吧天呐,51,12
2566,1299248129,1582710206077003275,这他么从台南到台北呀？,1,12
2567,2134647212,1583442452865000793,是你啊安平十三妹,2,12
2568,532142324975906,1588491645796007173,这背景音乐是什么呀？,0,12
2569,1258689705,1577963919992009629,安平十三妹!是黄雨萱!,181,12
2570,1333715343,1581497739966003439,很贵很好用,3,12
2571,1561290103,1582434629347001035,童养媳，童养媳,7,12
2572,1619007233,1578932359769007468,好愛李子維小可愛,0,12
2573,1508762466,1577030187261002573,我李子纬宝贝也太温柔了吧,55,12
2574,1279617860,1582553441105008208,周杰伦女儿,0,12
2575,1825747281,1577029698314009217,這是黃雨萱小時候嗎？,42,12
2576,1461140220,1598811226578006634,不是黄雨萱黄雨萱比他们大啊,0,12
2577,1278436961,1577262828979004974,陈立农也会和爸爸在安平钓鱼诶,22,12
2578,1482663362,1579443944716004288,好可爱啊这个画面哈哈,73,12
2579,1093111098,1581436879522007326,太可爱了！！！！李子维！！,10,12
2580,2398690887,1577198981670000941,安平十三妹！！！！,18,12
2581,2496949009,1580449849031008851,李子维喜欢黄,5,12
2582,1664455856,1580301403051009087,上次去台南的时候还专门去了安平古堡！！！,3,12
2583,2433633230,1579452046660002984,真的超可爱啊李子维,104,12
2584,1417741922,1580704211971001336,太可爱啦,2,12
2585,1303556396,1577181519690002596,谁不喜欢李子维啊呜呜呜好温柔,85,12
2586,2226139965,1581436653408008273,这两个好可爱哥哥妹妹既视感好爱,8,12
2587,1277547782,1581685529384000550,大可爱和小可爱！！,22,12
2588,2016859466,1580988604448002819,妈耶好有爱嘤嘤嘤,10,12
2589,1525829356,1582398820301003639,安平豆花好吃,0,12
2590,1757011191,1578566697067007585,安平之光，海豚刑警！,0,12
2591,1351113751,1577029204402006532,这会不会是黄雨萱小时候,7,12
2592,2510460502,1579249262830006478,安平十三妹！细节好评天啊，宝藏剧,63,12
2593,1615382543,1582981743749002425,李子维我爱死了,6,12
2594,1499629952,1579103382425008161,那么远她怎么去的,15,12
2595,1518509557,1582084509461008319,太奶了吧！！！,12,12
2596,1233764041,1582478724700003007,好温柔哦,0,12
2597,1095423978,1582884496281004605,这女孩上辈子拯救过银河系😭,10,12
2598,1363508299,1582023804849009272,这个插曲爱了爱了,4,12
2599,1364864414,1577292230285002818,之前的安平十三姐！！,19,12
2600,1629998729,1580823240760000948,李子维是善良的大男孩,31,12
2601,1795344125,1579882641893008569,说精华的还行,12,12
2602,353207142330207,1582301971946004544,记住他说的名字哦,1,12
2603,1587240671,1577814392515000023,安平十三妹,132,12
2604,2261729821,1586685028118002050,哦～原来如此……,1,12
2605,424945578414974,1581053393684002439,好可爱啊,1,12
2606,2458914318,1577029691247000107,好可爱的两小只,85,12
2607,1382546782,1579581460436003961,好暖啊好可爱！,8,12
2608,1304045096,1580020541901000606,太可爱了吧！！！！,82,12
2609,2663486978,1580561693416009235,大家！情头来啦!,18,12
2610,1204605148,1580035514295004238,太可爱了李子维,8,12
2611,2407209281,1582005192011008115,好有爱的画面两个小可爱,9,12
2612,1503810428,1580139305066004690,好温柔啊,4,12
2613,2301193668,1583911594120002283,好想去这里玩玩,0,12
2614,433731739330792,1582526221850007112,是不是剪了?,2,12
2615,1368724005,1582701623658004803,太可爱了吧,3,12
2616,1566458870,1584540650166000953,呜呜呜呜呜好喜欢李子维哦,0,12
2617,1455398548,1583247385811008943,原来真的是安平十三妹哈哈哈哈,13,12
2618,423568068315277,1581182375089005816,李子维是天使吧！！,36,12
2619,1502546331,1577284580025006049,还是想不通为什么李子维会是王全胜,19,12
2620,1268377011,1579173630847006382,刚刚黄雨萱帮弟弟的时候就说了是安平十三妹,29,12
2621,2120866853,1587565784691000117,小女孩太可爱了,3,12
2622,2422746076,1577029298290006102,两个小可爱,78,12
2623,286256386803287,1579622819128004753,可爱鬼李子维诶,32,12
2624,1394155937,1582388904098003816,李子维，你媳妇啦！,7,12
2625,2281523281,1581099811405002867,好可爱！！！,4,12
2626,1622883638,1581644263461006589,太有爱了这个画面,4,12
2627,2247166284,1580631893265000798,这是什么神奇的缘分啊,20,12
2628,1202477261,1579149824857006942,媳妇养成记啊,158,12
2629,428018291974647,1582470694581001360,一个大可爱载着一个小可爱,97,12
2630,1624898756,1579267104091007141,李子维你甜成这样真的好吗,16,12
2631,1754953960,1582623118996002770,黄雨萱6岁就遇到喜欢的人了,13,12
2632,1461378875,1577466769612004606,还记得他演的大军嘛？,7,12
2633,2405198798,1578487709777008514,说精华的是魔鬼吗,3,12
2634,1624551277,1577859890960005975,这不是我家吗,39,12
2635,1468852828,1579237552336005306,怪不得是安平十三妹,20,12
2636,1758355155,1578849548599000103,这是你未来的媳妇啊崽儿,135,12
2637,1293235225,1588861024195005135,安瓶是精华那个笑死我了,3,12
2638,1532929019,1578996689603006813,我竟然来过这里，安平很美，蜜饯很好吃,3,12
2639,2372244464,1582440182813004422,两个小可爱！！,5,12
2640,1779525654,1579540905842007030,这个是不是,1,12
2641,2588270419,1587558545131005012,这年龄差也太大了,3,12
2642,1357306616,1581321341155000503,想起了欧阳娜娜小时候,11,12
2643,372793065613619,1580920063704002569,未来小媳妇！,28,12
2644,1250389636,1579311846960008375,会不会是黄雨萱的小时候,23,12
2645,1742110672,1579354224762001383,kswl什么神仙缘分啊,42,12
2646,1494429533,1582093022590009533,太可爱了吧,1,12
2647,1634632090,1580913744670009652,这摩托电池给力啊真持久,1,12
2648,2491384577,1579179660864002584,哪里来的头盔！,4,12
2649,1288861782,1583039419830000353,好美妙的缘分,19,12
2650,1673577202,1577029382307007895,汉哥，好可爱啊！,34,12
2651,2076191425,1579833914472002233,这也太有爱了吧,5,12
2652,1801511254,1578642074063002757,李子维太可了呜呜呜呜呜呜我可以！！！,6,12
2653,2104238605,1579224285594006284,今天又是爱李子维的一天,19,12
2654,1617973910,1582382088098008964,好可爱的两只呀！,4,12
2655,1460063088,1578588848337001902,李子维真的是全世界最好的小男孩！,37,12
2656,1393009584,1580884790610001477,俩人好可爱,2,12
2657,1621676231,1582748220846000942,女友朋友养成记,9,12
2658,1763457551,1577075692541006281,两只小可爱,35,12
2659,2515925008,1581767883238006076,李子维送我回家,2,12
2660,1515615084,1588775447934001666,她是年幼的黄雨萱,1,12
2661,2149116624,1580106677973007339,我家也在安平啊,9,12
2662,1234104707,1581655764850008951,好像邓伦啊,9,12
2663,1727577631,1583839413041000624,不像好吗,2,12
2664,1443726663,1582888447831009636,这小女孩太幸福了吧,2,12
2665,1253099609,1582872305578001756,这部剧细节太棒了～,4,12
2666,2387156369,1582469894063009006,这才是猛男该看的画面嘛,10,12
2667,1403280186,1578541945136008341,这是黄雨萱,7,12
2668,1510821061,1579750345579006276,小女孩好可爱,12,12
2669,1756918318,1577030989818008171,太可爱了吧,7,12
2670,1299126538,1579466340123003569,中间还有一段的减了？,4,12
2671,2483527122,1577030056341002578,怪不得叫安平十三妹,32,12
2672,1590755895,1577333480828007558,王全胜的身体李子维的灵魂咯很好懂的,11,12
2673,1658518756,1578487709178003549,天啊，这是黄雨萱啊,5,12
2674,1565683633,1578629796556001006,李子维一定是个好爸爸,29,12
2675,2510468073,1577972208978004694,这个不会就是黄雨萱吧,9,12
2676,1429617889,1577518605745002045,怎么会有这么好的男孩子,71,12
2677,1601597679,1581092359224009493,女儿控李子维,11,12
2678,1558629566,1581476373953006600,别刷陈立农,3,12
2679,1396246934,1594024121452004338,好可爱啊,0,12
2680,2234735783,1582525229058000322,超级可爱啊,1,12
2681,1471659336,1579123688469004131,我来过这里诶,8,12
2682,1606658084,1579795840249009279,好喜欢这样的住宅环境,4,12
2683,360968987091370,1582455456881005092,太可愛了吧，兩隻小手就把在哪裡,22,12
2684,1716186521,1578401584663005889,莫俊杰爱的是陈韵如,18,12
2685,1292389705,1579487118649007413,剪掉了一段,4,12
2686,1612326787,1579106380299006695,太美好了吧,11,12
2687,1375425372,1582553509452004115,好喜欢类似这种的房子,1,12
2688,2449193736,1582432115463002363,小时候的黄雨萱好可爱,0,12
2689,1745007754,1587226310183003064,差辈分的爱情,1,12
2690,1110634236,1579973331369002472,黄回来都不去自己家看看的,2,12
2691,1821520236,1579354421331005872,遇到了媳妇,29,12
2692,1677884047,1581224628601002541,不会是雨萱小时候吧,4,12
2693,61859091,1578294150940008215,这是黄宇轩的话就是养成系了。。,50,12
2694,1212284688,1578159645671004051,太可爱了吧！！！,16,12
2695,1098245314,1580897316312007221,要不要这么完美爱了,3,12
2696,1200685834,1579186224390007868,想到了安平十三妹,19,12
2697,1253198545,1586517640096004665,配乐太棒了，都特别符合剧情,1,12
2698,1504465634,1578547666717000745,原来从头到尾都只是李子维,41,12
2699,1706823273,1582455577024009832,好喜欢这个画面,0,12
2700,1269271408,1580995075078007329,为什么不问一下她叫什么啊,2,12
2701,1706016124,1581259891698005087,安平十三妹原来就是这样来的,10,12
2702,1074639841,1578481746499003575,歌词太配了吧！！！,32,12
2703,1280333699,1579155929999003298,是王全胜就是李子维,8,12
2704,1646004880,1581841037164003413,李子维也太暖了,25,12
2705,2364118901,1582347797104003012,是一个轮回我看懂了,4,12
2706,1461598966,1578408897749005198,初次相遇的两个人,67,12
2707,1205715879,1585304492773005523,安平十三妹原来就是这么来的呀,2,12
2708,1569030287,1588645647301006113,这两个好可爱,0,12
2709,1800150749,1582518345518006200,一个大可爱和一个小可爱,7,12
2710,1266963386,1582781849384001930,大朋友和小朋友,2,12
2711,1303630984,1578370222124009349,这是什么神仙剧情啊呜呜呜,15,12
2712,1617091092,1580970414504005184,等于说李子维比黄雨萱大10岁,8,12
2713,1422061251,1577541197534004545,这首歌是什么！求,1,12
2714,363483321339750,1581304979220005233,这是什么神仙爱情,5,12
2715,2526213442,1589035026867004653,好可爱的俩,0,12
2716,1783462661,1577059137590001518,就是，黄雨宣小时候,24,12
2717,1267451556,1577029501515006825,不会是黄雨萱小时候吧,31,12
2718,1694271706,1581956138222005264,我怎么感觉在哪里看到过这个片段,1,12
2719,1414897186,1579688449319007403,别告诉我这个小女孩是黄雨萱,3,12
2720,1704275117,1578142218126001583,这都能找到,5,12
2721,2615607724,1579255256359005266,天啊！缘起时刻！！七岁的她和十七岁的她！！,8,12
2722,1253520485,1578026936391008976,小時候的黃宇軒,7,12
2723,1456604986,1577893904776004176,温柔大哥哥，天呐，我爱辽,5,12
2724,1310459486,1582035130735004431,歌词都在暗戳戳的解释剧情,7,12
2725,1253756237,1583895121529001015,李子维太温柔了！,0,12
2726,12017067,1583994872859006951,真好，可以骑摩托,2,12
2727,1730183475,1582879932055006356,我好可哥哥带我走,1,12
2728,1305289367,1577214927075008807,歌词是不是有深意,24,12
2729,1604407727,1577101213095006104,哇哦我们李子维和黄玉萱从小就是有缘分,25,12
2730,1214853416,1589882802752000749,以后一定是一个女儿控,0,12
2731,1277547782,1581685550128009043,不敢相信这个男人已经30岁了！！,8,12
2732,2011001068,1580730507050008633,缘分~妙不可言👏,12,12
2733,1377547593,1581732518973005400,啊好可爱,0,12
2734,1835212161,1581275771578009584,这油是不要钱的吗？,1,12
2735,1244751692,1579554170678004694,好干净的街道,4,12
2736,1470435797,1582729535706007419,对不起，我媳妇还在幼儿园,3,12
2737,1424328771,1577108954909006312,以前就有1970了吗,6,12
2738,1408498161,1580875567206000633,李子维要找陈韵如帮忙就有意思了,45,12
2739,2380994070,1578489696182000540,所以是小时候的黄雨萱,1,12
2740,1330600482,1582833530546004301,这真的是两个灵魂相爱的故事,1,12
2741,1245296072,1580991237848007775,呜呜呜好喜欢,0,12
2742,1502026063,1578401679285000993,呜呜呜呜我好想去小岛,2,12
2743,1668217608,1580997688034007737,匡威我爱了,0,12
2744,1830973903,1578323527240003945,这么温柔谁不爱呢,27,12
2745,2007825679,1578629092499002112,看歌词！,0,12
2746,1816405514,1585025344099008608,媳妇要从小培养,1,12
2747,2441358574,1580813540301003359,许光汉真的太可了！,15,12
2748,1565723415,1580271308836009545,陈韵如为什么没想过去看小时候的黄，可以告诉她啊,3,12
2749,1387788727,1582280562822007907,一直一直都是李子维！！！！！,2,12
2750,1586773513,1582223855558008086,找媳妇还是得去幼儿园,11,12
2751,357795610241390,1592876126103000802,相遇那天，就定格了永远,0,12
2752,355404655635138,1583161511953005882,李子维我们就生女儿怎么样,1,12
2753,1152656464,1582123863469001339,怎么这么多头盔,0,12
2754,1521079944,1577179922151008534,哇哦，就是这么有缘分啊,11,12
2755,1663717778,1577028370573009332,李子维真是个绝世大可爱,69,12
2756,1045030097,1577628690174009987,这歌词有寓意,9,12
2757,1571342835,1579356140773005680,所以说李子维就是王全胜罗,1,12
2758,1021204890,1578373896516008943,"这BGM,肯定是雨萱了",11,12
2759,1700601602,1579196975456003632,这个是黄雨萱天啊太暖了,3,12
2760,309932394022913,1579942814397004056,一直都是李子维,3,12
2761,1681623912,1579536850561000357,这是什么天使男孩子,8,12
2762,1430304951,1589545739496003414,这画面太美了，超赞👍,0,12
2763,2510174274,1578596178434009923,李子维这是你未来媳妇,146,12
2764,1621874009,1582807646014000464,这首歌搭配的好好喔,2,12
2765,1596630039,1578659032292009780,啊啊我爱他,5,12
2766,1845059177,1580817028443000874,李子维太可了,4,12
2767,1202971997,1581817607971005662,什么歌，这么好听,0,12
2768,1501724093,1577452177973008093,歌名是黄宣的一天,11,12
2769,1422323806,1579418825603009700,划重点要考,4,12
2770,2309900049,1582718292503004354,太可爱了吧，两个人都好可爱,0,12
2771,1469729242,1579089821527000800,大家想起来那副画没有,1,12
2772,1781319530,1579768406997003385,这是什么歌呀,1,12
2773,1372483495,1582010615988002078,为什么没有问小女孩的名字,3,12
2774,2155903317,1583332814963005459,这个女孩是未来的他吗？,1,12
2775,1657492856,1579060178860002117,大哥哥我好爱,15,12
2776,1652809028,1579353919749009299,中间是不是删减了,5,12
2777,1319198854,1580113443253000917,这个小女孩就是黄雨萱,3,12
2778,2615327588,1579607709012001879,养成系吗，太可了,24,12
2779,1566637146,1580756853978006334,驮着媳妇，我滴天,15,12
2780,2427771670,1581850971344007356,完了，我被李子维迷住了,4,12
2781,1367023731,1577030352580002553,许光汉绝了太可爱了,52,12
2782,1203559090,1580800807735005272,台剧就是有人情味啊,27,12
2783,1436768573,1582139140765008315,对呀这类片子还是台湾有爱,4,12
2784,2419232172,1580446415623005673,感觉李子维带着个女儿,209,12
2785,2488904949,1579649166132005877,好有安全意识戴头盔的,6,12
2786,1499629952,1579103427519008508,bgm太合适了吧,21,12
2787,1374736135,1586352571640001215,李子维好温柔啊,0,12
2788,1228580375,1582648080699006072,潘玮柏有首歌爱上未来的你,2,12
2789,2196699211,1577448416268000630,这是什么歌,6,12
2790,2051122026,1583553073305004008,有爱心💗的李子维,4,12
2791,1686802982,1582464230190003048,好像有点看懂了,0,12
2792,2390377368,1582190949180008878,太妙了，命定的相遇,2,12
2793,1469296341,1583506939599006645,这个歌好好听,0,12
2794,1416909104,1584893820527001117,陈是27岁的黄拉,0,12
2795,2503142848,1594996136591003497,稚嫩童声,0,12
2796,1512213129,1580912910844000077,太可爱啦啦啦啦,0,12
2797,253615608443721,1579485631477009579,这剧情真流啤。我傻了,10,12
2798,1805673151,1582359889682002037,什么歌，好听,0,12
2799,1397510863,1578750506734005544,这个插曲是什么啊好好听!,10,12
2800,1623943324,1581601464503004580,后面有说到名字啦，你们别急,1,12
2801,1354097379,1579749264758009050,带女儿既视感,36,12
2802,1836288188,1582047371184001043,这是未来的黄雨萱,1,12
2803,1451380121,1577287233979006805,许光汉！我好爱！,2,12
2804,1479951352,1581956647113006780,好像哪里看过这一点,1,12
2805,1546189613,1583390848140000208,这不会是黄雨萱小时候吧？,0,12
2806,1562422404,1581296922650002762,他一直有两个头盔,3,12
2807,1269743207,1593514126925001092,11岁的恋爱,0,12
2808,155553856,1582102386767008754,小女孩穿的黄衣服，所以是黄雨宣,0,12
2809,1635437704,1600281722799000382,也就十岁，还好啦,0,12
2810,2123870307,1582002963575006705,女友养成系，没错了哈哈哈,4,12
2811,1720404738,1582342370705009372,这是什么歌吖,0,12
2812,1521427172,1581435152670006966,好想去台湾旅行,4,12
2813,1232127697,1582904373901000744,这么小的娃儿咋跑那么远,1,12
2814,1626258527,1577422724026006474,这是什么缘分呀,24,12
2815,2412055909,1580197357797002743,他后天要结婚了,4,12
2816,2268180528,1582105070499009635,好熟悉的房子,0,12
2817,1473875844,1581947959232009623,小女孩就是黄雨萱啦各位,1,12
2818,1460308112,1584787323879008349,这是养成系爱情啊,4,12
2819,2000898437,1581487521655006190,这不会是黄宇轩吧?,0,12
2820,1827829721,1582541276593009038,灵魂穿越这个小妮儿身上,1,12
2821,2397515899,1581178460650006572,这部剧的背景音乐都好听,2,12
2822,1687886382,1577029675176009999,我哭了李子维好甜啊,29,12
2823,2345643702,1581977631519006884,台湾真的好古老,0,12
2824,1749018256,1577249213771007938,一个小女孩靠步行一个人跑这么远也是厉害,5,12
2825,1748613564,1589074865777009834,那个小女孩是我噢,0,12
2826,2157710734,1577035906128005930,什么神仙剧情！就是铺垫！这就是黄小时候啦,20,12
2827,2438559922,1582538431501003507,媳妇要从小养起来吗,2,12
2828,2117124594,1584363545991004672,这女孩好可爱,2,12
2829,1252700410,1579838598452007178,这以后是你媳妇啊,18,12
2830,1310443339,1579055365654007105,这是你的小媳妇,38,12
2831,1424631390,1581063157317006417,仙剑一里面的灵儿和逍遥哥哥的感觉！！！！！！,1,12
2832,1328759437,1580902469561008473,黄不是大很多吗？,2,12
2833,1374418489,1582971328802002504,不是啦，魂穿到陈韵如身上啦，这两个时间线都是李子维大,2,12
2834,1433551721,1579105670713001145,这个女孩就是黄雨萱小时候,2,12
2835,2108343496,1583671410962004427,原来早就遇见了,0,12
