,uid,contentsId,contents,likeCount,tv_name
2326,2465460623,1580986986754004596,佩服演员为了瘦不吃饭,0,9
2327,1802768576,1579428738338006183,这剧，真的太赞了,6,9
2328,1422967173,1583310009847008829,剧情太墨迹了真不值那么高的评价,0,9
2329,1284561079,1582174231564008224,两次回头，王阳光，老李憨，演技是真的好,1,9
2330,1400881647,1591939678463000870,4个发型代表了4个不同的人吧,0,9
2331,1219211339,1580736154805002840,从头到尾都是李子维,6,9
2332,1249797114,1581088777127004704,魂穿就是个环，一直在重复，一直在兜圈子,1,9
2333,1386378518,1578494663545000015,这不就是嗯哼长大的样子吗？😂,29,9
2334,1688911053,1591601078507002879,一直都是李子维,0,9
2335,1762374039,1581042977040008663,好老的女高中生……,13,9
2336,1830729287,1580989333861001581,想见你余建琳,0,9
2337,1666551174,1582006264854003550,伍佰的声音是快听吐了，😂,2,9
2338,1271429968,1595891457265001285,果然帅哥怎么穿都帅,0,9
2339,323186461769852,1582621279215005693,亚洲四小龙，开几辆车也不扯啊,0,9
2340,579275061454890,1586017149852006180,这个剧越看越上头,0,9
2341,1434342433,1577859078336004387,韵如都没有胸,23,9
2342,1439984883,1579333725293001259,对于多啦粉来说也很好理解,2,9
2343,334252814115546,1579138235946005500,还不是因为人帅,3,9
2344,1370910328,1583048243588000249,看不懂的可以去美拍搜一下,1,9
2345,1080640327,1578559738520003743,一直都是李子维，总算懂了,13,9
2346,1673142192,1580790653290007161,说谢医师是莫俊杰的你怕不是个魔鬼吧🌝,7,9
2347,1729795189,1582536107811000089,这就是个闭环，没有谁先穿越。,1,9
2348,1549809924,1580963390882000332,这个是陈韵如吧,0,9
2349,1740021254,1595323585460001658,从头到尾都是伍佰,0,9
2350,2286251565,1584423482219001416,穿来穿去真刺激,1,9
2351,1355372409,1580982744666006644,李子唯自始至终喜欢的都是黄雨萱而不是陈韵如,5,9
2352,1827015389,1581429215123008024,我喜欢你,0,9
2353,1844072980,1583215770787006511,这个地方是哪里啊有朋友知道吗,0,9
2354,2344997714,1580994534171009725,这件衣服是啥牌子,4,9
2355,1264556380,1577130193701005012,未来跟黄雨宣谈恋爱的王全胜，是李子维穿越过去的，所以黄雨宣要找王全胜就穿越过去找到真正的李子维,12,9
2356,1518526500,1582127212496003001,方一凡是你吗,8,9
2357,1646547632,1581009996420004839,哈明侦粉,6,9
2358,1633237921,1581433452595004643,红色鱼是黄雨萱，黑色鱼是陈韵如,5,9
2359,1583226026,1583328087252003007,有点像张子枫。,4,9
2360,1642772104,1581581743520007488,时旭林先生在看吗,0,9
2361,2418892229,1582038577145000238,他叫的是黄雨萱哎,5,9
2362,889809149107027,1594966571804000348,中了伍佰这首歌的毒,0,9
2363,1578101827,1584021888086000202,小红袄是小耳朵,0,9
2364,1678736604,1582100536685000020,李子维穿越到未来王全胜身上去找黄雨宣，黄雨宣穿回过去陈韵如身上找王全胜,3,9
2365,1217709532,1579072822582000439,这部剧从头到尾就是李子维和黄雨萱,12,9
2366,1753309159,1582768953092000234,李子维真的塌肩,2,9
2367,1646184071,1582449923816008169,这个喉结，天呐❤️,2,9
2368,2470576689,1581943491233009289,小红袄是十七,1,9
2369,500721115996609,1583498568927001969,李依繁斗地主么,0,9
2370,1509489823,1580912222925006099,摩托车出卖了,0,9
2371,2350723524,1577940334396006982,李子维没有穿越吧现在的一直是李子维不是王全胜的灵魂吧,3,9
2372,1330599562,1579448182229004141,雨萱眼角有痣韵如没有痣这是怎么回事,3,9
2373,1768093076,1591196466534008498,现在是陈韵如吧,0,9
2374,1274151170,1578231645455000135,莫俊杰成了背锅侠,11,9
2375,1778719300,1578189653800007970,还是那个地点那条街～～～,12,9
2376,2476953809,1581325895432000417,一秒变回憨憨,15,9
2377,1504238669,1581458162208005802,莫俊杰的衣服是gao中的之后没他什么事了？,1,9
2378,1700493157,1586238007568003682,谁先穿过去的呀,0,9
2379,1594041563,1586109499030001099,年少以为伍佰二听懂已是二百五,2,9
2380,2057598939,1584696656639008250,她难道不记得这个树吗,0,9
2381,1517913729,1579669611111008156,谢医师是那个班长吧,2,9
2382,2336851935,1580313393446002722,这种类型的小说看过好多了，完全能懂，棒,3,9
2383,1497062673,1578537674835001081,明侦女孩别跑,50,9
2384,1417528565,1583384837527009424,这个回头，有伍佰老师的感觉,1,9
2385,1482598056,1582359812238003719,这要是在内地导演拍没有50多集下不了地,7,9
2386,422537309726022,1585979444988001102,这里是台湾宜兰,0,9
2387,889416058929969,1598221451971008766,李魂穿到未来王的身体发现王的女友竟然就是黄穿越到陈身体里面的那个自己曾经喜欢的内心有黄的陈,0,9
2388,2246458339,1583072666240008880,太喜欢了,1,9
2389,1508246619,1582568780674002225,看这个剧真的是每集都在哭,3,9
2390,1602879483,1579525069617004441,明侦粉表示这部剧很简单,50,9
2391,1503327433,1582535468955005432,别啊我还是有点蒙,2,9
2392,1198126082,1579885103311006908,许光汉太帅了吧,10,9
2393,1269271408,1580988210678006725,衬衣从哪里买啊,1,9
2394,1842012894,1580742173344008398,从头到尾都是李子维和黄要说几次,2,9
2395,1204772791,1577668943344002691,就是啊，莫俊杰怎么会是王，搞笑，,9,9
2396,1518949649,1581147000923002585,为啥每次都能正好切到,6,9
2397,1448560409,1581581738899004520,李子维真厉害穿魂到王权胜的身体来爱黄雨萱本体后来本体的李子维遇到了本体得黄雨萱,0,9
2398,1216560988,1580471307598009370,不能说的秘密,0,9
2399,2666852460,1590050160106006947,这部剧可以改名叫全世界最好的李子维,1,9
2400,1598077340,1581676319341009785,98年会有这么好的公园吗？,4,9
2401,1643904400,1587402050293000318,这里我笑到了，哈哈这个回头可,1,9
2402,2498907850,1580999600441009540,分不清梦境现实,1,9
2403,1591414865,1581081772933000370,一口气看到现在懂了哈哈,1,9
2404,112326772,1580293367991000792,一秒变憨憨,175,9
2405,1052781928,1578168901367004638,同样的回头完全不一样的感觉，演技真棒,97,9
2406,1510031315,1579610136207009448,演技超棒,1,9
2407,1754839150,1581487361583008974,是一个循环,0,9
2408,1152560705,1585109693756008328,主要还是颜值高,1,9
2409,2386316486,1584956291255002661,看不懂的怀疑智商有问题,2,9
2410,1656595254,1581840843582001239,一直都是李子维和黄雨萱,14,9
2411,1636794747,1586250348963005386,二刷超感动,0,9
2412,1456363811,1581761973500004822,想看那个没删减的啊！,5,9
2413,1266255173,1582427619940008890,这个表情太可爱啦！！！！！！,4,9
2414,2124417338,1580832980434008225,1.5倍看最舒服,2,9
2415,1704026863,1579608612082006367,后来是陈韵如叫莫俊杰杀了自己的,5,9
2416,503453184960794,1583583795457009851,魂穿到了那里，不就是不真实嘛,0,9
2417,1427325016,1581147539617000651,那晚袭击陈的是班长弟弟,4,9
2418,1656296797,1579403266829009092,现在还是李子维他后来确实魂穿了,13,9
2419,1500679453,1581052317303004500,明侦女孩在这,13,9
2420,2408356478,1581500157035000926,哪里有未删减版？,1,9
2421,1677045839,1581050622221002046,李子维太暖了啦,2,9
2422,1832079032,1584447358828008888,天啊我喜欢王全胜,1,9
2423,1106811579,1580261965150001752,头好大！！！,4,9
2424,1253296507,1582039639376006251,叫了她黄雨萱,1,9
2425,1703969561,1579937542874007849,这是一个，莫比乌斯环,27,9
2426,1797316515,1585237465267009187,精神呆滞,0,9
2427,1836904206,1580564398577008510,一直都是李子维啊啊,3,9
2428,2424860225,1579870411238006497,越看越上头了,0,9
2429,1459072006,1578658217823003392,触电的感觉哈哈,9,9
2430,1614042251,1579432670055000731,看得我心好累,6,9
2431,1420240396,1580375632271002863,男二的存在就是为了衬托男一的,1,9
2432,1154757978,1581389180972002861,王诠胜好阳光啊已转到李子维立马就很呆😂,8,9
2433,1686744897,1582725339164009281,李子维穿越到了未来，黄雨荨穿越到了过去,2,9
2434,1616562703,1599625279871008778,越来越有意思了,0,9
2435,2146047142,1584341060000002593,如果是魂穿了。那怎么陈韵如跟黄宇轩。李子维跟黄全胜长得一模一样啊。有点晕。,2,9
2436,2315354296,1581405039601003246,这时候的李子维像一个呆瓜,55,9
2437,1493347169,1579409081573003310,没懂的他们只是智商低,18,9
2438,1326925092,1579845448884000785,这个溜肩害,0,9
2439,375626905158449,1582006750890003466,这句话好甜,1,9
2440,2501530221,1582272688271001918,李子维好憨哈哈,13,9
2441,2240126373,1580826719994004289,声音不一样诶,2,9
2442,1499231492,1580543861747000208,二刷真的太给力了,5,9
2443,1310443339,1578991487784009990,心动的感觉,10,9
2444,1290065178,1580033597929007804,演技真的好，每个角色都很好区分,28,9
2445,2118018061,1582357975337005650,两个人声音不一样咩,0,9
2446,1656366851,1577541310022005679,呜呜呜呜呜乎演的太好了两种感觉,40,9
2447,1671597773,1590312645814009487,看第二遍感觉更惊喜,0,9
2448,2408654760,1577510748436002287,一直一直都是李子w,7,9
2449,627060833781032,1587480667038009485,一直都是李子维和黄雨萱,6,9
2450,1469373308,1577940714798007812,剧情不是已经很明显了吗,13,9
2451,1446908689,1583043109646005414,声音好听,0,9
2452,1780335400,1582992205939004554,台湾98年就很发达了啊--,0,9
2453,1696527186,1577933901847000567,演技太好了吧,21,9
2454,1587237303,1583159128164001408,这是九八年的台湾,1,9
2455,1663485720,1595952178110004816,张子枫这个样子,0,9
2456,1768858940,1582571018171003952,哇涩，这喉结,3,9
2457,1715993342,1580661271291003595,刘海儿对人的作用真的太重要了能改变整个人的气质,4,9
2458,1326565831,1582608438208004753,演技真的很好诶……,6,9
2459,1757683348,1582191970125001653,那个车也穿越到现代了吗哦,0,9
2460,2225899216,1578627581534005373,之前那个医生会不会就是莫,1,9
2461,1421729923,1586686395254002146,那个医生是大坏蛋好吗,0,9
2462,1292029005,1582736320003002214,一秒变憨憨,3,9
2463,1506542503,1577094726891002066,这里也太难过了,12,9
2464,1656774799,1584602351504003902,这衣服好土……,3,9
2465,1664366907,1580372618480003995,太可爱了，爱了爱了,3,9
2466,1598856912,1582546527623003644,20年不变的地方，厉害了,1,9
2467,1426465974,1582043100246007544,谢医生不是班长好吗，就是班长弟弟,3,9
2468,1369845552,1582329673331003394,98年你说衣服老土，脑袋有坑,4,9
2469,203655501,1582209527455002095,靠，一样的话，不一样的感觉哦，天啦,0,9
2470,1473296626,1581935632663000644,后来为啥又叫王全胜啊,5,9
2471,1588356125,1582356048738009141,哥哥好棒，完全两种感觉,6,9
2472,1563268391,1578578691116001785,就当他是王诠胜，和他谈恋爱呀,18,9
2473,1367098115,1580043808038005055,不一样的，，，,5,9
2474,1829716523,1580537577822009148,张子枫！！,13,9
2475,1818108173,1582817001630002283,有一～种不～祥地预感,5,9
2476,1669973228,1582551302807001970,都说了，莫是莫，王是王，这是两个人好吗,1,9
2477,2292326215,1582865490292004964,你这个人很机车唉,1,9
2478,1657843698,1581949011172006906,像胡冰卿啊,9,9
2479,1267967697,1579480447741003028,还是王更帅,23,9
2480,1658963516,1582386875360001007,爱爱爱爱,0,9
2481,1459072006,1578658042350001224,建议没看懂的，多看看推理小说就懂了,3,9
2482,1826237449,1597156662573009967,李子维出车祸灵魂到王身上，所以一直都是李和王雨萱在恋爱，飞机出事，王死了，李的灵魂又回到自己的身上,0,9
2483,2192428798,1577854296417002776,"一直都是李的灵魂,那为什么不敢相认",9,9
2484,1665669828,1582445142669000285,想见你徐亮,0,9
2485,1812315973,1579423082941007481,嗯，一直是李子维,2,9
2486,1839267974,1582280264091005069,很简单啊。柯南走一波u,0,9
2487,1248694421,1589866982312007030,先在网上看看解说，再看剧会好很多,0,9
2488,1390226153,1581429402472007540,不觉得有点像李子枫妹妹嘛,4,9
2489,5166188384,1582786294939000499,明侦粉真的一下子就理解这个故事线了,3,9
2490,2500828905,1580135694912003815,她后面会慢慢发现他就是他,24,9
2491,1427662287,1586248737819005471,2我不先回去,0,9
2492,1477957904,1581354321132005591,重新和你相识一遍,4,9
2493,1320541591,1579515879020000029,都是你的影子,1,9
2494,2478863176,1583152048575005288,李子维早就魂穿了王诠胜,0,9
2495,1347242188,1580532518697007459,喜欢王诠胜,0,9
2496,494650347496279,1584689704236008889,李子维是王诠胜。一直都是李子维,1,9
2497,1511698713,1588587294049000154,怎么就会看不懂呢？明明这么清楚的线,1,9
2498,1288418101,1578501763181008239,陈韵如的法令纹有点重…,9,9
2499,1596997788,1581238033159004184,人家本身三十多岁了,3,9
2500,1593050943,1600957763130002212,想见你曾嘉逸,0,9
2501,1314057405,1587109204611007469,伍佰的歌就是那时候流行的啊,0,9
2502,1696900432,1582197176154005685,有点像方一凡哈哈哈,2,9
2503,1818611664,1577542318524006116,王诠胜看着黄雨萱时的眼睛里有星星和爱意，很深的爱意。,19,9
2504,1730820140,1582263902375005310,真的像方一凡,6,9
2505,2312649402,1577760995292007907,沒有穿越，是在等長大後的陈韵如吧,2,9
2506,1319294949,1580631837307006782,为啥我感觉王比李帅,15,9
2507,1367898143,1581995307285008871,说李子维穿越的，都是低智商,0,9
2508,1567568902,1583294709174002701,和少年的你有像的地方,0,9
2509,1448801874,1578497854978000702,嗯哼长大即视感,9,9
2510,1218034624,1584515910569000871,感觉看得我智商好像不是很够,0,9
2511,2116908579,1582549514842002202,这是回忆还是,0,9
2512,1033406943,1580022815250005729,演技不错,0,9
2513,1502574195,1582043110156009878,那这对要是成了，下一对的循环又怎么开始呢,1,9
2514,1611581543,1582105789499002458,最大的失败就是演员太老容易出戏,2,9
2515,584984515587915,1601196328032005717,女主很耐看,0,9
2516,1537854351,1578581394435001569,两个演员都要演出两个人物，不容易,14,9
2517,2416961552,1587017691562003256,演员演技很好唉,1,9
2518,1659109899,1577202110314009959,是改编自小说的吗,10,9
2519,1593851139,1581207972015005903,哇那个回头那段记忆触动了,2,9
2520,2134257607,1582877704764005373,突然懂了茅塞顿开的感觉,2,9
2521,1749774130,1584560618893009873,她不会疑惑么李子维带她来这里,0,9
2522,1570711596,1580244132233000179,这还看不懂的智商堪忧,1,9
2523,1487992852,1579786328050003414,李子维真的傻傻的,17,9
2524,1731406736,1580217118477000064,黄雨萱为什么没有认出来这里呢？,5,9
2525,1292240592,1582015663664009996,说医生是莫的是不是疯了。。。。,2,9
2526,1426574786,1581911558437007498,同样是一个人为啥我还是觉得王铨胜最帅！🙈🙈🙈,12,9
2527,2391689834,1577542450560008849,一直都是李子维估计李子维受伤住院穿越到王铨胜,5,9
2528,1585640235,1578013612709009947,未来的李子维为什么以为黄喜欢的是王,6,9
2529,473954812692167,1582448230346002145,他害羞了,3,9
2530,2186752639,1578275927674004552,都跟你们说了一直是李子维,10,9
2531,1701424060,1581480628115000659,1998年，我看到了匡威,1,9
2532,1593223867,1580098261185003758,希望能去你们所在的地方，保佑,0,9
2533,1593444797,1582084311908006715,四个人两个灵魂的故事,2,9
2534,1467238667,1578725002247000361,李子维的态度已经变了耶,6,9
2535,1628768685,1580911318977000620,有种杨千嬅即视感,1,9
2536,1370336129,1580722394207000295,一个有痣一个没痣是因为这两个本来就是两个人，导演有心了,2,9
2537,2298756892,1582695002417009635,男一好像嗯哼长大的样子哇,5,9
2538,2143696841,1582933772875003464,这剧的名字是叫伍佰,3,9
2539,1664884596,1583297799337002042,我还是喜欢莫俊杰小天使,1,9
2540,2093870081,1581582030579007372,方清波坐稳我载你,1,9
2541,1457433019,1579719417770006300,太折磨了诶,4,9
2542,1834831173,1584687450852001876,前方高能！！！,8,9
2543,970784013108004,1599129331260002636,把女主看顺眼了,0,9
2544,1458273787,1587631548472006269,余璐余璐别吃了，来追剧啦！,0,9
2545,1248915284,1580467122792004054,一人分饰两角，而且是性格不太一样的两个人，厉害,12,9
2546,1460301187,1582384608791004675,看第二遍了,2,9
2547,1633363482,1587480821859003719,这时候的李子维就是个钢,0,9
2548,1678769203,1581699388483004115,从来都是李子维啊,0,9
2549,2450017001,1582335124018005609,这时候的李子维像个憨憨,8,9
2550,2421464403,1580714521695004382,过去的衣服穿的色泽比较暗淡啊,3,9
2551,1649487485,1578205131374007797,李子维就是王铨胜，是他后来穿到了王身上的。,3,9
2552,1267827795,1583910040979005562,居然到这了还有没看懂的,4,9
2553,1633349340,1586501271947007897,说看懂的怕是压根也没想明白吧,0,9
2554,1568001523,1582389549961003060,遭了，是心动的感觉,1,9
2555,2611323448,1582859216573009172,这有什么看不懂的？？？,0,9
2556,1560765959,1582536923517009260,我竟然看懂了,5,9
2557,984174513105272,1599530173068009837,所以说王全胜是哪里来的呢？,0,9
2558,1680792542,1580844739870009417,李就是王，王就是李,2,9
2559,1743097559,1581914642795009242,看不懂诶！,0,9
2560,2310946738,1582198332012009233,刚才去看了一下解析,0,9
2561,1295117144,1592648490556000619,突然好像张子枫,0,9
2562,330017372381974,1582813099592003955,李子维慢慢的成长为王诠胜的过程,2,9
2563,324263793919403,1581411491974001346,再回看一次,0,9
2564,1488815533,1581392077907006716,同样的人能演出不同的感觉演员的演技真的很好了,9,9
2565,1747173574,1582770025617002218,王诠胜是李子维穿越的,0,9
2566,434272603318293,1582122232609009133,这个电视机到底讲的是什么意思？,0,9
2567,2350723524,1577940367239007169,李子维不能正常长大吗,3,9
2568,419749473298489,1582787727527003835,北方人很羡慕这个风景,0,9
2569,1098243444,1582880441460006462,有车真好,0,9
2570,1427219489,1581248068486005191,李子维特意为黄雨萱买的头盔，之前都没有！,62,9
2571,1504126175,1578848662479008482,看了几集还是有点懵,3,9
2572,1618194337,1581767012299007520,真的失去爱人的人看了会哭吧,2,9
2573,2370307027,1583480718355002530,医生也是穿越的,0,9
2574,1399509600,1582469697401005207,爷高中的时候也这么帅,1,9
2575,2495881275,1580122430965000014,这个发型真的....一言难尽,30,9
2576,488763188847986,1582958501988000574,演技太好了吧,0,9
2577,1156915358,1592623500674007944,明明是三个身体六个灵魂嘛,0,9
2578,1621427076,1579670839212006741,许光汉的演技好好啊,12,9
2579,1509347580,1580303465725006962,陈韵如的穿搭，太……,2,9
2580,1633363482,1587480843575000595,这时候的李子维就是个臭屁憨憨,6,9
2581,1765213868,1581143059973000668,李开始别别扭扭了，他动心了……,8,9
2582,2341954016,1577448733000005449,真的就是同一个人,4,9
2583,1219264105,1579979050352008671,用心看总会看懂的啊,2,9
2584,2046681653,1578832932571000017,这种一心一意只为来到你身边的爱情世间少有吧,13,9
2585,1360796549,1579610942094002282,是2019一个小时，1988一天吗,1,9
2586,1291301503,1599281439167006624,演员演技炸裂,0,9
2587,1603725782,1581669546830009907,要抱住他的小蛮腰哈哈哈心动了💗,2,9
2588,1395427763,1580554600234003039,这个地方好熟悉的感觉,0,9
2589,1790195703,1579580605845007615,不是很容易懂吗,3,9
2590,1667253647,1580264048556004204,好青春的大男孩！,2,9
2591,1010461856,1579190816894007195,他买了一个头盔！！！！！,75,9
2592,470628159194487,1582699538851004651,这个白衬衣太干净阳光了叭,4,9
2593,1680657144,1584724159597001103,演技太好,0,9
2594,2433633230,1579444174629007924,子维哥哥:糟糕，是心动的感觉,17,9
2595,1503531975,1582091627979006267,李子维心动了,7,9
2596,1472254131,1587379705046002534,他现在也会多准备一个头盔了,4,9
2597,1219492010,1581519027110005851,莫永远留在了过去,3,9
2598,1664579789,1578296948536000155,他开始准备两顶帽子了,89,9
2599,1511691795,1582644757574000572,因为不是同一个地方，这里是台南，之前在台北,1,9
2600,1703969561,1579937568508002945,不容易啊,0,9
2601,2407930973,1578644308607004141,好喜欢李子维的头盔嘤嘤嘤,10,9
2602,1498426606,1581048944008009703,李子维不喜欢陈，他喜欢的是后来穿越过去的黄雨轩,36,9
2603,1450352909,1577630642872002553,想问很久了，你们车上都一直带俩头盔吗？？|･ω･｀),10,9
2604,1804015689,1581600147944005970,你觉得更帅的王就是拥有李灵魂的王诠胜,0,9
2605,1099468437,1579309685090005622,医生就是被打的那个人啊,3,9
2606,1520729959,1580824839881001204,没看懂的自己去搜解析，别在这叭叭叭,6,9
2607,1591726536,1582202091701000852,知道了，后来李子维穿越到了他们一起上大学,0,9
2608,1329089852,1584250877202002582,感觉莫俊杰在家门口等他们,0,9
2609,1186141318,1582024316133004587,就算看不懂也被你们说懂了，现在我已经完全懂了,5,9
2610,1502574195,1582043167741002232,所以最清楚的其实是老李啊,0,9
2611,309685198530731,1579508759002007324,台湾治安这么好的吗,6,9
2612,1371020739,1589286433700007567,所以是特意又买了一个安全帽嘛,4,9
2613,1480592861,1579544070143006807,我刚刚突然觉得，这是一个用不同的视角来看这段爱情故事的方式，现在是黄雨萱视角以前是李子维视角,2,9
2614,1252730869,1582549605191003298,要不要穿越回去再爱一次,0,9
2615,1490642390,1595059017239003454,所以主角是平行时空不同时间段相爱的故事注定是悲剧？,0,9
2616,1624588316,1582703368791005531,1.25完全合适,1,9
2617,1497061094,1579498766088009074,完了是心肌梗塞的感觉,16,9
2618,2435949094,1582422224352000420,从2010到2017都是李子维和黄宇轩谈恋爱,0,9
2619,2337260061,1580720779452004641,特意买了个头盔,23,9
2620,1149493474,1581301197169004817,演员会不会这位角色精神分裂,6,9
2621,1696527186,1577933958919002438,为了撩妹啊，当然要两个,22,9
2622,2081284772,1577955694867005865,一直都是李子维后来也是李子维穿越到王诠胜身体里,5,9
2623,378296629987702,1585061026529006218,如果你也在看这部剧就好了,0,9
2624,2124609325,1582035941328005787,这俩真看不出有30多岁了,4,9
2625,2453599312,1582011153949002262,李子维努力的活成王诠胜耶,4,9
2626,1206096782,1580866388889003816,这个都看不懂还看推理小说,3,9
2627,359463668164186,1593140194326005883,很对地方都是带她去过的,0,9
2628,1515560992,1585388443439000486,剧情也不难理解,1,9
2629,1574521481,1584283988420004259,这个片段我已经看了好多遍了！,0,9
2630,2461081227,1584075325923005549,头盔好可爱,1,9
2631,1083338900,1582025025931002329,剧情太慢,0,9
2632,2457230852,1581946762140006405,这个不会是人格分裂症吧？,0,9
2633,1638760335,1580739993738003491,十七岁情窦初开的男孩子大家理解一下哈哈,14,9
2634,1196705494,1582986981885008397,李子维跟我前男友太像了吧！,1,9
2635,1641999791,1583130707210005154,怎么可能莫俊杰怎么可能是王诠胜,0,9
2636,1829947210,1586143687139003470,原谅我还是没有看懂,0,9
2637,2383889907,1583082066211002520,平刘海一下子长长了,0,9
2638,1299809312,1580457634678000328,摩托车不会被偷诶,8,9
2639,333189574831956,1580139171046006396,似懂非懂，谁说明一下，头好大？？？,0,9
2640,2402959568,1582443972864006885,这么大的地方竟然一个人也没有,0,9
2641,1785331643,1580282867917008073,这俩人的爱情也祸害太多人了吧,12,9
2642,1496383795,1582538328093006644,是我智商太高吗言情偶像剧来看还是不错的hhhhhh,1,9
2643,309685198530731,1579508776590006663,车随便乱停都不会被偷,5,9
2644,1400234504,1581614670025005902,李子维意外雨萱喜欢的是王全胜，不敢相认,2,9
2645,2421053022,1586099287819009010,一直都是李子维重来都是李子维,0,9
2646,2326719443,1582465421664002181,说法令纹重的自己什么样子,1,9
2647,1412424816,1580228489740004349,可爱爆炸,1,9
2648,1592777932,1589204719162003047,看懂了但是好难描述哦,0,9
2649,436720701023099,1581404433697006528,这个鞋子好熟悉！！,3,9
2650,1283041849,1579947562361000135,我觉得肯定是因为他们都超级想见对方，才会穿越灵魂,12,9
2651,2355876627,1582211962816003335,王就是李，只不过是不同时期的李子维,1,9
2652,1334705269,1582352321332005321,台湾亚洲四小龙好吗，发展的很早,0,9
2653,1619099287,1582290958627008684,就是李子维啊！！！从头到尾！！,3,9
2654,2430613505,1581431416885008980,好想看最后两集！！！,2,9
2655,1827235017,1578283614201009920,本剧最可怜的人王，陈,11,9
2656,1618194337,1581767023673003492,真希望可以穿越,0,9
2657,330017372381974,1582813129642005807,李子维慢慢的成长为王诠胜的过程,0,9
2658,2500877657,1584209531673003580,有一种看明侦的感觉谁杀了陈韵如,1,9
2659,1766806943,1582694979938006854,像被电击啦啦,4,9
2660,1639112149,1582770031417007564,这是一个循环,1,9
2661,1429896779,1580203778234003174,他的车真的很搞笑,6,9
2662,1512138261,1582623029914004512,这里hrj你心动了吗,1,9
2663,1678314345,1579617465810002957,李子维虎身一震。。,140,9
2664,1390678245,1580905592790009383,医生也喜欢陈匀如啊？！,0,9
2665,2415929408,1584984273076009916,哈哈哈哈紧张哈哈哈大可爱真是,0,9
2666,1219982457,1580208581062006493,什么时候讲李子维怎么穿过去的啊,1,9
2667,2156834379,1578321770164008702,因为台湾骑机车必须要带安全帽啊,2,9
2668,2426121947,1578243947391005286,那为什么李不跟黄相认,0,9
2669,364617796693860,1582610807314004232,前方高能,0,9
2670,1409815691,1598697204774006503,李子维借王诠胜的身体，黄雨萱借陈韵如的身体,0,9
2671,1503721602,1582348371154007721,慢慢就看懂了,1,9
2672,1725538672,1578989927691008681,我可能看懂了,8,9
2673,422537309726022,1585979507766001633,穿搭和发型都有戚百草感觉,0,9
2674,1756313334,1584857544598000232,卡西欧小方块么,0,9
2675,1408991656,1586225521362007675,李子风个头，那叫张子枫,0,9
2676,1589073326,1580658308707000954,校园爱情是最清纯的爱情,5,9
2677,1640760907,1580366891131000218,看不懂的去微博看解析,0,9
2678,1470006372,1581802476986007219,这个地方十几年没点儿变化？,1,9
2679,1560027196,1583201178500007395,逃网课出来的举个爪,0,9
2680,1819019504,1582790067284004775,莫俊杰莫俊杰,0,9
2681,1510145635,1582384816139007085,德云女孩在这里,12,9
2682,1150677717,1578419695029006346,带头盔是必须的，一般摩托车都要多备一个,10,9
2683,1424433317,1581316867685009584,好想去台湾省读高中,6,9
2684,1754343698,1581768400867008081,这个抓李子维的姿势圈起来以后要考的,2,9
2685,1689193155,1577361164204001273,他肯定亲她了！,40,9
2686,1240064994,1582429917940002901,看到现在还是觉得不香,0,9
2687,2487324432,1582121341557006782,谢医生是班长的弟弟，没看过的不要乱讲啦,1,9
2688,511575974752123,1583665261432000994,吓到哈哈哈哈,0,9
2689,1623953003,1583065104654007178,触电般的感觉,6,9
2690,1629699945,1582261107055000838,所以原来的陈现在在哪里,1,9
2691,349093301854691,1578712716465008240,什么啊，那些说王泉生就是李子维的，你们没看吗,2,9
2692,1667167483,1584368627793008945,这部剧名叫做伍佰在哪里,1,9
2693,1713418431,1578756777383002386,台湾机车不是电动车，蛮猛的,4,9
2694,1349590875,1579167572657008383,我绝对看懂了哈哈,18,9
2695,2433633230,1579444216735007646,李子维内心OS:我其实就是想让你抱我,151,9
2696,1351662819,1577724797584003833,触电的感觉哈哈,189,9
2697,2329460864,1579757027229006346,好可爱我天,71,9
2698,1755766578,1582734795702003623,太可爱了吧,3,9
2699,1255902276,1581950454359006761,头盔好康啊,3,9
2700,350044838437179,1589089616933006606,一个一不小心就记得很清楚的拥抱,0,9
2701,2471035242,1582053494111004783,那个会害羞的陈韵如,4,9
2702,2375374902,1582035009391008325,是触电的感觉嘛弟弟,12,9
2703,1841320738,1595729667036009708,啊啊，李子维好可爱啊(/ω＼)害羞,0,9
2704,1447035326,1577196485167001574,这个反应也太可爱了！！！,5150,9
2705,1331482706,1583304897202005870,真的是触电般的感觉！嘻嘻嘻,147,9
2706,621680347054730,1587828977008004553,拍得太好了，好多细节啊,1,9
2707,1310580556,1585992205351000357,老阿姨吃嫩草啊,2,9
2708,2260963711,1582620297269009253,哈哈哈哈哈哈再看一遍我还是异常兴奋,97,9
2709,1790006780,1579748469069002793,呵呵😄,0,9
2710,1406850027,1581051191293001400,好可爱哦,7,9
2711,1586773513,1582198252454004290,他就是王诠胜,1,9
2712,2292326215,1582865524869007131,哪里有问题c,1,9
2713,1494797211,1582053821489008697,一直以来都是李的灵魂喜欢黄的灵魂,4,9
2714,419728199787278,1581923278421001798,哈哈哈哈,0,9
2715,1323608992,1581689638224000789,触电的那种感觉。哈哈,80,9
2716,1563268391,1578578727915002614,可以回到曾经去谈恋爱，多好呀,33,9
2717,356254052525809,1581479184910005886,李子维:怎……怎么骑来着,28,9
2718,1101077893,1582805051833000508,是心动啊,3,9
2719,1618138845,1584536122472006597,啊哈哈哈哈哈这也太可爱了8⃣️,1,9
