,uid,contentsId,contents,likeCount,tv_name
1396,1343661386,1582869589785005174,有点似不能说的秘密,1,3
1397,1494686473,1578906998188005186,还真不是,2,3
1398,1178569730,1586583951153002643,这不跟那个情书差不多？？？,0,3
1399,1168399482,1582080799878004851,有人能给我讲一下这个剧情吗,7,3
1400,1342558826,1579493010165007803,看不懂的其实就是共情能力差而已,51,3
1401,1699324181,1579953354526005562,大事共情？？,2,3
1402,1772268265,1582136518392001524,张静静！！！！！你也在看吗,1,3
1403,2284016945,1590402518640005255,二刷还是很想哭,0,3
1404,1777213131,1587353504452007879,为什么这么多人看不懂？不就是回忆加脑回？,0,3
1405,1758404672,1582019293848009720,我不行了我已经看懵了,9,3
1406,1620501278,1582032001550002007,孟子坤学着点,3,3
1407,353362264467832,1580314797071008343,不同的世界，一样的人,5,3
1408,1364269548,1579522943342009290,三人行必有单身狗？,66,3
1409,513969815036573,1597458772479006698,黄雨萱是意外，另外两个才是真爱🌚🌚,1,3
1410,2421467211,1585655394898008214,那么神奇,0,3
1411,1713823152,1594695293693000971,开头不能跳是有寓意的,0,3
1412,1576326900,1582079686604008360,想见你，想见你，想见你,0,3
1413,1811382220,1580634815130003769,我看不懂,4,3
1414,1447639260,1582460932429001042,为什么旁边还有一个人,0,3
1415,1452588744,1580396470590002738,想见你旺旺,0,3
1416,2004977787,1582102932096007819,这就是不能说的秘密啊,2,3
1417,1707463913,1583408505301006503,古相思曲也很感人,0,3
1418,1658952678,1582271466937001399,丁宏义，好好学着点,1,3
1419,1179445106,1579003663509006065,是不是另一个时空的李子维追现在的雨萱？,30,3
1420,1794728407,1598694049415009664,真心看不进去😂,0,3
1421,1473809506,1580795647814006102,台湾真的很会拍这种矫柔文艺片,35,3
1422,2322026883,1582008861497007409,27小阿姨表示很入戏…,3,3
1423,1492193629,1582619406774009124,小阿姨有对象吗,0,3
1424,2453971011,1584169659859001210,一刷咩没哭，二刷哭了,0,3
1425,2322026883,1583146233864007094,没得😂,1,3
1426,1452323366,1587821787708003307,看不懂的往后看就能看懂了,0,3
1427,1643582677,1601269318024005489,三刷的来啦嘤嘤嘤,0,3
1428,2343368288,1585737330436002836,不会跳过片头么无语,1,3
1429,1510678568,1581759206958004346,有男同胞吗,3,3
1430,1462419342,1581933148344003647,叶泽辉学学人家啦,1,3
1431,1086451024,1581335637852005871,李大个我喜欢乐,1,3
1432,1759875586,1582899103746008752,为啥都喜欢莫俊杰,0,3
1433,1359111086,1581063472051006773,想见你马志远,0,3
1434,1089018714,1583499790178002261,刚刚这段怎么有点像不能说的秘密,1,3
1435,1621428345,1580750556693003159,你们看正剧的时候左上角有东西吗,13,3
1436,1111726800,1582624899254003195,刘逸晖学学,0,3
1437,1332423133,1582275867375005944,两年多了想见你,0,3
1438,2463008989,1589722533318008989,看不懂好乱啊,0,3
1439,1378843798,1578064316850003255,看不懂，所以是两对人物吗,27,3
1440,1751807540,1580880149243002530,不是两对,0,3
1441,1705513097,1579603408736000189,那叫大陆,0,3
1442,1681673115,1582529381315005135,我已经开始看不懂了,3,3
1443,2371233547,1581014254195000520,失去了你等于失去整个青春。,14,3
1444,1397155595,1580715387831009554,陈韵度跟黄雨萱,1,3
1445,1432903564,1582280308053002557,希望平行时空的自己代替现在的自己，勇敢的和你在一起,3,3
1446,1448440170,1581602926009006655,高大千想见你,3,3
1447,552372627572688,1584971918584004280,真的感觉好神奇哦,0,3
1448,1436909691,1582627975732002344,就你情商高,0,3
1449,1233083651,1578823191420003345,看不懂，全是回忆,6,3
1450,1242021457,1587567705884000806,平行世界发生的变成梦了,0,3
1451,1761838620,1579173806450002673,三个人两对情侣怎么做到的,13,3
1452,2003054542,1578397659315004081,它说的国产指的是内地，杠什么杠,8,3
1453,1760431498,1586590715723000232,第一次为了台剧充会员,1,3
1454,1603713706,1579436999194008424,想起了不能说的秘密,22,3
1455,419007484133487,1580898773150006489,是讲的两个故事吗,0,3
1456,1366333070,1580961497101004944,看了三集硬是没看懂😓,5,3
1457,1841127013,1580648482590002753,三人行，必有灯泡💡,13,3
1458,2431866534,1582570629381003248,30岁互相取暖,1,3
1459,1619270018,1580566058667008186,不一定谈过恋爱的就要哭吧,2,3
1460,1808924273,1582954860932004384,台剧天黑请闭眼也不错,1,3
1461,2666852460,1590120211496000417,前几集看不懂正常，往后看就越来越懂了,0,3
1462,1624501383,1582867270556002394,有个蒋静静在看,0,3
1463,308378052068639,1580466180981001317,这集没标题？,1,3
1464,2342908474,1581781577116002629,刚才是梦没有发生过的事情,0,3
1465,1456315075,1582259570704009970,好烧脑啊,0,3
1466,2228222409,1580493833277008846,不能说的秘密啊,4,3
1467,1156437801,1578899866762005008,我一点没看懂,13,3
1468,1255218223,1578298393401006778,我一直相信这个世界上真的有平行世界同一时空有一样的另一个自己,25,3
1469,1735592153,1593781406377000051,都说了是悬疑剧，看不懂就对了,0,3
1470,1406803471,1581178145732000969,钱都花在剧情上,0,3
1471,1704178187,1582728862578002730,感觉长发和短发完全不是一个人啊,1,3
1472,1510189756,1585817904365002664,这剧很好，但感觉孕妇不能看，太悲了,1,3
1473,1366333070,1580961548654006135,看了三集硬是没看懂😓😓,1,3
1474,422027852784543,1581865787101007166,到现在还是没有看懂也,2,3
1475,1307144049,1582349130688000328,感情这个东西实在深刻,1,3
1476,2115650784,1580878504798001794,这个剧太烧脑了,23,3
1477,1455119548,1581788772309004582,不是平行时空，是同一个时空,2,3
1478,1840551534,1581412144934000117,是不是每一集都要做梦,6,3
1479,1834302699,1580554993959009920,害，要开始烧脑了吗,17,3
1480,2207505411,1582391705712008042,两倍速是个好东西,1,3
1481,1496854726,1577800041649003876,是李子维李子维李子维,8,3
1482,1579418809,1579594348474008013,就是荼蘼啦建议大家可以看看,1,3
1483,1186762967,1578206265608003298,至始至终都是李子维李子维！！！！,19,3
1484,1180276243,1578411646145005103,看了3集至今还不明白剧情在说什么,15,3
1485,1124077821,1582193103767009397,本人30一点都没感觉,4,3
1486,1814049631,1579179008541009289,其实如果看过元气少女缘结神的大概就可以懂了,10,3
1487,1380366061,1581906552184007523,怎么每集开始都是在睡觉,2,3
1488,1751947510,1579415629534005612,2倍速嫁给他变成了驾驾驾,29,3
1489,1216723792,1578722283532009686,李子维是李子维王诠胜也是李子维,13,3
1490,1676696065,1584847364363002098,李子维，一直都是他,0,3
1491,1791428823,1579250216157002816,就是两对人长得一摸一样,7,3
1492,1002515091,1588754635832009974,看到第三集还没看懂怎么办,0,3
1493,2132587634,1583492469058009026,自己拉一下会怎样啊？,0,3
1494,1329262810,1580480025891000611,看不懂看不懂,1,3
1495,2323253508,1580353493760006449,台湾是中国的但是台剧不是国产国产指大陆,0,3
1496,1359908693,1583500578615003461,"90后空巢老人,看哭了",2,3
1497,1615240032,1582046007915000631,桂纶镁造型,2,3
1498,1627453800,1582296976912005250,醒来那一秒像桂纶镁,0,3
1499,1198790980,1595576589430005206,陈念航学着点,0,3
1500,1599973226,1586440974916001332,每天早上都是泪,0,3
1501,2020929276,1581388996455001007,戒指戴上去了？,0,3
1502,1403806433,1582075889445001853,这个剧必须二刷，全程泪点,2,3
1503,367689235170041,1582522403404004835,看得我好急,0,3
1504,1632894781,1579181344331002657,是四个人两对情侣,16,3
1505,950375737733973,1596628387565009056,是两对哦，你往后看就知道了,1,3
1506,1285921765,1582027057341007778,只有我看不懂吗,6,3
1507,339143842341542,1579491117889005160,一直都是李子维和黄雨萱,23,3
1508,1183036283,1583297112739005995,谢广坤学着点,0,3
1509,1176757703,1581947568453007008,有点难懂,0,3
1510,1825550080,1580296612371004556,这啥剧情哦,3,3
1511,1476360384,1581408356130002667,她在找那个他，他在找那个她,6,3
1512,1002515091,1588754663427008004,网评很好我一定要坚持到看懂,0,3
1513,720405404846808,1600087373970008200,同一个时空，不同的时间线,0,3
1514,1466408017,1581947798398000276,想起了不能说的秘密,2,3
1515,1677460146,1582113332190007017,宜家的床单被罩亮了，哈哈哈哈哈啊哈哈哈😁,1,3
1516,1820987092,1581517928306004406,想见你李亚洲,0,3
1517,1472614344,1581974910304009663,看不懂的直接去看最后一集,2,3
1518,1548867742,1579599360033006478,其实可以拍成电影,42,3
1519,1437808867,1582899967550007146,焉栩嘉学着点,4,3
1520,1197214891,1581166632037007282,想见你尹俊松,0,3
1521,2417739911,1580136962254006107,小事问灵，大事共情,1,3
1522,1840584315,1586263355773001057,真的看不懂,0,3
1523,2002207438,1581788162248008747,从头到尾都是黄雨萱和李子维的恋爱,9,3
1524,1237974323,1578648042769001276,睡觉也不卸妆?,2,3
1525,1335518547,1585403896478004471,这床单是宜家的诶,0,3
1526,1366333070,1580961571380004450,越看越糊涂😓,6,3
1527,2269848879,1577290971190007359,李侯希尔走起,2,3
1528,1491475089,1579508734452006736,看个剧考验智商呀,7,3
1529,357862081569506,1584085087733009760,1.25倍看了三集了,1,3
1530,1208780921,1581249638181000210,去爱当时的李子维然后回来后活着的两个人李子维和雨萱在一起，至于为什么现在李子维还活着，,3,3
1531,1513428645,1580281073379002306,陈恬田看看别个,1,3
1532,245946977880387,1581237581592009301,人间理想李子维,0,3
1533,2329225276,1579164192395000664,看懂了一直都是李子维,13,3
1534,1368368947,1586356436139005027,看不懂的一定要耐心等待看懂就会泪如雨下😭,0,3
1535,2376635431,1579789776948009447,我看到10多集才懂然后就上头了,1,3
1536,1649938619,1592214085451002030,为啥光做梦呢,0,3
1537,1667490938,1578137934474007875,王权胜跟黄，李子维跟陈韵如,12,3
1538,2320330178,1593447302854002942,王雪莲说她懂了,0,3
1539,311337284544125,1578979284700006859,有点看不懂？,4,3
1540,1409895854,1580529452921008727,没看懂说的啥,2,3
1541,1719431188,1580907175555003881,没看懂啊,2,3
1542,427650669610569,1585450362151001325,我看了俩集了，还是没看懂,0,3
1543,2399079759,1581694994749009684,毕竟是8分的剧，慢慢麽一定能看懂,0,3
1544,2353249470,1582110697287000928,不，是四个人一对情侣,8,3
1545,1840012655,1582634290470002155,刘木木你一定要陪我坚持下去,0,3
1546,1419259703,1586512966044007759,钰宝，你会不会也在看这部剧呀,0,3
1547,1719723144,1584445821909009252,看不懂哎,0,3
1548,1813654543,1580791335522009786,表示看不懂,4,3
1549,1475794442,1578937835317002129,才刚开始就一直刷看不懂干嘛后面不久看懂了嘛……急啥,10,3
1550,1233566509,1595317103085001404,三集了，还一脸蒙,0,3
1551,1434171519,1582351516678002292,感觉这片子不咋地啊！评分咋那么高,0,3
1552,1751941642,1579459468650006131,为什么王权升也是李子维,1,3
1553,1438988113,1581908027093003783,表示看不懂,0,3
1554,1294313412,1584589524051001465,不是两队人哦，一直是李子维,0,3
1555,1695594542,1583138909121007580,一直都是我，没有王诠胜,0,3
1556,1399272015,1581342543687000118,李晓喜欢的一直都是谭建波,0,3
1557,1841693129,1582697048648000707,我爱薛慧文,0,3
1558,1139753731,1582523875074006202,这个角度好像刘亦菲,0,3
1559,353052657723620,1581334128854000093,感觉不烧脑啊,3,3
1560,2255004730,1579257239278005936,所以是李子维把黄当作陈韵如的替身么,16,3
1561,369637271282960,1581312737128005594,再看看就对了,0,3
1562,1445853973,1581535533819004952,第三集快坚持不住了,1,3
1563,1389540379,1581583377637000769,有点像超时空同居,14,3
1564,2575827631,1583432273058004631,哪里像了(ー_ー)!!,1,3
1565,2059472957,1579745420126009887,想到金宵大厦了,6,3
1566,1831392129,1582344418597009378,我开始担心我看不懂了,3,3
1567,1607240685,1580898708627005661,一直以来都是一对，李子维和黄雨萱,2,3
1568,2498201055,1582549245284005869,您以进入高能区,5,3
1569,2390714529,1582599255466001590,如果世上真有另一个自己，我希望她比我过得好,20,3
1570,1603231768,1580368921421005504,开始精彩了吗?那我不开倍速了？？,1,3
1571,1654583168,1581182214755001553,戒指💍有点大,2,3
1572,1782946416,1598238173976008418,我看不懂啦,0,3
1573,1597592780,1580399695012008638,爱奇艺的是不是删减过,1,3
1574,2176880274,1581793286613003160,从头到尾都是李子维和黄雨萱,3,3
1575,2006830545,1578490109862007309,梦里又哭了,6,3
1576,1830432668,1581828214943005806,李子维就是王诠胜,2,3
1577,1370175515,1579685097095004715,其实我看到这里都没有看懂,12,3
1578,2281049595,1588481262606004574,孔沛沛你看看人家,0,3
1579,1472120324,1589007177673002865,看不懂，什么剧情啊,0,3
1580,2008232211,1581612636485008142,要不要这样，又给剪了,1,3
1581,1506328422,1583942979376008542,想见你叶超🐑,1,3
1582,2399079759,1581695052773007814,可能会像陈情令,1,3
1583,1588050521,1601514999570008228,6666666666666,0,3
1584,1500734506,1578150804757000547,所以开头是做梦哦,7,3
1585,1649111239,1582547617140001306,三刷的表示看了两遍才看明白,0,3
1586,1443631386,1579187900112002997,以前的李子潍和现在的黄雨宣,10,3
1587,1077718483,1582120116244004674,太好哭了吧！！！,0,3
1588,1789277336,1582821787123001237,说好的呢，想见你,0,3
1589,1354109718,1594452686478008151,你可以走了,0,3
1590,1436005175,1582811157396005637,开始有看头了，差点放弃,0,3
1591,1585107413,1579432975042006432,这其实是一部费脑的剧,0,3
1592,1776314140,1582560468877006698,真正的王是个同性恋。,0,3
1593,1672042706,1578393372598003871,所以是世界上另一对自己？,3,3
1594,1702585026,1579180861812006323,看不懂的先去看看小片片说大片的解说吧,3,3
1595,1329262810,1580480086594001832,有人看锦衣之下的吗,50,3
1596,1410803100,1590157602124007101,别给锦衣之下招黑啊,1,3
1597,1301791356,1586333302178003881,为什么那么多回忆,0,3
1598,1630376411,1578021381749003667,看不懂耶,1,3
1599,2325075716,1582353596207003788,是两个平行时空吗,0,3
1600,2367608697,1584754799891005003,陈立农学着点,1,3
1601,1044743292,1580541309373003466,看不懂去看解说,0,3
1602,2484718368,1580992161894008084,四个人，一对情侣罢了,10,3
1603,1384261982,1584005881853008954,刚分手看哭了,0,3
1604,1763261123,1579798811579005558,每天都是哭着醒来的，这也真的是怪痛苦的。,13,3
1605,1654583168,1581182139195000905,戒指💍有点大。,1,3
1606,1557781027,1583760462843004810,看的好急人节奏好慢,0,3
1607,2332653998,1582520079234001104,咋做的戒指都不合尺寸,1,3
1608,358451163178261,1579665845908001190,魂穿剧李子维穿越到了王全胜身上,1,3
1609,1784871268,1578581010556002929,是李子维借了王权胜身体吗,3,3
1610,2509744734,1580370537890007805,李子维从始至终喜欢的就是黄雨萱,3,3
1611,1605512218,1579197983038001406,是不是紫萱和徐长卿的故事,18,3
1612,1565634791,1580708340477009689,所以刚才求婚是她做的梦了,2,3
1613,1210673820,1578937650172000082,难道别的剧睡觉卸妆了、,9,3
1614,422894932862704,1584367232462006499,本人表示有点上头！,0,3
1615,1442925574,1582390113401006610,陈珊珊会看到吗分手一年多了,0,3
1616,1275780124,1579307207797008068,其实一直都两对情侣,1,3
1617,1826011915,1579686781051003577,一直都是李子维和黄雨萱好吗,1,3
1618,2432638113,1579540342905002602,李子维不喜欢陈韵如,5,3
1619,2421811356,1579236470403007555,戒指不是大了吗？,2,3
1620,1528605104,1581929145497002696,忘不了的他/她，一定很优秀吧！,0,3
1621,2484018164,1585015325881004644,二刷的人才看得懂,0,3
1622,1085391298,1580456523470000385,我？？看不懂,1,3
1623,2149055089,1579847632443008075,还有很多线没出来呢，不急,2,3
1624,1421989300,1581263131313003268,戒指💍大了,1,3
1625,1780429576,1577680741304007861,如果只有你一个人，我会看着你,3,3
1626,1596387396,1580268277126008951,继续看会看懂的,5,3
1627,1627631873,1581937595139000268,每天做梦起来都会哭阿,1,3
1628,1751608885,1582995048398003136,我好像看不懂,0,3
1629,1176058223,1583570547760007420,到底谁是小红袄？,0,3
1630,2397164453,1582013146172002045,戒指是不是有一點點大誒,0,3
1631,1394787914,1582276997683005112,就像张伟每次出场都在厕所,0,3
1632,474432929794081,1582641852715002192,没看懂的一定要坚持,0,3
1633,1415874775,1579770661938005039,说看不懂的，认真看剧行嘛，看那一会就说看不懂，有点耐心好吗,2,3
1634,1312047427,1579191266214002092,希望我们在另一个空间还继续相爱,20,3
1635,1253408398,1590938220993000493,我喜欢男二,0,3
1636,1521113466,1583499765332005798,皮肤好好啊,1,3
1637,2496562103,1581792314740009673,一直都是是两个人，一对情侣,3,3
1638,1445338000,1588672564095005865,韦雄姬你学着点,0,3
1639,1706035397,1580803392859004023,节奏有点慢,0,3
1640,1496411902,1578665587727004643,李子维！各位一直是李子维,7,3
1641,1281602641,1577627340769007402,好想快点看到李子维那里,3,3
1642,2221848878,1581246608525003420,李子微喜欢的一直都是黄,0,3
1643,1561513303,1580666494220005059,有，看锦衣之下上头了😄,24,3
1644,1405446856,1580450319298003353,王是同性恋,4,3
1645,1363064055,1584711210739007249,仔细看。认真看，绝对精彩。,0,3
1646,2114534558,1582086672504004447,这世界上有两个一样的人,1,3
1647,1821186606,1582040743892001478,想见你韩嘉乐,0,3
1648,1218005304,1582176949089005470,36表示很不错呀看一遍就明白了…,0,3
1649,1614580192,1582347185468009223,想见你邬凡凡,0,3
1650,1588671060,1587791562937003520,白敬亭学着点,0,3
1651,1243033547,1582810839559001666,开始能看懂了吗,1,3
1652,1750807753,1582341255696007054,看不懂的从后往前看,0,3
1653,1773459503,1581678026865003052,想见你想见你想见你…,0,3
1654,1699000207,1586506121986005223,只要你来见我,0,3
1655,1659282296,1581173580834003888,平行世界,0,3
1656,1505039522,1594332397525005610,连个钻都没有还那么小,0,3
1657,2323209021,1585240208091002353,黄雨萱一直爱的都是李子维,2,3
1658,1470433197,1581762916580007234,郑雨非，在看吗？,0,3
1659,1624242775,1595946320453004860,介意先去看一下解说,0,3
1660,336328994588364,1582192081144009734,要改粉李子维了,2,3
1661,1323917700,1583909921121002821,季雨萱你学着点,0,3
1662,1838848889,1582195932122006428,因为每天晚上都做梦,0,3
1663,1754262264,1579355298067006936,本来就云里雾里，看不懂还不能说了?,13,3
1664,1253664289,1591340872638001040,00后留守儿童看哭了,0,3
1665,274405431182180,1582137159174006445,想见你，陈锦坤,0,3
1666,1756373526,1579333715781002638,一直都是黄雨萱和李子维的故事,7,3
1667,1457258927,1580299252126001065,先去预告，就可以看懂了,1,3
1668,1806885861,1586267644470008276,到目前为止，没看明白,0,3
1669,2405217475,1581929637126007546,这样看好像林依晨啊,0,3
1670,2256654293,1579091976565005707,有点开始上头了,4,3
1671,1494519317,1585723131135009173,前方高能前方高能,0,3
1672,2004432811,1581173742363002399,杨腾云乖儿子,0,3
1673,1627016358,1593085276122002176,看懂了，一直都是李子维,0,3
1674,2114534558,1582086691732006338,一个叫王全胜一个叫李子维,0,3
1675,1293651133,1581474439024006247,胡楚林哈哈哈哈，你坑我,0,3
1676,376969619318840,1582646392621001036,真正的王全胜是盖,0,3
1677,1759157503,1581218417232004752,好奇怪她干嘛不去找那个送蛋糕的人,1,3
1678,1437060573,1581612960888007351,希望在另一个维度我们没有分开,3,3
1679,1648827857,1580980434957004267,台剧据烧脑的,3,3
1680,1186572018,1578825319760006354,真正的王诠胜是同性恋,42,3
1681,1456718886,1582041541234007782,天天做梦,0,3
1682,346561687061299,1579158125730001644,看不懂哎,2,3
1683,1483286594,1587555638651003304,剧情如此风回路转！看不懂！左转右接的！,0,3
1684,863503481059004,1594112786244002187,简单说，是在王诠胜身体上的李子维和黄雨萱的爱情,0,3
1685,1566535797,1601222626176003949,好乱,0,3
1686,2228222409,1580493849019001980,不能说的秘密,0,3
1687,1725103308,1577972927874009375,莫比乌斯环形的戒指💍,0,3
1688,1825313753,1582126397364007442,是一对的吗?呜呜呜,0,3
1689,2185229439,1582460430932009782,想见你，张馨茹,1,3
1690,2345086945,1582006337063006603,这个角度好像巩俐,4,3
1691,1646184071,1582427984973001561,想见你，华晨宇❤️,11,3
1692,1622482606,1582311795194004410,其实三个人有三对,0,3
1693,1607736006,1582952339287009288,再等一等,0,3
1694,1684890946,1579360396301007218,从头到尾，从古至今，都是李子维爱黄宇萱,16,3
1695,1307417603,1588498656080000271,这眉毛有点突兀,0,3
1696,1672253962,1579769229315008870,黄雨萱小时候就见过李子维,3,3
1697,2414585532,1581934222434001135,看个开头就想看明白？,1,3
1698,1561709411,1593004858044007029,我看了那么久竟然还没看懂,0,3
1699,1678896453,1595410167695002454,跟你的名字有一点像,0,3
1700,1690990277,1585727028724002724,一直都只是李子维，一直都只是黄雨萱,1,3
1701,1363903673,1586171126710009076,李珮妤在看嘛？,0,3
1702,1632306840,1581308061850003845,只要你想见我,0,3
1703,1448069582,1581354930513003908,两对情侣，分别失去一男一女,4,3
1704,2357487971,1580901594288005435,来看你做梦呢？……,3,3
1705,1463401754,1582473993969002641,这部剧的艺术成分非常高,0,3
1706,1252600360,1582285282242003633,想见你沈喵,0,3
1707,1696600091,1594475583661007385,大家要是看不懂可以先去知乎上搜一下,0,3
1708,1423785767,1582772217731009914,我好像又有点朦胧了,0,3
1709,593253904853084,1586053579941006925,好神仙的剧情,0,3
1710,2211924748,1582727162341003707,憨憨是最棒的哇！,0,3
1711,1689213831,1581767613838004784,想见苏东川嘻嘻,0,3
1712,1421995813,1579457672247000703,小靳希望我们在另一个空间继续相爱,2,3
1713,1407950267,1582361263855006693,王全胜去哪了,4,3
1714,1381528259,1579400674199005053,李子维喜欢的一直都是黄雨萱，以前现在未来一直都是她,40,3
1715,1705434949,1595158360108001993,喜歡李子維！,0,3
1716,1207621482,1587467795789003736,那要看你谈的恋爱是什么样的,0,3
1717,2466957964,1580607939048007053,不用开倍速了大家！！,0,3
1718,2379632018,1595836296995003594,不是平行世界,0,3
1719,4904742304,1582335928449004634,想见你马锐欣,1,3
1720,1667535184,1582738505338004400,后面要考,0,3
1721,2302366361,1580313813186003731,凌愿平看不懂,0,3
1722,1819541876,1581244220014000934,我属实一点看不懂,7,3
1723,1594454788,1579435951425004038,这是一个循环一直都是以前的李子维和现在的黄雨萱在谈恋爱,4,3
1724,2226972265,1582467236122009481,那么久都没发现？这车不洗的吗！！！,0,3
1725,1477935555,1582281569437008724,就互相的另一半都去世了，然后在平行时空寻找，这样的吗？,1,3
1726,474432929794081,1582641866597005728,一定要继续看,2,3
1727,2421436149,1578648781154001358,台湾现在加大了内地市场的宣发费用吧,0,3
1728,572827946195839,1588668071065008108,哈哈哈哈,0,3
1729,1682825920,1578496327042002521,我全程手托腮帮，目光呆滞。。。,76,3
1730,1600479839,1582254240859008027,爱情是宿命摆下的一个局短暂的瞬间漫长的永远.,4,3
1731,1806078106,1581308471231001242,彭五万我根本看不懂,0,3
1732,1598827680,1582819951772005713,戒指好像也是个莫比乌斯环,6,3
1733,1675205969,1581854881854008477,之前没看剧的时候听歌觉得一般，现在边看剧边听好有感觉,0,3
1734,1511801873,1582520653774002914,注意！！这个是莫比乌斯环戒指,2,3
1735,1415874775,1579770688336008626,真说看不懂的,0,3
1736,1452130725,1577080775016009930,咋个没有看懂哦,5,3
1737,1267702887,1582082125756001601,两元店的果然不一般,2,3
1738,453965062023271,1581855585252005648,一开始看不懂，现在越看越上头,1,3
1739,1812965352,1582871833458007483,这句画重点！！！,0,3
1740,1450861147,1582777845872008486,准备笑尿了,0,3
1741,1573660180,1581149361299003327,片头求婚那个场景是梦境吗,0,3
1742,2019798756,1579074013608002556,未完成情节,0,3
1743,1092829072,1582293722960003695,里面有字没看到么,0,3
1744,1411633390,1582538549351008098,这么爱还睡得着,0,3
1745,1597515500,1583471783246007781,这戒指是不是太大啦,1,3
1746,1514186575,1598602261675009683,一直都是李子维,0,3
1747,2367401812,1582358483588001000,担心自己看不懂怎么办？,0,3
1748,2006386098,1585301575299005328,想见你郭安焱,0,3
1749,1329253957,1589437230436003861,想见你，覃叶文，想见你，想见你……,0,3
1750,1650410132,1581687933370000438,所以你们会相信另一个平行时空有自己吗,2,3
1751,1400587832,1578674772765009096,我纹了一个莫比乌斯环,3,3
1752,1744080174,1583128535778009192,想见你夏瀚宇,0,3
1753,1570019442,1581343965311002981,除非你要求见我,0,3
1754,2373254533,1582735631336009650,谢雨诺看到我了吗神仙在等你,0,3
1755,733021569291109,1590572939731007281,刚才是梦,0,3
1756,1564117608,1580873060699007106,一直都是黄雨萱和李子维,1,3
1757,1255918734,1579188582389009173,看不懂，再见,0,3
1758,1725748409,1581960737917005308,完了要三生三世了,1,3
1759,442524544021370,1582452528302007955,我好想廖启源我哭,0,3
1760,1581818417,1579156398813003425,总觉得在看桂纶美,1,3
1761,1840012655,1582634340865001519,刘木木陪我一起走下去,0,3
1762,356454171157359,1581343932203004734,建议先看解说在看剧哦,7,3
1763,1425595202,1596282188826006971,戒指也是莫比斯环。,0,3
1764,1474722868,1588148993711008304,真的超级想见你,0,3
1765,1402675667,1584198630139009835,许先森在看吗,0,3
1766,1743853496,1577270012451004478,翻译:除非你要求见我,0,3
1767,1603446417,1582118758834009093,有点像你的名字,1,3
1768,1633296631,1589393948062002080,陈韵如，想见你,0,3
1769,1275404347,1577196839846004221,是悬疑爱情剧，好多谜团都没解开,3,3
1770,1676431584,1586310246314005778,到底是什么意思啊？没看懂哎,0,3
1771,1785119850,1583066167401009320,台湾作妖，弃剧,0,3
1772,1521113466,1583499807731002410,杠什么啊你洗车真的会洗后备箱垫子底下吗？？？,0,3
1773,1423392440,1580377565002009860,灵魂穿越了,1,3
1774,1387981146,1580286464039008011,真正的王是喜欢男孩子的。。。。,2,3
1775,1708969812,1592482765571009969,学着点啊,0,3
1776,1625699739,1594888302131004004,郭士诚我好喜欢你,0,3
1777,1494519317,1585723149672004478,前方高能,0,3
1778,1202693200,1587724979586007579,想见你，小潘,0,3
1779,1272151905,1582218967158009463,只有你才能见到我？？？,0,3
1780,2320103563,1582111428587006925,刚开始都是在挖坑，看不太懂很正常，后面就好了,0,3
1781,2511221761,1582039222108002967,想见你朱晨晖,0,3
1782,1305681061,1582647913025007436,同一世界，不同时间的人,1,3
1783,1589073326,1580574181177002758,这部剧很有内涵看不懂的唉。。。算了,3,3
1784,1655766358,1580390749561001514,一直都是李子维喜欢黄雨萱,14,3
1785,1597515500,1583471792644007228,哪有戒指那么轻松的摘下来的,0,3
1786,2240219594,1583414156793004099,突然想再看一下《你的名字》,1,3
1787,1407703908,1582562709919000740,看了三集了，到底在表达什么,0,3
1788,1358393151,1578473674898003753,这个戒指眼光实在是,12,3
1789,1025736322,1581101213340000299,钻石好小哦,1,3
1790,2292886275,1582720004002004288,记住这句话！李子维的戒指上也有！,12,3
1791,1596058294,1583053982469002791,翻译：只有你想见我,4,3
1792,1316188150,1583067277164007815,看不懂可以去刷下你的名字,0,3
1793,1755916013,1581745238881000482,如果你想知道,1,3
1794,1236423845,1583193360519003042,台湾腔很出戏,0,3
1795,1576246346,1583051731378000142,不是两对情侣,0,3
1796,1510064963,1580141500259002306,只要你想见我，我就会出现,6,3
1797,1838185571,1584425105792003536,前提是你要求见我。,0,3
1798,1086099269,1578647034100002508,意思是：除非你要见我,28,3
1799,1276912087,1577246270711005806,好乱，看不懂,3,3
1800,1638220588,1580363606034000420,这个也是重点！！,23,3
1801,1108080028,1580440617478009997,Askedtoseemeonlyifyou只要你愿意，我就来见你,0,3
1802,1158624656,1582109840350001998,李子维和王权胜是一摸一样的人,1,3
1803,1057055258,1580052877934008031,一直都是你！！！！！！,0,3
1804,431769375474507,1581346444614005939,1.5倍速刚好,0,3
1805,1833183583,1582462891479007969,真的看不懂,0,3
1806,2280227814,1581956919412002225,想见你，江立城,0,3
1807,1752988912,1580697600120003200,希望在另外一个时空我们没有我错过,2,3
1808,1619270018,1580566109016002204,这是什么绝美的爱情,2,3
1809,1609054487,1581058309277006569,这戒指居然是莫比乌斯环！,15,3
1810,2493156337,1583383075718000196,这句话要考，记住记住，在24左右要考,1,3
1811,1593306118,1583477683936006739,记住这句话,4,3
1812,1559743410,1580871697785007057,记住这个，后面要考,39,3
1813,1619270018,1580566167914003287,只要你想来见我,6,3
1814,1341920403,1578322419659006875,1.5倍数才合适，真的很墨迹,0,3
